track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
7,KLOT20001001_115210,3,0.663,173.10,344.641541,10.631702,-88.84,41.400959,5315.851212
7,KLOT20001001_115801,9,0.966,175.90,332.439294,19.659409,-88.83,41.456000,9829.704675
7,KLOT20001001_120351,14,0.260,184.38,322.003051,27.395479,-88.78,41.503298,13697.739258
1,KLOT20001001_114620,-3,0.812,341.17,253.206635,7.050140,-87.84,41.814826,3525.070190
4,KLOT20001001_114620,-3,0.172,336.83,413.966583,35.948280,-87.87,41.091147,17974.140167
4,KLOT20001004_114352,-9,0.123,534.10,342.714905,56.140755,-86.68,41.403603,28070.377350
4,KLOT20001004_114852,-4,0.130,534.57,335.262909,41.908524,-86.68,41.437111,20954.261780
6,KLOT20001004_114852,-4,0.121,550.61,233.863800,30.079895,-86.57,41.892277,15039.947510
8,KLOT20001005_124324,50,0.105,215.19,348.666565,7.916275,-88.59,41.384227,3958.137512
8,KLOT20001005_124916,56,-1.000,215.19,348.666565,17.456275,-88.59,41.384227,8728.137512
8,KLOT20001005_125507,62,0.172,217.18,350.684766,21.908636,-88.58,41.375193,10954.318106
10,KLOT20001005_125507,62,0.133,233.66,548.612305,57.372276,-88.48,40.484445,28686.138153
10,KLOT20001005_130058,67,0.273,237.52,548.844426,61.416709,-88.45,40.483476,30708.354594
6,KLOT20001005_124324,50,0.257,477.20,416.465149,32.793007,-87.03,41.075251,16396.503448
7,KLOT20001005_124324,50,0.115,29.41,472.866211,27.242933,-89.69,40.814908,13621.466637
9,KLOT20001005_125507,62,0.275,542.15,483.581055,29.490402,-86.65,40.768917,14745.201111
11,KLOT20001005_131239,79,0.148,130.63,526.080505,25.344486,-89.08,40.582180,12672.243118
12,KLOT20001005_131239,79,0.141,318.34,544.016296,61.559105,-87.98,40.505760,30779.552460
14,KLOT20001008_112901,-28,0.176,325.49,508.115143,43.672138,-87.93,40.667362,21836.069107
14,KLOT20001008_113452,-23,0.675,325.22,511.371793,47.547772,-87.94,40.652701,23773.885896
23,KLOT20001008_120404,7,0.735,169.72,384.329315,15.370758,-88.86,41.222156,7685.379028
23,KLOT20001008_120954,12,0.606,174.67,392.560463,24.480520,-88.83,41.185297,12240.259803
26,KLOT20001008_120954,12,0.342,373.76,442.098328,16.509102,-87.65,40.963860,8254.550934
26,KLOT20001008_121546,18,0.634,371.89,447.974748,20.758480,-87.66,40.937445,10379.240012
26,KLOT20001008_122136,24,0.968,369.01,457.987427,15.911478,-87.68,40.892427,7955.739021
26,KLOT20001008_122727,30,0.107,369.42,459.372669,24.464457,-87.67,40.886182,12232.228318
26,KLOT20001008_123318,36,-1.000,369.76,460.560019,33.158438,-87.67,40.880829,16579.219143
26,KLOT20001008_123909,42,0.178,364.95,478.865234,15.778858,-87.70,40.798511,7889.429092
27,KLOT20001008_121546,18,0.493,497.77,401.132874,29.585861,-86.91,41.143079,14792.930603
27,KLOT20001008_122136,24,0.168,498.70,405.214243,35.478698,-86.90,41.124649,17739.348940
30,KLOT20001008_122136,24,0.129,314.68,528.984741,7.028720,-88.00,40.573461,3514.359951
30,KLOT20001008_122727,30,0.279,313.03,532.311569,14.706963,-88.01,40.558488,7353.481730
17,KLOT20001008_114042,-17,0.149,509.46,143.790344,28.699150,-86.81,42.300657,14349.575043
18,KLOT20001008_114632,-11,0.572,289.96,562.410767,29.327227,-88.14,40.422971,14663.613319
19,KLOT20001008_114632,-11,0.143,526.86,370.276855,16.710350,-86.73,41.280060,8355.175018
20,KLOT20001008_114632,-11,0.118,234.23,291.352081,6.299080,-88.48,41.642694,3149.539948
21,KLOT20001008_115813,1,0.409,222.75,374.454285,6.334595,-88.55,41.268322,3167.297363
24,KLOT20001008_120404,7,0.179,266.24,413.950287,6.275269,-88.29,41.091254,3137.634277
34,KLOT20001008_125050,53,0.452,329.26,524.458191,19.359432,-87.91,40.593744,9679.716110
35,KLOT20001008_125050,53,0.213,471.19,510.266235,10.503300,-87.07,40.653284,5251.649857
36,KLOT20001008_125050,53,0.151,485.46,68.246460,17.265106,-86.95,42.642157,8632.553101
37,KLOT20001008_125050,53,0.116,548.39,459.274048,26.322317,-86.61,40.877865,13161.158562
38,KLOT20001008_125641,59,0.201,378.10,237.891052,6.688904,-87.61,41.883078,3344.451904
40,KLOT20001008_132003,83,0.132,524.64,351.643005,25.255463,-86.74,41.364091,12627.731323
30,KLOT20001009_114151,-17,0.325,442.93,222.338928,65.975266,-87.22,41.950826,32987.632751
30,KLOT20001009_114742,-11,0.271,444.23,219.448666,73.403024,-87.21,41.963777,36701.512100
30,KLOT20001009_115333,-5,0.126,447.03,211.896752,75.539362,-87.20,41.997642,37769.681065
30,KLOT20001009_115924,1,0.116,445.61,217.999617,72.090318,-87.21,41.970237,36045.158803
34,KLOT20001009_114742,-11,0.267,268.29,365.864136,6.575317,-88.27,41.307766,3287.658691
34,KLOT20001009_115333,-5,0.181,269.12,364.998308,15.472960,-88.27,41.311672,7736.479854
34,KLOT20001009_115924,1,0.577,283.09,381.178673,26.791441,-88.19,41.238930,13395.720696
41,KLOT20001009_115924,1,0.223,173.20,365.341797,6.832787,-88.84,41.307774,3416.393280
41,KLOT20001009_120620,8,0.924,172.93,378.206191,15.755543,-88.84,41.249850,7877.771307
41,KLOT20001009_121211,14,0.344,173.67,389.858956,18.388061,-88.84,41.197420,9194.030268
42,KLOT20001009_115924,1,0.221,157.78,371.454956,6.797775,-88.93,41.279609,3398.887634
42,KLOT20001009_120620,8,0.365,153.12,376.999731,17.358973,-88.96,41.254439,8679.486337
42,KLOT20001009_121211,14,0.388,153.70,387.746055,25.180138,-88.96,41.206087,12590.069036
31,KLOT20001009_114742,-11,0.520,195.17,357.285187,6.937904,-88.71,41.344835,3468.952179
32,KLOT20001009_114742,-11,0.342,232.86,286.542023,9.880898,-88.49,41.664319,4940.448761
37,KLOT20001009_115333,-5,0.231,294.28,357.396912,7.410522,-88.12,41.346037,3705.261230
45,KLOT20001009_131037,72,0.339,111.15,351.742798,3.429901,-89.21,41.365946,1714.950562
39,KLOT20001011_114308,-17,0.327,437.26,220.524170,60.024673,-87.26,41.959246,30012.336731
39,KLOT20001011_115259,-8,0.493,445.58,218.328410,72.005782,-87.21,41.968758,36002.890807
39,KLOT20001011_120248,2,0.174,433.27,230.349670,56.921127,-87.28,41.915188,28460.563660
