track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KMQT20100101_133937_V03,5,0.432,31.98,200.617249,31.013634,-89.31,46.964634,15506.816864,20100101_083937
1,KMQT20100101_134926_V03,15,0.535,35.35,210.982028,41.607094,-89.29,46.918369,20803.547210,20100101_084926
3,KMQT20100101_141850_V03,44,0.285,430.11,314.318604,13.022507,-86.70,46.463567,6511.253357,20100101_091850
4,KMQT20100101_141850_V03,44,0.280,397.90,212.477203,8.240982,-86.91,46.922974,4120.491028,20100101_091850
5,KMQT20100101_141850_V03,44,0.112,378.80,184.717773,11.688538,-87.03,47.048453,5844.268799,20100101_091850
6,KMQT20100101_144815_V03,74,0.176,308.85,415.342773,6.244087,-87.49,46.012266,3122.043610,20100101_094815
9,KMQT20100102_134349_V03,9,0.663,362.68,235.772949,11.716064,-87.14,46.819258,5858.032227,20100102_084349
9,KMQT20100102_135337_V03,19,0.166,365.00,241.512990,18.612931,-87.12,46.793386,9306.465396,20100102_085337
10,KMQT20100102_135337_V03,19,0.374,432.42,248.770386,32.282806,-86.68,46.758261,16141.403198,20100102_085337
10,KMQT20100102_140325_V03,29,0.587,434.14,257.221096,36.775199,-86.67,46.720169,18387.599287,20100102_090325
10,KMQT20100102_141314_V03,39,-1.000,435.76,265.193463,41.913304,-86.66,46.684232,20956.652202,20100102_091314
10,KMQT20100102_142302_V03,49,0.230,437.22,284.848907,34.368195,-86.65,46.595757,17184.097290,20100102_092302
10,KMQT20100102_143250_V03,58,0.187,440.56,292.165926,43.849685,-86.63,46.562676,21924.842524,20100102_093250
13,KMQT20100102_143250_V03,58,0.876,390.48,231.659729,11.979019,-86.96,46.836962,5989.509583,20100102_093250
13,KMQT20100102_144239_V03,68,0.707,391.15,239.478807,18.680966,-86.95,46.801772,9340.482752,20100102_094239
6,KMQT20100102_132413_V03,-10,0.148,218.19,228.646820,8.459686,-88.08,46.850792,4229.843140,20100102_082413
7,KMQT20100102_133401_V03,0,0.398,352.11,363.722748,24.689999,-87.21,46.243980,12344.999313,20100102_083401
8,KMQT20100102_133401_V03,0,0.293,325.20,296.646637,18.595322,-87.38,46.546075,9297.660828,20100102_083401
11,KMQT20100102_141314_V03,39,0.167,313.73,164.662537,34.376923,-87.46,47.139783,17188.461304,20100102_091314
13,KMQT20100103_130844_V03,-26,0.170,367.02,316.312439,6.849701,-87.11,46.456904,3424.850464,20100103_080844
14,KMQT20100103_133809_V03,4,0.203,347.39,378.559326,21.611649,-87.24,46.177329,10805.824280,20100103_083809
16,KMQT20100104_131240_V03,-22,0.110,352.39,370.203278,17.046402,-87.21,46.214824,8523.200989,20100104_081240
16,KMQT20100104_132228_V03,-12,0.140,351.14,374.302183,24.282353,-87.22,46.196411,12141.176351,20100104_082228
16,KMQT20100104_133216_V03,-2,0.149,337.86,368.122929,28.480533,-87.30,46.224424,14240.266633,20100104_083216
16,KMQT20100104_134204_V03,8,0.412,327.04,369.476991,29.387572,-87.37,46.218462,14693.786085,20100104_084204
16,KMQT20100104_135152_V03,17,0.437,325.67,396.280218,42.881216,-87.38,46.097909,21440.607954,20100104_085152
16,KMQT20100104_140140_V03,27,0.646,320.55,404.879993,48.258472,-87.42,46.059268,24129.235924,20100104_090140
16,KMQT20100104_141129_V03,37,0.376,323.03,405.479165,48.862794,-87.40,46.056553,24431.396773,20100104_091129
16,KMQT20100104_142117_V03,47,-1.000,324.75,407.152360,50.073660,-87.39,46.049011,25036.830234,20100104_092117
16,KMQT20100104_143105_V03,57,0.497,324.19,405.786888,51.273393,-87.39,46.055158,25636.696604,20100104_093105
29,KMQT20100104_140140_V03,27,0.367,576.06,495.882629,34.091705,-85.78,45.636114,17045.852661,20100104_090140
29,KMQT20100104_141129_V03,37,-1.000,576.06,495.882629,49.991705,-85.78,45.636114,24995.852661,20100104_091129
29,KMQT20100104_142117_V03,47,0.240,545.52,514.919396,47.610622,-85.98,45.553391,23805.310818,20100104_092117
29,KMQT20100104_143105_V03,57,0.567,550.13,524.442393,46.432337,-85.95,45.510146,23216.168256,20100104_093105
29,KMQT20100104_144054_V03,66,0.528,539.71,522.308962,44.418919,-86.01,45.520667,22209.459746,20100104_094054
29,KMQT20100104_145042_V03,76,0.675,541.77,530.903298,42.080216,-86.00,45.481834,21040.108087,20100104_095042
24,KMQT20100104_134204_V03,8,0.448,557.30,110.216187,44.943382,-85.84,47.372142,22471.691132,20100104_084204
24,KMQT20100104_135152_V03,17,0.338,555.40,111.938285,53.065100,-85.86,47.364584,26532.550246,20100104_085152
24,KMQT20100104_140140_V03,27,0.274,553.42,110.194458,45.125679,-85.87,47.372615,22562.839508,20100104_090140
24,KMQT20100104_141129_V03,37,0.373,548.29,110.444092,55.112493,-85.90,47.371980,27556.246545,20100104_091129
24,KMQT20100104_142117_V03,47,0.140,541.17,108.438354,46.322563,-85.95,47.381658,23161.281586,20100104_092117
17,KMQT20100104_132228_V03,-12,0.238,448.79,318.345917,6.721344,-86.58,46.444488,3360.671997,20100104_082228
19,KMQT20100104_133216_V03,-2,0.402,248.83,491.942932,48.943008,-87.88,45.667218,24471.504211,20100104_083216
20,KMQT20100104_133216_V03,-2,0.399,487.02,569.378662,35.491753,-86.36,45.313017,17745.876312,20100104_083216
20,KMQT20100104_134204_V03,8,0.695,471.54,576.075439,25.698236,-86.46,45.283894,12849.118233,20100104_084204
21,KMQT20100104_133216_V03,-2,0.218,268.76,580.150085,22.948975,-87.75,45.270693,11474.487305,20100104_083216
23,KMQT20100104_134204_V03,8,0.511,218.32,229.627411,8.193069,-88.08,46.846386,4096.534729,20100104_084204
26,KMQT20100104_135152_V03,17,0.176,232.81,347.941956,10.703178,-87.98,46.314631,5351.589203,20100104_085152
27,KMQT20100104_135152_V03,17,0.157,148.10,560.822449,34.713020,-88.52,45.353654,17356.510162,20100104_085152
27,KMQT20100104_140140_V03,27,0.107,148.60,558.512756,27.527828,-88.51,45.364072,13763.914108,20100104_090140
33,KMQT20100104_141129_V03,37,0.226,294.11,230.419037,16.327209,-87.59,46.844067,8163.604736,20100104_091129
35,KMQT20100104_141129_V03,37,0.121,378.43,419.598694,32.281975,-87.04,45.992008,16140.987396,20100104_091129
37,KMQT20100104_142117_V03,47,0.293,135.35,303.072998,3.030266,-88.62,46.512257,1515.132904,20100104_092117
38,KMQT20100104_142117_V03,47,0.245,260.58,519.280884,31.126926,-87.80,45.544428,15563.463211,20100104_092117
34,KMQT20100105_143455_V03,61,0.449,316.98,423.908936,45.720505,-87.44,45.973693,22860.252380,20100105_093455
34,KMQT20100105_144444_V03,71,0.251,323.34,444.175801,64.810039,-87.40,45.882478,32405.019353,20100105_094444
34,KMQT20100105_145432_V03,81,0.477,324.31,453.668560,66.095476,-87.39,45.839766,33047.737773,20100105_095432
31,KMQT20100105_140532_V03,32,0.476,329.44,440.677826,45.092735,-87.36,45.898154,22546.367645,20100105_090532
31,KMQT20100105_141520_V03,42,0.156,339.27,462.605247,68.958600,-87.30,45.799391,34479.299912,20100105_091520
29,KMQT20100105_132620_V03,-7,0.293,283.36,284.471313,6.784470,-87.66,46.600905,3392.234802,20100105_082620
30,KMQT20100105_132620_V03,-7,0.149,282.99,276.499298,6.797882,-87.66,46.636760,3398.941040,20100105_082620
32,KMQT20100105_140532_V03,32,0.104,268.08,261.702606,6.270828,-87.76,46.703177,3135.414124,20100105_090532
33,KMQT20100105_141520_V03,42,0.157,425.89,330.206879,6.422104,-86.73,46.392307,3211.051941,20100105_091520
37,KMQT20100106_132956_V03,-4,0.463,303.62,287.184296,3.981949,-87.52,46.588752,1990.974426,20100106_082956
37,KMQT20100106_133944_V03,6,0.148,303.85,287.509729,10.918284,-87.52,46.587288,5459.142069,20100106_083944
37,KMQT20100106_134932_V03,16,0.148,303.45,286.996248,11.940480,-87.53,46.589598,5970.240229,20100106_084932
37,KMQT20100106_135920_V03,26,0.882,295.89,281.439062,12.276020,-87.58,46.614592,6138.009768,20100106_085920
37,KMQT20100106_140908_V03,36,0.817,293.54,277.650585,16.587298,-87.59,46.631628,8293.649091,20100106_090908
37,KMQT20100106_141856_V03,45,0.148,291.61,273.544322,21.192222,-87.60,46.650092,10596.110784,20100106_091856
37,KMQT20100106_142844_V03,55,-1.000,289.43,269.041815,26.229165,-87.62,46.670336,13114.582392,20100106_092844
37,KMQT20100106_143833_V03,65,0.842,298.96,284.016541,14.482620,-87.56,46.603002,7241.310120,20100106_093833
37,KMQT20100106_144821_V03,75,0.719,297.66,280.490620,18.143919,-87.56,46.618861,9071.959640,20100106_094821
35,KMQT20100106_131020_V03,-23,0.144,300.08,297.516815,6.197113,-87.55,46.542279,3098.556519,20100106_081020
40,KMQT20100106_135920_V03,26,0.124,187.64,262.225342,6.444412,-88.28,46.698663,3222.206116,20100106_085920
41,KMQT20100106_141856_V03,45,0.111,319.40,294.010773,10.588257,-87.42,46.557979,5294.128418,20100106_091856
43,KMQT20100106_143833_V03,65,0.203,283.70,278.178650,7.150986,-87.65,46.629211,3575.492859,20100106_093833
45,KMQT20100107_144209_V03,69,0.209,256.83,340.395050,10.961887,-87.83,46.349068,5480.943680,20100107_094209
45,KMQT20100107_145158_V03,78,0.254,261.17,357.170810,17.669069,-87.80,46.273674,8834.534373,20100107_095158
46,KMQT20100107_145158_V03,78,0.183,153.06,240.600311,11.218109,-88.51,46.794247,5609.054565,20100107_095158
46,KMQT20100107_150146_V03,88,0.271,156.00,245.275306,20.222051,-88.49,46.773382,10111.025302,20100107_100146
40,KMQT20100107_130409_V03,-29,0.626,20.47,303.240509,25.868172,-89.37,46.502035,12934.085846,20100107_080409
42,KMQT20100107_130409_V03,-29,0.105,209.63,363.122070,6.887115,-88.13,46.245677,3443.557739,20100107_080409
43,KMQT20100107_132345_V03,-10,0.302,367.09,268.024689,34.282166,-87.11,46.674093,17141.082764,20100107_082345
44,KMQT20100107_140258_V03,29,0.109,323.46,360.449707,6.759651,-87.40,46.259102,3379.825592,20100107_090258
49,KMQT20100108_134651_V03,13,0.245,238.37,406.299072,14.811760,-87.95,46.052264,7405.879974,20100108_084651
49,KMQT20100108_135639_V03,23,-1.000,238.37,406.299072,30.711760,-87.95,46.052264,15355.879974,20100108_085639
49,KMQT20100108_140627_V03,33,0.117,263.62,419.593268,30.540885,-87.78,45.992917,15270.442383,20100108_090627
49,KMQT20100108_141615_V03,43,-1.000,283.02,429.808347,34.092243,-87.66,45.947155,17046.121511,20100108_091615
49,KMQT20100108_142602_V03,53,-1.000,302.42,440.023425,37.643601,-87.53,45.901255,18821.800639,20100108_092602
49,KMQT20100108_143551_V03,62,-1.000,319.88,449.216996,40.839824,-87.42,45.859827,20419.911855,20100108_093551
49,KMQT20100108_144539_V03,72,-1.000,339.28,459.432075,44.391182,-87.30,45.813665,22195.590983,20100108_094539
