filename,local_time
KIWX20200101_124031_V06,20200101_074031
KIWX20200101_124720_V06,20200101_074720
KIWX20200101_130112_V06,20200101_080112
KIWX20200101_130805_V06,20200101_080805
KIWX20200101_131455_V06,20200101_081455
KIWX20200101_132150_V06,20200101_082150
KIWX20200101_132843_V06,20200101_082843
KIWX20200101_133532_V06,20200101_083532
KIWX20200101_134235_V06,20200101_084235
KIWX20200101_134933_V06,20200101_084933
KIWX20200101_140317_V06,20200101_090317
KIWX20200101_141007_V06,20200101_091007
KIWX20200101_141704_V06,20200101_091704
KIWX20200101_142407_V06,20200101_092407
KIWX20200101_143100_V06,20200101_093100
KIWX20200101_143804_V06,20200101_093804
KIWX20200102_124429_V06,20200102_074429
KIWX20200102_125119_V06,20200102_075119
KIWX20200102_130458_V06,20200102_080458
KIWX20200102_131151_V06,20200102_081151
KIWX20200102_131841_V06,20200102_081841
KIWX20200102_132529_V06,20200102_082529
KIWX20200102_133226_V06,20200102_083226
KIWX20200102_133916_V06,20200102_083916
KIWX20200102_134605_V06,20200102_084605
KIWX20200102_135254_V06,20200102_085254
KIWX20200102_140632_V06,20200102_090632
KIWX20200102_141321_V06,20200102_091321
KIWX20200102_142010_V06,20200102_092010
KIWX20200102_142712_V06,20200102_092712
KIWX20200102_143409_V06,20200102_093409
KIWX20200103_124004_V06,20200103_074004
KIWX20200103_124425_V06,20200103_074425
KIWX20200103_124846_V06,20200103_074846
KIWX20200103_130236_V06,20200103_080236
KIWX20200103_130924_V06,20200103_080924
KIWX20200103_131613_V06,20200103_081613
KIWX20200103_132302_V06,20200103_082302
KIWX20200103_132952_V06,20200103_082952
KIWX20200103_133640_V06,20200103_083640
KIWX20200103_134328_V06,20200103_084328
KIWX20200103_135016_V06,20200103_085016
KIWX20200103_140353_V06,20200103_090353
KIWX20200103_141042_V06,20200103_091042
KIWX20200103_141731_V06,20200103_091731
KIWX20200103_142419_V06,20200103_092419
KIWX20200103_143107_V06,20200103_093107
KIWX20200103_143756_V06,20200103_093756
KIWX20200104_124342_V06,20200104_074342
KIWX20200104_130314_V06,20200104_080314
KIWX20200104_131259_V06,20200104_081259
KIWX20200104_132244_V06,20200104_082244
KIWX20200104_133230_V06,20200104_083230
KIWX20200104_134216_V06,20200104_084216
KIWX20200104_140147_V06,20200104_090147
KIWX20200104_141132_V06,20200104_091132
KIWX20200104_142118_V06,20200104_092118
KIWX20200104_143104_V06,20200104_093104
KIWX20200105_124643_V06,20200105_074643
KIWX20200105_130617_V06,20200105_080617
KIWX20200105_131602_V06,20200105_081602
KIWX20200105_132548_V06,20200105_082548
KIWX20200105_133533_V06,20200105_083533
KIWX20200105_134520_V06,20200105_084520
KIWX20200105_140452_V06,20200105_090452
KIWX20200105_141438_V06,20200105_091438
KIWX20200105_142424_V06,20200105_092424
KIWX20200105_143412_V06,20200105_093412
KIWX20200106_124214_V06,20200106_074214
KIWX20200106_124903_V06,20200106_074903
KIWX20200106_130246_V06,20200106_080246
KIWX20200106_130939_V06,20200106_080939
KIWX20200106_131629_V06,20200106_081629
KIWX20200106_132319_V06,20200106_082319
KIWX20200106_133027_V06,20200106_083027
KIWX20200106_133725_V06,20200106_083725
KIWX20200106_134434_V06,20200106_084434
KIWX20200106_135132_V06,20200106_085132
KIWX20200106_140516_V06,20200106_090516
KIWX20200106_141206_V06,20200106_091206
KIWX20200106_141909_V06,20200106_091909
KIWX20200106_142617_V06,20200106_092617
KIWX20200106_143307_V06,20200106_093307
KIWX20200107_123908_V06,20200107_073908
KIWX20200107_124351_V06,20200107_074351
