track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
16,KDLH19990604_112726,71,0.174,327.71,409.293488,37.720894,-92.03,46.345206,18860.446930,19990604_062726
16,KDLH19990604_113317,77,0.248,334.84,411.415349,50.605618,-91.98,46.335579,25302.808857,19990604_063317
16,KDLH19990604_113909,83,-1.000,340.96,413.234088,63.012524,-91.94,46.327312,31506.261937,19990604_063909
16,KDLH19990604_114500,89,0.123,337.36,428.265814,70.836441,-91.97,46.259750,35418.220554,19990604_064500
2,KDLH19990604_101709,1,0.325,314.90,421.890411,29.836655,-92.11,46.288645,14918.327332,19990604_051709
2,KDLH19990604_102300,7,-1.000,314.90,421.890411,39.376655,-92.11,46.288645,19688.327332,19990604_052300
2,KDLH19990604_102851,12,0.168,327.45,421.918888,41.585371,-92.03,46.288418,20792.685503,19990604_052851
2,KDLH19990604_103443,18,-1.000,338.00,421.942822,46.300012,-91.96,46.288183,23150.005990,19990604_053443
2,KDLH19990604_104034,24,0.121,346.08,417.461304,37.888626,-91.91,46.308215,18944.313049,19990604_054034
8,KDLH19990604_105808,42,0.127,329.91,414.429871,37.927383,-92.02,46.322078,18963.691711,19990604_055808
8,KDLH19990604_110400,48,0.475,336.48,408.788533,46.839347,-91.97,46.347373,23419.673703,19990604_060400
8,KDLH19990604_110951,53,0.115,353.76,387.353516,35.703377,-91.86,46.443498,17851.688385,19990604_060951
13,KDLH19990604_110951,53,0.111,378.61,356.811707,7.543861,-91.70,46.580259,3771.930695,19990604_060951
13,KDLH19990604_111543,59,0.144,378.16,356.464096,13.999039,-91.70,46.581836,6999.519618,19990604_061543
1,KDLH19990604_101118,-5,0.135,219.31,539.497925,10.953669,-92.73,45.758454,5476.834297,19990604_051118
3,KDLH19990604_102851,12,0.294,231.36,523.309875,18.503773,-92.65,45.831605,9251.886368,19990604_052851
4,KDLH19990604_103443,18,0.113,382.38,366.217224,12.545578,-91.67,46.537842,6272.789001,19990604_053443
4,KDLH19990604_104034,24,-1.000,382.38,366.217224,22.085578,-91.67,46.537842,11042.789001,19990604_054034
4,KDLH19990604_104626,30,0.249,378.33,357.646667,7.117355,-91.70,46.576512,3558.677673,19990604_054626
7,KDLH19990604_105217,36,0.154,247.15,505.959564,10.973911,-92.55,45.910005,5486.955643,19990604_055217
10,KDLH19990604_110951,53,0.319,267.87,487.817749,10.983994,-92.42,45.991938,5491.996765,19990604_060951
14,KDLH19990604_111543,59,0.103,75.87,129.408356,11.057159,-93.70,47.594560,5528.579712,19990604_061543
17,KDLH19990604_113909,83,0.271,257.35,415.602051,13.665356,-92.49,46.316635,6832.677841,19990604_063909
15,KDLH19990605_101942,3,0.253,545.57,260.313324,36.612206,-90.60,47.004074,18306.102753,19990605_051942
15,KDLH19990605_102533,9,0.120,544.28,258.151301,42.564057,-90.60,47.013914,21282.028318,19990605_052533
21,KDLH19990605_105451,38,0.549,125.91,307.620605,15.337509,-93.35,46.796983,7668.754578,19990605_055451
21,KDLH19990605_110042,44,0.125,124.62,304.446979,24.176539,-93.36,46.811170,12088.269299,19990605_060042
12,KDLH19990605_095615,-20,0.207,122.24,377.087952,10.578039,-93.37,46.484330,5289.019585,19990605_045615
13,KDLH19990605_101350,-3,0.122,266.13,261.130951,6.582611,-92.43,47.011543,3291.305542,19990605_051350
14,KDLH19990605_101350,-3,0.118,266.62,454.149872,10.437187,-92.43,46.143371,5218.593597,19990605_051350
16,KDLH19990605_103716,21,0.446,280.93,350.276306,16.632427,-92.33,46.610739,8316.213608,19990605_053716
17,KDLH19990605_103716,21,0.227,369.29,270.166046,10.393814,-91.75,46.970219,5196.907043,19990605_053716
19,KDLH19990605_103716,21,0.155,277.77,285.647583,8.005219,-92.36,46.901400,4002.609253,19990605_053716
20,KDLH19990605_104859,32,0.113,193.37,445.435547,13.835144,-92.90,46.180675,6917.572021,19990605_054859
22,KDLH19990605_110042,44,0.502,263.41,485.498779,11.131519,-92.45,46.002313,5565.759659,19990605_060042
23,KDLH19990605_111225,56,0.386,245.45,276.265839,21.785065,-92.57,46.943129,10892.532349,19990605_061225
24,KDLH19990605_111225,56,0.286,266.95,98.273804,8.040924,-92.43,47.743965,4020.462036,19990605_061225
25,KDLH19990605_111225,56,0.145,397.67,340.443024,7.048267,-91.57,46.653254,3524.133682,19990605_061225
26,KDLH19990605_111225,56,0.106,83.45,316.321289,13.093285,-93.63,46.754748,6546.642303,19990605_061225
27,KDLH19990605_111817,62,0.116,252.70,429.337463,7.247379,-92.52,46.254774,3623.689651,19990605_061817
28,KDLH19990605_112408,68,0.222,102.83,353.162323,15.599907,-93.50,46.590574,7799.953461,19990605_062408
28,KDLH19990606_104257,27,0.870,219.10,480.846466,20.397175,-92.73,46.022282,10198.587418,19990606_054257
29,KDLH19990606_104257,27,0.347,280.85,349.474945,35.100513,-92.33,46.614343,17550.256729,19990606_054257
29,KDLH19990606_104757,32,0.126,283.19,335.380157,21.667690,-92.32,46.677755,10833.845139,19990606_054757
32,KDLH19990606_105257,37,0.272,183.14,374.760620,14.356834,-92.97,46.498136,7178.417206,19990606_055257
33,KDLH19990606_105257,37,0.100,394.21,287.621368,14.275330,-91.59,46.890948,7137.664795,19990606_055257
34,KDLH19990606_110258,47,0.274,289.15,341.948608,28.206787,-92.28,46.648242,14103.393555,19990606_060258
35,KDLH19990606_110258,47,0.111,459.70,262.617859,36.004761,-91.16,47.000267,18002.380371,19990606_060258
36,KDLH19990606_111258,57,0.258,376.46,252.292389,31.813660,-91.71,47.050408,15906.829834,19990606_061258
37,KDLH19990606_111258,57,0.156,302.63,273.276642,14.936630,-92.19,46.957131,7468.315125,19990606_061258
39,KDLH19990606_113759,82,0.103,201.86,158.148590,38.888504,-92.86,47.473076,19444.252014,19990606_063759
44,KDLH19990607_102117,6,0.122,181.65,234.627197,34.787712,-92.99,47.128314,17393.856049,19990607_052117
44,KDLH19990607_102709,12,0.257,183.49,233.111698,42.648319,-92.98,47.135211,21324.159333,19990607_052709
50,KDLH19990607_103852,23,0.105,362.09,515.143799,41.574886,-91.81,45.868496,20787.443161,19990607_053852
50,KDLH19990607_104444,29,0.429,361.82,513.987942,45.984223,-91.81,45.873702,22992.111649,19990607_054444
50,KDLH19990607_105035,35,0.387,371.39,506.402466,38.006550,-91.75,45.907590,19003.274918,19990607_055035
37,KDLH19990607_095200,-23,0.196,344.83,432.926697,33.401123,-91.92,46.238671,16700.561523,19990607_045200
38,KDLH19990607_095200,-23,0.184,523.87,333.183960,74.050934,-90.75,46.678317,37025.466919,19990607_045200
40,KDLH19990607_100343,-12,0.201,513.15,447.571259,16.024643,-90.83,46.164777,8012.321472,19990607_050343
41,KDLH19990607_100343,-12,0.151,281.77,528.986328,30.814617,-92.33,45.806872,15407.308578,19990607_050343
41,KDLH19990607_100934,-6,-1.000,281.77,528.986328,40.354617,-92.33,45.806872,20177.308578,19990607_050934
41,KDLH19990607_101526,0,0.212,308.76,531.336121,35.973419,-92.15,45.796348,17986.709595,19990607_051526
41,KDLH19990607_102117,6,-1.000,308.76,531.336121,45.513419,-92.15,45.796348,22756.709595,19990607_052117
41,KDLH19990607_102709,12,0.135,336.98,524.850098,38.680321,-91.97,45.825289,19340.160370,19990607_052709
45,KDLH19990607_102117,6,0.107,520.28,347.442749,78.664116,-90.77,46.614495,39332.057953,19990607_052117
45,KDLH19990607_102709,12,0.118,540.08,337.043152,62.867111,-90.64,46.659557,31433.555603,19990607_052709
48,KDLH19990607_102709,12,0.112,188.14,279.276123,15.758301,-92.94,46.927796,7879.150391,19990607_052709
53,KDLH19990607_112544,70,0.144,64.15,163.419434,27.571995,-93.77,47.440615,13785.997391,19990607_062544
53,KDLH19990607_113136,76,0.345,90.04,159.295990,12.194473,-93.60,47.461353,6097.236633,19990607_063136
59,KDLH19990608_100212,-13,0.338,524.02,505.616119,11.919228,-90.77,45.902850,5959.613800,19990608_050212
59,KDLH19990608_100804,-7,0.666,528.62,509.009274,20.122710,-90.74,45.887208,10061.355147,19990608_050804
59,KDLH19990608_101355,-2,0.558,540.56,519.719397,26.406077,-90.66,45.838013,13203.038506,19990608_051355
59,KDLH19990608_101947,4,0.297,544.10,520.066104,25.590724,-90.64,45.836139,12795.362151,19990608_051947
59,KDLH19990608_102539,10,-1.000,549.56,522.723804,26.644707,-90.60,45.823692,13322.353643,19990608_052539
59,KDLH19990608_103130,16,0.175,543.46,524.913707,25.342551,-90.64,45.814394,12671.275631,19990608_053130
59,KDLH19990608_103722,22,-1.000,543.07,527.334432,25.202970,-90.65,45.803543,12601.484933,19990608_053722
59,KDLH19990608_104313,28,0.270,540.08,527.152816,26.572738,-90.67,45.804624,13286.368950,19990608_054313
85,KDLH19990608_104313,28,0.279,302.38,517.925842,41.164528,-92.19,45.856687,20582.263947,19990608_054313
85,KDLH19990608_104905,34,0.423,306.30,518.502348,49.031891,-92.17,45.854088,24515.945287,19990608_054905
85,KDLH19990608_105456,39,0.209,317.65,516.965605,52.260211,-92.10,45.860951,26130.105600,19990608_055456
85,KDLH19990608_110047,45,-1.000,328.93,515.655850,57.101370,-92.02,45.866746,28550.685091,19990608_060047
