track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
12,KBUF20100701_104524_V03,66,0.296,214.03,307.964020,7.480141,-79.26,42.911555,3740.070343,20100701_064524
12,KBUF20100701_105507_V03,76,0.236,214.13,308.257828,14.154952,-79.26,42.910235,7077.475972,20100701_065507
1,KBUF20100701_091759_V03,-22,0.107,210.17,232.038757,20.968018,-79.29,43.253149,10484.008789,20100701_051759
2,KBUF20100701_094707_V03,8,0.583,125.65,309.725250,11.142820,-79.80,42.899860,5571.410179,20100701_054707
3,KBUF20100701_094707_V03,8,0.225,247.79,253.251068,28.151089,-79.06,43.158564,14075.544357,20100701_054707
5,KBUF20100701_100633_V03,27,0.292,295.40,388.688110,29.132355,-78.76,42.549426,14566.177368,20100701_060633
7,KBUF20100701_100633_V03,27,0.101,411.95,310.823486,6.575165,-78.05,42.897843,3287.582397,20100701_060633
8,KBUF20100701_101616_V03,37,0.204,246.41,449.590698,6.665245,-79.06,42.274831,3332.622528,20100701_061616
9,KBUF20100701_102559_V03,46,0.192,230.18,264.190247,10.209114,-79.17,43.108978,5104.557037,20100701_062559
10,KBUF20100701_103542_V03,56,0.115,212.96,306.593994,11.051353,-79.27,42.917690,5525.676727,20100701_063542
11,KBUF20100701_104524_V03,66,0.381,262.48,455.787231,6.734058,-78.96,42.247175,3367.029190,20100701_064524
11,KBUF20100702_093431_V03,-6,0.458,404.95,241.337524,7.077682,-78.09,43.210814,3538.841248,20100702_053431
13,KBUF20100702_093431_V03,-6,0.101,354.58,245.715027,6.548004,-78.40,43.192439,3274.002075,20100702_053431
14,KBUF20100702_095357_V03,13,0.127,263.01,456.378906,10.871769,-78.96,42.244518,5435.884476,20100702_055357
15,KBUF20100702_100339_V03,23,0.196,405.94,254.696320,2.765747,-78.09,43.150660,1382.873535,20100702_060339
15,KBUF20100702_101322_V03,33,-1.000,405.94,254.696320,18.665747,-78.09,43.150660,9332.873535,20100702_061322
15,KBUF20100702_102305_V03,43,0.456,404.47,253.674011,6.563492,-78.09,43.155312,3281.745911,20100702_062305
19,KBUF20100702_104231_V03,62,0.157,479.08,214.709747,14.850830,-77.63,43.327167,7425.415039,20100702_064231
16,KBUF20100703_091409_V03,-26,0.230,476.67,310.113708,18.652573,-77.66,42.897978,9326.286316,20100703_051409
16,KBUF20100703_092351_V03,-17,0.207,494.10,315.985049,28.109406,-77.55,42.870497,14054.703010,20100703_052351
17,KBUF20100703_091409_V03,-26,0.169,224.90,266.255432,11.993050,-79.20,43.099557,5996.524811,20100703_051409
17,KBUF20100703_092351_V03,-17,0.112,209.58,278.381579,24.979951,-79.29,43.044566,12489.975445,20100703_052351
39,KBUF20100703_100239_V03,22,0.218,447.42,271.414429,44.139755,-77.83,43.073693,22069.877625,20100703_060239
39,KBUF20100703_101222_V03,32,-1.000,447.42,271.414429,60.039755,-77.83,43.073693,30019.877625,20100703_061222
39,KBUF20100703_102204_V03,42,0.163,454.71,271.891608,57.085433,-77.79,43.071183,28542.716586,20100703_062204
39,KBUF20100703_103147_V03,51,0.163,480.53,299.808380,29.498825,-77.63,42.944129,14749.412537,20100703_063147
49,KBUF20100703_102204_V03,42,0.112,200.95,351.352997,3.175804,-79.34,42.715876,1587.902069,20100703_062204
49,KBUF20100703_103147_V03,51,0.420,203.61,352.679373,13.436654,-79.33,42.709991,6718.326803,20100703_063147
52,KBUF20100703_103147_V03,51,0.229,510.88,396.519226,7.148979,-77.45,42.506961,3574.489594,20100703_063147
52,KBUF20100703_104129_V03,61,0.123,511.21,391.895315,14.117727,-77.45,42.527747,7058.863283,20100703_064129
18,KBUF20100703_091409_V03,-26,0.111,284.17,108.105835,8.096954,-78.84,43.812177,4048.477173,20100703_051409
19,KBUF20100703_091409_V03,-26,0.101,204.66,157.300171,24.968018,-79.33,43.589323,12484.008789,20100703_051409
21,KBUF20100703_092351_V03,-17,0.188,150.02,136.347656,15.204605,-79.67,43.681377,7602.302551,20100703_052351
22,KBUF20100703_092351_V03,-17,0.116,520.85,332.422821,11.572617,-77.39,42.794709,5786.308289,20100703_052351
23,KBUF20100703_092351_V03,-17,0.106,308.48,443.455353,15.482574,-78.69,42.302900,7741.287231,20100703_052351
25,KBUF20100703_092351_V03,-17,0.102,95.65,245.719482,15.835888,-79.99,43.186026,7917.943954,20100703_052351
26,KBUF20100703_093333_V03,-7,0.196,178.67,533.614258,6.434837,-79.47,41.894707,3217.418671,20100703_053333
28,KBUF20100703_094315_V03,3,0.578,176.45,240.602844,10.203278,-79.50,43.213420,5101.638794,20100703_054315
29,KBUF20100703_094315_V03,3,0.353,16.38,357.812286,21.282959,-80.47,42.675293,10641.479492,20100703_054315
31,KBUF20100703_094315_V03,3,0.128,32.29,261.740601,23.316378,-80.38,43.109011,11658.188820,20100703_054315
32,KBUF20100703_094315_V03,3,0.101,343.70,200.852356,3.051300,-78.47,43.394518,1525.650024,20100703_054315
33,KBUF20100703_095258_V03,12,0.217,402.90,260.947205,6.510406,-78.10,43.122633,3255.203247,20100703_055258
34,KBUF20100703_095258_V03,12,0.196,262.27,458.541626,6.661255,-78.97,42.234774,3330.627441,20100703_055258
35,KBUF20100703_095258_V03,12,0.172,114.09,384.170654,3.538631,-79.87,42.564144,1769.315720,20100703_055258
36,KBUF20100703_095258_V03,12,0.168,330.24,468.816772,7.056404,-78.55,42.188604,3528.202057,20100703_055258
37,KBUF20100703_095258_V03,12,0.145,272.70,215.921906,2.853149,-78.91,43.326892,1426.574707,20100703_055258
43,KBUF20100703_101222_V03,32,0.152,94.20,413.194824,11.654774,-79.99,42.432256,5827.386856,20100703_061222
45,KBUF20100703_101222_V03,32,0.111,133.80,413.640076,6.436804,-79.75,42.432640,3218.401909,20100703_061222
46,KBUF20100703_102204_V03,42,0.589,138.08,128.427673,10.330177,-79.74,43.716394,5165.088654,20100703_062204
46,KBUF20100703_103147_V03,51,-1.000,138.08,128.427673,24.640177,-79.74,43.716394,12320.088654,20100703_063147
46,KBUF20100703_104129_V03,61,0.202,137.92,126.306824,6.611206,-79.74,43.725929,3305.603027,20100703_064129
48,KBUF20100703_102204_V03,42,0.158,82.53,470.224060,5.993649,-80.05,42.174793,2996.824265,20100703_062204
58,KBUF20100703_104129_V03,61,0.189,143.09,362.880676,6.751221,-79.69,42.661579,3375.610352,20100703_064129
59,KBUF20100703_104129_V03,61,0.163,87.10,445.717163,6.512962,-80.03,42.285407,3256.481171,20100703_064129
60,KBUF20100703_105736_V03,77,0.248,49.01,437.950562,10.568867,-80.26,42.317504,5284.433365,20100703_065736
61,KBUF20100703_105736_V03,77,0.173,119.84,326.143799,7.185932,-79.84,42.825634,3592.966080,20100703_065736
45,KBUF20100704_091825_V03,-23,0.477,210.53,67.013123,3.112312,-79.29,43.995794,1556.156158,20100704_051825
45,KBUF20100704_092806_V03,-13,0.407,216.08,62.129499,8.815371,-79.26,44.017931,4407.685409,20100704_052806
52,KBUF20100704_092806_V03,-13,0.223,365.73,246.173370,10.554504,-78.33,43.190155,5277.252197,20100704_052806
52,KBUF20100704_093748_V03,-4,0.113,363.82,247.069117,19.838036,-78.34,43.186164,9919.017940,20100704_053748
64,KBUF20100704_100654_V03,25,0.232,107.04,246.631683,11.031055,-79.92,43.182667,5515.527725,20100704_060654
64,KBUF20100704_101635_V03,35,0.221,109.92,242.654856,17.864689,-79.91,43.200745,8932.344514,20100704_061635
46,KBUF20100704_091825_V03,-23,0.291,181.48,232.858459,11.336525,-79.47,43.248473,5668.262482,20100704_051825
47,KBUF20100704_091825_V03,-23,0.239,72.48,344.778870,11.979778,-80.13,42.738618,5989.889145,20100704_051825
48,KBUF20100704_091825_V03,-23,0.161,517.54,278.549530,10.966873,-77.40,43.037378,5483.436584,20100704_051825
50,KBUF20100704_091825_V03,-23,0.129,418.10,207.309509,26.201660,-78.01,43.363466,13100.830078,20100704_051825
54,KBUF20100704_093748_V03,-4,0.607,131.84,173.839478,15.242134,-79.78,43.511708,7621.067047,20100704_053748
55,KBUF20100704_093748_V03,-4,0.310,242.44,59.364563,3.454605,-79.10,44.030999,1727.302551,20100704_053748
58,KBUF20100704_093748_V03,-4,0.122,233.17,271.842621,9.700218,-79.15,43.074604,4850.109100,20100704_053748
59,KBUF20100704_093748_V03,-4,0.116,162.89,314.341522,6.455566,-79.58,42.880984,3227.783203,20100704_053748
60,KBUF20100704_093748_V03,-4,0.114,122.20,446.188293,6.924671,-79.81,42.285502,3462.335587,20100704_053748
