track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
14,KTYX20100701_100236_V04,38,0.288,527.07,247.392853,16.270096,-74.26,43.983825,8135.047913
14,KTYX20100701_100759_V04,43,0.154,529.39,249.293971,21.848097,-74.25,43.975092,10924.048644
14,KTYX20100701_101322_V04,49,0.168,544.13,245.978730,23.449661,-74.16,43.988825,11724.830450
14,KTYX20100701_101846_V04,54,-1.000,554.56,243.979531,25.620065,-74.09,43.996937,12810.032639
14,KTYX20100701_102750_V04,63,0.101,522.51,251.003937,7.746490,-74.29,43.967926,3873.245239
14,KTYX20100701_103653_V04,72,-1.000,522.51,251.003937,22.056490,-74.29,43.967926,11028.245239
14,KTYX20100701_104558_V04,81,0.130,505.12,236.811236,25.176490,-74.40,44.033042,12588.245122
3,KTYX20100701_085801_V04,-26,0.118,177.60,210.641266,7.187607,-76.45,44.155394,3593.803406
3,KTYX20100701_090323_V04,-21,-1.000,177.60,210.641266,15.137607,-76.45,44.155394,7568.803406
3,KTYX20100701_090847_V04,-16,0.154,182.40,219.699358,18.254686,-76.41,44.114832,9127.343235
8,KTYX20100701_092456_V04,0,0.194,181.53,214.438324,10.997032,-76.42,44.138470,5498.516083
8,KTYX20100701_093019_V04,6,0.248,181.38,214.432622,17.221756,-76.42,44.138490,8610.878179
8,KTYX20100701_093542_V04,11,-1.000,181.27,214.428549,22.803702,-76.42,44.138504,11401.851106
8,KTYX20100701_094103_V04,17,0.166,182.01,209.702179,10.604744,-76.42,44.159800,5302.371979
9,KTYX20100701_093019_V04,6,0.124,509.25,220.870972,21.288887,-74.37,44.104469,10644.443512
9,KTYX20100701_093542_V04,11,0.343,511.81,221.008147,27.123163,-74.36,44.103669,13561.581534
13,KTYX20100701_094626_V04,22,0.103,178.77,210.748566,7.300842,-76.44,44.154960,3650.421143
13,KTYX20100701_095149_V04,27,0.109,178.20,208.514253,15.285251,-76.44,44.164989,7642.625450
12,KTYX20100701_094626_V04,22,0.153,551.20,238.785187,23.023956,-74.11,44.020594,11511.978149
12,KTYX20100701_095149_V04,27,-1.000,551.20,238.785187,30.973956,-74.11,44.020594,15486.978149
12,KTYX20100701_095712_V04,33,0.676,537.10,225.180560,32.982833,-74.20,44.082968,16491.416603
17,KTYX20100701_101846_V04,54,0.428,454.48,196.695648,46.264008,-74.71,44.216629,23132.003784
17,KTYX20100701_102750_V04,63,0.239,455.99,199.500475,52.091994,-74.70,44.203930,26045.997212
18,KTYX20100701_101846_V04,54,0.205,178.85,210.815216,7.543396,-76.44,44.154663,3771.697998
18,KTYX20100701_102750_V04,63,0.124,180.26,212.812243,16.383944,-76.43,44.145735,8191.972045
18,KTYX20100701_103653_V04,72,0.386,179.50,211.075806,7.309410,-76.43,44.153517,3654.705048
1,KTYX20100701_085801_V04,-26,0.175,347.89,310.729858,7.252548,-75.38,43.707157,3626.274109
2,KTYX20100701_085801_V04,-26,0.132,343.12,158.710419,22.695084,-75.41,44.391300,11347.541809
4,KTYX20100701_090847_V04,-16,0.117,571.81,194.307007,18.626724,-73.98,44.218853,9313.362122
6,KTYX20100701_091410_V04,-10,0.105,520.84,219.210632,15.906319,-74.30,44.111092,7953.159332
7,KTYX20100701_091410_V04,-10,0.103,366.08,169.769714,26.681046,-75.27,44.341109,13340.522766
10,KTYX20100701_093542_V04,11,0.229,206.17,334.238708,14.983063,-76.26,43.600269,7491.531372
16,KTYX20100702_091714_V04,-8,0.401,179.01,210.318542,7.465736,-76.44,44.156904,3732.868195
16,KTYX20100702_092621_V04,1,0.349,180.14,211.855134,15.325599,-76.43,44.150037,7662.799493
17,KTYX20100702_091714_V04,-8,0.184,395.56,294.407410,43.938400,-75.09,43.779457,21969.200134
17,KTYX20100702_092621_V04,1,0.151,403.32,292.468599,56.253530,-75.04,43.787921,28126.764985
19,KTYX20100702_095342_V04,28,0.114,180.89,214.270081,10.873985,-76.42,44.139201,5436.992645
19,KTYX20100702_100248_V04,37,0.112,180.50,211.623910,18.040471,-76.43,44.151092,9020.235651
15,KTYX20100702_090808_V04,-17,0.143,402.36,283.137909,56.427505,-75.04,43.829942,28213.752747
20,KTYX20100702_102103_V04,56,0.211,391.12,293.750488,42.933884,-75.11,43.782553,21466.941833
