track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KDTX20200701_102116_V06,22,0.101,525.91,496.680176,79.585075,-82.11,41.806262,39792.537689
2,KDTX20200701_103523_V06,36,0.130,362.84,390.867249,6.486679,-83.09,42.290078,3243.339539
3,KDTX20200701_104930_V06,50,0.213,369.91,386.632446,7.603714,-83.05,42.308988,3801.856995
4,KDTX20200701_104930_V06,50,0.117,524.34,503.795898,79.239914,-82.12,41.774348,39619.956970
5,KDTX20200701_111810_V06,79,0.115,409.24,267.602539,6.371048,-82.80,42.843593,3185.523987
6,KDTX20200702_093204_V06,-28,0.690,359.57,387.452454,6.694794,-83.11,42.305513,3347.396851
6,KDTX20200702_093914_V06,-21,0.380,358.23,388.840729,12.600930,-83.12,42.299289,6300.465071
7,KDTX20200702_093204_V06,-28,0.341,222.74,358.836426,3.308372,-83.94,42.433928,1654.186249
7,KDTX20200702_093914_V06,-21,0.116,219.01,361.751677,15.155194,-83.96,42.420710,7577.596944
9,KDTX20200702_093204_V06,-28,0.168,307.46,183.339081,6.974747,-83.43,43.224775,3487.373352
12,KDTX20200702_093914_V06,-21,0.201,406.35,342.551086,4.071228,-82.82,42.506365,2035.614014
16,KDTX20200702_094630_V06,-14,0.285,202.30,164.846924,7.608658,-84.07,43.306436,3804.328918
17,KDTX20200702_094630_V06,-14,0.207,194.35,360.412811,7.004402,-84.11,42.425993,3502.201080
18,KDTX20200702_094630_V06,-14,0.165,173.56,208.411072,3.440666,-84.25,43.109323,1720.333099
23,KDTX20200702_103719_V06,37,0.425,364.98,221.840515,10.797302,-83.07,43.050812,5398.651123
24,KDTX20200702_105151_V06,51,0.246,304.33,397.691071,3.126381,-83.45,42.259994,1563.190460
25,KDTX20200702_110622_V06,66,0.143,387.10,307.676849,5.631119,-82.94,42.663934,2815.559387
26,KDTX20200702_111338_V06,73,0.119,29.98,432.800110,33.606819,-85.10,42.090263,16803.409576
17,KDTX20200703_093740_V06,-24,0.851,423.56,337.728943,15.954544,-82.72,42.527428,7977.272034
17,KDTX20200703_094456_V06,-17,0.742,422.43,342.010832,19.307311,-82.73,42.508201,9653.655567
17,KDTX20200703_095205_V06,-9,0.371,418.75,343.691063,19.705237,-82.75,42.500782,9852.618648
18,KDTX20200703_093740_V06,-24,0.562,463.16,325.983002,19.774052,-82.48,42.578454,9887.025833
18,KDTX20200703_094456_V06,-17,0.190,452.51,330.453295,30.325726,-82.54,42.558879,15162.863083
18,KDTX20200703_095205_V06,-9,0.115,436.77,332.760559,37.895100,-82.64,42.549233,18947.550243
26,KDTX20200703_111914_V06,78,0.155,438.75,317.368591,3.217529,-82.63,42.618420,1608.764648
26,KDTX20200703_112629_V06,85,0.114,438.36,317.611219,10.124994,-82.63,42.617346,5062.497070
20,KDTX20200703_095205_V06,-9,0.102,55.43,458.362122,78.257935,-84.95,41.977321,39128.967285
23,KDTX20200703_104248_V06,41,0.517,437.81,317.393646,3.135254,-82.63,42.618350,1567.626953
24,KDTX20200703_104248_V06,41,0.193,432.57,317.691803,3.270126,-82.66,42.617237,1635.063171
26,KDTX20200704_095430_V06,-7,0.185,25.16,419.855042,35.102257,-85.13,42.148098,17551.128387
26,KDTX20200704_100425_V06,3,0.594,24.23,429.376002,38.584709,-85.14,42.105170,19292.354379
