filename,local_time
KGRB20100101_130105_V03,20100101_070105
KGRB20100101_131053_V03,20100101_071053
KGRB20100101_132041_V03,20100101_072041
KGRB20100101_133029_V03,20100101_073029
KGRB20100101_134115_V03,20100101_074115
KGRB20100101_135102_V03,20100101_075102
KGRB20100101_140050_V03,20100101_080050
KGRB20100101_141038_V03,20100101_081038
KGRB20100101_142026_V03,20100101_082026
KGRB20100101_143015_V03,20100101_083015
KGRB20100101_144003_V03,20100101_084003
KGRB20100101_144951_V03,20100101_084951
KGRB20100102_130414_V03,20100102_070414
KGRB20100102_131403_V03,20100102_071403
KGRB20100102_132351_V03,20100102_072351
KGRB20100102_133339_V03,20100102_073339
KGRB20100102_134425_V03,20100102_074425
KGRB20100102_135413_V03,20100102_075413
KGRB20100102_140401_V03,20100102_080401
KGRB20100102_141350_V03,20100102_081350
KGRB20100102_142338_V03,20100102_082338
KGRB20100102_143326_V03,20100102_083326
KGRB20100102_144313_V03,20100102_084313
KGRB20100102_145301_V03,20100102_085301
KGRB20100103_130751_V03,20100103_070751
KGRB20100103_131740_V03,20100103_071740
KGRB20100103_132728_V03,20100103_072728
KGRB20100103_133717_V03,20100103_073717
KGRB20100103_134802_V03,20100103_074802
KGRB20100103_135750_V03,20100103_075750
KGRB20100103_140738_V03,20100103_080738
KGRB20100103_141727_V03,20100103_081727
KGRB20100103_142715_V03,20100103_082715
KGRB20100103_143704_V03,20100103_083704
KGRB20100103_144652_V03,20100103_084652
KGRB20100103_145640_V03,20100103_085640
KGRB20100104_130131_V03,20100104_070131
KGRB20100104_131119_V03,20100104_071119
KGRB20100104_132105_V03,20100104_072105
KGRB20100104_133054_V03,20100104_073054
KGRB20100104_134042_V03,20100104_074042
KGRB20100104_135129_V03,20100104_075129
KGRB20100104_140118_V03,20100104_080118
KGRB20100104_141105_V03,20100104_081105
KGRB20100104_142054_V03,20100104_082054
KGRB20100104_143043_V03,20100104_083043
KGRB20100104_144031_V03,20100104_084031
KGRB20100104_145018_V03,20100104_085018
KGRB20100105_130434_V03,20100105_070434
KGRB20100105_131422_V03,20100105_071422
KGRB20100105_132410_V03,20100105_072410
KGRB20100105_133358_V03,20100105_073358
KGRB20100105_134345_V03,20100105_074345
KGRB20100105_135430_V03,20100105_075430
KGRB20100105_140419_V03,20100105_080419
KGRB20100105_141407_V03,20100105_081407
KGRB20100105_142355_V03,20100105_082355
KGRB20100105_143343_V03,20100105_083343
KGRB20100105_144331_V03,20100105_084331
KGRB20100105_145319_V03,20100105_085319
KGRB20100106_130204_V03,20100106_070204
KGRB20100106_131153_V03,20100106_071153
KGRB20100106_132140_V03,20100106_072140
KGRB20100106_133127_V03,20100106_073127
KGRB20100106_134114_V03,20100106_074114
KGRB20100106_135102_V03,20100106_075102
KGRB20100106_140147_V03,20100106_080147
KGRB20100106_141135_V03,20100106_081135
KGRB20100106_142123_V03,20100106_082123
KGRB20100106_143111_V03,20100106_083111
KGRB20100106_144058_V03,20100106_084058
KGRB20100106_145046_V03,20100106_085046
KGRB20100107_130443_V03,20100107_070443
KGRB20100107_131430_V03,20100107_071430
KGRB20100107_132417_V03,20100107_072417
KGRB20100107_133405_V03,20100107_073405
KGRB20100107_134352_V03,20100107_074352
KGRB20100107_135340_V03,20100107_075340
KGRB20100107_140425_V03,20100107_080425
KGRB20100107_141411_V03,20100107_081411
KGRB20100107_142358_V03,20100107_082358
KGRB20100107_143346_V03,20100107_083346
KGRB20100107_144333_V03,20100107_084333
KGRB20100107_145320_V03,20100107_085320
KGRB20100108_130657_V03,20100108_070657
KGRB20100108_131645_V03,20100108_071645
KGRB20100108_132632_V03,20100108_072632
KGRB20100108_133619_V03,20100108_073619
KGRB20100108_134608_V03,20100108_074608
KGRB20100108_135555_V03,20100108_075555
KGRB20100108_140642_V03,20100108_080642
KGRB20100108_141629_V03,20100108_081629
KGRB20100108_142617_V03,20100108_082617
KGRB20100108_143605_V03,20100108_083605
KGRB20100108_144553_V03,20100108_084553
KGRB20100108_145540_V03,20100108_085540
KGRB20100109_130005_V03,20100109_070005
KGRB20100109_130953_V03,20100109_070953
KGRB20100109_131941_V03,20100109_071941
KGRB20100109_132928_V03,20100109_072928
KGRB20100109_133916_V03,20100109_073916
KGRB20100109_134903_V03,20100109_074903
