track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KGRB20100401_120759_V03,34,0.167,398.38,262.036316,34.557083,-87.49,44.667466,17278.541565,20100401_070759
1,KGRB20100401_121745_V03,44,0.110,398.24,263.943308,41.925034,-87.49,44.658891,20962.517191,20100401_071745
2,KGRB20100401_124700_V03,74,0.165,183.52,371.067261,11.427780,-88.84,44.176219,5713.890076,20100401_074700
3,KGRB20100402_111012_V03,-21,0.793,279.23,388.305420,15.485199,-88.24,44.100907,7742.599487,20100402_061012
3,KGRB20100402_111952_V03,-12,0.148,281.33,382.460952,22.892932,-88.23,44.127220,11446.465971,20100402_061952
15,KGRB20100402_123831_V03,67,0.101,416.12,265.237946,41.663284,-87.38,44.652401,20831.642151,20100402_073831
15,KGRB20100402_124816_V03,77,0.132,411.02,262.804275,47.922433,-87.41,44.663551,23961.216273,20100402_074816
6,KGRB20100402_112934_V03,-2,0.565,182.80,317.215912,7.257828,-88.85,44.418493,3628.913879,20100402_062934
9,KGRB20100402_114856_V03,17,0.311,182.12,367.164307,14.514198,-88.85,44.193724,7257.099152,20100402_064856
10,KGRB20100402_114856_V03,17,0.111,410.67,260.517578,41.238953,-87.41,44.673853,20619.476318,20100402_064856
11,KGRB20100402_115838_V03,27,0.122,346.37,295.173950,22.087479,-87.82,44.519673,11043.739319,20100402_065838
12,KGRB20100402_121901_V03,48,0.702,409.63,265.188751,42.609131,-87.42,44.652876,21304.565430,20100402_071901
14,KGRB20100402_121901_V03,48,0.168,189.42,365.139526,10.525879,-88.80,44.203122,5262.939453,20100402_071901
19,KGRB20100403_111702_V03,-12,0.183,283.05,574.958313,28.393396,-88.22,43.260956,14196.698189,20100403_061702
19,KGRB20100403_112645_V03,-3,0.431,295.91,570.155981,38.019481,-88.14,43.282614,19009.740452,20100403_062645
19,KGRB20100403_113629_V03,7,0.752,320.30,567.448864,35.603350,-87.99,43.294731,17801.674772,20100403_063629
19,KGRB20100403_114612_V03,17,0.639,344.07,564.373846,37.449452,-87.84,43.308312,18724.725982,20100403_064612
19,KGRB20100403_115202_V03,23,0.351,352.79,556.983340,41.796574,-87.79,43.341431,20898.286833,20100403_065202
19,KGRB20100403_115751_V03,28,-1.000,361.04,551.810150,44.820070,-87.73,43.364554,22410.035089,20100403_065751
19,KGRB20100403_120342_V03,34,0.502,359.72,578.996948,22.890526,-87.74,43.242228,11445.262909,20100403_070342
