filename,local_time
KBUF19961001_104553,19961001_064553
KBUF19961001_105143,19961001_065143
KBUF19961001_105736,19961001_065736
KBUF19961001_110326,19961001_070326
KBUF19961001_110916,19961001_070916
KBUF19961001_111506,19961001_071506
KBUF19961001_112057,19961001_072057
KBUF19961001_112647,19961001_072647
KBUF19961001_113237,19961001_073237
KBUF19961001_113827,19961001_073827
KBUF19961001_114420,19961001_074420
KBUF19961001_115019,19961001_075019
KBUF19961001_120013,19961001_080013
KBUF19961001_121007,19961001_081007
KBUF19961001_122001,19961001_082001
KBUF19961001_122955,19961001_082955
KBUF19961001_123949,19961001_083949
KBUF19961002_105008,19961002_065008
KBUF19961002_110002,19961002_070002
KBUF19961002_110956,19961002_070956
KBUF19961002_111949,19961002_071949
KBUF19961002_112943,19961002_072943
KBUF19961002_113937,19961002_073937
KBUF19961002_114931,19961002_074931
KBUF19961002_115925,19961002_075925
KBUF19961002_120919,19961002_080919
KBUF19961002_121913,19961002_081913
KBUF19961002_122906,19961002_082906
KBUF19961002_123456,19961002_083456
KBUF19961002_124047,19961002_084047
KBUF19961003_104858,19961003_064858
KBUF19961003_105447,19961003_065447
KBUF19961003_110037,19961003_070037
KBUF19961003_110627,19961003_070627
KBUF19961003_111218,19961003_071218
KBUF19961003_111808,19961003_071808
KBUF19961003_112358,19961003_072358
KBUF19961003_112948,19961003_072948
KBUF19961003_113538,19961003_073538
KBUF19961003_114129,19961003_074129
KBUF19961003_114719,19961003_074719
KBUF19961003_115310,19961003_075310
KBUF19961003_115902,19961003_075902
KBUF19961003_120452,19961003_080452
KBUF19961003_121042,19961003_081042
KBUF19961003_121632,19961003_081632
KBUF19961003_122222,19961003_082222
KBUF19961003_122812,19961003_082812
KBUF19961003_123402,19961003_083402
KBUF19961003_123952,19961003_083952
KBUF19961004_104920,19961004_064920
KBUF19961004_105914,19961004_065914
KBUF19961004_110908,19961004_070908
KBUF19961004_111901,19961004_071901
KBUF19961004_112855,19961004_072855
KBUF19961004_113849,19961004_073849
KBUF19961004_114843,19961004_074843
KBUF19961004_115837,19961004_075837
KBUF19961004_120830,19961004_080830
KBUF19961004_121824,19961004_081824
KBUF19961004_122818,19961004_082818
KBUF19961004_123812,19961004_083812
KBUF19961005_105538,19961005_065538
KBUF19961005_110531,19961005_070531
KBUF19961005_111525,19961005_071525
KBUF19961005_112519,19961005_072519
KBUF19961005_113513,19961005_073513
KBUF19961005_114507,19961005_074507
KBUF19961005_115500,19961005_075500
KBUF19961005_120454,19961005_080454
KBUF19961005_121448,19961005_081448
KBUF19961005_122442,19961005_082442
KBUF19961005_123436,19961005_083436
KBUF19961005_124430,19961005_084430
KBUF19961006_105208,19961006_065208
KBUF19961006_110202,19961006_070202
KBUF19961006_111156,19961006_071156
KBUF19961006_112150,19961006_072150
KBUF19961006_113144,19961006_073144
KBUF19961006_114137,19961006_074137
KBUF19961006_115131,19961006_075131
KBUF19961006_120125,19961006_080125
KBUF19961006_121119,19961006_081119
KBUF19961006_122113,19961006_082113
KBUF19961006_123107,19961006_083107
KBUF19961006_124100,19961006_084100
KBUF19961007_105823,19961007_065823
KBUF19961007_110816,19961007_070816
KBUF19961007_111810,19961007_071810
KBUF19961007_112804,19961007_072804
KBUF19961007_113758,19961007_073758
KBUF19961007_114752,19961007_074752
KBUF19961007_115745,19961007_075745
KBUF19961007_120739,19961007_080739
KBUF19961007_121733,19961007_081733
KBUF19961007_122727,19961007_082727
KBUF19961007_123721,19961007_083721
KBUF19961007_124715,19961007_084715
KBUF19961008_105607,19961008_065607
KBUF19961008_110600,19961008_070600
KBUF19961008_111554,19961008_071554
KBUF19961008_112548,19961008_072548
KBUF19961008_113542,19961008_073542
