filename,local_time
KGRB20150701_094635_V06,20150701_044635
KGRB20150701_095619_V06,20150701_045619
KGRB20150701_100603_V06,20150701_050603
KGRB20150701_101547_V06,20150701_051547
KGRB20150701_102531_V06,20150701_052531
KGRB20150701_103513_V06,20150701_053513
KGRB20150701_104457_V06,20150701_054457
KGRB20150701_105441_V06,20150701_055441
KGRB20150701_110425_V06,20150701_060425
KGRB20150701_111409_V06,20150701_061409
KGRB20150701_112353_V06,20150701_062353
KGRB20150701_113336_V06,20150701_063336
KGRB20150702_094215_V06,20150702_044215
KGRB20150702_095159_V06,20150702_045159
KGRB20150702_100143_V06,20150702_050143
KGRB20150702_101128_V06,20150702_051128
KGRB20150702_102110_V06,20150702_052110
KGRB20150702_103054_V06,20150702_053054
KGRB20150702_104037_V06,20150702_054037
KGRB20150702_105021_V06,20150702_055021
KGRB20150702_110005_V06,20150702_060005
KGRB20150702_110950_V06,20150702_060950
KGRB20150702_111933_V06,20150702_061933
KGRB20150702_112917_V06,20150702_062917
KGRB20150702_113901_V06,20150702_063901
KGRB20150703_094317_V06,20150703_044317
KGRB20150703_095301_V06,20150703_045301
KGRB20150703_100245_V06,20150703_050245
KGRB20150703_101228_V06,20150703_051228
KGRB20150703_102212_V06,20150703_052212
KGRB20150703_103156_V06,20150703_053156
KGRB20150703_104140_V06,20150703_054140
KGRB20150703_105124_V06,20150703_055124
KGRB20150703_110108_V06,20150703_060108
KGRB20150703_111053_V06,20150703_061053
KGRB20150703_112038_V06,20150703_062038
KGRB20150703_113022_V06,20150703_063022
KGRB20150703_114006_V06,20150703_064006
KGRB20150704_095114_V06,20150704_045114
KGRB20150704_100056_V06,20150704_050056
KGRB20150704_101038_V06,20150704_051038
KGRB20150704_102021_V06,20150704_052021
KGRB20150704_103003_V06,20150704_053003
KGRB20150704_103944_V06,20150704_053944
KGRB20150704_104924_V06,20150704_054924
KGRB20150704_105907_V06,20150704_055907
KGRB20150704_110848_V06,20150704_060848
KGRB20150704_111830_V06,20150704_061830
KGRB20150704_112813_V06,20150704_062813
KGRB20150704_113756_V06,20150704_063756
KGRB20150705_095234_V06,20150705_045234
KGRB20150705_100217_V06,20150705_050217
KGRB20150705_101159_V06,20150705_051159
KGRB20150705_102142_V06,20150705_052142
KGRB20150705_103124_V06,20150705_053124
KGRB20150705_104107_V06,20150705_054107
KGRB20150705_105050_V06,20150705_055050
KGRB20150705_110032_V06,20150705_060032
KGRB20150705_111015_V06,20150705_061015
KGRB20150705_111958_V06,20150705_061958
KGRB20150705_112940_V06,20150705_062940
KGRB20150705_113923_V06,20150705_063923
KGRB20150706_094526_V06,20150706_044526
KGRB20150706_095021_V06,20150706_045021
KGRB20150706_095515_V06,20150706_045515
KGRB20150706_100010_V06,20150706_050010
KGRB20150706_100506_V06,20150706_050506
KGRB20150706_101000_V06,20150706_051000
KGRB20150706_101457_V06,20150706_051457
KGRB20150706_101953_V06,20150706_051953
KGRB20150706_102447_V06,20150706_052447
KGRB20150706_102942_V06,20150706_052942
KGRB20150706_103438_V06,20150706_053438
KGRB20150706_103933_V06,20150706_053933
KGRB20150706_104428_V06,20150706_054428
KGRB20150706_104923_V06,20150706_054923
KGRB20150706_105417_V06,20150706_055417
KGRB20150706_105911_V06,20150706_055911
KGRB20150706_110406_V06,20150706_060406
KGRB20150706_111010_V06,20150706_061010
KGRB20150706_111506_V06,20150706_061506
KGRB20150706_112001_V06,20150706_062001
KGRB20150706_112456_V06,20150706_062456
KGRB20150706_112951_V06,20150706_062951
KGRB20150706_113444_V06,20150706_063444
KGRB20150706_113939_V06,20150706_063939
KGRB20150707_094640_V06,20150707_044640
KGRB20150707_095134_V06,20150707_045134
KGRB20150707_095630_V06,20150707_045630
KGRB20150707_100126_V06,20150707_050126
KGRB20150707_100621_V06,20150707_050621
KGRB20150707_101117_V06,20150707_051117
KGRB20150707_101613_V06,20150707_051613
KGRB20150707_102108_V06,20150707_052108
KGRB20150707_102602_V06,20150707_052602
KGRB20150707_103057_V06,20150707_053057
KGRB20150707_103551_V06,20150707_053551
KGRB20150707_104046_V06,20150707_054046
KGRB20150707_104542_V06,20150707_054542
KGRB20150707_105037_V06,20150707_055037
KGRB20150707_105532_V06,20150707_055532
KGRB20150707_110028_V06,20150707_060028
KGRB20150707_110523_V06,20150707_060523
KGRB20150707_111018_V06,20150707_061018
KGRB20150707_111514_V06,20150707_061514
KGRB20150707_112458_V06,20150707_062458
KGRB20150707_113439_V06,20150707_063439
KGRB20150707_114421_V06,20150707_064421
KGRB20150708_095153_V06,20150708_045153
KGRB20150708_100137_V06,20150708_050137
KGRB20150708_101121_V06,20150708_051121
KGRB20150708_102104_V06,20150708_052104
KGRB20150708_103048_V06,20150708_053048
KGRB20150708_104032_V06,20150708_054032
KGRB20150708_105017_V06,20150708_055017
KGRB20150708_110001_V06,20150708_060001
KGRB20150708_110945_V06,20150708_060945
KGRB20150708_111929_V06,20150708_061929
KGRB20150708_112914_V06,20150708_062914
KGRB20150708_113858_V06,20150708_063858
KGRB20150709_094734_V06,20150709_044734
KGRB20150709_095717_V06,20150709_045717
KGRB20150709_100700_V06,20150709_050700
KGRB20150709_101645_V06,20150709_051645
KGRB20150709_102629_V06,20150709_052629
KGRB20150709_103613_V06,20150709_053613
KGRB20150709_104557_V06,20150709_054557
KGRB20150709_105540_V06,20150709_055540
KGRB20150709_110524_V06,20150709_060524
KGRB20150709_111508_V06,20150709_061508
KGRB20150709_112451_V06,20150709_062451
KGRB20150709_113436_V06,20150709_063436
KGRB20150709_114420_V06,20150709_064420
KGRB20150710_095210_V06,20150710_045210
KGRB20150710_100153_V06,20150710_050153
KGRB20150710_101136_V06,20150710_051136
KGRB20150710_102120_V06,20150710_052120
KGRB20150710_103103_V06,20150710_053103
KGRB20150710_104046_V06,20150710_054046
