filename,local_time
KIWX20050401_105711,20050401_055711
KIWX20050401_110658,20050401_060658
KIWX20050401_111644,20050401_061644
KIWX20050401_112630,20050401_062630
KIWX20050401_113616,20050401_063616
KIWX20050401_114602,20050401_064602
KIWX20050401_115549,20050401_065549
KIWX20050401_120535,20050401_070535
KIWX20050401_121522,20050401_071522
KIWX20050401_122508,20050401_072508
KIWX20050401_123455,20050401_073455
KIWX20050401_124441,20050401_074441
KIWX20050401_125428,20050401_075428
KIWX20050402_105709,20050402_055709
KIWX20050402_110256,20050402_060256
KIWX20050402_110845,20050402_060845
KIWX20050402_111432,20050402_061432
KIWX20050402_112022,20050402_062022
KIWX20050402_112609,20050402_062609
KIWX20050402_113157,20050402_063157
KIWX20050402_113746,20050402_063746
KIWX20050402_114335,20050402_064335
KIWX20050402_114922,20050402_064922
KIWX20050402_115511,20050402_065511
KIWX20050402_120059,20050402_070059
KIWX20050402_120648,20050402_070648
KIWX20050402_121235,20050402_071235
KIWX20050402_121825,20050402_071825
KIWX20050402_122413,20050402_072413
KIWX20050402_123003,20050402_073003
KIWX20050402_123550,20050402_073550
KIWX20050402_124139,20050402_074139
KIWX20050402_124728,20050402_074728
KIWX20050402_125317,20050402_075317
KIWX20050403_105328,20050403_055328
KIWX20050403_105916,20050403_055916
KIWX20050403_110503,20050403_060503
KIWX20050403_111051,20050403_061051
KIWX20050403_111641,20050403_061641
KIWX20050403_112230,20050403_062230
KIWX20050403_112818,20050403_062818
KIWX20050403_113407,20050403_063407
KIWX20050403_113955,20050403_063955
KIWX20050403_114543,20050403_064543
KIWX20050403_115132,20050403_065132
KIWX20050403_115719,20050403_065719
KIWX20050403_120309,20050403_070309
KIWX20050403_120857,20050403_070857
KIWX20050403_121445,20050403_071445
KIWX20050403_122034,20050403_072034
KIWX20050403_122623,20050403_072623
KIWX20050403_123211,20050403_073211
KIWX20050403_123759,20050403_073759
KIWX20050403_124348,20050403_074348
KIWX20050403_124937,20050403_074937
KIWX20050404_105111,20050404_055111
KIWX20050404_105658,20050404_055658
KIWX20050404_110246,20050404_060246
KIWX20050404_110835,20050404_060835
KIWX20050404_111425,20050404_061425
KIWX20050404_112012,20050404_062012
KIWX20050404_112601,20050404_062601
KIWX20050404_113149,20050404_063149
KIWX20050404_113738,20050404_063738
KIWX20050404_114326,20050404_064326
KIWX20050404_114914,20050404_064914
KIWX20050404_115502,20050404_065502
KIWX20050404_120051,20050404_070051
KIWX20050404_120638,20050404_070638
KIWX20050404_121227,20050404_071227
KIWX20050404_121815,20050404_071815
KIWX20050404_122403,20050404_072403
KIWX20050404_122951,20050404_072951
KIWX20050404_123541,20050404_073541
KIWX20050404_124130,20050404_074130
KIWX20050404_124718,20050404_074718
KIWX20050405_105156,20050405_055156
KIWX20050405_110142,20050405_060142
KIWX20050405_111129,20050405_061129
KIWX20050405_112115,20050405_062115
KIWX20050405_113102,20050405_063102
KIWX20050405_114048,20050405_064048
KIWX20050405_115035,20050405_065035
KIWX20050405_120019,20050405_070019
KIWX20050405_121008,20050405_071008
KIWX20050405_121953,20050405_071953
KIWX20050405_122940,20050405_072940
KIWX20050405_123928,20050405_073928
KIWX20050406_105151,20050406_055151
KIWX20050406_110137,20050406_060137
KIWX20050406_111124,20050406_061124
KIWX20050406_112230,20050406_062230
KIWX20050406_112818,20050406_062818
KIWX20050406_113406,20050406_063406
KIWX20050406_113954,20050406_063954
KIWX20050406_114542,20050406_064542
KIWX20050406_115444,20050406_065444
KIWX20050406_120308,20050406_070308
KIWX20050406_120856,20050406_070856
KIWX20050406_121444,20050406_071444
KIWX20050406_122033,20050406_072033
KIWX20050406_122621,20050406_072621
KIWX20050406_123209,20050406_073209
KIWX20050406_123756,20050406_073756
KIWX20050406_124345,20050406_074345
KIWX20050407_105034,20050407_055034
KIWX20050407_105623,20050407_055623
KIWX20050407_110212,20050407_060212
KIWX20050407_110759,20050407_060759
KIWX20050407_111347,20050407_061347
KIWX20050407_111936,20050407_061936
KIWX20050407_112525,20050407_062525
KIWX20050407_113114,20050407_063114
KIWX20050407_113700,20050407_063700
KIWX20050407_114248,20050407_064248
KIWX20050407_114837,20050407_064837
KIWX20050407_115426,20050407_065426
KIWX20050407_120014,20050407_070014
KIWX20050407_120602,20050407_070602
KIWX20050407_121152,20050407_071152
KIWX20050407_121739,20050407_071739
KIWX20050407_122329,20050407_072329
KIWX20050407_122916,20050407_072916
KIWX20050407_123505,20050407_073505
KIWX20050407_124053,20050407_074053
KIWX20050408_105325,20050408_055325
KIWX20050408_110311,20050408_060311
KIWX20050408_111257,20050408_061257
KIWX20050408_112244,20050408_062244
KIWX20050408_113231,20050408_063231
KIWX20050408_114217,20050408_064217
KIWX20050408_115203,20050408_065203
KIWX20050408_120149,20050408_070149
KIWX20050408_121135,20050408_071135
KIWX20050408_122121,20050408_072121
KIWX20050408_123107,20050408_073107
KIWX20050408_124053,20050408_074053
KIWX20050409_104326,20050409_054326
KIWX20050409_105312,20050409_055312
KIWX20050409_110258,20050409_060258
KIWX20050409_111244,20050409_061244
KIWX20050409_112231,20050409_062231
KIWX20050409_113218,20050409_063218
KIWX20050409_114203,20050409_064203
KIWX20050409_115150,20050409_065150
KIWX20050409_120136,20050409_070136
KIWX20050409_121122,20050409_071122
KIWX20050409_122108,20050409_072108
KIWX20050409_123054,20050409_073054
KIWX20050409_124041,20050409_074041
KIWX20050410_104312,20050410_054312
KIWX20050410_105259,20050410_055259
KIWX20050410_110245,20050410_060245
KIWX20050410_111231,20050410_061231
KIWX20050410_112218,20050410_062218
KIWX20050410_113204,20050410_063204
KIWX20050410_114151,20050410_064151
KIWX20050410_115137,20050410_065137
KIWX20050410_120123,20050410_070123
KIWX20050410_121110,20050410_071110
KIWX20050410_122056,20050410_072056
KIWX20050410_123043,20050410_073043
KIWX20050410_124029,20050410_074029
KIWX20050411_104149,20050411_054149
KIWX20050411_105138,20050411_055138
KIWX20050411_110124,20050411_060124
KIWX20050411_111110,20050411_061110
KIWX20050411_112058,20050411_062058
KIWX20050411_113044,20050411_063044
KIWX20050411_114030,20050411_064030
KIWX20050411_115017,20050411_065017
KIWX20050411_120003,20050411_070003
KIWX20050411_120948,20050411_070948
KIWX20050411_121935,20050411_071935
KIWX20050411_122922,20050411_072922
KIWX20050411_123907,20050411_073907
KIWX20050412_103918,20050412_053918
KIWX20050412_104505,20050412_054505
KIWX20050412_105054,20050412_055054
KIWX20050412_105644,20050412_055644
KIWX20050412_110230,20050412_060230
KIWX20050412_110819,20050412_060819
KIWX20050412_111408,20050412_061408
KIWX20050412_111956,20050412_061956
KIWX20050412_112544,20050412_062544
KIWX20050412_113132,20050412_063132
KIWX20050412_113720,20050412_063720
KIWX20050412_114308,20050412_064308
KIWX20050412_114858,20050412_064858
KIWX20050412_115446,20050412_065446
KIWX20050412_120034,20050412_070034
KIWX20050412_120622,20050412_070622
KIWX20050412_121210,20050412_071210
KIWX20050412_121759,20050412_071759
KIWX20050412_122348,20050412_072348
KIWX20050412_122935,20050412_072935
KIWX20050412_123525,20050412_073525
KIWX20050413_103630,20050413_053630
KIWX20050413_104218,20050413_054218
KIWX20050413_104806,20050413_054806
KIWX20050413_105356,20050413_055356
KIWX20050413_105945,20050413_055945
KIWX20050413_110534,20050413_060534
KIWX20050413_111122,20050413_061122
KIWX20050413_111710,20050413_061710
KIWX20050413_112259,20050413_062259
KIWX20050413_112849,20050413_062849
KIWX20050413_113436,20050413_063436
KIWX20050413_114027,20050413_064027
KIWX20050413_114614,20050413_064614
KIWX20050413_115204,20050413_065204
KIWX20050413_115752,20050413_065752
KIWX20050413_120341,20050413_070341
KIWX20050413_120929,20050413_070929
KIWX20050413_121518,20050413_071518
KIWX20050413_122105,20050413_072105
KIWX20050413_122653,20050413_072653
KIWX20050413_123242,20050413_073242
KIWX20050414_103426,20050414_053426
KIWX20050414_104412,20050414_054412
KIWX20050414_105358,20050414_055358
KIWX20050414_110345,20050414_060345
KIWX20050414_111331,20050414_061331
KIWX20050414_112317,20050414_062317
