track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KDTX19961001_110407,-27,0.171,300.95,391.306244,19.349327,-83.47,42.288737,9674.663544,19961001_070407
4,KDTX19961001_111401,-17,0.931,316.35,404.685671,24.942225,-83.37,42.228469,12471.112258,19961001_071401
4,KDTX19961001_112355,-8,0.106,291.04,403.725270,29.403207,-83.53,42.232822,14701.603313,19961001_072355
1,KDTX19961001_110407,-27,0.450,261.01,243.025940,36.673325,-83.71,42.955905,18336.662292,19961001_070407
2,KDTX19961001_110407,-27,0.242,367.22,302.041290,28.298981,-83.06,42.689798,14149.490356,19961001_070407
2,KDTX19961001_111401,-17,0.118,366.91,321.716400,11.896271,-83.06,42.601248,5948.135376,19961001_071401
3,KDTX19961001_110407,-27,0.241,231.50,295.584167,29.905838,-83.89,42.718832,14952.919006,19961001_070407
7,KDTX19961001_111401,-17,0.152,465.57,357.351807,11.903534,-82.47,42.437145,5951.766968,19961001_071401
7,KDTX19961001_112355,-8,-1.000,465.57,357.351807,26.213534,-82.47,42.437145,13106.766968,19961001_072355
7,KDTX19961001_113349,2,0.533,468.45,358.690063,10.801743,-82.45,42.430966,5400.871277,19961001_073349
9,KDTX19961001_112355,-8,0.249,361.66,390.988434,15.392075,-83.10,42.289556,7696.037292,19961001_072355
13,KDTX19961001_114344,12,0.301,429.92,312.892853,15.845856,-82.68,42.638949,7922.927856,19961001_074344
14,KDTX19961001_121326,42,0.186,248.94,461.701111,11.107792,-83.78,41.971443,5553.895950,19961001_081326
15,KDTX19961001_122320,52,0.393,355.10,440.072388,10.616776,-83.14,42.068735,5308.387756,19961001_082320
16,KDTX19961001_122320,52,0.286,392.65,288.416779,19.967300,-82.91,42.750459,9983.650208,19961001_082320
21,KDTX19961002_115054,18,0.339,195.64,276.863739,31.844276,-84.11,42.802080,15922.138214,19961002_075054
21,KDTX19961002_120049,28,0.400,195.85,274.477116,35.799204,-84.11,42.812829,17899.601768,19961002_080049
21,KDTX19961002_121044,38,-1.000,196.05,272.225585,40.430267,-84.11,42.822970,20215.133422,19961002_081044
21,KDTX19961002_122038,48,0.267,192.10,262.854950,19.179085,-84.13,42.865007,9589.542389,19961002_082038
28,KDTX19961002_124028,68,0.228,465.03,287.219025,13.004135,-82.46,42.752814,6502.067566,19961002_084028
28,KDTX19961002_125022,78,0.166,467.27,303.914395,28.148383,-82.45,42.677555,14074.191384,19961002_085022
30,KDTX19961002_125022,78,0.722,218.51,278.342163,28.913376,-83.97,42.796119,14456.687927,19961002_085022
30,KDTX19961002_130017,88,0.459,198.03,274.364517,34.272550,-84.10,42.813409,17136.275106,19961002_090017
