filename,local_time
KAPX20000101_125610,20000101_075610
KAPX20000101_130604,20000101_080604
KAPX20000101_131558,20000101_081558
KAPX20000101_132552,20000101_082552
KAPX20000101_133546,20000101_083546
KAPX20000101_134540,20000101_084540
KAPX20000101_135533,20000101_085533
KAPX20000101_140527,20000101_090527
KAPX20000101_141521,20000101_091521
KAPX20000101_142515,20000101_092515
KAPX20000101_143509,20000101_093509
KAPX20000101_144503,20000101_094503
KAPX20000102_124751,20000102_074751
KAPX20000102_125342,20000102_075342
KAPX20000102_125933,20000102_075933
KAPX20000102_130523,20000102_080523
KAPX20000102_131115,20000102_081115
KAPX20000102_131705,20000102_081705
KAPX20000102_132256,20000102_082256
KAPX20000102_132847,20000102_082847
KAPX20000102_133439,20000102_083439
KAPX20000102_134030,20000102_084030
KAPX20000102_134620,20000102_084620
KAPX20000102_135211,20000102_085211
KAPX20000102_135801,20000102_085801
KAPX20000102_140351,20000102_090351
KAPX20000102_140941,20000102_090941
KAPX20000102_141532,20000102_091532
KAPX20000102_142123,20000102_092123
KAPX20000102_142713,20000102_092713
KAPX20000102_143304,20000102_093304
KAPX20000102_143854,20000102_093854
KAPX20000102_144444,20000102_094444
KAPX20000103_125241,20000103_075241
KAPX20000103_130235,20000103_080235
KAPX20000103_131229,20000103_081229
KAPX20000103_132223,20000103_082223
KAPX20000103_133217,20000103_083217
KAPX20000103_134211,20000103_084211
KAPX20000103_135205,20000103_085205
KAPX20000103_140159,20000103_090159
KAPX20000103_141153,20000103_091153
KAPX20000103_142147,20000103_092147
KAPX20000103_143141,20000103_093141
KAPX20000103_144135,20000103_094135
KAPX20000107_130301,20000107_080301
KAPX20000107_131255,20000107_081255
KAPX20000107_132249,20000107_082249
KAPX20000107_133243,20000107_083243
KAPX20000107_134237,20000107_084237
KAPX20000107_135231,20000107_085231
KAPX20000107_140225,20000107_090225
KAPX20000107_141219,20000107_091219
KAPX20000107_142212,20000107_092212
KAPX20000107_143206,20000107_093206
KAPX20000107_144200,20000107_094200
KAPX20000108_125433,20000108_075433
KAPX20000108_130427,20000108_080427
KAPX20000108_131421,20000108_081421
KAPX20000108_132415,20000108_082415
KAPX20000108_133409,20000108_083409
KAPX20000108_134403,20000108_084403
KAPX20000108_135357,20000108_085357
KAPX20000108_140351,20000108_090351
KAPX20000108_141344,20000108_091344
KAPX20000108_142338,20000108_092338
KAPX20000108_143332,20000108_093332
KAPX20000108_144326,20000108_094326
KAPX20000109_124831,20000109_074831
KAPX20000109_125819,20000109_075819
KAPX20000109_130809,20000109_080809
KAPX20000109_131757,20000109_081757
KAPX20000109_132748,20000109_082748
KAPX20000109_133738,20000109_083738
KAPX20000109_134729,20000109_084729
KAPX20000109_135719,20000109_085719
KAPX20000109_140708,20000109_090708
KAPX20000109_141656,20000109_091656
KAPX20000109_142646,20000109_092646
KAPX20000109_143637,20000109_093637
KAPX20000110_124721,20000110_074721
KAPX20000110_125711,20000110_075711
KAPX20000110_130702,20000110_080702
KAPX20000110_131651,20000110_081651
KAPX20000110_132641,20000110_082641
KAPX20000110_133630,20000110_083630
KAPX20000110_134620,20000110_084620
KAPX20000110_135609,20000110_085609
KAPX20000110_140724,20000110_090724
KAPX20000110_141315,20000110_091315
KAPX20000110_141905,20000110_091905
KAPX20000110_142456,20000110_092456
KAPX20000110_143046,20000110_093046
KAPX20000110_143636,20000110_093636
KAPX20000110_144226,20000110_094226
KAPX20000114_140131,20000114_090131
KAPX20000114_141125,20000114_091125
KAPX20000114_142119,20000114_092119
KAPX20000114_143113,20000114_093113
KAPX20000114_144107,20000114_094107
KAPX20000115_125202,20000115_075202
KAPX20000115_130156,20000115_080156
KAPX20000115_131150,20000115_081150
KAPX20000115_132346,20000115_082346
KAPX20000115_133340,20000115_083340
KAPX20000115_134334,20000115_084334
KAPX20000115_135328,20000115_085328
KAPX20000115_140322,20000115_090322
KAPX20000115_141316,20000115_091316
KAPX20000115_142310,20000115_092310
KAPX20000115_143304,20000115_093304
KAPX20000115_144258,20000115_094258
KAPX20000116_124543,20000116_074543
KAPX20000116_125537,20000116_075537
KAPX20000116_130531,20000116_080531
KAPX20000116_131525,20000116_081525
KAPX20000116_132519,20000116_082519
KAPX20000116_133513,20000116_083513
KAPX20000116_134507,20000116_084507
KAPX20000116_135501,20000116_085501
KAPX20000116_140455,20000116_090455
KAPX20000116_141449,20000116_091449
KAPX20000116_142443,20000116_092443
KAPX20000116_143437,20000116_093437
KAPX20000117_124847,20000117_074847
KAPX20000117_125841,20000117_075841
KAPX20000117_130835,20000117_080835
KAPX20000117_131830,20000117_081830
KAPX20000117_132824,20000117_082824
KAPX20000117_133818,20000117_083818
KAPX20000117_134812,20000117_084812
KAPX20000117_135806,20000117_085806
KAPX20000117_140800,20000117_090800
KAPX20000117_141754,20000117_091754
KAPX20000117_142748,20000117_092748
KAPX20000117_143742,20000117_093742
KAPX20000118_124210,20000118_074210
KAPX20000118_125203,20000118_075203
KAPX20000118_130157,20000118_080157
KAPX20000118_131151,20000118_081151
KAPX20000118_132145,20000118_082145
