track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KGRB20150701_094635_V06,-25,0.211,398.12,259.080200,32.852951,-87.49,44.680775,16426.475525
3,KGRB20150701_094635_V06,-25,0.137,229.03,309.230164,10.503662,-88.56,44.455928,5251.831055
4,KGRB20150701_100603_V06,-5,0.395,309.37,326.686890,31.485916,-88.05,44.378234,15742.958069
5,KGRB20150701_100603_V06,-5,0.300,238.36,316.736145,6.885551,-88.50,44.422368,3442.775726
6,KGRB20150701_103513_V06,24,0.251,341.71,296.108704,15.818176,-87.85,44.515538,7909.088135
7,KGRB20150701_105441_V06,43,0.180,273.65,375.274658,3.043259,-88.28,44.159498,1521.629333
13,KGRB20150702_100143_V06,-11,0.144,310.86,288.664520,31.508713,-88.04,44.549314,15754.356384
13,KGRB20150702_101128_V06,-1,0.102,310.24,290.698001,40.777460,-88.05,44.540167,20388.729947
7,KGRB20150702_095159_V06,-21,0.510,190.21,381.714172,11.758583,-88.80,44.128572,5879.291534
8,KGRB20150702_095159_V06,-21,0.146,231.39,422.836548,14.927055,-88.54,43.944788,7463.527679
8,KGRB20150702_100143_V06,-11,0.114,235.66,431.177612,6.747421,-88.51,43.907351,3373.710632
9,KGRB20150702_100143_V06,-11,0.554,208.54,360.805359,4.182182,-88.68,44.223288,2091.091156
11,KGRB20150702_100143_V06,-11,0.227,379.56,373.776123,5.926849,-87.61,44.165273,2963.424683
14,KGRB20150702_100143_V06,-11,0.124,397.96,251.937531,26.173889,-87.49,44.712917,13086.944580
18,KGRB20150702_104037_V06,28,0.105,198.71,352.799133,3.450684,-88.75,44.258987,1725.341797
19,KGRB20150702_110005_V06,48,0.129,345.92,278.296753,7.214554,-87.82,44.595619,3607.276917
20,KGRB20150702_111933_V06,67,0.165,321.50,396.162842,6.623741,-87.98,44.065544,3311.870575
21,KGRB20150702_112917_V06,77,0.117,370.25,251.123901,6.525421,-87.67,44.717389,3262.710571
24,KGRB20150703_103156_V06,19,0.446,374.22,247.298798,12.668091,-87.64,44.734499,6334.045410
24,KGRB20150703_104140_V06,29,-1.000,374.22,247.298798,28.568091,-87.64,44.734499,14284.045410
24,KGRB20150703_105124_V06,39,0.204,396.07,259.036876,32.791180,-87.51,44.681039,16395.589764
26,KGRB20150703_105124_V06,39,0.328,344.06,278.240784,6.822571,-87.83,44.595899,3411.285400
26,KGRB20150703_110108_V06,49,0.267,345.07,278.282977,13.157490,-87.83,44.595694,6578.744899
26,KGRB20150703_111053_V06,58,-1.000,345.93,278.318801,19.346195,-87.82,44.595519,9673.097304
26,KGRB20150703_112038_V06,68,0.171,345.86,278.314484,5.714813,-87.82,44.595540,2857.406616
17,KGRB20150703_094317_V06,-29,0.228,389.22,259.715698,32.811035,-87.55,44.678206,16405.517578
18,KGRB20150703_094317_V06,-29,0.204,327.63,382.896667,3.244110,-87.94,44.125188,1622.055054
19,KGRB20150703_100245_V06,-10,0.571,216.14,357.041687,3.645164,-88.64,44.240452,1822.582245
20,KGRB20150703_100245_V06,-10,0.282,297.53,376.314453,3.139603,-88.13,44.154937,1569.801331
21,KGRB20150703_101228_V06,0,0.204,243.92,304.506714,11.119049,-88.46,44.477508,5559.524536
22,KGRB20150703_102212_V06,10,0.238,341.48,299.644623,22.942871,-87.85,44.499631,11471.435547
26,KGRB20150704_100056_V06,-13,0.846,326.05,280.804352,23.218628,-87.95,44.584584,11609.313965
26,KGRB20150704_101038_V06,-3,0.109,316.91,287.502457,36.958909,-88.00,44.554514,18479.454358
28,KGRB20150704_100056_V06,-13,0.222,299.60,374.229126,6.927628,-88.11,44.164322,3463.813782
28,KGRB20150704_101038_V06,-3,0.394,300.87,374.832978,12.792827,-88.11,44.161604,6396.413487
25,KGRB20150704_095114_V06,-22,0.132,256.67,215.953064,2.908676,-88.39,44.876164,1454.338074
30,KGRB20150704_103003_V06,17,0.113,175.93,351.014496,2.938705,-88.89,44.266133,1469.352722
31,KGRB20150704_105907_V06,46,0.178,294.45,413.764771,2.920143,-88.15,43.986410,1460.071564
30,KGRB20150705_100217_V06,-11,0.455,267.36,475.934937,6.308794,-88.31,43.706464,3154.397011
30,KGRB20150705_101159_V06,-2,0.174,267.45,476.119656,13.337626,-88.31,43.705634,6668.813142
40,KGRB20150705_111015_V06,57,0.447,346.09,306.087738,24.979034,-87.82,44.470570,12489.517212
40,KGRB20150705_111958_V06,66,0.387,353.64,309.695036,37.810967,-87.77,44.454209,18905.483271
40,KGRB20150705_112940_V06,76,0.543,354.65,306.194458,25.145309,-87.77,44.469941,12572.654724
40,KGRB20150705_113923_V06,86,0.337,346.32,312.839802,36.401110,-87.82,44.440186,18200.554807
31,KGRB20150705_100217_V06,-11,0.190,303.34,407.056030,36.397926,-88.09,44.016603,18198.963165
32,KGRB20150705_100217_V06,-11,0.178,230.25,493.902069,11.346802,-88.54,43.624964,5673.400879
34,KGRB20150705_104107_V06,28,0.537,264.61,476.207031,3.838669,-88.33,43.705208,1919.334412
36,KGRB20150705_110032_V06,47,0.109,335.62,311.550873,28.280396,-87.89,44.446137,14140.197754
37,KGRB20150705_110032_V06,47,0.106,137.41,524.827759,20.256498,-89.12,43.482144,10128.249168
38,KGRB20150705_110032_V06,47,0.101,272.42,393.342041,33.700722,-88.28,44.078186,16850.360870
39,KGRB20150705_111015_V06,57,0.579,406.18,171.042572,30.419083,-87.44,45.076575,15209.541321
42,KGRB20150705_112940_V06,76,0.147,274.59,374.570923,7.496773,-88.27,44.162673,3748.386383
52,KGRB20150706_101953_V06,5,0.333,287.59,374.777008,16.159645,-88.19,44.161830,8079.822540
52,KGRB20150706_102447_V06,10,-1.000,287.59,374.777008,24.109645,-88.19,44.161830,12054.822540
52,KGRB20150706_102942_V06,15,0.226,291.66,388.733294,27.472512,-88.16,44.099043,13736.256127
52,KGRB20150706_103438_V06,20,-1.000,294.68,399.082235,32.021037,-88.14,44.052481,16010.518321
52,KGRB20150706_103933_V06,25,0.109,302.24,391.130615,31.539374,-88.10,44.088267,15769.686913
52,KGRB20150706_104428_V06,30,-1.000,307.47,392.593035,33.645303,-88.06,44.081677,16822.651413
52,KGRB20150706_104923_V06,35,0.212,302.94,391.867158,33.727749,-88.09,44.084952,16863.874612
52,KGRB20150706_105417_V06,40,-1.000,303.49,392.281895,34.864903,-88.09,44.083085,17432.451319
52,KGRB20150706_105911_V06,45,-1.000,304.04,392.696631,36.002056,-88.09,44.081218,18001.028025
52,KGRB20150706_110406_V06,50,0.253,321.60,398.032950,48.931637,-87.98,44.057128,24465.818311
75,KGRB20150706_105911_V06,45,0.124,293.90,390.228302,27.497223,-88.15,44.092321,13748.611450
75,KGRB20150706_110406_V06,50,-1.000,293.90,390.228302,35.447223,-88.15,44.092321,17723.611450
75,KGRB20150706_111010_V06,56,0.267,311.35,384.395070,40.341624,-88.04,44.118555,20170.812040
75,KGRB20150706_111506_V06,61,-1.000,322.81,380.562337,45.239227,-87.97,44.135734,22619.613710
75,KGRB20150706_112001_V06,66,-1.000,334.28,376.729604,50.136831,-87.90,44.152868,25068.415380
75,KGRB20150706_112456_V06,70,-1.000,343.45,373.663418,54.054913,-87.84,44.166543,27027.456715
75,KGRB20150706_112951_V06,75,0.126,333.57,358.279608,58.164168,-87.90,44.235898,29082.084161
75,KGRB20150706_113444_V06,80,-1.000,338.21,350.755153,62.809816,-87.87,44.269698,31404.907846
75,KGRB20150706_113939_V06,85,0.157,330.71,354.340269,64.157898,-87.92,44.253655,32078.948794
42,KGRB20150706_094526_V06,-29,0.179,152.96,156.519592,47.633018,-89.05,45.140096,23816.509247
42,KGRB20150706_095021_V06,-24,0.346,158.63,157.470382,53.369281,-89.01,45.136105,26684.640681
42,KGRB20150706_095515_V06,-19,0.198,181.56,147.605927,37.372208,-88.86,45.181530,18686.103821
51,KGRB20150706_101000_V06,-4,0.119,283.98,415.475708,10.184914,-88.21,43.978673,5092.456818
51,KGRB20150706_101457_V06,0,-1.000,283.98,415.475708,16.544914,-88.21,43.978673,8272.456818
51,KGRB20150706_101953_V06,5,0.178,286.93,401.602895,25.576564,-88.19,44.041114,12788.282138
51,KGRB20150706_102447_V06,10,0.223,282.88,407.635986,7.535416,-88.22,44.013945,3767.707825
65,KGRB20150706_103438_V06,20,0.226,447.84,249.236389,33.347321,-87.18,44.722938,16673.660278
65,KGRB20150706_103933_V06,25,0.538,451.33,252.723945,41.795596,-87.16,44.707066,20897.798014
64,KGRB20150706_103438_V06,20,0.384,343.08,300.642181,21.292343,-87.84,44.495119,10646.171570
64,KGRB20150706_103933_V06,25,-1.000,343.08,300.642181,29.242343,-87.84,44.495119,14621.171570
64,KGRB20150706_104428_V06,30,0.380,334.84,301.737618,29.584926,-87.89,44.490301,14792.463165
64,KGRB20150706_104923_V06,35,0.277,348.16,300.867065,20.610031,-87.81,44.494027,10305.015564
72,KGRB20150706_105911_V06,45,0.306,343.57,294.606812,15.188873,-87.84,44.522268,7594.436646
72,KGRB20150706_110406_V06,50,0.251,342.94,295.842662,22.149325,-87.84,44.516717,11074.662546
43,KGRB20150706_095021_V06,-24,0.357,351.39,402.441467,22.143120,-87.79,44.036918,11071.559906
45,KGRB20150706_095021_V06,-24,0.116,321.11,319.155243,20.997131,-87.98,44.412062,10498.565674
45,KGRB20150706_095515_V06,-19,0.142,317.92,302.147400,11.601288,-88.00,44.488612,5800.643921
46,KGRB20150706_095515_V06,-19,0.599,402.67,258.190125,43.043320,-87.46,44.684621,21521.659851
54,KGRB20150706_101953_V06,5,0.148,375.36,309.796082,37.999905,-87.64,44.453270,18999.952316
54,KGRB20150706_102447_V06,10,0.299,340.36,298.214203,17.167404,-87.86,44.506083,8583.702087
54,KGRB20150706_102942_V06,15,0.422,369.54,309.217102,40.064163,-87.67,44.456021,20032.081604
59,KGRB20150706_102942_V06,15,0.313,436.56,264.022430,44.691910,-87.25,44.656972,22345.954895
60,KGRB20150706_102942_V06,15,0.144,430.54,127.576935,19.769699,-87.28,45.271104,9884.849548
63,KGRB20150706_102942_V06,15,0.104,520.62,171.318146,75.458069,-86.71,45.068779,37729.034424
71,KGRB20150706_104923_V06,35,0.107,366.36,242.381226,49.298569,-87.69,44.756817,24649.284363
79,KGRB20150706_112001_V06,66,0.524,166.07,396.354889,3.505272,-88.95,44.061686,1752.635956
80,KGRB20150706_112001_V06,66,0.278,166.17,392.678223,3.352997,-88.95,44.078234,1676.498413
83,KGRB20150706_112456_V06,70,0.210,275.88,376.223389,6.689896,-88.26,44.155248,3344.947815
85,KGRB20150706_112456_V06,70,0.174,141.33,405.349548,3.154091,-89.10,44.019975,1577.045441
61,KGRB20150707_094640_V06,-29,0.110,320.94,286.393372,15.087036,-87.98,44.559478,7543.518066
61,KGRB20150707_095134_V06,-24,0.324,321.73,286.479729,22.585589,-87.97,44.559083,11292.794631
66,KGRB20150707_100621_V06,-9,0.197,297.35,375.541504,6.381676,-88.13,44.158415,3190.837860
66,KGRB20150707_101117_V06,-4,0.159,294.06,376.481753,14.663212,-88.15,44.154179,7331.606238
66,KGRB20150707_101613_V06,1,-1.000,291.41,377.240019,22.880581,-88.16,44.150761,11440.290413
66,KGRB20150707_102108_V06,6,0.209,294.40,374.101990,10.522499,-88.15,44.164888,5261.249542
69,KGRB20150707_101117_V06,-4,0.156,319.33,287.587433,21.014603,-87.99,44.554116,10507.301331
69,KGRB20150707_101613_V06,1,0.209,321.56,288.258974,28.160185,-87.98,44.551079,14080.092574
78,KGRB20150707_104542_V06,30,0.625,398.42,260.858368,33.594574,-87.49,44.672765,16797.286987
78,KGRB20150707_105037_V06,35,0.140,398.44,261.070515,39.162815,-87.49,44.671809,19581.407437
60,KGRB20150707_094640_V06,-29,0.130,404.55,272.916840,37.708954,-87.45,44.618295,18854.476929
62,KGRB20150707_094640_V06,-29,0.106,554.02,432.848755,37.554916,-86.53,43.889525,18777.458191
67,KGRB20150707_101117_V06,-4,0.190,390.77,309.427521,3.377991,-87.54,44.454486,1688.995361
70,KGRB20150707_101117_V06,-4,0.155,372.40,255.034027,6.366776,-87.65,44.699742,3183.387756
70,KGRB20150707_101613_V06,1,-1.000,372.40,255.034027,14.316776,-87.65,44.699742,7158.387756
70,KGRB20150707_102108_V06,6,0.139,404.87,270.042633,38.480820,-87.45,44.631215,19240.409851
76,KGRB20150707_103057_V06,15,0.125,342.35,215.119812,2.910187,-87.84,44.879928,1455.093384
77,KGRB20150707_103551_V06,20,0.331,394.07,255.876740,29.850143,-87.52,44.695324,14925.071716
79,KGRB20150707_104542_V06,30,0.129,390.89,310.764038,3.044205,-87.54,44.448469,1522.102356
80,KGRB20150707_105037_V06,35,0.102,285.14,383.861176,15.349625,-88.20,44.120941,7674.812317
80,KGRB20150707_105532_V06,40,-1.000,285.14,383.861176,23.299625,-88.20,44.120941,11649.812317
80,KGRB20150707_110028_V06,45,0.145,287.49,390.885620,19.999908,-88.19,44.089343,9999.954224
83,KGRB20150707_110523_V06,50,0.113,274.79,374.461182,6.576927,-88.27,44.163168,3288.463593
85,KGRB20150707_111514_V06,60,0.107,223.47,237.362854,3.345123,-88.59,44.779143,1672.561646
76,KGRB20150708_100137_V06,-14,0.414,221.28,462.726929,3.215538,-88.60,43.765029,1607.769012
76,KGRB20150708_101121_V06,-4,0.113,219.50,461.090066,12.159872,-88.61,43.772347,6079.936023
76,KGRB20150708_102104_V06,6,0.128,225.46,441.874384,17.027414,-88.57,43.858974,8513.707168
76,KGRB20150708_103048_V06,15,0.113,213.02,433.198736,27.309852,-88.65,43.897672,13654.925970
82,KGRB20150708_100137_V06,-14,0.138,176.61,342.155060,3.431351,-88.88,44.306025,1715.675354
82,KGRB20150708_101121_V06,-4,0.136,172.45,342.782760,15.179383,-88.91,44.303021,7589.691288
82,KGRB20150708_102104_V06,6,0.314,164.41,342.352430,18.876019,-88.96,44.304593,9438.009272
81,KGRB20150708_100137_V06,-14,0.168,267.63,474.897766,6.048250,-88.31,43.711134,3024.125099
81,KGRB20150708_101121_V06,-4,0.314,267.27,474.208600,12.609215,-88.31,43.714232,6304.607583
89,KGRB20150708_102104_V06,6,0.423,131.80,463.425598,7.239489,-89.16,43.758125,3619.744301
89,KGRB20150708_103048_V06,15,0.703,130.84,463.253530,11.193106,-89.16,43.758845,5596.552863
73,KGRB20150708_095153_V06,-24,0.333,348.92,280.885010,38.751343,-87.80,44.583924,19375.671387
75,KGRB20150708_100137_V06,-14,0.584,230.49,427.180359,12.179535,-88.54,43.925220,6089.767456
