track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KCLE20000706_095749,-3,0.229,424.05,264.252380,18.172546,-81.12,41.571593,9086.273193
1,KCLE20000706_100743,7,0.142,427.58,265.133703,30.376960,-81.10,41.567487,15188.479775
5,KCLE20000706_100743,7,0.218,301.20,109.073608,7.346436,-81.85,42.272545,3673.217773
5,KCLE20000706_101737,17,0.360,300.64,104.314808,22.566427,-81.86,42.293966,11283.213446
5,KCLE20000706_102731,27,0.195,307.54,104.579590,15.196747,-81.81,42.292765,7598.373413
12,KCLE20000706_102731,27,0.518,381.68,303.468689,19.512817,-81.37,41.396407,9756.408691
12,KCLE20000706_103725,37,0.201,390.47,300.405097,32.513907,-81.32,41.409964,16256.953728
4,KCLE20000706_095749,-3,0.103,142.24,299.786255,28.706047,-82.80,41.410154,14353.023529
8,KCLE20000706_101737,17,0.961,349.98,159.262329,11.844391,-81.56,42.046231,5922.195435
11,KCLE20000706_101737,17,0.119,192.11,413.097046,6.728310,-82.50,40.902086,3364.154816
15,KCLE20000706_104719,47,0.502,204.82,379.586487,6.765388,-82.43,41.053354,3382.694244
17,KCLE20000706_105713,57,0.177,273.07,435.116577,16.367783,-82.02,40.804623,8183.891296
18,KCLE20000706_110707,67,0.258,312.02,286.403320,3.276077,-81.79,41.474249,1638.038635
19,KCLE20000706_110707,67,0.140,161.02,278.026764,11.472557,-82.69,41.508974,5736.278534
20,KCLE20000706_111701,77,0.184,427.89,465.307220,6.904116,-81.10,40.666298,3452.057838
21,KCLE20000706_111701,77,0.133,232.63,181.995789,10.971481,-82.27,41.943576,5485.740662
22,KCLE20000706_111701,77,0.105,361.19,275.515106,6.617172,-81.49,41.522707,3308.586121
29,KCLE20000707_102326,22,0.165,231.24,388.854309,23.258659,-82.27,41.012296,11629.329681
29,KCLE20000707_102917,28,0.139,228.67,389.243165,32.118355,-82.28,41.010490,16059.177381
29,KCLE20000707_103508,34,0.272,227.42,396.246890,33.672971,-82.29,40.978930,16836.485300
29,KCLE20000707_104059,39,-1.000,226.22,400.970575,36.203321,-82.30,40.957635,18101.660749
29,KCLE20000707_104649,45,0.164,216.63,399.828893,36.545176,-82.36,40.962544,18272.588114
