filename,local_time
KTYX20151001_103457_V06,20151001_063457
KTYX20151001_104438_V06,20151001_064438
KTYX20151001_105417_V06,20151001_065417
KTYX20151001_110358_V06,20151001_070358
KTYX20151001_111339_V06,20151001_071339
KTYX20151001_112320_V06,20151001_072320
KTYX20151001_113301_V06,20151001_073301
KTYX20151001_114241_V06,20151001_074241
KTYX20151001_115223_V06,20151001_075223
KTYX20151001_120204_V06,20151001_080204
KTYX20151001_121144_V06,20151001_081144
KTYX20151001_122126_V06,20151001_082126
KTYX20151002_103924_V06,20151002_063924
KTYX20151002_104906_V06,20151002_064906
KTYX20151002_105848_V06,20151002_065848
KTYX20151002_110830_V06,20151002_070830
KTYX20151002_111812_V06,20151002_071812
KTYX20151002_112754_V06,20151002_072754
KTYX20151002_113735_V06,20151002_073735
KTYX20151002_114717_V06,20151002_074717
KTYX20151002_115659_V06,20151002_075659
KTYX20151002_120641_V06,20151002_080641
KTYX20151002_121623_V06,20151002_081623
KTYX20151002_122604_V06,20151002_082604
KTYX20151003_103556_V06,20151003_063556
KTYX20151003_104111_V06,20151003_064111
KTYX20151003_104626_V06,20151003_064626
KTYX20151003_105139_V06,20151003_065139
KTYX20151003_105653_V06,20151003_065653
KTYX20151003_110206_V06,20151003_070206
KTYX20151003_110720_V06,20151003_070720
KTYX20151003_111233_V06,20151003_071233
KTYX20151003_111746_V06,20151003_071746
KTYX20151003_112300_V06,20151003_072300
KTYX20151003_112812_V06,20151003_072812
KTYX20151003_113326_V06,20151003_073326
KTYX20151003_113838_V06,20151003_073838
KTYX20151003_114351_V06,20151003_074351
KTYX20151003_114905_V06,20151003_074905
KTYX20151003_115418_V06,20151003_075418
KTYX20151003_115931_V06,20151003_075931
KTYX20151003_120444_V06,20151003_080444
KTYX20151003_120956_V06,20151003_080956
KTYX20151003_121510_V06,20151003_081510
KTYX20151003_122022_V06,20151003_082022
KTYX20151003_122535_V06,20151003_082535
KTYX20151003_123049_V06,20151003_083049
KTYX20151004_104043_V06,20151004_064043
KTYX20151004_105025_V06,20151004_065025
KTYX20151004_110006_V06,20151004_070006
KTYX20151004_110948_V06,20151004_070948
KTYX20151004_111929_V06,20151004_071929
