track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KAPX19990603_093040,-24,0.142,362.55,318.142426,6.303757,-84.32,44.824907,3151.878357,19990603_053040
1,KAPX19990603_093630,-18,0.193,362.58,317.963757,12.699604,-84.32,44.825710,6349.801753,19990603_053630
3,KAPX19990603_095954,5,0.153,360.67,286.359161,4.027695,-84.34,44.967946,2013.847351,19990603_055954
3,KAPX19990603_100543,11,0.103,361.19,285.371292,11.328438,-84.33,44.972380,5664.218897,19990603_060543
4,KAPX19990603_111102,77,0.245,362.43,287.296112,6.966461,-84.32,44.963693,3483.230591,19990603_071102
4,KAPX19990604_094329,-11,0.138,66.88,67.063660,2.659466,-86.22,45.945388,1329.732895,19990604_054329
5,KAPX19990604_110517,71,0.172,181.94,364.686676,55.170433,-85.46,44.613742,27585.216522,19990604_070517
6,KAPX19990604_111657,82,0.125,202.42,463.212402,6.603973,-85.33,44.171198,3301.986694,19990604_071657
7,KAPX19990605_094008,-14,0.189,372.05,291.290924,30.083755,-84.26,44.945492,15041.877747,19990605_054008
7,KAPX19990605_094558,-9,0.104,370.31,290.515228,35.302777,-84.27,44.949026,17651.388317,19990605_054558
9,KAPX19990605_095148,-3,0.154,510.42,265.253662,10.977715,-83.38,45.055753,5488.857269,19990605_055148
9,KAPX19990605_095737,3,0.146,512.04,265.093954,17.355450,-83.37,45.056350,8677.725125,19990605_055737
11,KAPX19990605_095737,3,0.320,282.38,295.480957,3.424149,-84.83,44.927498,1712.074280,19990605_055737
11,KAPX19990605_100327,9,0.180,286.07,295.098950,10.887378,-84.81,44.929237,5443.689223,19990605_060327
17,KAPX19990605_102058,26,0.192,351.15,287.681915,15.434479,-84.40,44.962182,7717.239380,19990605_062058
17,KAPX19990605_102648,32,0.192,350.99,290.062557,23.036010,-84.40,44.951474,11518.004924,19990605_062648
13,KAPX19990605_100917,15,0.336,317.96,293.206268,6.962677,-84.61,44.937730,3481.338501,19990605_060917
15,KAPX19990605_100917,15,0.108,531.63,263.773621,7.440781,-83.25,45.060759,3720.390320,19990605_060917
16,KAPX19990605_101508,21,0.223,349.30,300.558441,20.299118,-84.41,44.904281,10149.559021,19990605_061508
14,KAPX19990606_093404,-19,0.259,236.35,94.723389,16.315857,-85.13,45.830007,8157.928467,19990606_053404
16,KAPX19990606_095050,-3,0.134,377.31,310.432007,9.986023,-84.23,44.859236,4993.011475,19990606_055050
17,KAPX19990606_100230,9,0.183,145.39,282.024078,19.567184,-85.70,44.983895,9783.592224,19990606_060230
17,KAPX19990607_092819,-25,0.361,421.50,253.466217,43.440689,-83.95,45.113980,21720.344543,19990607_052819
