track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBUF20030601_091513,-23,0.178,278.42,435.775452,27.586349,-78.87,42.337406,13793.174744,20030601_051513
1,KBUF20030601_092102,-17,0.103,282.50,435.244848,34.613008,-78.84,42.339820,17306.503887,20030601_052102
1,KBUF20030601_092650,-12,0.125,290.60,454.928223,11.962830,-78.79,42.251255,5981.414795,20030601_052650
2,KBUF20030601_092102,-17,0.338,400.51,443.892151,36.647133,-78.13,42.299313,18323.566437,20030601_052102
2,KBUF20030601_092650,-12,0.309,399.10,444.711651,41.853872,-78.14,42.295670,20926.935924,20030601_052650
2,KBUF20030601_093240,-6,0.430,392.03,453.465546,30.022362,-78.18,42.256485,15011.180878,20030601_053240
14,KBUF20030601_101915,41,0.407,476.65,533.868103,26.775902,-77.67,41.890924,13387.950897,20030601_061915
14,KBUF20030601_102505,47,0.406,483.75,534.686526,38.609395,-77.63,41.886830,19304.697264,20030601_062505
15,KBUF20030601_102505,47,0.771,484.44,309.562714,42.635063,-77.61,42.899998,21317.531586,20030601_062505
15,KBUF20030601_103054,52,0.459,483.71,312.739042,47.747681,-77.61,42.885748,23873.840482,20030601_063054
15,KBUF20030601_103643,58,0.875,470.64,329.004913,38.027359,-77.69,42.813303,19013.679504,20030601_063643
15,KBUF20030601_104232,64,0.160,471.79,332.569672,47.076139,-77.69,42.797196,23538.069654,20030601_064232
15,KBUF20030601_104821,70,-1.000,472.77,335.625180,56.195094,-77.68,42.783390,28097.546926,20030601_064821
15,KBUF20030601_105411,76,0.309,463.27,329.252808,29.208096,-77.74,42.812590,14604.047775,20030601_065411
15,KBUF20030601_110001,82,0.467,459.22,334.057160,37.717832,-77.76,42.791182,18858.916213,20030601_070001
16,KBUF20030601_102505,47,0.753,366.79,519.297546,32.528896,-78.33,41.960798,16264.448166,20030601_062505
16,KBUF20030601_103054,52,-1.000,366.79,519.297546,40.478896,-78.33,41.960798,20239.448166,20030601_063054
16,KBUF20030601_103643,58,0.624,375.95,523.997745,41.121849,-78.28,41.939430,20560.924716,20030601_063643
25,KBUF20030601_104821,70,0.103,288.79,428.871399,10.689423,-78.81,42.368538,5344.711304,20030601_064821
25,KBUF20030601_105411,76,0.110,285.85,430.185473,18.464259,-78.82,42.362611,9232.129742,20030601_065411
3,KBUF20030601_092102,-17,0.166,483.45,528.783142,33.277920,-77.63,41.913420,16638.959885,20030601_052102
6,KBUF20030601_095008,12,0.266,253.88,264.398010,14.709854,-79.02,43.108495,7354.927063,20030601_055008
7,KBUF20030601_100147,23,0.389,568.62,252.086365,27.299225,-77.09,43.152369,13649.612427,20030601_060147
8,KBUF20030601_100737,29,0.444,248.54,271.430817,12.442448,-79.05,43.076757,6221.223831,20030601_060737
9,KBUF20030601_100737,29,0.286,477.22,337.068146,36.140491,-77.65,42.776642,18070.245743,20030601_060737
11,KBUF20030601_101325,35,0.274,235.27,413.365967,7.023056,-79.13,42.437672,3511.528015,20030601_061325
19,KBUF20030601_103643,58,0.303,236.04,414.207825,7.710861,-79.13,42.433899,3855.430603,20030601_063643
19,KBUF20030601_104232,64,-1.000,236.04,414.207825,17.250861,-79.13,42.433899,8625.430603,20030601_064232
19,KBUF20030601_104821,70,0.112,234.62,412.895264,7.296349,-79.13,42.439777,3648.174286,20030601_064821
27,KBUF20030601_105411,76,0.206,555.36,504.533966,28.557968,-77.20,42.017497,14278.984070,20030601_065411
28,KBUF20030601_110001,82,0.330,573.62,441.324005,22.055588,-77.08,42.300403,11027.793884,20030601_070001
30,KBUF20030602_102531,47,0.116,371.18,317.980530,6.737198,-78.30,42.866854,3368.598938,20030602_062531
30,KBUF20030602_103521,57,0.229,367.37,304.539780,13.587939,-78.32,42.927434,6793.969516,20030602_063521
17,KBUF20030602_092630,-12,0.886,386.28,296.113556,22.230988,-78.21,42.964881,11115.493774,20030602_052630
21,KBUF20030602_093620,-2,0.107,364.20,293.183624,7.052063,-78.34,42.978613,3526.031494,20030602_053620
23,KBUF20030602_100551,27,0.368,395.19,311.818726,8.002426,-78.15,42.893932,4001.213074,20030602_060551
25,KBUF20030602_101541,37,0.202,192.40,294.720886,21.192947,-79.40,42.970471,10596.473694,20030602_061541
27,KBUF20030602_102531,47,0.389,366.47,215.470001,15.409439,-78.33,43.328318,7704.719543,20030602_062531
31,KBUF20030602_105501,77,0.237,371.31,318.763702,6.844116,-78.30,42.863326,3422.058105,20030602_065501
32,KBUF20030602_105501,77,0.186,339.12,298.484436,6.088257,-78.50,42.955180,3044.128418,20030602_065501
47,KBUF20030603_100400,27,0.321,215.00,306.977142,11.285255,-79.26,42.916024,5642.627716,20030603_060400
47,KBUF20030603_101351,36,0.534,210.07,315.409351,22.561952,-79.29,42.877932,11280.975753,20030603_061351
47,KBUF20030603_102341,46,0.400,206.62,313.360542,21.669035,-79.31,42.887049,10834.517516,20030603_062341
47,KBUF20030603_103331,56,-1.000,203.00,312.450561,22.219772,-79.33,42.891032,11109.885958,20030603_063331
47,KBUF20030603_104321,66,0.265,184.74,310.867831,29.355982,-79.44,42.897520,14677.990792,20030603_064321
47,KBUF20030603_105311,76,0.672,202.77,327.963399,28.547395,-79.33,42.821206,14273.697390,20030603_065311
24,KBUF20030603_091252,-25,0.642,189.37,156.696411,11.116150,-79.42,43.591516,5558.074951,20030603_051252
24,KBUF20030603_092242,-15,0.133,184.46,161.048246,22.828909,-79.45,43.571748,11414.454586,20030603_052242
24,KBUF20030603_093232,-5,0.719,198.35,166.107715,26.147637,-79.37,43.549481,13073.818557,20030603_053232
41,KBUF20030603_094420,7,0.749,300.83,391.293732,28.608818,-78.73,42.537702,14304.409027,20030603_054420
41,KBUF20030603_095410,17,0.303,301.59,391.932230,33.998433,-78.73,42.534827,16999.216683,20030603_055410
41,KBUF20030603_100400,27,0.118,298.44,389.836365,27.589104,-78.75,42.544261,13794.551849,20030603_060400
41,KBUF20030603_101351,36,-1.000,298.44,389.836365,41.899104,-78.75,42.544261,20949.551849,20030603_061351
41,KBUF20030603_102341,46,0.354,300.69,419.533646,40.167745,-78.73,42.410589,20083.872599,20030603_062341
41,KBUF20030603_103331,56,0.331,286.72,412.821533,32.032070,-78.82,42.440773,16016.035080,20030603_063331
42,KBUF20030603_094420,7,0.481,255.15,246.349640,6.389584,-79.01,43.189742,3194.791794,20030603_054420
42,KBUF20030603_095410,17,0.181,256.26,246.142754,13.353272,-79.01,43.190689,6676.636075,20030603_055410
44,KBUF20030603_094420,7,0.110,222.22,310.249420,11.205002,-79.21,42.901489,5602.500916,20030603_054420
44,KBUF20030603_095410,17,0.156,205.02,320.139524,18.319617,-79.32,42.856490,9159.808471,20030603_055410
50,KBUF20030603_100400,27,0.145,69.49,380.844391,7.155122,-80.14,42.576094,3577.560902,20030603_060400
50,KBUF20030603_101351,36,0.590,92.74,371.080410,23.579662,-80.00,42.621691,11789.831018,20030603_061351
58,KBUF20030603_102341,46,0.117,120.32,346.193420,11.370344,-79.83,42.735431,5685.172081,20030603_062341
58,KBUF20030603_103331,56,0.271,125.73,352.695576,19.679567,-79.80,42.706481,9839.783535,20030603_063331
25,KBUF20030603_091252,-25,0.499,382.13,310.959137,9.916092,-78.23,42.898180,4958.045959,20030603_051252
27,KBUF20030603_091252,-25,0.342,112.25,378.341614,38.585838,-79.88,42.590267,19292.919159,20030603_051252
27,KBUF20030603_092242,-15,0.478,100.50,370.717529,31.041183,-79.95,42.623837,15520.591736,20030603_052242
27,KBUF20030603_093232,-5,0.294,111.60,367.251831,25.683455,-79.89,42.640136,12841.727257,20030603_053232
