track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
5,KGRB19960701_095033,-21,0.225,177.98,342.404388,10.124763,-88.88,44.304961,5062.381744
5,KGRB19960701_100013,-11,0.323,176.82,340.830831,17.263947,-88.88,44.311992,8631.973490
5,KGRB19960701_100952,-2,0.113,172.64,327.625552,23.193347,-88.91,44.371228,11596.673376
2,KGRB19960701_095033,-21,0.391,297.83,375.737366,7.038116,-88.12,44.157534,3519.058228
2,KGRB19960701_100013,-11,0.256,297.42,375.434701,16.041908,-88.13,44.158896,8020.953755
2,KGRB19960701_100952,-2,-1.000,297.08,375.177722,24.496636,-88.13,44.160052,12248.317881
2,KGRB19960701_101932,8,0.288,299.09,375.738312,6.559578,-88.12,44.157531,3279.788971
14,KGRB19960701_100952,-2,0.636,208.47,507.336121,6.869183,-88.68,43.563913,3434.591293
14,KGRB19960701_101932,8,0.176,208.76,504.317742,18.253962,-88.68,43.577505,9126.980852
23,KGRB19960701_104857,37,0.400,360.84,222.733490,20.714691,-87.73,44.845339,10357.345581
23,KGRB19960701_105837,47,0.449,360.56,217.244096,25.417774,-87.73,44.870043,12708.886900
24,KGRB19960701_105837,47,0.581,174.11,373.849915,3.550148,-88.90,44.163307,1775.074005
24,KGRB19960701_110817,57,0.134,183.54,370.135648,10.599661,-88.84,44.180412,5299.830311
28,KGRB19960701_110817,57,0.168,243.63,405.795166,6.918579,-88.46,44.021734,3459.289551
28,KGRB19960701_111757,66,-1.000,243.63,405.795166,21.228579,-88.46,44.021734,10614.289551
28,KGRB19960701_112737,76,0.176,270.12,395.560713,23.367142,-88.30,44.068180,11683.570760
33,KGRB19960701_112737,76,0.276,242.48,405.677673,6.773895,-88.47,44.022241,3386.947632
33,KGRB19960701_113717,86,0.134,240.93,402.886609,15.896779,-88.48,44.034769,7948.389680
7,KGRB19960701_095033,-21,0.185,342.57,238.532257,16.948395,-87.84,44.774586,8474.197388
9,KGRB19960701_095033,-21,0.102,195.63,421.280701,6.177872,-88.76,43.950733,3088.935852
11,KGRB19960701_100013,-11,0.445,116.03,459.669434,6.406090,-89.25,43.774082,3203.044891
12,KGRB19960701_100013,-11,0.237,164.06,375.586731,6.840317,-88.96,44.155040,3420.158386
13,KGRB19960701_100013,-11,0.101,272.08,366.463684,10.605553,-88.29,44.199131,5302.776337
19,KGRB19960701_101932,8,0.115,341.47,257.925720,10.633133,-87.85,44.687344,5316.566467
21,KGRB19960701_102938,18,0.144,271.37,164.541138,3.549576,-88.29,45.107659,1774.787903
22,KGRB19960701_104857,37,0.413,241.00,412.545288,6.524643,-88.48,43.991308,3262.321472
27,KGRB19960701_105837,47,0.192,369.54,445.458862,28.604324,-87.68,43.842967,14302.162170
27,KGRB19960701_110817,57,0.154,364.93,447.109955,25.043882,-87.71,43.835643,12521.941185
30,KGRB19960701_110817,57,0.136,507.49,471.387177,92.551773,-86.82,43.719792,46275.886536
44,KGRB19960702_111202,60,0.165,257.34,105.483887,8.247128,-88.38,45.373178,4123.563766
44,KGRB19960702_111752,65,0.109,257.24,106.395682,15.260683,-88.38,45.369075,7630.341586
44,KGRB19960702_112342,71,0.358,262.46,122.132204,17.720269,-88.35,45.298352,8860.134368
44,KGRB19960702_112931,77,0.130,268.24,130.636009,17.617825,-88.31,45.260165,8808.912321
44,KGRB19960702_113522,83,0.314,271.74,136.894875,16.826727,-88.29,45.232043,8413.363551
22,KGRB19960702_101344,1,0.104,297.68,377.536560,12.033180,-88.13,44.149438,6016.590118
22,KGRB19960702_101934,7,0.428,297.45,376.539845,18.514714,-88.13,44.153923,9257.356964
22,KGRB19960702_102523,13,0.196,293.77,385.245354,22.002287,-88.15,44.114744,11001.143489
28,KGRB19960702_102523,13,0.506,312.37,294.667358,4.322388,-88.03,44.522298,2161.193848
