filename,local_time
KDLH19960401_112011,19960401_052011
KDLH19960401_113005,19960401_053005
KDLH19960401_113959,19960401_053959
KDLH19960401_114953,19960401_054953
KDLH19960401_115947,19960401_055947
KDLH19960401_120941,19960401_060941
KDLH19960401_121934,19960401_061934
KDLH19960401_122928,19960401_062928
KDLH19960401_123922,19960401_063922
KDLH19960401_124916,19960401_064916
KDLH19960401_125910,19960401_065910
KDLH19960401_130904,19960401_070904
KDLH19960402_111631,19960402_051631
KDLH19960402_112625,19960402_052625
KDLH19960402_113619,19960402_053619
KDLH19960402_114613,19960402_054613
KDLH19960402_115607,19960402_055607
KDLH19960402_120600,19960402_060600
KDLH19960402_121554,19960402_061554
KDLH19960402_122548,19960402_062548
KDLH19960402_123542,19960402_063542
KDLH19960402_124536,19960402_064536
KDLH19960402_125529,19960402_065529
KDLH19960402_130523,19960402_070523
KDLH19960402_131517,19960402_071517
KDLH19960403_111624,19960403_051624
KDLH19960403_112216,19960403_052216
KDLH19960403_112808,19960403_052808
KDLH19960403_113359,19960403_053359
KDLH19960403_113951,19960403_053951
KDLH19960403_114542,19960403_054542
KDLH19960403_115133,19960403_055133
KDLH19960403_115724,19960403_055724
KDLH19960403_120316,19960403_060316
KDLH19960403_120917,19960403_060917
KDLH19960403_121911,19960403_061911
KDLH19960403_122905,19960403_062905
KDLH19960403_123858,19960403_063858
KDLH19960403_124852,19960403_064852
KDLH19960403_125846,19960403_065846
KDLH19960403_130840,19960403_070840
KDLH19960405_111112,19960405_051112
KDLH19960405_112106,19960405_052106
KDLH19960405_113059,19960405_053059
KDLH19960405_114053,19960405_054053
KDLH19960405_115047,19960405_055047
KDLH19960405_120041,19960405_060041
KDLH19960405_121035,19960405_061035
KDLH19960405_122028,19960405_062028
KDLH19960405_123022,19960405_063022
KDLH19960405_124016,19960405_064016
KDLH19960405_125010,19960405_065010
KDLH19960405_130004,19960405_070004
KDLH19960406_111251,19960406_051251
KDLH19960406_111842,19960406_051842
KDLH19960406_112434,19960406_052434
KDLH19960406_113025,19960406_053025
KDLH19960406_113617,19960406_053617
KDLH19960406_114208,19960406_054208
KDLH19960406_114800,19960406_054800
KDLH19960406_115351,19960406_055351
KDLH19960406_115943,19960406_055943
KDLH19960406_120535,19960406_060535
KDLH19960406_121128,19960406_061128
KDLH19960406_121720,19960406_061720
KDLH19960406_122311,19960406_062311
KDLH19960406_122902,19960406_062902
KDLH19960406_123454,19960406_063454
KDLH19960406_124046,19960406_064046
KDLH19960406_124637,19960406_064637
KDLH19960406_125229,19960406_065229
KDLH19960406_125821,19960406_065821
KDLH19960406_130412,19960406_070412
KDLH19960407_111353,19960407_061353
KDLH19960407_112347,19960407_062347
KDLH19960407_113341,19960407_063341
KDLH19960407_114335,19960407_064335
KDLH19960407_115329,19960407_065329
KDLH19960407_120322,19960407_070322
KDLH19960407_121316,19960407_071316
KDLH19960407_122310,19960407_072310
KDLH19960407_123304,19960407_073304
KDLH19960407_124258,19960407_074258
KDLH19960407_125320,19960407_075320
KDLH19960407_130314,19960407_080314
KDLH19960408_111023,19960408_061023
KDLH19960408_112017,19960408_062017
KDLH19960408_113011,19960408_063011
KDLH19960408_114004,19960408_064004
KDLH19960408_114958,19960408_064958
KDLH19960408_115952,19960408_065952
KDLH19960408_121014,19960408_071014
KDLH19960408_122008,19960408_072008
KDLH19960408_123002,19960408_073002
KDLH19960408_123956,19960408_073956
KDLH19960408_124949,19960408_074949
KDLH19960408_125943,19960408_075943
KDLH19960409_110655,19960409_060655
KDLH19960409_111649,19960409_061649
KDLH19960409_112711,19960409_062711
KDLH19960409_113705,19960409_063705
KDLH19960409_114659,19960409_064659
KDLH19960409_115653,19960409_065653
KDLH19960409_120647,19960409_070647
KDLH19960409_121640,19960409_071640
KDLH19960409_122634,19960409_072634
KDLH19960409_123628,19960409_073628
KDLH19960409_124622,19960409_074622
KDLH19960409_125616,19960409_075616
KDLH19960410_110349,19960410_060349
KDLH19960410_111343,19960410_061343
KDLH19960410_112337,19960410_062337
KDLH19960410_113331,19960410_063331
KDLH19960410_114325,19960410_064325
KDLH19960410_115318,19960410_065318
KDLH19960410_120312,19960410_070312
KDLH19960410_121306,19960410_071306
KDLH19960410_122300,19960410_072300
KDLH19960410_123254,19960410_073254
KDLH19960410_124248,19960410_074248
KDLH19960410_125608,19960410_075608
KDLH19960412_110043,19960412_060043
KDLH19960412_110635,19960412_060635
KDLH19960412_111226,19960412_061226
KDLH19960412_111817,19960412_061817
KDLH19960412_112409,19960412_062409
KDLH19960412_113000,19960412_063000
KDLH19960412_113552,19960412_063552
KDLH19960412_114144,19960412_064144
KDLH19960412_114735,19960412_064735
KDLH19960412_115327,19960412_065327
KDLH19960412_115917,19960412_065917
KDLH19960412_120536,19960412_070536
KDLH19960412_121127,19960412_071127
KDLH19960412_121719,19960412_071719
KDLH19960412_122310,19960412_072310
KDLH19960412_122902,19960412_072902
KDLH19960412_123454,19960412_073454
KDLH19960412_124045,19960412_074045
KDLH19960412_124637,19960412_074637
KDLH19960412_125228,19960412_075228
KDLH19960413_105957,19960413_055957
KDLH19960413_110951,19960413_060951
KDLH19960413_112015,19960413_062015
KDLH19960413_113009,19960413_063009
KDLH19960413_114003,19960413_064003
KDLH19960413_114957,19960413_064957
KDLH19960413_115951,19960413_065951
KDLH19960413_120945,19960413_070945
KDLH19960413_121938,19960413_071938
KDLH19960413_122932,19960413_072932
KDLH19960413_123926,19960413_073926
KDLH19960413_124920,19960413_074920
KDLH19960414_105659,19960414_055659
KDLH19960414_110652,19960414_060652
KDLH19960414_111646,19960414_061646
KDLH19960414_112640,19960414_062640
KDLH19960414_113634,19960414_063634
KDLH19960414_114628,19960414_064628
KDLH19960414_115622,19960414_065622
KDLH19960414_120615,19960414_070615
KDLH19960414_121609,19960414_071609
KDLH19960414_122603,19960414_072603
KDLH19960414_123557,19960414_073557
KDLH19960414_124551,19960414_074551
KDLH19960415_105535,19960415_055535
KDLH19960415_110528,19960415_060528
KDLH19960415_111522,19960415_061522
KDLH19960415_112516,19960415_062516
KDLH19960415_113510,19960415_063510
KDLH19960415_114504,19960415_064504
KDLH19960415_120535,19960415_070535
KDLH19960415_121529,19960415_071529
KDLH19960415_122523,19960415_072523
KDLH19960415_123516,19960415_073516
KDLH19960415_124511,19960415_074511
KDLH19960416_105306,19960416_055306
KDLH19960417_105628,19960417_055628
KDLH19960417_110622,19960417_060622
KDLH19960417_111616,19960417_061616
KDLH19960417_112609,19960417_062609
KDLH19960417_113603,19960417_063603
KDLH19960417_114557,19960417_064557
KDLH19960417_115551,19960417_065551
KDLH19960417_120544,19960417_070544
KDLH19960417_121538,19960417_071538
KDLH19960417_122532,19960417_072532
KDLH19960417_123526,19960417_073526
KDLH19960417_124520,19960417_074520
KDLH19960418_105258,19960418_055258
KDLH19960418_110252,19960418_060252
KDLH19960418_111246,19960418_061246
KDLH19960418_112240,19960418_062240
KDLH19960418_113234,19960418_063234
KDLH19960418_114227,19960418_064227
KDLH19960418_120215,19960418_070215
KDLH19960418_121209,19960418_071209
KDLH19960418_122202,19960418_072202
KDLH19960418_122753,19960418_072753
KDLH19960418_123344,19960418_073344
KDLH19960418_123936,19960418_073936
KDLH19960419_104431,19960419_054431
KDLH19960419_104932,19960419_054932
KDLH19960419_105433,19960419_055433
KDLH19960419_105934,19960419_055934
KDLH19960419_110435,19960419_060435
KDLH19960419_110935,19960419_060935
KDLH19960419_111435,19960419_061435
KDLH19960419_111936,19960419_061936
KDLH19960419_112437,19960419_062437
KDLH19960419_112937,19960419_062937
KDLH19960419_113438,19960419_063438
KDLH19960419_113939,19960419_063939
KDLH19960419_114439,19960419_064439
KDLH19960419_114939,19960419_064939
KDLH19960419_115440,19960419_065440
KDLH19960419_115941,19960419_065941
KDLH19960419_120441,19960419_070441
KDLH19960419_120942,19960419_070942
KDLH19960419_121442,19960419_071442
KDLH19960419_121942,19960419_071942
KDLH19960419_122443,19960419_072443
KDLH19960419_122943,19960419_072943
KDLH19960419_123444,19960419_073444
KDLH19960419_123945,19960419_073945
KDLH19960420_104446,19960420_054446
KDLH19960420_105440,19960420_055440
KDLH19960420_110434,19960420_060434
KDLH19960420_111427,19960420_061427
KDLH19960420_112019,19960420_062019
KDLH19960420_112610,19960420_062610
KDLH19960420_113202,19960420_063202
KDLH19960420_113754,19960420_063754
KDLH19960420_114344,19960420_064344
KDLH19960420_114935,19960420_064935
KDLH19960420_115527,19960420_065527
KDLH19960420_120118,19960420_070118
KDLH19960420_120710,19960420_070710
KDLH19960420_121301,19960420_071301
KDLH19960420_121852,19960420_071852
KDLH19960420_122444,19960420_072444
KDLH19960420_123035,19960420_073035
KDLH19960420_123627,19960420_073627
KDLH19960421_104125,19960421_054125
KDLH19960421_105119,19960421_055119
KDLH19960421_110113,19960421_060113
KDLH19960421_111106,19960421_061106
KDLH19960421_112100,19960421_062100
KDLH19960421_113054,19960421_063054
KDLH19960421_114048,19960421_064048
KDLH19960421_115042,19960421_065042
KDLH19960421_120036,19960421_070036
KDLH19960421_121029,19960421_071029
KDLH19960421_122023,19960421_072023
KDLH19960421_123017,19960421_073017
KDLH19960422_104343,19960422_054343
KDLH19960422_105337,19960422_055337
KDLH19960422_110331,19960422_060331
KDLH19960422_111325,19960422_061325
KDLH19960422_112319,19960422_062319
KDLH19960422_113313,19960422_063313
KDLH19960422_114307,19960422_064307
KDLH19960422_115301,19960422_065301
KDLH19960422_120255,19960422_070255
KDLH19960422_121249,19960422_071249
KDLH19960422_122243,19960422_072243
KDLH19960422_123236,19960422_073236
KDLH19960423_104017,19960423_054017
KDLH19960423_105011,19960423_055011
KDLH19960423_110005,19960423_060005
KDLH19960423_110959,19960423_060959
KDLH19960423_111953,19960423_061953
KDLH19960423_112946,19960423_062946
KDLH19960423_113940,19960423_063940
KDLH19960423_114934,19960423_064934
KDLH19960423_115928,19960423_065928
KDLH19960423_120922,19960423_070922
KDLH19960423_121915,19960423_071915
KDLH19960423_122910,19960423_072910
KDLH19960424_103703,19960424_053703
KDLH19960424_104255,19960424_054255
KDLH19960424_104846,19960424_054846
KDLH19960424_105437,19960424_055437
KDLH19960424_110030,19960424_060030
KDLH19960424_110622,19960424_060622
KDLH19960424_111214,19960424_061214
KDLH19960424_111805,19960424_061805
KDLH19960424_112357,19960424_062357
KDLH19960424_112948,19960424_062948
KDLH19960424_113539,19960424_063539
KDLH19960424_114131,19960424_064131
KDLH19960424_114722,19960424_064722
KDLH19960424_115314,19960424_065314
KDLH19960424_115905,19960424_065905
KDLH19960424_120456,19960424_070456
KDLH19960424_121047,19960424_071047
KDLH19960424_121638,19960424_071638
KDLH19960424_122232,19960424_072232
KDLH19960424_122823,19960424_072823
KDLH19960424_123415,19960424_073415
KDLH19960425_103454,19960425_053454
KDLH19960425_104045,19960425_054045
KDLH19960425_104636,19960425_054636
KDLH19960425_105227,19960425_055227
KDLH19960425_105819,19960425_055819
KDLH19960425_110410,19960425_060410
KDLH19960425_111001,19960425_061001
KDLH19960425_111552,19960425_061552
KDLH19960425_112143,19960425_062143
KDLH19960425_112735,19960425_062735
KDLH19960425_113326,19960425_063326
KDLH19960425_113917,19960425_063917
KDLH19960425_114508,19960425_064508
KDLH19960425_115100,19960425_065100
KDLH19960425_115650,19960425_065650
KDLH19960425_120241,19960425_070241
KDLH19960425_120832,19960425_070832
KDLH19960425_121422,19960425_071422
KDLH19960425_122013,19960425_072013
KDLH19960425_122604,19960425_072604
KDLH19960425_123156,19960425_073156
KDLH19960426_103658,19960426_053658
KDLH19960426_104250,19960426_054250
KDLH19960426_104841,19960426_054841
KDLH19960426_105432,19960426_055432
KDLH19960426_110024,19960426_060024
KDLH19960426_110615,19960426_060615
KDLH19960426_111207,19960426_061207
KDLH19960426_111758,19960426_061758
KDLH19960426_112350,19960426_062350
KDLH19960426_112941,19960426_062941
KDLH19960426_113532,19960426_063532
KDLH19960426_114124,19960426_064124
KDLH19960426_114715,19960426_064715
KDLH19960426_115307,19960426_065307
KDLH19960426_115858,19960426_065858
KDLH19960426_120449,19960426_070449
KDLH19960426_121040,19960426_071040
KDLH19960426_121631,19960426_071631
KDLH19960426_122222,19960426_072222
KDLH19960426_122813,19960426_072813
KDLH19960427_103752,19960427_053752
KDLH19960427_104746,19960427_054746
KDLH19960427_105740,19960427_055740
KDLH19960427_110734,19960427_060734
KDLH19960427_111728,19960427_061728
KDLH19960427_112722,19960427_062722
KDLH19960427_113716,19960427_063716
KDLH19960427_114710,19960427_064710
KDLH19960427_115704,19960427_065704
KDLH19960427_120658,19960427_070658
KDLH19960427_121652,19960427_071652
KDLH19960427_122646,19960427_072646
KDLH19960430_102704,19960430_052704
KDLH19960430_103658,19960430_053658
KDLH19960430_104652,19960430_054652
KDLH19960430_105646,19960430_055646
KDLH19960430_110640,19960430_060640
KDLH19960430_111633,19960430_061633
KDLH19960430_112627,19960430_062627
KDLH19960430_113621,19960430_063621
KDLH19960430_114615,19960430_064615
KDLH19960430_115609,19960430_065609
KDLH19960430_120603,19960430_070603
KDLH19960430_121557,19960430_071557
KDLH19960501_103012,19960501_053012
KDLH19960501_104006,19960501_054006
KDLH19960501_105000,19960501_055000
KDLH19960501_105954,19960501_055954
KDLH19960501_110948,19960501_060948
KDLH19960501_111942,19960501_061942
KDLH19960501_112935,19960501_062935
KDLH19960501_113929,19960501_063929
KDLH19960501_114923,19960501_064923
KDLH19960501_115917,19960501_065917
KDLH19960501_120911,19960501_070911
KDLH19960501_121905,19960501_071905
KDLH19960502_102642,19960502_052642
KDLH19960502_103803,19960502_053803
KDLH19960502_104355,19960502_054355
KDLH19960502_104946,19960502_054946
KDLH19960503_102227,19960503_052227
KDLH19960503_102818,19960503_052818
KDLH19960503_103410,19960503_053410
KDLH19960503_104002,19960503_054002
KDLH19960503_104553,19960503_054553
KDLH19960503_105145,19960503_055145
KDLH19960503_105737,19960503_055737
KDLH19960503_110328,19960503_060328
KDLH19960503_110919,19960503_060919
KDLH19960503_111511,19960503_061511
KDLH19960503_112102,19960503_062102
KDLH19960503_112654,19960503_062654
KDLH19960503_113246,19960503_063246
KDLH19960503_113837,19960503_063837
KDLH19960503_114429,19960503_064429
KDLH19960503_115020,19960503_065020
KDLH19960503_115611,19960503_065611
KDLH19960503_120203,19960503_070203
KDLH19960503_120754,19960503_070754
KDLH19960503_121345,19960503_071345
KDLH19960503_121936,19960503_071936
KDLH19960504_102208,19960504_052208
KDLH19960504_102759,19960504_052759
KDLH19960504_103350,19960504_053350
KDLH19960504_103941,19960504_053941
KDLH19960504_104533,19960504_054533
KDLH19960504_105124,19960504_055124
KDLH19960504_105715,19960504_055715
KDLH19960504_110307,19960504_060307
KDLH19960504_110858,19960504_060858
KDLH19960504_111450,19960504_061450
KDLH19960504_112041,19960504_062041
KDLH19960504_112633,19960504_062633
KDLH19960504_113224,19960504_063224
KDLH19960504_113815,19960504_063815
KDLH19960504_114406,19960504_064406
KDLH19960504_114958,19960504_064958
KDLH19960504_115549,19960504_065549
KDLH19960504_120141,19960504_070141
KDLH19960504_120732,19960504_070732
KDLH19960504_121324,19960504_071324
KDLH19960505_101743,19960505_051743
KDLH19960505_102334,19960505_052334
KDLH19960505_102926,19960505_052926
KDLH19960505_103518,19960505_053518
KDLH19960505_104109,19960505_054109
KDLH19960505_104700,19960505_054700
KDLH19960505_105252,19960505_055252
KDLH19960505_105843,19960505_055843
KDLH19960505_110435,19960505_060435
KDLH19960505_111026,19960505_061026
KDLH19960505_111618,19960505_061618
KDLH19960505_112209,19960505_062209
KDLH19960505_112801,19960505_062801
KDLH19960505_113353,19960505_063353
KDLH19960505_113944,19960505_063944
KDLH19960505_114536,19960505_064536
KDLH19960505_115127,19960505_065127
KDLH19960505_115718,19960505_065718
KDLH19960505_120310,19960505_070310
KDLH19960505_120902,19960505_070902
KDLH19960505_121453,19960505_071453
KDLH19960506_102053,19960506_052053
KDLH19960506_102644,19960506_052644
KDLH19960506_103236,19960506_053236
KDLH19960506_103827,19960506_053827
KDLH19960506_104418,19960506_054418
KDLH19960506_105009,19960506_055009
KDLH19960506_105600,19960506_055600
KDLH19960506_110152,19960506_060152
KDLH19960506_110743,19960506_060743
KDLH19960506_111336,19960506_061336
KDLH19960506_111928,19960506_061928
KDLH19960506_112519,19960506_062519
KDLH19960506_113110,19960506_063110
KDLH19960506_113700,19960506_063700
KDLH19960506_114252,19960506_064252
KDLH19960506_114843,19960506_064843
KDLH19960506_115434,19960506_065434
KDLH19960506_120026,19960506_070026
KDLH19960506_120617,19960506_070617
KDLH19960506_121209,19960506_071209
KDLH19960507_101724,19960507_051724
KDLH19960507_102316,19960507_052316
KDLH19960507_102907,19960507_052907
