filename,local_time
KAPX20101001_110716_V03,20101001_070716
KAPX20101001_111654_V03,20101001_071654
KAPX20101001_112632_V03,20101001_072632
KAPX20101001_113611_V03,20101001_073611
KAPX20101001_114550_V03,20101001_074550
KAPX20101001_115528_V03,20101001_075528
KAPX20101001_120506_V03,20101001_080506
KAPX20101001_121445_V03,20101001_081445
KAPX20101001_122423_V03,20101001_082423
KAPX20101001_125648_V03,20101001_085648
KAPX20101001_130626_V03,20101001_090626
KAPX20101002_111224_V03,20101002_071224
KAPX20101002_111808_V03,20101002_071808
KAPX20101002_112353_V03,20101002_072353
KAPX20101002_112937_V03,20101002_072937
KAPX20101002_113522_V03,20101002_073522
KAPX20101002_114107_V03,20101002_074107
KAPX20101002_114652_V03,20101002_074652
KAPX20101002_115236_V03,20101002_075236
KAPX20101002_115821_V03,20101002_075821
KAPX20101002_120406_V03,20101002_080406
KAPX20101002_120951_V03,20101002_080951
KAPX20101002_121535_V03,20101002_081535
KAPX20101002_122120_V03,20101002_082120
KAPX20101002_122705_V03,20101002_082705
KAPX20101002_123250_V03,20101002_083250
KAPX20101002_123835_V03,20101002_083835
KAPX20101002_124420_V03,20101002_084420
KAPX20101002_125004_V03,20101002_085004
KAPX20101002_125549_V03,20101002_085549
KAPX20101002_130134_V03,20101002_090134
KAPX20101002_130718_V03,20101002_090718
KAPX20101003_110940_V03,20101003_070940
KAPX20101003_111919_V03,20101003_071919
KAPX20101003_112856_V03,20101003_072856
KAPX20101003_113836_V03,20101003_073836
KAPX20101003_114814_V03,20101003_074814
KAPX20101003_115753_V03,20101003_075753
KAPX20101003_120731_V03,20101003_080731
KAPX20101003_121710_V03,20101003_081710
KAPX20101003_122648_V03,20101003_082648
KAPX20101003_123627_V03,20101003_083627
KAPX20101003_124605_V03,20101003_084605
KAPX20101003_125544_V03,20101003_085544
KAPX20101003_130522_V03,20101003_090522
KAPX20101004_111749_V03,20101004_071749
KAPX20101004_112727_V03,20101004_072727
KAPX20101004_113705_V03,20101004_073705
KAPX20101004_114643_V03,20101004_074643
