track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
57,KBUF20150704_105502_V06,74,0.214,174.49,316.609353,11.903343,-79.50,42.871276,5951.671514,20150704_065502
20,KBUF20150704_091428_V06,-27,0.202,358.33,253.537750,18.411362,-78.38,43.157162,9205.680847,20150704_051428
22,KBUF20150704_092235_V06,-19,0.270,443.04,396.992767,63.712971,-77.87,42.508727,31856.485367,20150704_052235
22,KBUF20150704_092636_V06,-15,-1.000,443.04,396.992767,70.072971,-77.87,42.508727,35036.485367,20150704_052636
22,KBUF20150704_093038_V06,-11,0.138,418.12,372.749146,41.898735,-78.02,42.618901,20949.367523,20150704_053038
29,KBUF20150704_094643_V06,5,0.167,290.08,344.354248,15.285469,-78.80,42.748962,7642.734528,20150704_054643
33,KBUF20150704_095847_V06,17,0.124,110.69,222.555023,3.373547,-79.90,43.291241,1686.773300,20150704_055847
34,KBUF20150704_100248_V06,21,0.160,346.45,260.134521,6.008987,-78.45,43.127678,3004.493713,20150704_060248
35,KBUF20150704_100248_V06,21,0.159,25.56,228.859772,32.866562,-80.43,43.256353,16433.280945,20150704_060248
37,KBUF20150704_101051_V06,29,0.183,375.81,383.126862,13.620598,-78.28,42.573527,6810.298920,20150704_061051
38,KBUF20150704_101051_V06,29,0.129,128.51,222.030090,6.357986,-79.79,43.294665,3178.993225,20150704_061051
39,KBUF20150704_101051_V06,29,0.122,335.26,366.369141,17.371582,-78.52,42.649686,8685.791016,20150704_061051
40,KBUF20150704_101051_V06,29,0.109,322.46,354.054413,6.190880,-78.60,42.705235,3095.439911,20150704_061051
41,KBUF20150704_102253_V06,41,0.608,375.68,375.377319,3.518021,-78.28,42.608411,1759.010315,20150704_062253
43,KBUF20150704_102253_V06,41,0.192,398.25,415.051788,26.177330,-78.14,42.429198,13088.665009,20150704_062253
44,KBUF20150704_102253_V06,41,0.129,242.66,234.000427,5.974365,-79.09,43.245110,2987.182617,20150704_062253
45,KBUF20150704_102253_V06,41,0.127,287.89,311.487183,10.283890,-78.81,42.896884,5141.944885,20150704_062253
47,KBUF20150704_102655_V06,45,0.323,129.12,222.025238,6.314148,-79.79,43.294722,3157.073975,20150704_062655
50,KBUF20150704_103457_V06,53,0.139,26.48,231.342957,33.247612,-80.42,43.245263,16623.806000,20150704_063457
53,KBUF20150704_104258_V06,61,0.727,281.72,311.553345,12.264999,-78.85,42.896556,6132.499695,20150704_064258
56,KBUF20150704_104659_V06,65,0.120,195.76,146.445465,6.696938,-79.38,43.637875,3348.468781,20150704_064659
58,KBUF20150704_105101_V06,70,0.130,239.76,230.978302,3.284126,-79.11,43.258654,1642.063141,20150704_065101
59,KBUF20150704_105101_V06,70,0.102,301.99,367.666107,24.995937,-78.72,42.644051,12497.968674,20150704_065101
59,KBUF20150704_105502_V06,74,0.406,325.29,373.254883,6.938820,-78.58,42.618792,3469.409943,20150704_065502
62,KBUF20150704_105903_V06,78,0.815,376.13,375.658936,3.529007,-78.27,42.607132,1764.503479,20150704_065903
65,KBUF20150704_110705_V06,86,0.352,38.78,430.423889,40.523582,-80.32,42.350528,20261.791229,20150704_070705
48,KBUF20150705_091531_V06,-27,0.972,372.36,246.027313,31.571579,-78.29,43.190661,15785.789490,20150705_051531
