track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KIWX20170601_095245_V06,-19,0.651,360.02,413.699463,3.268517,-85.34,40.896159,1634.258270,20170601_055245
3,KIWX20170601_095245_V06,-19,0.449,360.37,408.789215,3.240135,-85.34,40.918260,1620.067596,20170601_055245
6,KIWX20170601_100226_V06,-9,0.406,517.82,324.432648,7.627998,-84.40,41.291259,3813.999176,20170601_060226
7,KIWX20170601_100226_V06,-9,0.274,190.52,453.671936,18.623178,-86.35,40.714903,9311.589241,20170601_060226
7,KIWX20170601_101207_V06,1,0.421,205.00,446.427795,7.102539,-86.26,40.747972,3551.269531,20170601_061207
10,KIWX20170601_105052_V06,39,0.130,80.58,465.095398,12.415180,-87.00,40.657942,6207.590103,20170601_065052
10,KIWX20170601_110033_V06,49,-1.000,80.58,465.095398,28.315180,-87.00,40.657942,14157.590103,20170601_070033
10,KIWX20170601_111014_V06,59,0.117,79.99,462.411987,15.945454,-87.00,40.669982,7972.726822,20170601_071014
11,KIWX20170601_110033_V06,49,0.129,79.27,277.996613,2.935379,-87.02,41.500082,1467.689514,20170601_070033
13,KIWX20170601_112935_V06,78,0.618,352.17,436.819733,6.560989,-85.39,40.792198,3280.494690,20170601_072935
9,KIWX20170602_103435_V06,23,0.190,334.82,406.508087,3.067253,-85.49,40.928904,1533.626556,20170602_063435
9,KIWX20170602_104416_V06,33,0.466,335.13,406.272755,8.418336,-85.49,40.929961,4209.167952,20170602_064416
11,KIWX20170602_111318_V06,62,0.392,359.94,413.467773,3.168701,-85.34,40.897203,1584.350586,20170602_071318
11,KIWX20170602_112259_V06,71,0.163,359.97,413.511101,10.340215,-85.34,40.897008,5170.107555,20170602_072259
8,KIWX20170602_102454_V06,13,0.134,287.29,292.636108,22.802017,-85.78,41.441737,11401.008606,20170602_062454
10,KIWX20170602_103435_V06,23,0.129,266.71,526.105347,7.884804,-85.90,40.390426,3942.401886,20170602_063435
12,KIWX20170602_112259_V06,71,0.287,223.02,284.805237,3.162117,-86.16,41.476094,1581.058502,20170602_072259
13,KIWX20170602_112259_V06,71,0.164,143.07,291.376526,6.395828,-86.64,41.443603,3197.914124,20170602_072259
14,KIWX20170603_095409_V06,-16,0.149,205.41,445.651184,6.674927,-86.26,40.751480,3337.463379,20170603_055409
14,KIWX20170603_100351_V06,-7,0.641,204.91,445.300303,11.069079,-86.26,40.753046,5534.539384,20170603_060351
16,KIWX20170603_102313_V06,13,0.121,361.03,413.441467,5.970840,-85.34,40.897302,2985.420227,20170603_062313
16,KIWX20170603_103255_V06,22,0.121,361.32,413.456168,13.445438,-85.34,40.897230,6722.718822,20170603_063255
16,KIWX20170603_104235_V06,32,0.167,360.22,414.561340,3.228134,-85.34,40.892275,1614.067078,20170603_064235
20,KIWX20170603_105216_V06,42,0.116,255.47,327.849152,31.914310,-85.97,41.282925,15957.155228,20170603_065216
21,KIWX20170603_111137_V06,61,0.116,308.15,423.906311,6.936203,-85.65,40.850747,3468.101501,20170603_071137
22,KIWX20170603_112118_V06,71,0.138,287.28,406.115112,3.808853,-85.78,40.930835,1904.426575,20170603_072118
23,KIWX20170603_113059_V06,80,0.473,472.10,369.279541,29.284271,-84.68,41.092134,14642.135620,20170603_073059
22,KIWX20170604_101743_V06,7,0.585,188.75,216.278625,34.906303,-86.37,41.783572,17453.151703,20170604_061743
22,KIWX20170604_102141_V06,11,0.265,189.02,215.259555,39.568032,-86.37,41.788169,19784.015761,20170604_062141
22,KIWX20170604_102539_V06,15,0.170,189.43,221.016286,40.002006,-86.36,41.762269,20001.002888,20170604_062539
22,KIWX20170604_102949_V06,19,0.545,199.14,214.435861,40.964399,-86.31,41.792213,20482.199317,20170604_062949
20,KIWX20170604_095132_V06,-19,0.142,261.02,181.133972,28.885498,-85.94,41.943481,14442.749023,20170604_055132
33,KIWX20170605_100629_V06,-4,0.243,258.29,222.299805,7.888180,-85.95,41.758133,3944.089890,20170605_060629
33,KIWX20170605_100940_V06,-1,-1.000,258.29,222.299805,12.658180,-85.95,41.758133,6329.089890,20170605_060940
33,KIWX20170605_101253_V06,2,0.450,258.61,221.497403,13.702199,-85.95,41.761749,6851.099410,20170605_061253
24,KIWX20170605_094408_V06,-26,0.225,536.05,427.951111,50.787285,-84.30,40.823995,25393.642426,20170605_054408
27,KIWX20170605_095031_V06,-20,0.116,425.54,301.932922,28.989395,-84.95,41.397460,14494.697571,20170605_055031
28,KIWX20170605_095031_V06,-20,0.112,257.86,224.153687,11.218166,-85.95,41.749782,5609.083176,20170605_055031
30,KIWX20170605_095342_V06,-17,0.112,455.84,149.404144,2.919022,-84.76,42.082722,1459.510803,20170605_055342
32,KIWX20170605_100006_V06,-10,0.105,255.98,223.807770,11.799679,-85.96,41.751314,5899.839401,20170605_060006
34,KIWX20170605_100629_V06,-4,0.152,522.74,425.370605,47.910431,-84.38,40.836549,23955.215454,20170605_060629
35,KIWX20170605_100940_V06,-1,0.782,402.76,304.725586,8.514877,-85.09,41.385695,4257.438660,20170605_060940
39,KIWX20170605_101916_V06,9,0.337,486.40,392.256592,15.836334,-84.59,40.987906,7918.167114,20170605_061916
40,KIWX20170605_102539_V06,15,0.136,177.85,137.470825,7.620872,-86.44,42.137913,3810.436249,20170605_062539
41,KIWX20170605_102851_V06,18,0.314,303.17,398.242676,11.589302,-85.68,40.966303,5794.651031,20170605_062851
43,KIWX20170605_102851_V06,18,0.130,486.33,391.643219,16.326744,-84.59,40.990671,8163.372040,20170605_062851
43,KIWX20170605_103204_V06,22,-1.000,486.33,391.643219,22.686744,-84.59,40.990671,11343.372040,20170605_063204
43,KIWX20170605_103515_V06,25,0.127,472.47,377.826416,29.907166,-84.67,41.053638,14953.582764,20170605_063515
44,KIWX20170605_103515_V06,25,0.443,42.76,442.377930,6.630087,-87.22,40.757449,3315.043449,20170605_063515
47,KIWX20170605_104139_V06,31,0.156,308.13,399.304321,11.056152,-85.65,40.961515,5528.076172,20170605_064139
48,KIWX20170605_104139_V06,31,0.105,253.98,230.573181,3.104206,-85.98,41.720830,1552.103043,20170605_064139
50,KIWX20170605_105113_V06,41,0.116,142.87,294.104126,3.298218,-86.64,41.431315,1649.108887,20170605_065113
51,KIWX20170605_105113_V06,41,0.106,433.12,304.851044,40.142445,-84.90,41.384018,20071.222305,20170605_065113
53,KIWX20170605_110712_V06,57,0.116,40.55,290.623779,53.973618,-87.25,41.440353,26986.808777,20170605_070712
55,KIWX20170605_111023_V06,60,0.465,96.81,373.562561,3.285812,-86.91,41.071053,1642.906189,20170605_071023
60,KIWX20170605_113250_V06,82,0.101,416.80,223.686890,3.675766,-85.00,41.750026,1837.882996,20170605_073250
42,KIWX20170606_101325_V06,4,0.915,278.50,423.718231,3.417099,-85.83,40.851533,1708.549500,20170606_061325
