track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KGRB20000401_110813,-24,0.121,303.37,374.288147,6.869423,-88.09,44.164054,3434.711456,20000401_050813
5,KGRB20000401_111801,-14,-1.000,303.37,374.288147,22.769423,-88.09,44.164054,11384.711456,20000401_051801
5,KGRB20000401_112750,-5,0.209,282.52,399.619439,32.542776,-88.22,44.050016,16271.388021,20000401_052750
5,KGRB20000401_113738,5,0.125,268.86,412.699861,33.826120,-88.31,43.991042,16913.060070,20000401_053738
10,KGRB20000401_114833,16,0.194,494.97,231.547363,27.555199,-86.88,44.799705,13777.599335,20000401_054833
10,KGRB20000401_115821,26,-1.000,494.97,231.547363,43.455199,-86.88,44.799705,21727.599335,20000401_055821
10,KGRB20000401_120810,36,0.301,528.50,245.255952,66.137883,-86.67,44.735565,33068.941277,20000401_060810
10,KGRB20000401_121758,45,0.424,535.27,244.597017,66.876533,-86.63,44.737983,33438.266660,20000401_061758
20,KGRB20000401_123734,65,0.130,516.36,148.387054,23.871208,-86.73,45.172254,11935.604095,20000401_063734
20,KGRB20000401_124723,75,0.104,513.98,151.865068,38.491312,-86.75,45.156789,19245.655762,20000401_064723
20,KGRB20000401_125711,85,0.516,531.54,181.268649,45.273397,-86.64,45.023155,22636.698473,20000401_065711
1,KGRB20000401_110813,-24,0.768,204.21,575.028992,29.108942,-88.70,43.259142,14554.471016,20000401_050813
1,KGRB20000401_111801,-14,0.184,213.55,573.306228,36.386455,-88.64,43.267182,18193.227580,20000401_051801
13,KGRB20000401_120810,36,0.509,434.87,365.279114,37.151951,-87.27,44.201469,18575.975418,20000401_060810
13,KGRB20000401_121758,45,0.114,438.07,361.724239,48.315519,-87.25,44.217314,24157.759628,20000401_061758
18,KGRB20000401_122746,55,0.112,582.35,384.240479,19.634888,-86.35,44.105600,9817.443848,20000401_062746
18,KGRB20000401_123734,65,-1.000,582.35,384.240479,35.534888,-86.35,44.105600,17767.443848,20000401_063734
18,KGRB20000401_124723,75,0.144,549.86,388.090371,43.153937,-86.55,44.091245,21576.968652,20000401_064723
