track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KIWX20150101_130527_V06,-3,0.199,296.53,286.521027,3.532669,-85.72,41.469290,1766.334534,20150101_080527
3,KIWX20150102_124229_V06,-27,0.259,303.70,295.668976,3.836258,-85.68,41.428106,1918.128967,20150102_074229
3,KIWX20150102_125204_V06,-17,0.203,302.94,298.747178,10.496200,-85.68,41.414249,5248.099762,20150102_075204
3,KIWX20150102_130140_V06,-8,-1.000,302.29,301.360746,16.960867,-85.69,41.402483,8480.433455,20150102_080140
3,KIWX20150102_131114_V06,2,0.153,302.79,300.474396,3.420746,-85.68,41.406473,1710.372925,20150102_081114
8,KIWX20150102_134936_V06,40,0.163,302.73,301.147675,3.394196,-85.68,41.403442,1697.097778,20150102_084936
5,KIWX20150103_124607_V06,-23,0.603,29.41,297.042358,31.500223,-87.32,41.410546,15750.111580,20150103_074607
5,KIWX20150103_125542_V06,-14,0.295,35.23,283.631678,41.511754,-87.28,41.471390,20755.876892,20150103_075542
10,KIWX20150103_124607_V06,-23,0.304,24.97,337.374725,29.293074,-87.34,41.228637,14646.536827,20150103_074607
21,KIWX20150104_132452_V06,15,0.338,226.37,280.278290,3.740799,-86.14,41.496552,1870.399475,20150104_082452
33,KIWX20150104_141251_V06,63,0.351,249.97,412.537933,6.459076,-86.00,40.901557,3229.537964,20150104_091251
19,KIWX20150105_135302_V06,44,0.194,294.31,311.749298,31.289814,-85.73,41.355709,15644.906998,20150105_085302
19,KIWX20150105_140241_V06,53,-1.000,294.31,311.749298,45.599814,-85.73,41.355709,22799.906998,20150105_090241
19,KIWX20150105_141220_V06,63,0.380,297.83,304.002594,27.127151,-85.71,41.390590,13563.575745,20150105_091220
16,KIWX20150106_134817_V06,39,0.109,234.36,230.764923,6.136360,-86.09,41.719624,3068.180084,20150106_084817
16,KIWX20150106_135755_V06,48,0.844,224.39,224.903680,16.357123,-86.15,41.745789,8178.561347,20150106_085755
