filename,local_time
KMKX20001003_112413,20001003_062413
KMKX20001003_113405,20001003_063405
KMKX20001003_114356,20001003_064356
KMKX20001003_115347,20001003_065347
KMKX20001003_120339,20001003_070339
KMKX20001003_121329,20001003_071329
KMKX20001003_122321,20001003_072321
KMKX20001003_123312,20001003_073312
KMKX20001003_124303,20001003_074303
KMKX20001003_125255,20001003_075255
KMKX20001003_130246,20001003_080246
KMKX20001003_131237,20001003_081237
KMKX20001003_132228,20001003_082228
KMKX20001004_113256,20001004_063256
KMKX20001004_114248,20001004_064248
KMKX20001004_115239,20001004_065239
KMKX20001004_120230,20001004_070230
KMKX20001004_121221,20001004_071221
KMKX20001004_122213,20001004_072213
KMKX20001004_123204,20001004_073204
KMKX20001004_124155,20001004_074155
KMKX20001004_125146,20001004_075146
KMKX20001004_130137,20001004_080137
KMKX20001004_131129,20001004_081129
KMKX20001004_132120,20001004_082120
KMKX20001006_112928,20001006_062928
KMKX20001006_113919,20001006_063919
KMKX20001006_114911,20001006_064911
KMKX20001006_115902,20001006_065902
KMKX20001006_120852,20001006_070852
KMKX20001006_121843,20001006_071843
KMKX20001006_122946,20001006_072946
KMKX20001006_123937,20001006_073937
KMKX20001006_124928,20001006_074928
KMKX20001006_125919,20001006_075919
KMKX20001006_130910,20001006_080910
KMKX20001006_131901,20001006_081901
KMKX20001007_112948,20001007_062948
KMKX20001007_113939,20001007_063939
KMKX20001007_115041,20001007_065041
KMKX20001007_120032,20001007_070032
KMKX20001007_121023,20001007_071023
KMKX20001007_122015,20001007_072015
KMKX20001007_123006,20001007_073006
KMKX20001007_123957,20001007_073957
KMKX20001007_124948,20001007_074948
KMKX20001007_125939,20001007_075939
KMKX20001007_130930,20001007_080930
KMKX20001007_131921,20001007_081921
KMKX20001008_113348,20001008_063348
KMKX20001008_113938,20001008_063938
KMKX20001008_114528,20001008_064528
KMKX20001008_115118,20001008_065118
KMKX20001008_115709,20001008_065709
KMKX20001008_120259,20001008_070259
KMKX20001008_120849,20001008_070849
KMKX20001008_121440,20001008_071440
KMKX20001008_122030,20001008_072030
KMKX20001008_122620,20001008_072620
KMKX20001008_123211,20001008_073211
KMKX20001008_123801,20001008_073801
KMKX20001008_124351,20001008_074351
KMKX20001008_124941,20001008_074941
KMKX20001008_125531,20001008_075531
KMKX20001008_130122,20001008_080122
KMKX20001008_130712,20001008_080712
KMKX20001008_131302,20001008_081302
KMKX20001008_131853,20001008_081853
KMKX20001008_132443,20001008_082443
KMKX20001009_113518,20001009_063518
KMKX20001009_114509,20001009_064509
KMKX20001009_115500,20001009_065500
KMKX20001009_120451,20001009_070451
KMKX20001009_121442,20001009_071442
KMKX20001009_122433,20001009_072433
KMKX20001009_123425,20001009_073425
KMKX20001009_124416,20001009_074416
KMKX20001009_125407,20001009_075407
KMKX20001009_130358,20001009_080358
KMKX20001009_131349,20001009_081349
KMKX20001009_132341,20001009_082341
KMKX20001010_113650,20001010_063650
KMKX20001010_114641,20001010_064641
KMKX20001010_115633,20001010_065633
KMKX20001010_120624,20001010_070624
KMKX20001010_121615,20001010_071615
KMKX20001010_122606,20001010_072606
KMKX20001010_123558,20001010_073558
KMKX20001010_124549,20001010_074549
KMKX20001010_125540,20001010_075540
KMKX20001010_130532,20001010_080532
KMKX20001010_131523,20001010_081523
KMKX20001010_132514,20001010_082514
KMKX20001011_113915,20001011_063915
KMKX20001011_114907,20001011_064907
KMKX20001011_115858,20001011_065858
KMKX20001011_120849,20001011_070849
KMKX20001011_121841,20001011_071841
KMKX20001011_122832,20001011_072832
KMKX20001011_123823,20001011_073823
KMKX20001011_124814,20001011_074814
KMKX20001011_125805,20001011_075805
KMKX20001011_130756,20001011_080756
KMKX20001011_131747,20001011_081747
KMKX20001011_132739,20001011_082739
KMKX20001012_113644,20001012_063644
KMKX20001012_114636,20001012_064636
KMKX20001012_115627,20001012_065627
KMKX20001012_120618,20001012_070618
KMKX20001012_121708,20001012_071708
KMKX20001012_122659,20001012_072659
KMKX20001012_123728,20001012_073728
KMKX20001012_124838,20001012_074838
KMKX20001012_125920,20001012_075920
KMKX20001012_130911,20001012_080911
KMKX20001012_131902,20001012_081902
KMKX20001012_132853,20001012_082853
KMKX20001013_113612,20001013_063612
KMKX20001013_114603,20001013_064603
KMKX20001013_115554,20001013_065554
KMKX20001013_120545,20001013_070545
KMKX20001013_121536,20001013_071536
KMKX20001013_122527,20001013_072527
KMKX20001013_123518,20001013_073518
KMKX20001013_124510,20001013_074510
KMKX20001013_125501,20001013_075501
KMKX20001013_130452,20001013_080452
KMKX20001013_131443,20001013_081443
KMKX20001013_132434,20001013_082434
KMKX20001013_133425,20001013_083425
KMKX20001014_114242,20001014_064242
KMKX20001014_114832,20001014_064832
KMKX20001014_115423,20001014_065423
KMKX20001014_120013,20001014_070013
KMKX20001014_120603,20001014_070603
KMKX20001014_121153,20001014_071153
KMKX20001014_121743,20001014_071743
KMKX20001014_122334,20001014_072334
KMKX20001014_122924,20001014_072924
KMKX20001014_123514,20001014_073514
KMKX20001014_124104,20001014_074104
KMKX20001014_124655,20001014_074655
KMKX20001014_125245,20001014_075245
KMKX20001014_125835,20001014_075835
KMKX20001014_130425,20001014_080425
KMKX20001014_131015,20001014_081015
KMKX20001014_131606,20001014_081606
KMKX20001014_132156,20001014_082156
KMKX20001014_132746,20001014_082746
KMKX20001014_133336,20001014_083336
KMKX20001015_114432,20001015_064432
KMKX20001015_115424,20001015_065424
KMKX20001015_120415,20001015_070415
KMKX20001015_121407,20001015_071407
KMKX20001015_122358,20001015_072358
KMKX20001015_123349,20001015_073349
KMKX20001015_124340,20001015_074340
KMKX20001015_125331,20001015_075331
KMKX20001015_130322,20001015_080322
KMKX20001015_131313,20001015_081313
KMKX20001015_132303,20001015_082303
KMKX20001015_133254,20001015_083254
KMKX20001016_114327,20001016_064327
KMKX20001016_115318,20001016_065318
KMKX20001016_120310,20001016_070310
KMKX20001016_121300,20001016_071300
KMKX20001016_122252,20001016_072252
KMKX20001016_123243,20001016_073243
KMKX20001016_124234,20001016_074234
KMKX20001016_125225,20001016_075225
KMKX20001016_130217,20001016_080217
KMKX20001016_131208,20001016_081208
KMKX20001016_132159,20001016_082159
KMKX20001016_133150,20001016_083150
KMKX20001017_114801,20001017_064801
KMKX20001017_115753,20001017_065753
KMKX20001017_120744,20001017_070744
KMKX20001017_121735,20001017_071735
KMKX20001017_122851,20001017_072851
KMKX20001017_123441,20001017_073441
KMKX20001017_124032,20001017_074032
KMKX20001017_124622,20001017_074622
KMKX20001017_125212,20001017_075212
KMKX20001017_125803,20001017_075803
KMKX20001017_130353,20001017_080353
KMKX20001017_130944,20001017_080944
KMKX20001017_131534,20001017_081534
KMKX20001017_132124,20001017_082124
KMKX20001017_132715,20001017_082715
KMKX20001017_133305,20001017_083305
KMKX20001017_133855,20001017_083855
KMKX20001018_114345,20001018_064345
KMKX20001018_115336,20001018_065336
KMKX20001018_120327,20001018_070327
KMKX20001018_121319,20001018_071319
KMKX20001018_122310,20001018_072310
KMKX20001018_123301,20001018_073301
KMKX20001018_124252,20001018_074252
KMKX20001018_125243,20001018_075243
KMKX20001018_130234,20001018_080234
KMKX20001018_131226,20001018_081226
KMKX20001018_132217,20001018_082217
KMKX20001018_133208,20001018_083208
KMKX20001019_114948,20001019_064948
KMKX20001019_115939,20001019_065939
KMKX20001019_120930,20001019_070930
KMKX20001019_121921,20001019_071921
KMKX20001019_122912,20001019_072912
KMKX20001019_123904,20001019_073904
KMKX20001019_124855,20001019_074855
KMKX20001019_125846,20001019_075846
