track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDTX20030601_093036,-28,0.318,310.16,311.047333,43.981384,-83.41,42.649979,21990.692139,20030601_053036
1,KDTX20030601_094026,-18,0.660,306.89,304.063989,47.333779,-83.43,42.681420,23666.889478,20030601_054026
5,KDTX20030601_110857,70,0.255,309.26,305.037079,44.827911,-83.42,42.677034,22413.955688,20030601_070857
5,KDTX20030601_111847,80,0.154,308.60,305.002219,53.712988,-83.42,42.677193,26856.494138,20030601_071847
4,KDTX20030601_101946,21,0.105,363.14,66.105591,2.806305,-83.08,43.751714,1403.152466,20030601_061946
4,KDTX20030602_093227,-26,0.336,375.18,422.804688,15.116768,-83.02,42.146044,7558.383942,20030602_053227
5,KDTX20030602_093227,-26,0.159,296.54,264.495209,29.887222,-83.49,42.859522,14943.611145,20030602_053227
6,KDTX20030602_094218,-16,0.105,144.34,301.062500,12.005646,-84.42,42.691000,6002.822876,20030602_054218
7,KDTX20030602_103128,33,0.103,209.95,478.437469,10.252018,-84.01,41.895225,5126.008987,20030602_063128
8,KDTX20030602_111049,72,0.503,214.85,286.909760,11.066162,-83.99,42.757459,5533.081055,20030602_071049
12,KDTX20030603_092935,-28,0.106,431.11,309.685333,8.072968,-82.67,42.653335,4036.483765,20030603_052935
12,KDTX20030603_093525,-22,0.291,429.19,310.923518,14.075586,-82.68,42.647843,7037.792924,20030603_053525
12,KDTX20030603_094115,-16,0.424,424.90,317.395052,16.342938,-82.71,42.618894,8171.468841,20030603_054115
33,KDTX20030603_110253,65,0.332,147.26,507.357361,51.335846,-84.39,41.762617,25667.922974,20030603_070253
33,KDTX20030603_110843,71,0.462,151.91,505.632156,59.215807,-84.36,41.770606,29607.903513,20030603_070843
33,KDTX20030603_111433,77,0.142,158.97,505.665616,61.833411,-84.32,41.770780,30916.705589,20030603_071433
11,KDTX20030603_092935,-28,0.221,224.84,570.010681,33.891541,-83.92,41.483384,16945.770264,20030603_052935
11,KDTX20030603_093525,-22,0.506,227.02,568.359700,38.408128,-83.91,41.490867,19204.063756,20030603_053525
24,KDTX20030603_103934,42,0.159,524.37,511.587463,54.611900,-82.12,41.739276,27305.950165,20030603_063934
24,KDTX20030603_104524,48,0.441,528.59,506.690230,59.808286,-82.10,41.761015,29904.143166,20030603_064524
24,KDTX20030603_105114,54,0.143,575.08,536.456543,20.135941,-81.82,41.623320,10067.970276,20030603_065114
24,KDTX20030603_105704,60,0.111,575.86,535.724049,27.656871,-81.82,41.626549,13828.435592,20030603_065704
40,KDTX20030603_111433,77,0.140,502.94,577.304932,24.356384,-82.26,41.444926,12178.192139,20030603_071433
40,KDTX20030603_112023,83,-1.000,502.94,577.304932,33.896384,-82.26,41.444926,16948.192139,20030603_072023
40,KDTX20030603_112613,89,0.135,522.93,570.754861,37.201991,-82.14,41.473063,18600.995464,20030603_072613
13,KDTX20030603_093525,-22,0.311,426.12,506.803955,11.433140,-82.71,41.766290,5716.569901,20030603_053525
