track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
3,KTYX20201001_103318_V06,-27,0.114,429.30,272.117584,10.309250,-74.88,43.878477,5154.624939,20201001_063318
3,KTYX20201001_103841_V06,-22,0.140,423.54,272.128029,16.682492,-74.91,43.878676,8341.246103,20201001_063841
3,KTYX20201001_104350_V06,-17,-1.000,418.89,272.136451,23.360913,-74.94,43.878829,11680.456718,20201001_064350
3,KTYX20201001_104859_V06,-12,0.557,428.83,257.654694,10.240768,-74.88,43.943577,5120.384216,20201001_064859
9,KTYX20201001_103841_V06,-22,0.182,447.80,300.975677,31.897736,-74.76,43.747756,15948.867798,20201001_063841
10,KTYX20201001_103841_V06,-22,0.105,336.44,319.679077,3.308868,-75.45,43.667047,1654.434204,20201001_063841
14,KTYX20201001_104859_V06,-12,0.233,354.73,314.279877,6.069550,-75.34,43.691064,3034.774780,20201001_064859
16,KTYX20201001_104859_V06,-12,0.194,18.78,174.690582,21.508520,-77.44,44.306208,10754.260063,20201001_064859
25,KTYX20201001_110857_V06,8,0.117,309.57,290.598602,10.681000,-75.62,43.798122,5340.499878,20201001_070857
27,KTYX20201001_111845_V06,18,0.215,527.85,130.055206,25.366890,-74.25,44.511649,12683.444977,20201001_071845
32,KTYX20201001_112833_V06,28,0.119,442.70,383.159119,6.549469,-74.80,43.378184,3274.734497,20201001_072833
36,KTYX20201001_113820_V06,38,0.109,457.20,95.781433,48.805939,-74.69,44.670515,24402.969360,20201001_073820
39,KTYX20201001_115513_V06,55,0.139,355.09,314.421875,5.902100,-75.34,43.690418,2951.049805,20201001_075513
21,KTYX20201002_111340_V06,11,0.194,308.02,285.746674,6.629227,-75.63,43.819961,3314.613342,20201002_071340
25,KTYX20201002_111814_V06,16,0.130,30.27,89.644165,36.329697,-77.38,44.689850,18164.848328,20201002_071814
34,KTYX20201002_113152_V06,29,0.144,9.47,150.175385,10.420394,-77.50,44.415573,5210.196972,20201002_073152
17,KTYX20201003_111025_V06,7,0.107,155.24,303.702179,10.693375,-76.58,43.735637,5346.687317,20201003_071025
17,KTYX20201003_111504_V06,12,0.414,155.93,303.480151,15.920381,-76.57,43.736670,7960.190536,20201003_071504
17,KTYX20201003_111944_V06,16,0.132,160.37,302.723877,10.417366,-76.55,43.740286,5208.683014,20201003_071944
17,KTYX20201003_112422_V06,21,-1.000,160.37,302.723877,18.367366,-76.55,43.740286,9183.683014,20201003_072422
17,KTYX20201003_112902_V06,26,0.102,168.09,302.333008,10.748566,-76.50,43.742398,5374.282837,20201003_072902
17,KTYX20201003_113342_V06,30,0.101,171.78,300.983643,7.996407,-76.48,43.748632,3998.203278,20201003_073342
16,KTYX20201003_104230_V06,-21,0.216,384.31,341.673950,10.885448,-75.16,43.567095,5442.724228,20201003_064230
26,KTYX20201004_112841_V06,24,0.220,150.42,77.461182,21.028786,-76.62,44.753340,10514.392853,20201004_072841
26,KTYX20201004_113524_V06,31,0.796,150.67,72.949206,22.789367,-76.62,44.773652,11394.683616,20201004_073524
26,KTYX20201004_114208_V06,38,0.559,155.63,71.319007,22.781010,-76.59,44.781238,11390.505008,20201004_074208
16,KTYX20201004_104016_V06,-24,0.342,301.77,296.106964,9.964111,-75.67,43.773349,4982.055664,20201004_064016
16,KTYX20201004_104720_V06,-17,0.268,302.24,296.141355,16.147391,-75.67,43.773194,8073.695486,20201004_064720
27,KTYX20201004_112841_V06,24,0.182,23.23,300.783234,28.580566,-77.40,43.739392,14290.283203,20201004_072841
27,KTYX20201004_113524_V06,31,0.112,31.53,308.611057,43.005799,-77.35,43.704938,21502.899594,20201004_073524
17,KTYX20201004_104016_V06,-24,0.243,211.29,140.932495,7.738976,-76.24,44.470263,3869.487762,20201004_064016
20,KTYX20201004_110829_V06,4,0.229,355.72,317.331635,7.017853,-75.33,43.677312,3508.926392,20201004_070829
22,KTYX20201004_111513_V06,11,0.460,39.48,361.226593,41.077713,-77.29,43.468922,20538.856506,20201004_071513
28,KTYX20201004_112841_V06,24,0.122,304.23,294.084961,6.448700,-75.65,43.782445,3224.349976,20201004_072841
29,KTYX20201004_120220_V06,58,0.185,24.62,368.914978,32.409462,-77.38,43.432997,16204.730988,20201004_080220
24,KTYX20201005_104003_V06,-25,0.268,360.67,509.887390,63.537315,-75.31,42.810620,31768.657684,20201005_064003
36,KTYX20201005_110158_V06,-4,0.212,224.25,398.052155,2.968124,-76.15,43.313606,1484.062195,20201005_070158
37,KTYX20201005_110158_V06,-4,0.131,220.27,445.879822,32.678955,-76.17,43.098255,16339.477539,20201005_070158
39,KTYX20201005_110617_V06,1,0.345,110.56,339.244690,10.450073,-76.85,43.573193,5225.036621,20201005_070617
40,KTYX20201005_110617_V06,1,0.127,299.56,285.852448,6.396942,-75.68,43.819496,3198.471069,20201005_070617
42,KTYX20201005_111045_V06,5,0.144,202.26,564.271423,7.544622,-76.28,42.564877,3772.311211,20201005_071045
44,KTYX20201005_111512_V06,10,0.331,449.22,494.437653,15.723488,-74.77,42.877083,7861.743927,20201005_071512
45,KTYX20201005_112408_V06,19,0.220,38.13,316.318451,25.225571,-77.30,43.670851,12612.785339,20201005_072408
47,KTYX20201005_113316_V06,28,0.333,309.75,288.060577,12.604523,-75.62,43.809543,6302.261353,20201005_073316
48,KTYX20201005_113316_V06,28,0.165,248.72,373.887970,3.099220,-76.00,43.422873,1549.610138,20201005_073316
52,KTYX20201005_120147_V06,56,0.167,354.99,79.739197,34.521194,-75.33,44.746428,17260.597229,20201005_080147
54,KTYX20201005_120656_V06,61,0.124,318.00,294.030060,12.239578,-75.57,43.782641,6119.789124,20201005_080656
57,KTYX20201005_121652_V06,71,0.193,59.54,311.115631,43.958599,-77.17,43.696070,21979.299545,20201005_081652
38,KTYX20201006_112252_V06,16,0.617,353.01,308.294830,6.695389,-75.35,43.718028,3347.694397,20201006_072252
70,KTYX20201007_120427_V06,57,0.680,152.94,109.534698,6.785881,-76.61,44.609169,3392.940521,20201007_080427
70,KTYX20201007_121014_V06,63,0.496,157.97,109.163643,11.855010,-76.57,44.611088,5927.505037,20201007_081014
38,KTYX20201007_103911_V06,-28,0.460,20.06,350.813812,23.148258,-77.41,43.514011,11574.129105,20201007_063911
38,KTYX20201007_104344_V06,-24,0.173,32.80,376.411499,40.469666,-77.33,43.400012,20234.832764,20201007_064344
43,KTYX20201007_104344_V06,-24,0.129,27.77,300.305511,30.130138,-77.37,43.741961,15065.069199,20201007_064344
45,KTYX20201007_110216_V06,-5,0.133,27.81,204.090149,31.744225,-77.38,44.174808,15872.112274,20201007_070216
62,KTYX20201007_114807_V06,41,0.133,23.12,382.855499,29.593637,-77.39,43.370138,14796.818733,20201007_074807
68,KTYX20201007_115353_V06,46,0.125,31.60,461.032349,46.440800,-77.33,43.019165,23220.399857,20201007_075353
76,KTYX20201007_121014_V06,63,0.847,172.93,109.380188,3.787155,-76.48,44.610806,1893.577576,20201007_081014
48,KTYX20201008_114508_V06,36,0.200,381.36,319.888123,3.242416,-75.18,43.665216,1621.208191,20201008_074508
48,KTYX20201008_120217_V06,53,0.121,361.39,314.104139,11.963433,-75.30,43.691724,5981.716318,20201008_080217
45,KTYX20201008_111912_V06,10,0.253,377.19,325.524628,7.184982,-75.20,43.639962,3592.491150,20201008_071912
47,KTYX20201008_113633_V06,27,0.163,231.61,269.757233,3.045662,-76.11,43.891134,1522.830963,20201008_073633
