filename,local_time
KDLH20000101_132407,20000101_072407
KDLH20000101_133355,20000101_073355
KDLH20000101_134343,20000101_074343
KDLH20000101_135331,20000101_075331
KDLH20000101_140319,20000101_080319
KDLH20000101_141306,20000101_081306
KDLH20000101_142255,20000101_082255
KDLH20000101_143242,20000101_083242
KDLH20000101_144230,20000101_084230
KDLH20000101_145218,20000101_085218
KDLH20000101_150206,20000101_090206
KDLH20000101_151154,20000101_091154
KDLH20000101_152142,20000101_092142
KDLH20000105_132711,20000105_072711
KDLH20000105_133700,20000105_073700
KDLH20000105_134648,20000105_074648
KDLH20000105_135636,20000105_075636
KDLH20000105_140624,20000105_080624
KDLH20000105_141612,20000105_081612
KDLH20000105_142600,20000105_082600
KDLH20000105_143549,20000105_083549
KDLH20000105_144537,20000105_084537
KDLH20000105_145526,20000105_085526
KDLH20000105_150514,20000105_090514
KDLH20000105_151502,20000105_091502
KDLH20000106_133140,20000106_073140
KDLH20000106_134129,20000106_074129
KDLH20000106_135117,20000106_075117
KDLH20000106_140106,20000106_080106
KDLH20000106_141054,20000106_081054
KDLH20000106_142042,20000106_082042
KDLH20000106_143031,20000106_083031
KDLH20000106_144019,20000106_084019
KDLH20000106_145007,20000106_085007
KDLH20000106_145955,20000106_085955
KDLH20000106_150944,20000106_090944
KDLH20000106_151932,20000106_091932
KDLH20000107_132620,20000107_072620
KDLH20000107_133608,20000107_073608
KDLH20000107_134559,20000107_074559
KDLH20000107_135549,20000107_075549
KDLH20000107_140541,20000107_080541
KDLH20000107_141529,20000107_081529
KDLH20000107_142520,20000107_082520
KDLH20000107_143509,20000107_083509
KDLH20000107_144457,20000107_084457
KDLH20000107_145445,20000107_085445
KDLH20000107_150433,20000107_090433
KDLH20000107_151421,20000107_091421
KDLH20000108_133054,20000108_073054
KDLH20000108_134042,20000108_074042
KDLH20000108_135031,20000108_075031
KDLH20000108_140019,20000108_080019
KDLH20000108_141007,20000108_081007
KDLH20000108_141955,20000108_081955
KDLH20000108_142943,20000108_082943
KDLH20000108_143931,20000108_083931
KDLH20000108_144919,20000108_084919
KDLH20000108_145907,20000108_085907
KDLH20000108_150855,20000108_090855
KDLH20000108_151843,20000108_091843
KDLH20000111_132223,20000111_072223
KDLH20000111_133211,20000111_073211
KDLH20000111_134158,20000111_074158
KDLH20000111_135147,20000111_075147
KDLH20000111_140135,20000111_080135
KDLH20000111_141123,20000111_081123
KDLH20000111_142111,20000111_082111
KDLH20000111_143100,20000111_083100
KDLH20000111_144048,20000111_084048
KDLH20000111_145036,20000111_085036
KDLH20000111_150024,20000111_090024
KDLH20000111_151015,20000111_091015
KDLH20000111_152003,20000111_092003
KDLH20000112_132658,20000112_072658
KDLH20000112_133646,20000112_073646
KDLH20000112_134637,20000112_074637
KDLH20000112_135625,20000112_075625
KDLH20000112_140613,20000112_080613
KDLH20000112_141602,20000112_081602
KDLH20000112_142550,20000112_082550
KDLH20000112_143538,20000112_083538
KDLH20000112_144526,20000112_084526
KDLH20000112_145514,20000112_085514
KDLH20000112_150502,20000112_090502
KDLH20000112_151450,20000112_091450
KDLH20000113_132115,20000113_072115
KDLH20000113_133103,20000113_073103
KDLH20000113_134051,20000113_074051
KDLH20000113_135039,20000113_075039
KDLH20000113_140027,20000113_080027
KDLH20000113_141015,20000113_081015
KDLH20000113_142003,20000113_082003
KDLH20000113_142951,20000113_082951
KDLH20000113_143939,20000113_083939
KDLH20000113_144927,20000113_084927
KDLH20000113_145915,20000113_085915
KDLH20000113_150903,20000113_090903
KDLH20000113_151851,20000113_091851
KDLH20000114_132459,20000114_072459
KDLH20000114_133447,20000114_073447
KDLH20000114_134435,20000114_074435
KDLH20000114_135423,20000114_075423
KDLH20000114_140411,20000114_080411
KDLH20000114_141400,20000114_081400
KDLH20000114_142348,20000114_082348
KDLH20000114_143336,20000114_083336
KDLH20000114_144324,20000114_084324
KDLH20000114_145312,20000114_085312
KDLH20000114_150300,20000114_090300
KDLH20000114_151249,20000114_091249
KDLH20000115_132909,20000115_072909
KDLH20000115_133857,20000115_073857
KDLH20000115_134845,20000115_074845
KDLH20000115_135833,20000115_075833
KDLH20000115_140821,20000115_080821
KDLH20000115_141809,20000115_081809
KDLH20000115_142757,20000115_082757
KDLH20000115_143745,20000115_083745
KDLH20000115_144733,20000115_084733
KDLH20000115_145721,20000115_085721
KDLH20000115_150709,20000115_090709
KDLH20000115_151657,20000115_091657
KDLH20000116_132548,20000116_072548
KDLH20000116_133536,20000116_073536
KDLH20000116_134527,20000116_074527
KDLH20000116_135517,20000116_075517
KDLH20000116_140505,20000116_080505
KDLH20000116_141453,20000116_081453
KDLH20000116_142444,20000116_082444
KDLH20000116_143435,20000116_083435
KDLH20000116_144426,20000116_084426
KDLH20000116_145416,20000116_085416
KDLH20000116_150407,20000116_090407
KDLH20000116_151355,20000116_091355
KDLH20000117_132200,20000117_072200
KDLH20000117_133148,20000117_073148
KDLH20000117_134136,20000117_074136
KDLH20000117_135124,20000117_075124
KDLH20000117_140113,20000117_080113
KDLH20000117_141226,20000117_081226
KDLH20000117_141817,20000117_081817
KDLH20000117_142408,20000117_082408
KDLH20000117_143000,20000117_083000
KDLH20000117_143552,20000117_083552
KDLH20000117_144143,20000117_084143
KDLH20000117_144733,20000117_084733
KDLH20000117_145326,20000117_085326
KDLH20000117_145918,20000117_085918
KDLH20000117_150510,20000117_090510
KDLH20000117_151102,20000117_091102
KDLH20000117_151653,20000117_091653
KDLH20000120_132152,20000120_072152
KDLH20000120_133143,20000120_073143
KDLH20000120_134134,20000120_074134
KDLH20000120_135125,20000120_075125
KDLH20000120_140116,20000120_080116
KDLH20000120_141107,20000120_081107
KDLH20000120_142058,20000120_082058
KDLH20000120_143049,20000120_083049
KDLH20000120_144040,20000120_084040
KDLH20000120_145030,20000120_085030
KDLH20000120_150029,20000120_090029
