track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMQT19970601_093343,-27,0.885,429.25,508.599152,57.972584,-86.72,45.589730,28986.291885,19970601_053343
1,KMQT19970601_094337,-17,0.756,445.57,487.697294,62.200367,-86.61,45.682937,31100.183635,19970601_054337
14,KMQT19970601_110401,64,0.150,368.36,294.902863,10.325943,-87.10,46.553169,5162.971497,19970601_070401
14,KMQT19970601_111433,74,0.633,391.77,279.477452,17.724807,-86.95,46.621852,8862.403373,19970601_071433
2,KMQT19970601_093343,-27,0.217,305.76,467.121429,10.946770,-87.51,45.779350,5473.384857,19970601_053343
3,KMQT19970601_094337,-17,0.198,98.57,280.086243,33.441750,-88.86,46.613132,16720.874786,19970601_054337
4,KMQT19970601_095332,-7,0.637,405.14,325.991852,7.719635,-86.86,46.412152,3859.817505,19970601_055332
5,KMQT19970601_095332,-7,0.441,542.38,462.628418,38.097481,-85.99,45.788848,19048.740387,19970601_055332
5,KMQT19970601_100326,3,-1.000,542.38,462.628418,53.997481,-85.99,45.788848,26998.740387,19970601_060326
5,KMQT19970601_101320,13,0.124,540.76,473.479492,34.511353,-86.00,45.740189,17255.676270,19970601_061320
7,KMQT19970601_095332,-7,0.167,248.40,214.573578,7.195152,-87.89,46.914842,3597.576141,19970601_055332
10,KMQT19970601_095332,-7,0.111,123.44,365.306274,11.596817,-88.69,46.231611,5798.408508,19970601_055332
11,KMQT19970601_100326,3,0.173,515.88,408.130005,7.205589,-86.15,46.036173,3602.794647,19970601_060326
13,KMQT19970601_102425,24,0.237,265.92,439.818756,11.054882,-87.77,45.901965,5527.441025,19970601_062425
13,KMQT19970602_095047,-10,0.146,464.59,250.949982,6.964615,-86.47,46.746675,3482.307434,19970602_055047
13,KMQT19970602_100041,0,0.103,483.99,244.686251,14.576146,-86.34,46.773582,7288.072784,19970602_060041
14,KMQT19970602_095047,-10,0.113,382.96,301.804596,7.506149,-87.01,46.521716,3753.074646,19970602_055047
14,KMQT19970602_100041,0,0.191,379.20,306.128721,16.176266,-87.03,46.502380,8088.132898,19970602_060041
