filename,local_time
KIWX20000101_124529,20000101_074529
KIWX20000101_125518,20000101_075518
KIWX20000101_130505,20000101_080505
KIWX20000101_131453,20000101_081453
KIWX20000101_132441,20000101_082441
KIWX20000101_133430,20000101_083430
KIWX20000101_134421,20000101_084421
KIWX20000101_135410,20000101_085410
KIWX20000101_140359,20000101_090359
KIWX20000101_141348,20000101_091348
KIWX20000101_142337,20000101_092337
KIWX20000101_143325,20000101_093325
KIWX20000102_124337,20000102_074337
KIWX20000102_125327,20000102_075327
KIWX20000102_130317,20000102_080317
KIWX20000102_131308,20000102_081308
KIWX20000102_132257,20000102_082257
KIWX20000102_133248,20000102_083248
KIWX20000102_134238,20000102_084238
KIWX20000102_135229,20000102_085229
KIWX20000102_140218,20000102_090218
KIWX20000102_141209,20000102_091209
KIWX20000102_142158,20000102_092158
KIWX20000102_143148,20000102_093148
KIWX20000103_124026,20000103_074026
KIWX20000103_124618,20000103_074618
KIWX20000103_125209,20000103_075209
KIWX20000103_125759,20000103_075759
KIWX20000103_130351,20000103_080351
KIWX20000103_130942,20000103_080942
KIWX20000103_131533,20000103_081533
KIWX20000103_132124,20000103_082124
KIWX20000103_132716,20000103_082716
KIWX20000103_133307,20000103_083307
KIWX20000103_133858,20000103_083858
KIWX20000103_134450,20000103_084450
KIWX20000103_135041,20000103_085041
KIWX20000103_135633,20000103_085633
KIWX20000103_140331,20000103_090331
KIWX20000103_140922,20000103_090922
KIWX20000103_141512,20000103_091512
KIWX20000103_142104,20000103_092104
KIWX20000103_142655,20000103_092655
KIWX20000103_143247,20000103_093247
KIWX20000103_143838,20000103_093838
KIWX20000104_124619,20000104_074619
KIWX20000104_125613,20000104_075613
KIWX20000104_130607,20000104_080607
KIWX20000104_131805,20000104_081805
KIWX20000104_132759,20000104_082759
KIWX20000104_134746,20000104_084746
KIWX20000104_135740,20000104_085740
KIWX20000104_140734,20000104_090734
KIWX20000104_141728,20000104_091728
KIWX20000104_142722,20000104_092722
KIWX20000104_143716,20000104_093716
KIWX20000105_124043,20000105_074043
KIWX20000105_125037,20000105_075037
KIWX20000105_130031,20000105_080031
KIWX20000105_131025,20000105_081025
KIWX20000105_132019,20000105_082019
KIWX20000105_133012,20000105_083012
KIWX20000105_134006,20000105_084006
KIWX20000105_135000,20000105_085000
KIWX20000105_135954,20000105_085954
KIWX20000105_140948,20000105_090948
KIWX20000105_141942,20000105_091942
KIWX20000105_142936,20000105_092936
KIWX20000106_124326,20000106_074326
KIWX20000106_125319,20000106_075319
KIWX20000106_130314,20000106_080314
KIWX20000106_131308,20000106_081308
KIWX20000106_132302,20000106_082302
KIWX20000106_133256,20000106_083256
KIWX20000106_134249,20000106_084249
KIWX20000106_135243,20000106_085243
KIWX20000106_140237,20000106_090237
KIWX20000106_141231,20000106_091231
KIWX20000106_142225,20000106_092225
KIWX20000106_143219,20000106_093219
KIWX20000107_124220,20000107_074220
KIWX20000107_125214,20000107_075214
KIWX20000107_130208,20000107_080208
KIWX20000107_131202,20000107_081202
KIWX20000107_132155,20000107_082155
KIWX20000107_133149,20000107_083149
KIWX20000107_134143,20000107_084143
KIWX20000107_135137,20000107_085137
KIWX20000107_140131,20000107_090131
KIWX20000107_141125,20000107_091125
KIWX20000107_142119,20000107_092119
KIWX20000107_143113,20000107_093113
KIWX20000108_124631,20000108_074631
KIWX20000108_125625,20000108_075625
KIWX20000108_130619,20000108_080619
KIWX20000108_132607,20000108_082607
KIWX20000108_133601,20000108_083601
KIWX20000108_134555,20000108_084555
KIWX20000108_135549,20000108_085549
KIWX20000108_140543,20000108_090543
KIWX20000108_141537,20000108_091537
KIWX20000108_142531,20000108_092531
KIWX20000108_143525,20000108_093525
KIWX20000109_124345,20000109_074345
KIWX20000109_124936,20000109_074936
KIWX20000109_125528,20000109_075528
KIWX20000109_130119,20000109_080119
KIWX20000109_130711,20000109_080711
KIWX20000109_131302,20000109_081302
KIWX20000109_131854,20000109_081854
KIWX20000109_132445,20000109_082445
KIWX20000109_133037,20000109_083037
KIWX20000109_133628,20000109_083628
KIWX20000109_134220,20000109_084220
KIWX20000109_134811,20000109_084811
KIWX20000109_135403,20000109_085403
KIWX20000109_135954,20000109_085954
KIWX20000109_140546,20000109_090546
KIWX20000109_141137,20000109_091137
KIWX20000109_141728,20000109_091728
KIWX20000109_142320,20000109_092320
KIWX20000109_142910,20000109_092910
KIWX20000109_143501,20000109_093501
KIWX20000110_133624,20000110_083624
KIWX20000110_134217,20000110_084217
KIWX20000110_134808,20000110_084808
KIWX20000110_135400,20000110_085400
KIWX20000110_135951,20000110_085951
KIWX20000110_140543,20000110_090543
KIWX20000110_141133,20000110_091133
KIWX20000110_141724,20000110_091724
KIWX20000110_142316,20000110_092316
KIWX20000110_142907,20000110_092907
KIWX20000110_143457,20000110_093457
KIWX20000112_124127,20000112_074127
KIWX20000112_125121,20000112_075121
KIWX20000112_130115,20000112_080115
KIWX20000112_131131,20000112_081131
KIWX20000112_132125,20000112_082125
KIWX20000112_133119,20000112_083119
KIWX20000112_134113,20000112_084113
KIWX20000112_135107,20000112_085107
KIWX20000112_140101,20000112_090101
KIWX20000112_141055,20000112_091055
KIWX20000112_142112,20000112_092112
KIWX20000112_143105,20000112_093105
KIWX20000113_124222,20000113_074222
KIWX20000113_124812,20000113_074812
KIWX20000113_125403,20000113_075403
KIWX20000113_125955,20000113_075955
KIWX20000113_130545,20000113_080545
KIWX20000113_131136,20000113_081136
KIWX20000113_131728,20000113_081728
KIWX20000113_132319,20000113_082319
KIWX20000113_132911,20000113_082911
KIWX20000113_133503,20000113_083503
KIWX20000113_134054,20000113_084054
KIWX20000113_134644,20000113_084644
KIWX20000113_135235,20000113_085235
KIWX20000113_135826,20000113_085826
KIWX20000113_140416,20000113_090416
KIWX20000113_141008,20000113_091008
KIWX20000113_141559,20000113_091559
