track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
47,KMKX20151005_123944_V06,44,0.102,272.62,352.803711,2.909554,-88.72,42.729995,1454.776764,20151005_073944
28,KMKX20151006_115837_V06,2,0.882,254.06,180.159302,4.134705,-88.83,43.506779,2067.352295,20151006_065837
28,KMKX20151006_120819_V06,12,0.167,257.73,182.636640,16.460876,-88.81,43.495684,8230.438026,20151006_070819
28,KMKX20151006_121802_V06,22,0.191,264.17,190.022913,21.284294,-88.77,43.462527,10642.146823,20151006_071802
36,KMKX20151006_120819_V06,12,0.330,425.83,305.906097,6.810455,-87.78,42.938602,3405.227661,20151006_070819
36,KMKX20151006_121802_V06,22,0.237,429.67,312.367643,14.040463,-87.76,42.909361,7020.231291,20151006_071802
43,KMKX20151006_122744_V06,31,0.138,357.09,422.560638,6.070595,-88.20,42.415608,3035.297394,20151006_072744
43,KMKX20151006_123726_V06,41,0.442,359.62,421.169304,12.179477,-88.19,42.421823,6089.738296,20151006_073726
46,KMKX20151006_124708_V06,51,0.665,310.81,204.565765,3.487411,-88.48,43.397272,1743.705750,20151006_074708
46,KMKX20151006_125651_V06,60,0.172,311.29,204.766873,10.416494,-88.48,43.396365,5208.247046,20151006_075651
31,KMKX20151006_115837_V06,2,0.223,362.97,245.427307,6.726578,-88.16,43.212740,3363.288879,20151006_065837
33,KMKX20151006_115837_V06,2,0.171,312.28,334.745941,28.702927,-88.48,42.811370,14351.463318,20151006_065837
35,KMKX20151006_120819_V06,12,0.774,145.73,59.927002,2.779892,-89.51,44.044190,1389.945984,20151006_070819
37,KMKX20151006_120819_V06,12,0.300,212.28,457.731506,7.562332,-89.08,42.256580,3781.166077,20151006_070819
38,KMKX20151006_120819_V06,12,0.251,198.62,326.338287,3.298859,-89.17,42.847555,1649.429321,20151006_070819
39,KMKX20151006_120819_V06,12,0.184,145.68,66.021057,2.895386,-89.51,44.016767,1447.692871,20151006_070819
41,KMKX20151006_121802_V06,22,0.208,205.77,260.844055,3.292725,-89.13,43.142547,1646.362305,20151006_071802
42,KMKX20151006_121802_V06,22,0.169,439.57,366.638763,3.130386,-87.70,42.664672,1565.193176,20151006_071802
47,KMKX20151006_124708_V06,51,0.213,311.06,200.278320,3.422897,-88.48,43.416566,1711.448669,20151006_074708
48,KMKX20151006_124708_V06,51,0.146,307.07,200.055115,3.432114,-88.51,43.417583,1716.056824,20151006_074708
52,KMKX20151006_125651_V06,60,0.180,286.29,361.167633,14.502769,-88.63,42.692441,7251.384735,20151006_075651
43,KMKX20151007_114901_V06,-9,0.976,231.42,177.690125,10.885170,-88.97,43.517461,5442.584991,20151007_064901
43,KMKX20151007_115842_V06,0,0.918,238.18,184.244320,23.366900,-88.93,43.488112,11683.450046,20151007_065842
43,KMKX20151007_120825_V06,10,0.445,254.86,186.973333,29.253340,-88.83,43.476126,14626.669777,20151007_070825
43,KMKX20151007_121805_V06,20,0.840,264.79,186.327281,31.067982,-88.77,43.479166,15533.991201,20151007_071805
44,KMKX20151007_114901_V06,-9,0.724,250.25,369.270142,7.522732,-88.85,42.655599,3761.365891,20151007_064901
44,KMKX20151007_115842_V06,0,0.539,246.93,374.934555,24.308800,-88.87,42.630048,12154.400006,20151007_065842
49,KMKX20151007_115842_V06,0,0.276,253.96,102.728699,12.242268,-88.84,43.855229,6121.133804,20151007_065842
49,KMKX20151007_120825_V06,10,0.151,249.96,116.907839,18.913928,-88.86,43.791358,9456.963839,20151007_070825
48,KMKX20151007_114901_V06,-9,0.122,520.20,482.532837,82.851585,-87.22,42.138371,41425.792694,20151007_064901
52,KMKX20151007_120825_V06,10,0.249,81.24,436.207642,7.831253,-89.88,42.346962,3915.626526,20151007_070825
53,KMKX20151007_120825_V06,10,0.124,223.89,471.644165,14.727142,-89.01,42.194263,7363.571167,20151007_070825
54,KMKX20151007_122747_V06,29,0.317,41.92,535.504761,32.414795,-90.11,41.897055,16207.397461,20151007_072747
56,KMKX20151007_124710_V06,49,0.348,182.42,294.566711,3.013664,-89.27,42.989965,1506.832123,20151007_074710
57,KMKX20151007_124710_V06,49,0.157,297.66,156.834534,3.850494,-88.57,43.612097,1925.247192,20151007_074710
58,KMKX20151007_130632_V06,68,0.282,286.40,175.956848,3.659073,-88.63,43.526012,1829.536438,20151007_080632
72,KMKX20151008_125956_V06,60,0.266,310.96,199.924530,3.686935,-88.48,43.418159,1843.467712,20151008_075956
72,KMKX20151008_130449_V06,65,0.131,310.96,199.785663,9.510137,-88.48,43.418784,4755.068524,20151008_080449
77,KMKX20151008_131930_V06,80,0.316,308.64,199.332031,6.629395,-88.50,43.420833,3314.697266,20151008_081930
77,KMKX20151008_132424_V06,85,0.102,308.26,199.113374,12.664956,-88.50,43.421818,6332.477825,20151008_082424
58,KMKX20151008_115612_V06,-3,0.202,248.10,356.038208,6.525597,-88.87,42.715120,3262.798309,20151008_065612
59,KMKX20151008_120106_V06,2,0.294,525.55,271.401215,53.621819,-87.17,43.088125,26810.909271,20151008_070106
60,KMKX20151008_120106_V06,2,0.192,427.38,76.955078,7.692886,-87.76,43.968843,3846.443176,20151008_070106
61,KMKX20151008_120600_V06,7,0.131,238.38,403.991150,40.115139,-88.93,42.499104,20057.569504,20151008_070600
65,KMKX20151008_125009_V06,51,0.644,310.56,205.027283,3.601685,-88.49,43.395196,1800.842285,20151008_075009
66,KMKX20151008_125009_V06,51,0.259,310.57,200.654633,3.745743,-88.49,43.414875,1872.871399,20151008_075009
76,KMKX20151008_131437_V06,75,0.206,300.99,154.568146,7.484299,-88.54,43.622298,3742.149353,20151008_081437
65,KMKX20151009_115358_V06,-7,0.643,237.18,179.128906,6.788368,-88.94,43.511112,3394.184113,20151009_065358
65,KMKX20151009_120340_V06,3,0.980,237.51,187.163862,14.917431,-88.94,43.474959,7458.715510,20151009_070340
65,KMKX20151009_121322_V06,13,0.974,239.11,195.143617,21.082485,-88.93,43.439080,10541.242305,20151009_071322
65,KMKX20151009_122304_V06,23,0.356,237.42,200.530174,26.882747,-88.94,43.414804,13441.373548,20151009_072304
65,KMKX20151009_123245_V06,32,0.369,236.74,204.172634,27.395231,-88.94,43.398398,13697.615399,20151009_073245
65,KMKX20151009_124227_V06,42,-1.000,235.82,208.476931,28.927862,-88.95,43.379007,14463.930908,20151009_074227
65,KMKX20151009_125210_V06,52,0.224,245.45,185.472595,16.133904,-88.89,43.482724,8066.951752,20151009_075210
65,KMKX20151009_130151_V06,61,-1.000,245.45,185.472595,30.443904,-88.89,43.482724,15221.951752,20151009_080151
65,KMKX20151009_131134_V06,71,0.340,275.29,164.402421,58.837854,-88.70,43.577939,29418.926922,20151009_081134
65,KMKX20151009_132115_V06,81,0.222,278.67,168.911856,61.399127,-88.68,43.557671,30699.563424,20151009_082115
62,KMKX20151009_113434_V06,-26,0.171,312.33,203.173737,6.736496,-88.47,43.403531,3368.247986,20151009_063434
62,KMKX20151009_114416_V06,-16,0.480,312.69,203.387433,11.854253,-88.47,43.402568,5927.126341,20151009_064416
82,KMKX20151009_124227_V06,42,0.108,257.65,342.814453,3.727886,-88.81,42.774786,1863.943100,20151009_074227
82,KMKX20151009_125210_V06,52,0.143,258.08,346.253101,12.425845,-88.81,42.759315,6212.922628,20151009_075210
66,KMKX20151009_115358_V06,-7,0.337,258.59,342.935669,14.220169,-88.80,42.774253,7110.084534,20151009_065358
71,KMKX20151009_115358_V06,-7,0.127,248.08,367.069397,3.080086,-88.87,42.665469,1540.042877,20151009_065358
72,KMKX20151009_120340_V06,3,0.377,365.00,384.899414,3.462845,-88.15,42.584967,1731.422424,20151009_070340
74,KMKX20151009_120340_V06,3,0.175,320.86,279.105774,10.813248,-88.42,43.061748,5406.623840,20151009_070340
76,KMKX20151009_121322_V06,13,0.439,277.62,431.237549,31.074375,-88.69,42.376998,15537.187576,20151009_071322
78,KMKX20151009_123245_V06,32,0.121,231.15,503.923615,16.002224,-88.97,42.049131,8001.111984,20151009_073245
77,KMKX20151010_115426_V06,-7,0.931,244.25,165.827667,10.249329,-88.90,43.571110,5124.664307,20151010_065426
77,KMKX20151010_120408_V06,3,0.224,251.02,165.964455,19.285494,-88.85,43.570612,9642.746832,20151010_070408
77,KMKX20151010_121349_V06,12,0.865,261.17,158.213911,22.652048,-88.79,43.605640,11326.023992,20151010_071349
71,KMKX20151010_113503_V06,-26,0.284,311.50,204.420105,3.465500,-88.48,43.397925,1732.749939,20151010_063503
71,KMKX20151010_114445_V06,-17,0.105,310.53,202.771466,12.348485,-88.49,43.405348,6174.242700,20151010_064445
72,KMKX20151010_113503_V06,-26,0.220,235.35,317.163269,6.164421,-88.95,42.889847,3082.210541,20151010_063503
75,KMKX20151010_113503_V06,-26,0.108,306.17,291.445099,6.679062,-88.51,43.006277,3339.530945,20151010_063503
76,KMKX20151010_113503_V06,-26,0.101,300.41,297.694794,6.746582,-88.55,42.978155,3373.291016,20151010_063503
87,KMKX20151010_131158_V06,70,0.152,319.41,350.492371,3.095467,-88.43,42.740459,1547.733307,20151010_081158
88,KMKX20151010_132139_V06,80,0.153,311.66,203.789948,6.754990,-88.48,43.400760,3377.494812,20151010_082139
105,KMKX20151011_130834_V06,66,0.194,312.05,203.299377,6.323227,-88.48,43.402967,3161.613464,20151011_080834
105,KMKX20151011_131815_V06,76,0.293,312.48,203.283391,12.831174,-88.47,43.403037,6415.587020,20151011_081815
