track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KDTX19960701_093006,-29,0.605,419.01,361.067230,21.356400,-82.75,42.422563,10678.199768
1,KDTX19960701_094000,-19,0.635,418.84,365.072181,27.742453,-82.75,42.404543,13871.226661
1,KDTX19960701_094954,-10,0.188,430.53,342.780786,29.218507,-82.68,42.504404,14609.253699
1,KDTX19960701_095948,0,-1.000,442.07,321.165833,31.442299,-82.61,42.601179,15721.149575
1,KDTX19960701_100942,10,0.178,459.08,348.618053,30.719548,-82.50,42.476793,15359.774017
15,KDTX19960701_100942,10,0.114,478.37,205.539001,17.697281,-82.38,43.119651,8848.640442
15,KDTX19960701_101936,20,0.237,479.30,215.775163,26.131995,-82.37,43.073532,13065.997706
15,KDTX19960701_102930,30,-1.000,480.18,225.431919,34.989273,-82.37,43.030023,17494.636634
15,KDTX19960701_103924,40,0.654,509.09,255.021047,34.292079,-82.19,42.895028,17146.039558
31,KDTX19960701_105912,60,0.106,272.28,146.291473,11.384018,-83.64,43.391390,5692.008972
31,KDTX19960701_110906,70,-1.000,272.28,146.291473,27.284018,-83.64,43.391390,13642.008972
31,KDTX19960701_111900,80,0.145,276.29,168.857633,31.283210,-83.62,43.289866,15641.605243
31,KDTX19960701_112854,89,0.306,280.58,171.844133,31.907681,-83.59,43.276456,15953.840466
4,KDTX19960701_094954,-10,0.339,440.39,247.444183,10.369904,-82.61,42.933047,5184.951782
4,KDTX19960701_095948,0,0.112,440.84,248.227008,18.180324,-82.61,42.929504,9090.161822
16,KDTX19960701_101936,20,0.175,426.88,271.074768,7.250839,-82.70,42.827286,3625.419617
16,KDTX19960701_102930,30,0.108,427.84,271.915420,16.493403,-82.69,42.823463,8246.701267
26,KDTX19960701_105912,60,0.248,168.50,415.618469,6.887421,-84.27,42.176521,3443.710327
26,KDTX19960701_110906,70,0.205,181.85,401.785194,16.088523,-84.19,42.239322,8044.261385
38,KDTX19960701_111900,80,0.157,282.50,269.711273,6.035645,-83.58,42.835997,3017.822266
38,KDTX19960701_112854,89,0.105,272.20,261.912577,15.866307,-83.64,42.871022,7933.153719
2,KDTX19960701_093006,-29,0.314,293.78,171.567932,28.827911,-83.51,43.277755,14413.955688
3,KDTX19960701_094000,-19,0.115,522.68,312.974915,12.606468,-82.11,42.633271,6303.234100
6,KDTX19960701_094954,-10,0.129,410.61,368.443054,24.564529,-82.80,42.389676,12282.264709
7,KDTX19960701_095948,0,0.223,295.23,278.179657,7.098953,-83.50,42.797928,3549.476624
8,KDTX19960701_095948,0,0.219,375.02,280.845886,11.594498,-83.01,42.785015,5797.248840
11,KDTX19960701_100942,10,0.547,135.33,313.403809,30.749975,-84.48,42.634988,15374.987602
11,KDTX19960701_101936,20,-1.000,135.33,313.403809,46.649975,-84.48,42.634988,23324.987602
11,KDTX19960701_102930,30,0.360,148.71,291.278931,15.241882,-84.40,42.735250,7620.941162
12,KDTX19960701_100942,10,0.260,168.70,379.158264,11.125259,-84.27,42.340639,5562.629700
13,KDTX19960701_100942,10,0.170,522.98,333.610931,30.099861,-82.11,42.540382,15049.930573
19,KDTX19960701_103924,40,0.456,222.36,158.509399,19.157051,-83.95,43.335537,9578.525543
21,KDTX19960701_103924,40,0.115,434.70,436.861481,6.379051,-82.66,42.080766,3189.525604
22,KDTX19960701_104918,50,0.497,161.89,396.978180,46.633018,-84.31,42.260136,23316.509247
22,KDTX19960701_105912,60,-1.000,161.89,396.978180,62.533018,-84.31,42.260136,31266.509247
22,KDTX19960701_110906,70,0.292,187.27,384.863037,6.998497,-84.16,42.315692,3499.248505
23,KDTX19960701_104918,50,0.208,471.82,229.499115,9.985947,-82.42,43.012202,4992.973328
24,KDTX19960701_105912,60,0.749,212.35,67.167175,3.760162,-84.02,43.746321,1880.081177
25,KDTX19960701_105912,60,0.633,216.32,67.790894,3.516212,-83.99,43.743628,1758.106232
28,KDTX19960701_105912,60,0.181,323.26,59.813354,3.729218,-83.33,43.780603,1864.608765
33,KDTX19960701_110906,70,0.480,461.55,373.132568,10.927345,-82.49,42.366331,5463.672638
34,KDTX19960701_110906,70,0.300,119.99,426.310486,41.645325,-84.56,42.125969,20822.662354
37,KDTX19960701_111900,80,0.164,177.25,213.323029,7.667023,-84.23,43.087368,3833.511353
26,KDTX19960702_093649,-24,0.529,405.55,323.382446,6.850845,-82.83,42.592668,3425.422668
26,KDTX19960702_094643,-14,0.592,414.61,316.674591,14.566707,-82.77,42.622536,7283.353310
26,KDTX19960702_095637,-4,-1.000,423.15,310.346426,22.745821,-82.72,42.650688,11372.910519
26,KDTX19960702_100631,6,0.105,417.68,319.039703,11.036392,-82.75,42.611775,5518.196106
48,KDTX19960702_102619,26,0.121,418.54,315.523560,10.151901,-82.75,42.627568,5075.950623
48,KDTX19960702_103613,36,0.411,423.40,326.322996,16.335903,-82.72,42.578771,8167.951522
27,KDTX19960702_093649,-24,0.438,415.93,479.557129,10.553930,-82.77,41.889334,5276.965141
29,KDTX19960702_094643,-14,0.768,475.95,307.454102,19.661331,-82.40,42.661141,9830.665588
31,KDTX19960702_095637,-4,0.296,207.29,358.033020,6.843750,-84.04,42.437119,3421.875000
32,KDTX19960702_095637,-4,0.184,446.98,436.426605,6.823624,-82.58,42.082169,3411.811829
33,KDTX19960702_095637,-4,0.134,184.08,373.762299,6.975685,-84.18,42.365539,3487.842560
34,KDTX19960702_095637,-4,0.121,523.23,246.950134,11.774384,-82.10,42.930349,5887.191772
35,KDTX19960702_100631,6,0.513,266.84,332.933197,6.442566,-83.67,42.551308,3221.282959
36,KDTX19960702_100631,6,0.251,132.12,357.257568,21.035416,-84.49,42.437444,10517.707825
36,KDTX19960702_101625,16,-1.000,132.12,357.257568,36.935416,-84.49,42.437444,18467.707825
36,KDTX19960702_102619,26,0.212,133.99,367.135071,6.426537,-84.48,42.393089,3213.268280
38,KDTX19960702_101625,16,0.693,449.70,234.564484,20.349808,-82.55,42.990570,10174.903870
