track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
19,KDLH20150101_140127_V06,8,0.483,473.63,258.670868,17.116684,-91.07,47.017142,8558.341980
30,KDLH20150101_142042_V06,27,0.135,432.92,279.098480,6.490860,-91.34,46.927626,3245.429993
33,KDLH20150101_143019_V06,37,0.186,377.07,364.445709,5.780479,-91.71,46.545968,2890.239716
40,KDLH20150101_144935_V06,56,0.830,197.02,171.320862,29.370941,-92.89,47.413654,14685.470581
52,KDLH20150101_150850_V06,75,0.188,161.56,396.326324,6.181946,-93.11,46.400116,3090.972900
30,KDLH20150103_144351_V06,50,0.100,64.55,355.006226,83.264893,-93.75,46.579193,41632.446289
30,KDLH20150103_144827_V06,55,0.207,65.29,354.767007,90.332806,-93.74,46.580333,45166.402892
30,KDLH20150103_145301_V06,60,0.126,65.48,350.819523,92.580595,-93.74,46.598101,46290.297417
30,KDLH20150103_145736_V06,64,-1.000,65.71,348.317773,95.251147,-93.74,46.609371,47625.573275
30,KDLH20150103_150246_V06,69,0.978,143.02,341.946747,20.409548,-93.23,46.643670,10204.773903
30,KDLH20150103_151223_V06,79,0.201,152.46,338.193377,27.405915,-93.17,46.661087,13702.957530
15,KDLH20150103_135222_V06,-1,0.128,42.51,260.338806,47.006500,-93.90,47.002830,23503.250122
15,KDLH20150103_135706_V06,4,-1.000,42.51,260.338806,54.956500,-93.90,47.002830,27478.250122
15,KDLH20150103_140150_V06,8,0.136,48.09,254.825634,53.811457,-93.87,47.028154,26905.728565
12,KDLH20150103_134251_V06,-11,0.193,37.96,330.176392,51.755470,-93.92,46.688373,25877.735138
17,KDLH20150103_140634_V06,13,0.303,68.95,341.233765,69.494675,-93.72,46.641508,34747.337341
19,KDLH20150103_142038_V06,27,0.201,74.78,284.462616,71.386536,-93.69,46.897289,35693.267822
19,KDLH20150103_142522_V06,32,0.121,61.47,308.568634,78.462082,-93.77,46.787735,39231.040955
19,KDLH20150103_143007_V06,37,0.109,45.04,340.609070,61.861832,-93.87,46.642146,30930.915833
19,KDLH20150103_143442_V06,41,0.281,43.22,317.704376,51.885788,-93.89,46.744963,25942.893982
37,KDLH20150103_145736_V06,64,0.365,73.71,339.050751,78.316833,-93.69,46.651731,39158.416748
12,KDLH20150104_133838_V06,-15,0.444,295.99,396.923035,11.392433,-92.24,46.400989,5696.216583
14,KDLH20150106_132622_V06,-27,0.401,357.72,318.416809,25.035099,-91.83,46.753482,12517.549515
14,KDLH20150106_133600_V06,-17,0.810,371.37,326.912574,38.144920,-91.74,46.714941,19072.459800
14,KDLH20150106_134539_V06,-8,0.456,383.76,335.372208,50.294076,-91.66,46.676532,25147.038031
14,KDLH20150106_135518_V06,2,0.801,381.69,347.862409,57.931469,-91.68,46.620419,28965.734577
14,KDLH20150106_140728_V06,14,0.776,372.47,346.712211,53.043798,-91.74,46.625858,26521.899058
14,KDLH20150106_141708_V06,24,-1.000,365.20,346.447847,49.641567,-91.78,46.627234,24820.783540
14,KDLH20150106_142646_V06,33,-1.000,358.65,346.209920,46.579559,-91.83,46.628455,23289.779574
14,KDLH20150106_143623_V06,43,0.709,370.96,340.865376,43.882257,-91.75,46.652196,21941.128487
29,KDLH20150106_145540_V06,62,0.134,330.38,271.323242,7.018738,-92.01,46.965745,3509.368896
21,KDLH20150108_133557_V06,-17,0.136,31.63,439.753479,36.072166,-93.95,46.195022,18036.083221
38,KDLH20150108_142412_V06,32,0.109,26.79,394.389313,36.546539,-93.99,46.398525,18273.269653
18,KDLH20150109_133019_V06,-22,0.748,344.94,272.628052,20.061295,-91.91,46.959670,10030.647278
22,KDLH20150109_133019_V06,-22,0.132,293.29,308.843079,38.455471,-92.25,46.797158,19227.735519
22,KDLH20150109_133957_V06,-13,-1.000,293.29,308.843079,52.765471,-92.25,46.797158,26382.735519
22,KDLH20150109_134935_V06,-3,0.365,303.99,303.060303,36.990005,-92.18,46.823173,18495.002747
22,KDLH20150109_135914_V06,7,-1.000,303.99,303.060303,52.890005,-92.18,46.823173,26445.002747
22,KDLH20150109_140853_V06,16,0.280,333.46,316.043701,27.235214,-91.99,46.764570,13617.607117
29,KDLH20150109_141831_V06,26,0.603,454.55,278.567413,20.483505,-91.20,46.928845,10241.752625
36,KDLH20150109_145938_V06,67,0.134,305.37,379.205170,6.258667,-92.17,46.480682,3129.333496
24,KDLH20150110_145717_V06,65,0.130,309.02,302.627625,29.345886,-92.15,46.825106,14672.943115
23,KDLH20150111_132443_V06,-27,0.391,392.39,316.761566,3.351425,-91.61,46.759952,1675.712585
31,KDLH20150111_140315_V06,12,0.206,353.23,387.937195,15.752953,-91.86,46.440883,7876.476288
25,KDLH20150113_142807_V06,38,0.165,291.64,283.063171,41.143291,-92.26,46.913103,20571.645737
37,KDLH20150115_141405_V06,25,0.519,444.06,524.815674,35.629459,-91.28,45.821892,17814.729691
40,KDLH20150115_141405_V06,25,0.159,516.32,512.400818,34.812626,-90.82,45.872959,17406.312943
29,KDLH20150117_132347_V06,-25,0.128,471.61,108.164307,7.557312,-91.07,47.694054,3778.656006
31,KDLH20150117_134003_V06,-8,0.558,517.89,570.142639,27.186317,-90.81,45.613130,13593.158722
45,KDLH20150118_140351_V06,16,0.103,255.73,366.585602,6.550537,-92.50,46.537084,3275.268555
45,KDLH20150118_141328_V06,26,0.258,262.08,362.540778,13.299894,-92.46,46.555375,6649.947083
32,KDLH20150118_132521_V06,-22,0.336,248.84,318.454407,29.522778,-92.54,46.753447,14761.388779
47,KDLH20150118_141328_V06,26,0.799,307.48,513.984070,14.145599,-92.16,45.874410,7072.799683
48,KDLH20150119_142132_V06,35,0.391,16.95,210.739746,23.389505,-94.08,47.223217,11694.752693
48,KDLH20150119_143107_V06,45,0.906,21.20,220.070689,29.259121,-94.05,47.181719,14629.560551
48,KDLH20150119_144045_V06,54,0.952,27.41,224.593475,29.561505,-94.01,47.162033,14780.752683
48,KDLH20150119_145022_V06,64,0.896,34.68,231.909292,33.321333,-93.96,47.129880,16660.666741
48,KDLH20150119_150000_V06,74,0.751,39.02,231.278696,39.303322,-93.93,47.133147,19651.660931
60,KDLH20150119_150000_V06,74,0.656,19.03,441.934570,30.734955,-94.03,46.183935,15367.477417
60,KDLH20150119_150937_V06,83,0.573,24.33,446.678428,38.918820,-93.99,46.163148,19459.409821
37,KDLH20150119_134439_V06,-2,0.121,27.13,512.113892,32.055405,-93.97,45.869175,16027.702332
37,KDLH20150119_135351_V06,7,-1.000,27.13,512.113892,46.365405,-93.97,45.869175,23182.702332
37,KDLH20150119_140305_V06,17,0.142,6.61,505.556213,11.417511,-94.10,45.896532,5708.755493
39,KDLH20150119_135351_V06,7,0.833,11.92,121.347412,15.822039,-94.13,47.624538,7911.019325
46,KDLH20150119_141219_V06,26,0.267,237.74,148.312408,6.770119,-92.62,47.518407,3385.059357
55,KDLH20150119_144045_V06,54,0.159,523.15,346.965637,11.283810,-90.75,46.616402,5641.904831
57,KDLH20150119_145022_V06,64,0.285,511.78,273.045135,10.537682,-90.82,46.949735,5268.840790
58,KDLH20150119_145022_V06,64,0.252,276.51,94.792755,6.632050,-92.37,47.759722,3316.024780
40,KDLH20150121_132349_V06,-22,0.277,212.60,273.988770,10.706459,-92.78,46.952492,5353.229523
41,KDLH20150121_132349_V06,-22,0.117,406.44,390.129150,5.989159,-91.52,46.429445,2994.579315
42,KDLH20150121_132349_V06,-22,0.109,408.07,213.653900,6.707947,-91.50,47.223074,3353.973389
56,KDLH20150121_142538_V06,40,0.137,42.06,248.509583,27.197182,-93.91,47.055973,13598.590851
46,KDLH20150123_132134_V06,-22,0.207,370.37,299.673920,41.346909,-91.75,46.837477,20673.454285
46,KDLH20150123_133024_V06,-13,-1.000,370.37,299.673920,55.656909,-91.75,46.837477,27828.454285
46,KDLH20150123_133915_V06,-4,0.112,368.68,306.015076,42.625504,-91.76,46.809001,21312.751770
46,KDLH20150123_134805_V06,5,0.234,346.47,311.747925,6.969681,-91.91,46.783696,3484.840393
