filename,local_time
KTYX20100101_120800_V04,20100101_070800
KTYX20100101_121325_V04,20100101_071325
KTYX20100101_121848_V04,20100101_071848
KTYX20100101_122414_V04,20100101_072414
KTYX20100101_122938_V04,20100101_072938
KTYX20100101_123503_V04,20100101_073503
KTYX20100101_124026_V04,20100101_074026
KTYX20100101_124550_V04,20100101_074550
KTYX20100101_125114_V04,20100101_075114
KTYX20100101_125737_V04,20100101_075737
KTYX20100101_130302_V04,20100101_080302
KTYX20100101_130827_V04,20100101_080827
KTYX20100101_131350_V04,20100101_081350
KTYX20100101_131913_V04,20100101_081913
KTYX20100101_132438_V04,20100101_082438
KTYX20100101_133001_V04,20100101_083001
KTYX20100101_133526_V04,20100101_083526
KTYX20100101_134050_V04,20100101_084050
KTYX20100101_134614_V04,20100101_084614
KTYX20100101_135138_V04,20100101_085138
KTYX20100101_135703_V04,20100101_085703
KTYX20100101_140226_V04,20100101_090226
KTYX20100102_121124_V04,20100102_071124
KTYX20100102_121647_V04,20100102_071647
KTYX20100102_122212_V04,20100102_072212
KTYX20100102_122736_V04,20100102_072736
KTYX20100102_123259_V04,20100102_073259
KTYX20100102_123824_V04,20100102_073824
KTYX20100102_124348_V04,20100102_074348
KTYX20100102_124913_V04,20100102_074913
KTYX20100102_125436_V04,20100102_075436
KTYX20100102_130002_V04,20100102_080002
KTYX20100102_130626_V04,20100102_080626
KTYX20100102_131530_V04,20100102_081530
KTYX20100102_132436_V04,20100102_082436
KTYX20100102_133341_V04,20100102_083341
KTYX20100102_134246_V04,20100102_084246
KTYX20100102_134812_V04,20100102_084812
KTYX20100102_135336_V04,20100102_085336
KTYX20100102_135901_V04,20100102_085901
KTYX20100102_140426_V04,20100102_090426
KTYX20100103_121206_V04,20100103_071206
KTYX20100103_121731_V04,20100103_071731
KTYX20100103_122257_V04,20100103_072257
KTYX20100103_122820_V04,20100103_072820
KTYX20100103_123346_V04,20100103_073346
KTYX20100103_123911_V04,20100103_073911
KTYX20100103_124436_V04,20100103_074436
KTYX20100103_125002_V04,20100103_075002
KTYX20100103_125528_V04,20100103_075528
KTYX20100103_130052_V04,20100103_080052
KTYX20100103_130618_V04,20100103_080618
KTYX20100103_131142_V04,20100103_081142
KTYX20100103_131708_V04,20100103_081708
KTYX20100103_132332_V04,20100103_082332
KTYX20100103_132857_V04,20100103_082857
KTYX20100103_133423_V04,20100103_083423
KTYX20100103_133948_V04,20100103_083948
KTYX20100103_134514_V04,20100103_084514
KTYX20100103_135038_V04,20100103_085038
KTYX20100103_135603_V04,20100103_085603
KTYX20100103_140128_V04,20100103_090128
KTYX20100104_121106_V04,20100104_071106
KTYX20100104_122016_V04,20100104_072016
KTYX20100104_122925_V04,20100104_072925
KTYX20100104_123834_V04,20100104_073834
KTYX20100104_124743_V04,20100104_074743
KTYX20100104_125652_V04,20100104_075652
KTYX20100104_130602_V04,20100104_080602
KTYX20100104_131511_V04,20100104_081511
KTYX20100104_132419_V04,20100104_082419
KTYX20100104_133427_V04,20100104_083427
KTYX20100104_134336_V04,20100104_084336
KTYX20100104_135245_V04,20100104_085245
KTYX20100104_140153_V04,20100104_090153
KTYX20100105_121029_V04,20100105_071029
KTYX20100105_121939_V04,20100105_071939
KTYX20100105_122848_V04,20100105_072848
KTYX20100105_123757_V04,20100105_073757
KTYX20100105_124706_V04,20100105_074706
KTYX20100105_125616_V04,20100105_075616
KTYX20100105_130143_V04,20100105_080143
KTYX20100105_130711_V04,20100105_080711
KTYX20100105_131237_V04,20100105_081237
KTYX20100105_131804_V04,20100105_081804
KTYX20100105_132332_V04,20100105_082332
KTYX20100105_132900_V04,20100105_082900
KTYX20100105_133426_V04,20100105_083426
KTYX20100105_133952_V04,20100105_083952
KTYX20100105_134617_V04,20100105_084617
KTYX20100105_135143_V04,20100105_085143
KTYX20100105_135710_V04,20100105_085710
KTYX20100105_140616_V04,20100105_090616
KTYX20100106_120928_V04,20100106_070928
KTYX20100106_121837_V04,20100106_071837
KTYX20100106_122747_V04,20100106_072747
KTYX20100106_123655_V04,20100106_073655
KTYX20100106_124604_V04,20100106_074604
KTYX20100106_125514_V04,20100106_075514
KTYX20100106_130423_V04,20100106_080423
KTYX20100106_131331_V04,20100106_081331
KTYX20100106_132242_V04,20100106_082242
KTYX20100106_133149_V04,20100106_083149
KTYX20100106_134100_V04,20100106_084100
KTYX20100106_135108_V04,20100106_085108
KTYX20100106_140018_V04,20100106_090018
KTYX20100107_120917_V04,20100107_070917
KTYX20100107_121825_V04,20100107_071825
KTYX20100107_122734_V04,20100107_072734
KTYX20100107_123644_V04,20100107_073644
KTYX20100107_124551_V04,20100107_074551
KTYX20100107_125501_V04,20100107_075501
KTYX20100107_130409_V04,20100107_080409
KTYX20100107_131320_V04,20100107_081320
KTYX20100107_132227_V04,20100107_082227
KTYX20100107_133137_V04,20100107_083137
KTYX20100107_134045_V04,20100107_084045
KTYX20100107_134956_V04,20100107_084956
KTYX20100107_135904_V04,20100107_085904
KTYX20100108_120751_V04,20100108_070751
KTYX20100108_121317_V04,20100108_071317
KTYX20100108_121843_V04,20100108_071843
KTYX20100108_122410_V04,20100108_072410
KTYX20100108_122935_V04,20100108_072935
KTYX20100108_123501_V04,20100108_073501
KTYX20100108_124025_V04,20100108_074025
KTYX20100108_124550_V04,20100108_074550
KTYX20100108_125116_V04,20100108_075116
KTYX20100108_125642_V04,20100108_075642
KTYX20100108_130208_V04,20100108_080208
KTYX20100108_130733_V04,20100108_080733
KTYX20100108_131258_V04,20100108_081258
KTYX20100108_131822_V04,20100108_081822
KTYX20100108_132348_V04,20100108_082348
KTYX20100108_132913_V04,20100108_082913
KTYX20100108_133438_V04,20100108_083438
KTYX20100108_134004_V04,20100108_084004
KTYX20100108_134529_V04,20100108_084529
KTYX20100108_135053_V04,20100108_085053
KTYX20100108_135619_V04,20100108_085619
KTYX20100108_140145_V04,20100108_090145
KTYX20100109_120614_V04,20100109_070614
KTYX20100109_121523_V04,20100109_071523
KTYX20100109_122432_V04,20100109_072432
KTYX20100109_123341_V04,20100109_073341
KTYX20100109_124250_V04,20100109_074250
KTYX20100109_125200_V04,20100109_075200
KTYX20100109_130108_V04,20100109_080108
KTYX20100109_131018_V04,20100109_081018
KTYX20100109_131928_V04,20100109_081928
KTYX20100109_132837_V04,20100109_082837
KTYX20100109_133746_V04,20100109_083746
KTYX20100109_134656_V04,20100109_084656
KTYX20100109_135607_V04,20100109_085607
KTYX20100109_140514_V04,20100109_090514
KTYX20100110_120655_V04,20100110_070655
KTYX20100110_121604_V04,20100110_071604
KTYX20100110_122515_V04,20100110_072515
KTYX20100110_123424_V04,20100110_073424
KTYX20100110_124335_V04,20100110_074335
KTYX20100110_125245_V04,20100110_075245
KTYX20100110_130154_V04,20100110_080154
KTYX20100110_131105_V04,20100110_081105
KTYX20100110_132014_V04,20100110_082014
KTYX20100110_132923_V04,20100110_082923
KTYX20100110_133834_V04,20100110_083834
KTYX20100110_134743_V04,20100110_084743
KTYX20100110_135653_V04,20100110_085653
KTYX20100111_121107_V04,20100111_071107
KTYX20100111_122017_V04,20100111_072017
KTYX20100111_122926_V04,20100111_072926
KTYX20100111_123835_V04,20100111_073835
KTYX20100111_124744_V04,20100111_074744
KTYX20100111_125652_V04,20100111_075652
KTYX20100111_130601_V04,20100111_080601
KTYX20100111_131510_V04,20100111_081510
KTYX20100111_132420_V04,20100111_082420
KTYX20100111_133327_V04,20100111_083327
KTYX20100111_134237_V04,20100111_084237
KTYX20100111_135146_V04,20100111_085146
KTYX20100111_140055_V04,20100111_090055
KTYX20100112_120506_V04,20100112_070506
KTYX20100112_121414_V04,20100112_071414
KTYX20100112_122322_V04,20100112_072322
KTYX20100112_123233_V04,20100112_073233
KTYX20100112_124141_V04,20100112_074141
KTYX20100112_125052_V04,20100112_075052
KTYX20100112_130000_V04,20100112_080000
KTYX20100112_130909_V04,20100112_080909
KTYX20100112_131817_V04,20100112_081817
KTYX20100112_132725_V04,20100112_082725
KTYX20100112_133635_V04,20100112_083635
KTYX20100112_134545_V04,20100112_084545
KTYX20100113_120501_V04,20100113_070501
KTYX20100113_121027_V04,20100113_071027
KTYX20100113_121552_V04,20100113_071552
KTYX20100113_122117_V04,20100113_072117
KTYX20100113_122642_V04,20100113_072642
KTYX20100113_123205_V04,20100113_073205
KTYX20100113_123731_V04,20100113_073731
KTYX20100113_124256_V04,20100113_074256
KTYX20100113_124819_V04,20100113_074819
KTYX20100113_125344_V04,20100113_075344
KTYX20100113_125909_V04,20100113_075909
KTYX20100113_130433_V04,20100113_080433
KTYX20100113_130957_V04,20100113_080957
KTYX20100113_131520_V04,20100113_081520
KTYX20100113_132045_V04,20100113_082045
KTYX20100113_132609_V04,20100113_082609
KTYX20100113_133132_V04,20100113_083132
KTYX20100113_133656_V04,20100113_083656
KTYX20100113_134219_V04,20100113_084219
KTYX20100113_134743_V04,20100113_084743
KTYX20100113_135307_V04,20100113_085307
KTYX20100113_135830_V04,20100113_085830
KTYX20100113_140353_V04,20100113_090353
KTYX20100114_121113_V04,20100114_071113
KTYX20100114_122020_V04,20100114_072020
KTYX20100114_122928_V04,20100114_072928
KTYX20100114_123837_V04,20100114_073837
KTYX20100114_124746_V04,20100114_074746
KTYX20100114_125654_V04,20100114_075654
KTYX20100114_130603_V04,20100114_080603
KTYX20100114_131511_V04,20100114_081511
KTYX20100114_132419_V04,20100114_082419
KTYX20100114_133327_V04,20100114_083327
KTYX20100114_134234_V04,20100114_084234
KTYX20100114_135143_V04,20100114_085143
KTYX20100114_140050_V04,20100114_090050
KTYX20100115_120825_V04,20100115_070825
KTYX20100115_121733_V04,20100115_071733
