filename,local_time
KMKX20050401_111334,20050401_051334
KMKX20050401_112321,20050401_052321
KMKX20050401_113307,20050401_053307
KMKX20050401_114254,20050401_054254
KMKX20050401_115240,20050401_055240
KMKX20050401_120227,20050401_060227
KMKX20050401_121213,20050401_061213
KMKX20050401_122159,20050401_062159
KMKX20050401_123146,20050401_063146
KMKX20050401_124132,20050401_064132
KMKX20050401_125118,20050401_065118
KMKX20050401_130104,20050401_070104
KMKX20050402_111158,20050402_051158
KMKX20050402_112144,20050402_052144
KMKX20050402_113130,20050402_053130
KMKX20050402_114118,20050402_054118
KMKX20050402_115103,20050402_055103
KMKX20050402_120050,20050402_060050
KMKX20050402_121036,20050402_061036
KMKX20050402_122023,20050402_062023
KMKX20050402_123010,20050402_063010
KMKX20050402_123956,20050402_063956
KMKX20050402_124942,20050402_064942
KMKX20050402_125929,20050402_065929
KMKX20050403_111154,20050403_061154
KMKX20050403_112140,20050403_062140
KMKX20050403_113125,20050403_063125
KMKX20050403_114113,20050403_064113
KMKX20050403_115059,20050403_065059
KMKX20050403_120046,20050403_070046
KMKX20050403_121032,20050403_071032
KMKX20050403_122018,20050403_072018
KMKX20050403_123005,20050403_073005
KMKX20050403_123951,20050403_073951
KMKX20050403_124937,20050403_074937
KMKX20050403_125923,20050403_075923
KMKX20050404_110216,20050404_060216
KMKX20050404_111203,20050404_061203
KMKX20050404_112150,20050404_062150
KMKX20050404_113136,20050404_063136
KMKX20050404_114122,20050404_064122
KMKX20050404_115108,20050404_065108
KMKX20050404_120055,20050404_070055
KMKX20050404_121043,20050404_071043
KMKX20050404_122028,20050404_072028
KMKX20050404_123016,20050404_073016
KMKX20050404_124004,20050404_074004
KMKX20050404_124950,20050404_074950
KMKX20050404_125936,20050404_075936
KMKX20050405_110233,20050405_060233
KMKX20050405_111218,20050405_061218
KMKX20050405_112205,20050405_062205
KMKX20050405_113152,20050405_063152
KMKX20050405_114138,20050405_064138
KMKX20050405_115124,20050405_065124
KMKX20050405_120111,20050405_070111
KMKX20050405_121057,20050405_071057
KMKX20050405_122043,20050405_072043
KMKX20050405_123030,20050405_073030
KMKX20050405_124016,20050405_074016
KMKX20050405_125002,20050405_075002
KMKX20050406_110241,20050406_060241
KMKX20050406_111228,20050406_061228
KMKX20050406_112213,20050406_062213
KMKX20050406_113202,20050406_063202
KMKX20050406_114148,20050406_064148
KMKX20050406_115135,20050406_065135
