track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KTYX20000401_103517,-8,0.112,70.24,273.999542,8.409577,-77.11,43.863911,4204.788685
2,KTYX20000401_104106,-2,-1.000,70.24,273.999542,17.949577,-77.11,43.863911,8974.788685
2,KTYX20000401_104657,3,0.955,77.70,282.700611,16.890755,-77.06,43.825332,8445.377354
2,KTYX20000401_105248,9,0.885,82.13,286.816220,21.682257,-77.03,43.807144,10841.128379
2,KTYX20000401_105838,15,0.704,81.14,287.507251,23.314663,-77.04,43.803963,11657.331582
2,KTYX20000401_110428,21,0.120,78.63,287.675668,23.424383,-77.06,43.803018,11712.191699
2,KTYX20000401_111019,27,0.146,77.73,282.057037,15.852566,-77.06,43.828230,7926.282883
2,KTYX20000401_111609,33,0.359,77.98,282.144072,21.564178,-77.06,43.827858,10782.089022
4,KTYX20000401_113932,56,0.113,71.21,275.252716,7.263649,-77.10,43.858348,3631.824493
5,KTYX20000401_113932,56,0.103,202.07,335.121002,18.353756,-76.29,43.596167,9176.877975
5,KTYX20000401_114522,62,-1.000,202.07,335.121002,27.893756,-76.29,43.596167,13946.877975
5,KTYX20000401_115111,68,0.180,202.60,328.086060,23.468693,-76.28,43.627842,11734.346390
8,KTYX20000401_120253,79,0.168,318.58,296.819763,3.221848,-75.56,43.770083,1610.923767
12,KTYX20000402_104152,0,0.117,30.21,277.777893,37.019634,-77.36,43.843533,18509.817123
12,KTYX20000402_104744,6,0.445,34.16,277.247627,44.242489,-77.33,43.846276,22121.244338
12,KTYX20000402_105334,12,-1.000,37.55,276.793113,51.796364,-77.31,43.848623,25898.181951
12,KTYX20000402_105924,18,0.256,57.24,239.979736,28.659573,-77.19,44.015927,14329.786301
5,KTYX20000402_101242,-29,0.792,240.93,259.999603,53.079838,-76.05,43.935244,26539.918900
8,KTYX20000402_103013,-11,0.143,226.69,267.347717,40.482552,-76.14,43.901859,20241.275787
9,KTYX20000402_103013,-11,0.112,462.45,586.892334,14.338555,-74.69,42.460302,7169.277668
10,KTYX20000402_103013,-11,0.103,310.56,51.346558,13.390045,-75.61,44.874678,6695.022583
11,KTYX20000402_103603,-5,0.236,12.00,248.304962,13.747390,-77.47,43.974403,6873.694897
13,KTYX20000402_104152,0,0.112,498.80,580.859131,23.276205,-74.47,42.485304,11638.102531
14,KTYX20000402_104744,6,0.488,572.17,520.507568,24.956142,-74.02,42.751212,12478.071213
16,KTYX20000403_103535,-5,0.839,92.50,307.642548,33.929977,-76.97,43.714183,16964.988708
16,KTYX20000403_104125,1,0.598,96.81,307.555616,40.293293,-76.94,43.714873,20146.646738
16,KTYX20000403_104715,7,0.491,104.94,305.555863,38.797225,-76.89,43.724416,19398.612543
16,KTYX20000403_105308,13,0.908,111.91,303.603646,36.176577,-76.85,43.733650,18088.288726
16,KTYX20000403_105858,18,0.915,118.12,309.094076,38.131122,-76.81,43.709333,19065.561018
16,KTYX20000403_110448,24,0.821,126.40,302.081418,35.787355,-76.76,43.741383,17893.677313
16,KTYX20000403_111037,30,0.311,133.03,302.191093,37.481529,-76.72,43.741270,18740.764563
20,KTYX20000403_105308,13,0.226,308.96,275.850830,7.194977,-75.62,43.864490,3597.488403
20,KTYX20000403_105858,18,0.472,311.22,274.483088,13.439767,-75.61,43.870637,6719.883713
24,KTYX20000403_105858,18,0.192,216.71,324.359985,6.633438,-76.20,43.645039,3316.719055
24,KTYX20000403_110448,24,0.336,218.43,322.852841,12.804005,-76.19,43.651869,6402.002252
33,KTYX20000403_112220,42,0.478,514.21,171.760284,26.619789,-74.34,44.325059,13309.894562
33,KTYX20000403_112809,48,0.326,518.38,167.725424,32.204062,-74.31,44.342904,16102.030756
40,KTYX20000403_115719,77,0.155,456.55,108.539856,12.222473,-74.69,44.613149,6111.236572
40,KTYX20000403_120310,83,0.116,459.76,107.613468,18.410591,-74.67,44.617143,9205.295742
13,KTYX20000403_101215,-28,0.135,311.11,260.040924,6.615860,-75.61,43.935628,3307.929993
14,KTYX20000403_102355,-17,0.262,269.62,288.413391,10.654037,-75.87,43.807815,5327.018738
15,KTYX20000403_102945,-11,0.511,82.79,316.902710,38.488415,-77.03,43.671823,19244.207382
18,KTYX20000403_104125,1,0.176,537.28,195.460144,36.200287,-74.20,44.216661,18100.143433
19,KTYX20000403_105308,13,0.625,242.38,309.942383,12.733665,-76.04,43.710528,6366.832733
29,KTYX20000403_111037,30,0.133,81.41,297.338837,29.946915,-77.04,43.759747,14973.457336
30,KTYX20000403_111037,30,0.129,516.64,204.435364,19.036453,-74.33,44.177878,9518.226624
30,KTYX20000403_111629,36,0.219,526.02,200.155090,16.851921,-74.27,44.196428,8425.960541
32,KTYX20000403_111629,36,0.194,504.26,175.365692,30.791336,-74.40,44.309550,15395.668030
34,KTYX20000403_112809,48,0.606,525.72,429.613159,26.015678,-74.29,43.164043,13007.839203
34,KTYX20000403_113359,53,0.113,548.57,420.358582,23.401573,-74.15,43.203882,11700.786591
35,KTYX20000403_112809,48,0.144,159.52,488.089172,46.270050,-76.54,42.906073,23135.025024
37,KTYX20000403_113949,59,0.160,578.03,406.992645,22.451447,-73.97,43.261435,11225.723267
37,KTYX20000403_114540,65,0.113,585.70,398.179901,17.587479,-73.92,43.300363,8793.739319
39,KTYX20000403_115130,71,0.547,89.79,579.245117,23.662889,-76.96,42.491802,11831.444740
41,KTYX20000403_120310,83,0.102,298.44,94.171692,23.519623,-75.69,44.682012,11759.811401
39,KTYX20000404_110820,30,0.112,23.24,357.848267,22.829777,-77.39,43.482660,11414.888382
39,KTYX20000404_111411,36,0.572,26.06,355.808486,29.788548,-77.37,43.492097,14894.273953
39,KTYX20000404_112002,42,0.916,30.59,345.613536,33.290541,-77.35,43.538378,16645.270457
39,KTYX20000404_112551,47,0.704,33.67,338.899858,35.789659,-77.33,43.568860,17894.829584
31,KTYX20000404_100954,-29,0.307,207.44,187.124847,61.424854,-76.26,44.262301,30712.427139
31,KTYX20000404_101544,-23,0.145,213.39,184.815550,73.458723,-76.22,44.272874,36729.361613
32,KTYX20000404_100954,-29,0.245,273.50,75.119141,41.454979,-75.85,44.767616,20727.489471
33,KTYX20000404_102726,-11,0.134,99.27,350.221069,32.868469,-76.92,43.523064,16434.234619
34,KTYX20000404_102726,-11,0.123,418.37,319.396179,38.899403,-74.95,43.666186,19449.701309
35,KTYX20000404_103317,-5,0.283,475.86,281.338684,23.614807,-74.59,43.834584,11807.403564
36,KTYX20000404_104457,6,0.166,467.44,328.698547,15.736618,-74.64,43.621968,7868.309021
37,KTYX20000404_105640,18,0.249,370.10,109.260834,49.305511,-75.24,44.613275,24652.755737
38,KTYX20000404_110230,24,0.121,48.51,274.572327,59.243973,-77.24,43.859566,29621.986389
41,KTYX20000404_113142,53,0.103,37.55,459.456970,38.397388,-77.29,43.026777,19198.694229
42,KTYX20000404_113733,59,0.109,57.33,417.931488,14.217780,-77.17,43.215285,7108.890057
43,KTYX20000404_115503,77,0.411,117.35,468.593658,45.637047,-76.80,42.991553,22818.523407
44,KTYX20000404_115503,77,0.173,552.80,567.662659,32.710037,-74.14,42.540692,16355.018616
46,KTYX20000404_120053,82,0.614,212.00,536.129639,11.493505,-76.22,42.691838,5746.752262
47,KTYX20000404_120053,82,0.268,372.83,512.181152,3.357830,-75.23,42.800028,1678.915024
48,KTYX20000404_120053,82,0.179,308.55,178.171143,46.683502,-75.63,44.304039,23341.751099
48,KTYX20000405_100939,-27,0.928,151.39,168.046112,27.892120,-76.61,44.345836,13946.060181
48,KTYX20000405_101530,-21,0.899,161.23,165.060963,28.818762,-76.55,44.359751,14409.381118
48,KTYX20000405_102120,-15,0.838,172.29,166.992694,27.560365,-76.48,44.351563,13780.182308
48,KTYX20000405_102710,-9,0.615,182.45,167.469353,26.464965,-76.42,44.349844,13232.482289
48,KTYX20000405_103301,-3,0.799,193.44,167.934597,26.306412,-76.35,44.348172,13153.206094
48,KTYX20000405_103850,2,0.101,202.18,169.908440,26.655463,-76.29,44.339596,13327.731689
48,KTYX20000405_104442,8,0.149,181.68,170.451544,30.049656,-76.42,44.336395,15024.828204
48,KTYX20000405_105031,14,-1.000,169.96,171.411834,32.561080,-76.50,44.331577,16280.539969
48,KTYX20000405_105621,20,-1.000,158.25,172.372125,35.072503,-76.57,44.326713,17536.251734
48,KTYX20000405_110211,26,-1.000,146.53,173.332415,37.583927,-76.64,44.321801,18791.963499
48,KTYX20000405_110800,32,0.388,133.29,189.869146,46.511909,-76.72,44.246674,23255.954747
48,KTYX20000405_111350,37,0.577,130.84,188.101367,45.433883,-76.74,44.254488,22716.941719
48,KTYX20000405_111940,43,0.581,139.47,192.090538,47.950223,-76.68,44.237025,23975.111536
48,KTYX20000405_112529,49,0.453,150.82,193.314931,44.778285,-76.61,44.232115,22389.142286
48,KTYX20000405_113119,55,0.152,158.95,200.268229,50.910056,-76.56,44.201231,25455.028243
77,KTYX20000405_103850,2,0.139,16.99,343.751892,11.815754,-77.43,43.545492,5907.876968
77,KTYX20000405_104442,8,0.101,19.08,341.505944,20.830233,-77.42,43.555795,10415.116750
77,KTYX20000405_105031,14,0.514,30.24,336.833041,25.861347,-77.35,43.577851,12930.673624
77,KTYX20000405_105621,20,0.288,35.95,338.290218,26.620674,-77.31,43.571807,13310.336776
77,KTYX20000405_110211,26,0.216,42.67,339.588979,29.327122,-77.27,43.566552,14663.561190
77,KTYX20000405_110800,32,-1.000,49.35,340.567839,31.827270,-77.23,43.562717,15913.634882
77,KTYX20000405_111350,37,-1.000,54.91,341.383556,33.910726,-77.20,43.559510,16955.362958
77,KTYX20000405_111940,43,-1.000,61.58,342.362416,36.410873,-77.16,43.555647,18205.436650
77,KTYX20000405_112529,49,-1.000,68.26,343.341276,38.911021,-77.11,43.551769,19455.510342
77,KTYX20000405_113119,55,-1.000,74.93,344.320136,41.411168,-77.07,43.547877,20705.584034
77,KTYX20000405_113711,61,0.477,69.35,325.006447,38.423127,-77.11,43.634350,19211.563411
77,KTYX20000405_114302,67,0.733,83.90,321.044534,45.791442,-77.02,43.653269,22895.721135
77,KTYX20000405_114853,72,0.254,97.18,322.757552,48.583381,-76.94,43.646497,24291.690506
77,KTYX20000405_115445,78,0.114,88.96,354.002502,18.303181,-76.98,43.505338,9151.590347
77,KTYX20000405_120035,84,0.173,91.88,353.398498,24.121438,-76.97,43.508261,12060.718800
50,KTYX20000405_100939,-27,0.578,83.02,265.690155,61.447052,-77.03,43.902262,30723.526001
50,KTYX20000405_101530,-21,0.402,87.73,262.950143,64.629062,-77.00,43.914932,32314.531047
50,KTYX20000405_102120,-15,0.446,106.30,269.172843,64.842447,-76.89,43.888209,32421.223739
50,KTYX20000405_102710,-9,0.287,112.81,265.583427,62.497577,-76.85,43.904779,31248.788567
50,KTYX20000405_103301,-3,0.297,120.19,272.888963,58.790431,-76.80,43.872366,29395.215284
50,KTYX20000405_103850,2,0.187,132.93,274.868242,57.805708,-76.72,43.864207,28902.854087
50,KTYX20000405_104442,8,0.277,141.40,287.559880,67.265811,-76.67,43.807566,33632.905345
50,KTYX20000405_105031,14,0.179,117.50,287.711029,43.411148,-76.81,43.805509,21705.574036
