filename,local_time
KIWX20200701_094856_V06,20200701_054856
KIWX20200701_100258_V06,20200701_060258
KIWX20200701_100959_V06,20200701_060959
KIWX20200701_101700_V06,20200701_061700
KIWX20200701_102402_V06,20200701_062402
KIWX20200701_103104_V06,20200701_063104
KIWX20200701_103805_V06,20200701_063805
KIWX20200701_104507_V06,20200701_064507
KIWX20200701_105208_V06,20200701_065208
KIWX20200701_110611_V06,20200701_070611
KIWX20200701_111312_V06,20200701_071312
KIWX20200701_112014_V06,20200701_072014
KIWX20200701_112715_V06,20200701_072715
KIWX20200701_113417_V06,20200701_073417
KIWX20200701_114119_V06,20200701_074119
KIWX20200702_095025_V06,20200702_055025
KIWX20200702_100429_V06,20200702_060429
KIWX20200702_101130_V06,20200702_061130
KIWX20200702_101831_V06,20200702_061831
KIWX20200702_102533_V06,20200702_062533
KIWX20200702_103233_V06,20200702_063233
KIWX20200702_103934_V06,20200702_063934
KIWX20200702_104635_V06,20200702_064635
KIWX20200702_110037_V06,20200702_070037
KIWX20200702_110740_V06,20200702_070740
KIWX20200702_111441_V06,20200702_071441
KIWX20200702_112142_V06,20200702_072142
KIWX20200702_112844_V06,20200702_072844
KIWX20200702_113545_V06,20200702_073545
KIWX20200702_114246_V06,20200702_074246
KIWX20200703_094632_V06,20200703_054632
KIWX20200703_100036_V06,20200703_060036
KIWX20200703_100736_V06,20200703_060736
KIWX20200703_101437_V06,20200703_061437
KIWX20200703_102138_V06,20200703_062138
KIWX20200703_102838_V06,20200703_062838
KIWX20200703_103539_V06,20200703_063539
KIWX20200703_104241_V06,20200703_064241
KIWX20200703_104943_V06,20200703_064943
KIWX20200703_110347_V06,20200703_070347
KIWX20200703_111048_V06,20200703_071048
KIWX20200703_111749_V06,20200703_071749
KIWX20200703_112451_V06,20200703_072451
KIWX20200703_113151_V06,20200703_073151
KIWX20200703_113852_V06,20200703_073852
KIWX20200704_094759_V06,20200704_054759
KIWX20200704_095228_V06,20200704_055228
KIWX20200704_100128_V06,20200704_060128
KIWX20200704_100558_V06,20200704_060558
KIWX20200704_101028_V06,20200704_061028
KIWX20200704_101458_V06,20200704_061458
KIWX20200704_101927_V06,20200704_061927
KIWX20200704_102356_V06,20200704_062356
KIWX20200704_103057_V06,20200704_063057
KIWX20200704_103527_V06,20200704_063527
KIWX20200704_104012_V06,20200704_064012
KIWX20200704_104457_V06,20200704_064457
KIWX20200704_104941_V06,20200704_064941
KIWX20200704_110344_V06,20200704_070344
KIWX20200704_111046_V06,20200704_071046
KIWX20200704_111531_V06,20200704_071531
KIWX20200704_112016_V06,20200704_072016
KIWX20200704_112445_V06,20200704_072445
KIWX20200704_112914_V06,20200704_072914
KIWX20200704_113344_V06,20200704_073344
KIWX20200704_113812_V06,20200704_073812
KIWX20200704_114241_V06,20200704_074241
KIWX20200705_095049_V06,20200705_055049
KIWX20200705_100453_V06,20200705_060453
KIWX20200705_101155_V06,20200705_061155
KIWX20200705_101855_V06,20200705_061855
KIWX20200705_102557_V06,20200705_062557
KIWX20200705_103257_V06,20200705_063257
KIWX20200705_103959_V06,20200705_063959
KIWX20200705_104701_V06,20200705_064701
KIWX20200705_110105_V06,20200705_070105
KIWX20200705_110807_V06,20200705_070807
KIWX20200705_111507_V06,20200705_071507
KIWX20200705_112209_V06,20200705_072209
KIWX20200705_112910_V06,20200705_072910
KIWX20200705_113612_V06,20200705_073612
KIWX20200705_114313_V06,20200705_074313
KIWX20200706_095203_V06,20200706_055203
KIWX20200706_100605_V06,20200706_060605
KIWX20200706_101308_V06,20200706_061308
KIWX20200706_102008_V06,20200706_062008
KIWX20200706_102438_V06,20200706_062438
KIWX20200706_102908_V06,20200706_062908
KIWX20200706_103337_V06,20200706_063337
KIWX20200706_103807_V06,20200706_063807
KIWX20200706_104508_V06,20200706_064508
KIWX20200706_105208_V06,20200706_065208
KIWX20200706_110611_V06,20200706_070611
KIWX20200706_111311_V06,20200706_071311
KIWX20200706_112013_V06,20200706_072013
KIWX20200706_112716_V06,20200706_072716
KIWX20200706_113423_V06,20200706_073423
KIWX20200706_114130_V06,20200706_074130
KIWX20200707_094902_V06,20200707_054902
KIWX20200707_095342_V06,20200707_055342
KIWX20200707_100305_V06,20200707_060305
