track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KDTX20101001_111358_V03,-18,0.926,471.89,341.917938,7.469254,-82.43,42.506263,3734.626770
1,KDTX20101001_112319_V03,-8,0.116,472.01,340.271849,14.914907,-82.43,42.513665,7457.453365
1,KDTX20101001_113240_V03,1,0.947,468.83,359.777545,27.593201,-82.45,42.426051,13796.600448
1,KDTX20101001_114200_V03,11,0.756,472.40,368.570758,37.707144,-82.42,42.386278,18853.572208
1,KDTX20101001_115121_V03,20,0.482,476.61,365.904590,35.944228,-82.40,42.398040,17972.114069
13,KDTX20101001_115121_V03,20,0.278,403.68,439.766113,37.625229,-82.85,42.068878,18812.614441
13,KDTX20101001_120042_V03,29,0.359,403.39,442.205165,42.690170,-82.85,42.057908,21345.084989
13,KDTX20101001_121002_V03,39,0.276,395.32,444.838511,41.558862,-82.90,42.046312,20779.431030
13,KDTX20101001_121923_V03,48,0.111,393.88,459.278690,45.759097,-82.91,41.981355,22879.548445
4,KDTX20101001_112319_V03,-8,0.962,361.60,421.018311,11.361145,-83.10,42.154383,5680.572510
4,KDTX20101001_113240_V03,1,0.991,360.99,432.288801,20.465186,-83.10,42.103663,10232.593091
4,KDTX20101001_114200_V03,11,0.956,362.57,448.497604,32.832707,-83.09,42.030669,16416.353276
14,KDTX20101001_115121_V03,20,0.101,144.50,335.226257,3.218719,-84.42,42.537249,1609.359741
14,KDTX20101001_120042_V03,29,-1.000,144.50,335.226257,17.528719,-84.42,42.537249,8764.359741
14,KDTX20101001_121002_V03,39,0.168,135.05,321.838194,25.291395,-84.48,42.597013,12645.697313
14,KDTX20101001_121923_V03,48,-1.000,128.32,312.303804,33.806350,-84.52,42.639556,16903.175102
14,KDTX20101001_122844_V03,57,0.100,136.37,337.186912,31.970416,-84.47,42.528004,15985.208001
5,KDTX20101001_112319_V03,-8,0.383,232.66,294.175598,3.051193,-83.88,42.725198,1525.596619
6,KDTX20101001_112319_V03,-8,0.202,299.87,428.959106,10.576073,-83.47,42.119248,5288.036346
10,KDTX20101001_114200_V03,11,0.159,189.69,365.607513,2.995941,-84.14,42.402449,1497.970581
11,KDTX20101001_114200_V03,11,0.137,79.20,229.695587,3.526169,-84.83,43.008170,1763.084412
23,KDTX20101002_120158_V03,29,0.520,190.36,579.885132,20.140104,-84.13,41.437923,10070.052147
23,KDTX20101002_120732_V03,35,0.845,201.04,579.217282,23.910481,-84.06,41.441282,11955.240644
23,KDTX20101002_121307_V03,41,0.748,216.72,578.365422,22.625825,-83.97,41.445568,11312.912711
23,KDTX20101002_121841_V03,46,0.159,226.19,578.431197,24.244863,-83.91,41.445507,12122.431448
23,KDTX20101002_122415_V03,52,0.558,241.69,577.323207,24.512501,-83.82,41.450819,12256.250345
23,KDTX20101002_122949_V03,57,0.536,256.04,577.244192,24.504841,-83.73,41.451407,12252.420572
23,KDTX20101002_123524_V03,63,0.499,272.53,576.662227,24.436583,-83.64,41.454213,12218.291401
23,KDTX20101002_124058_V03,68,0.851,280.26,576.047200,24.779314,-83.59,41.457040,12389.656801
23,KDTX20101002_124632_V03,74,0.660,286.94,573.374563,26.861267,-83.55,41.469107,13430.633559
23,KDTX20101002_125206_V03,80,0.532,296.15,572.804941,27.297906,-83.49,41.471696,13648.953036
23,KDTX20101002_125741_V03,85,0.333,300.42,571.451909,30.600487,-83.47,41.477789,15300.243424
31,KDTX20101002_123524_V03,63,0.174,389.35,350.200806,7.736607,-82.93,42.472472,3868.303299
31,KDTX20101002_124058_V03,68,0.483,389.16,349.976620,12.705849,-82.93,42.473486,6352.924399
31,KDTX20101002_124632_V03,74,0.104,404.15,356.160316,25.986906,-82.84,42.445185,12993.453127
9,KDTX20101002_110614_V03,-26,0.633,147.64,532.527649,21.620506,-84.39,41.649334,10810.253143
9,KDTX20101002_111148_V03,-21,0.179,151.46,531.758707,27.007622,-84.36,41.652978,13503.810882
