track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KIWX20000101_125518,-13,0.724,168.88,294.040161,16.636520,-86.48,41.432768,8318.260193,20000101_075518
11,KIWX20000102_131308,4,0.109,508.84,178.957214,15.511703,-84.44,41.946660,7755.851746,20000102_081308
11,KIWX20000102_132257,13,0.373,502.21,173.875063,23.367608,-84.48,41.969963,11683.804168,20000102_082257
2,KIWX20000102_124337,-26,0.245,133.65,438.209808,27.237619,-86.69,40.782114,13618.809700,20000102_074337
4,KIWX20000102_130317,-6,0.628,157.77,289.154999,11.619675,-86.55,41.454287,5809.837341,20000102_080317
8,KIWX20000102_131308,4,0.462,400.27,89.190613,11.307419,-85.09,42.356000,5653.709412,20000102_081308
13,KIWX20000102_134238,33,0.133,163.63,481.042633,38.217194,-86.51,40.590659,19108.596802,20000102_084238
10,KIWX20000104_130607,-3,0.112,387.20,255.089447,11.687393,-85.18,41.609607,5843.696594,20000104_080607
10,KIWX20000104_131805,9,-1.000,387.20,255.089447,30.767393,-85.18,41.609607,15383.696594,20000104_081805
10,KIWX20000104_132759,18,0.706,410.37,285.209970,29.237227,-85.04,41.473299,14618.613377,20000104_082759
10,KIWX20000104_134746,38,0.385,404.55,279.561405,27.396937,-85.07,41.498922,13698.468730,20000104_084746
10,KIWX20000104_135740,48,-1.000,402.29,277.546360,26.620509,-85.09,41.508066,13310.254580,20000104_085740
10,KIWX20000104_140734,58,0.471,405.08,277.335460,28.663276,-85.07,41.508925,14331.638194,20000104_090734
16,KIWX20000104_135740,48,0.103,394.68,369.118958,11.714745,-85.14,41.096045,5857.372284,20000104_085740
16,KIWX20000104_140734,58,0.169,393.92,373.749175,21.464007,-85.14,41.075221,10732.003594,20000104_090734
16,KIWX20000104_141728,68,0.131,402.36,359.108270,25.391630,-85.09,41.140880,12695.814995,20000104_091728
16,KIWX20000104_142722,78,0.136,401.61,331.842941,30.977551,-85.09,41.263652,15488.775437,20000104_092722
7,KIWX20000104_125613,-13,0.358,217.03,110.701324,11.008530,-86.20,42.259679,5504.264832,20000104_075613
8,KIWX20000104_125613,-13,0.111,221.06,236.910797,27.237831,-86.17,41.691656,13618.915558,20000104_075613
11,KIWX20000104_131805,9,0.101,219.92,209.634369,7.363960,-86.18,41.814416,3681.980133,20000104_081805
12,KIWX20000104_132759,18,0.420,203.89,280.076996,21.314842,-86.28,41.496865,10657.421112,20000104_082759
12,KIWX20000104_134746,38,-1.000,203.89,280.076996,53.114842,-86.28,41.496865,26557.421112,20000104_084746
12,KIWX20000104_135740,48,0.493,196.99,313.973480,39.557892,-86.32,41.344054,19778.945923,20000104_085740
13,KIWX20000104_132759,18,0.249,396.83,247.011536,12.154053,-85.12,41.645694,6077.026367,20000104_082759
17,KIWX20000104_140734,58,0.354,159.07,284.572876,19.659218,-86.54,41.474972,9829.608917,20000104_090734
18,KIWX20000104_140734,58,0.268,218.26,137.230560,10.988205,-86.19,42.140296,5494.102478,20000104_090734
29,KIWX20000105_133012,21,0.141,411.95,259.736145,25.560852,-85.03,41.587920,12780.426025,20000105_083012
