track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
21,KMKX20130601_111311_V06,56,0.476,309.11,199.938477,7.377396,-88.49,43.418102,3688.697815,20130601_061311
21,KMKX20130601_111807_V06,61,0.472,309.62,200.163480,13.326948,-88.49,43.417088,6663.474101,20130601_061807
1,KMKX20130601_095657_V06,-21,0.157,371.97,312.917084,6.544525,-88.11,42.908794,3272.262573,20130601_045657
17,KMKX20130601_105827_V06,41,0.139,299.35,297.284851,6.020767,-88.55,42.980000,3010.383606,20130601_055827
23,KMKX20130601_111311_V06,56,0.176,429.41,516.673340,7.220608,-87.77,41.989811,3610.303879,20130601_061311
24,KMKX20130601_111311_V06,56,0.159,203.07,166.695679,6.099442,-89.15,43.566158,3049.720764,20130601_061311
28,KMKX20130601_112301_V06,66,0.289,145.69,59.742615,2.714035,-89.51,44.045018,1357.017517,20130601_062301
31,KMKX20130601_112755_V06,70,0.185,201.99,165.953888,6.017258,-89.16,43.569461,3008.628845,20130601_062755
36,KMKX20130601_113745_V06,80,0.122,246.72,126.365875,3.212128,-88.88,43.748740,1606.063843,20130601_063745
9,KMKX20130602_095013_V06,-27,0.250,311.69,203.196564,6.871567,-88.48,43.403431,3435.783386,20130602_045013
9,KMKX20130602_095954_V06,-18,0.463,311.12,200.937815,12.287602,-88.48,43.413598,6143.800988,20130602_045954
23,KMKX20130602_110955_V06,52,0.623,490.16,424.675049,40.751602,-87.40,42.400759,20375.801086,20130602_060955
23,KMKX20130602_111937_V06,62,0.540,507.76,432.329989,50.066093,-87.29,42.365174,25033.046389,20130602_061937
23,KMKX20130602_112918_V06,72,0.485,512.38,434.300720,39.483864,-87.26,42.355990,19741.931915,20130602_062918
23,KMKX20130602_113901_V06,82,0.175,529.13,436.709136,46.116391,-87.16,42.343954,23058.195657,20130602_063901
17,KMKX20130602_103108_V06,14,0.176,481.56,316.951294,22.989090,-87.44,42.886087,11494.544983,20130602_053108
18,KMKX20130602_103108_V06,14,0.162,304.24,428.993225,41.655769,-88.52,42.387179,20827.884674,20130602_053108
18,KMKX20130602_104050_V06,23,0.166,318.43,461.441711,24.730698,-88.44,42.241067,12365.348816,20130602_054050
26,KMKX20130602_111937_V06,62,0.324,311.88,199.450256,6.568008,-88.48,43.420290,3284.004211,20130602_061937
15,KMKX20130603_095315_V06,-23,0.306,344.59,96.984497,10.568199,-88.27,43.881100,5284.099579,20130603_045315
15,KMKX20130603_100257_V06,-14,0.114,347.61,104.227100,24.926738,-88.25,43.848461,12463.369050,20130603_050257
20,KMKX20130603_103205_V06,16,0.125,344.37,96.422852,10.575493,-88.27,43.883631,5287.746429,20130603_053205
20,KMKX20130603_104403_V06,28,0.405,346.60,97.036011,16.067568,-88.26,43.880837,8033.784081,20130603_054403
22,KMKX20130603_111312_V06,57,0.208,338.42,132.044220,6.820938,-88.31,43.723414,3410.469055,20130603_061312
22,KMKX20130603_112255_V06,66,0.151,339.54,114.279050,14.206774,-88.30,43.803345,7103.386880,20130603_062255
25,KMKX20130603_113237_V06,76,0.226,345.26,96.049683,6.937851,-88.27,43.885296,3468.925476,20130603_063237
25,KMKX20130603_114220_V06,86,0.681,344.57,95.714771,13.534516,-88.27,43.886814,6767.257830,20130603_064220
16,KMKX20130603_100257_V06,-14,0.128,287.21,171.169464,19.456039,-88.63,43.547560,9728.019714,20130603_050257
18,KMKX20130603_102223_V06,6,0.112,406.63,278.154755,6.669205,-87.90,43.064230,3334.602356,20130603_052223
23,KMKX20130603_112255_V06,66,0.154,202.94,162.272369,6.565666,-89.15,43.586060,3282.833099,20130603_062255
24,KMKX20130603_112255_V06,66,0.124,402.13,275.586151,6.791077,-87.92,43.075945,3395.538330,20130603_062255
22,KMKX20130604_095351_V06,-23,0.327,312.33,196.168640,6.201767,-88.47,43.435057,3100.883484,20130604_045351
22,KMKX20130604_100144_V06,-15,0.126,312.24,196.037967,13.405434,-88.47,43.435645,6702.716869,20130604_050144
32,KMKX20130604_102504_V06,9,0.109,423.81,385.015564,3.379272,-87.80,42.582638,1689.636230,20130604_052504
32,KMKX20130604_103054_V06,14,0.107,424.55,385.219562,10.020496,-87.79,42.581690,5010.247847,20130604_053054
44,KMKX20130604_113929_V06,83,0.370,81.05,415.320374,6.254211,-89.88,42.440951,3127.105713,20130604_063929
44,KMKX20130604_114451_V06,88,0.791,80.03,415.016582,9.916014,-89.89,42.442246,4958.006959,20130604_064451
45,KMKX20130604_113929_V06,83,0.240,310.81,200.747559,3.607056,-88.48,43.414456,1803.527832,20130604_063929
45,KMKX20130604_114451_V06,88,0.625,310.96,200.830318,8.028864,-88.48,43.414083,4014.431964,20130604_064451
23,KMKX20130604_095351_V06,-23,0.201,95.86,316.573242,6.640213,-89.80,42.886362,3320.106506,20130604_045351
24,KMKX20130604_100144_V06,-15,0.484,103.11,233.000183,9.891819,-89.76,43.262920,4945.909500,20130604_050144
37,KMKX20130604_105413_V06,38,0.151,165.66,269.066284,6.777962,-89.38,43.104034,3388.980865,20130604_055413
42,KMKX20130605_103108_V06,15,0.333,312.08,201.433167,3.350906,-88.48,43.411365,1675.453186,20130605_053108
42,KMKX20130605_103604_V06,20,0.284,311.63,201.343758,8.915376,-88.48,43.411769,4457.688115,20130605_053604
56,KMKX20130605_111059_V06,54,0.312,359.32,243.995056,3.454102,-88.19,43.219259,1727.050781,20130605_061059
56,KMKX20130605_111554_V06,59,0.447,359.51,241.870576,9.544149,-88.18,43.228817,4772.074572,20130605_061554
56,KMKX20130605_112050_V06,64,0.503,359.10,238.973755,3.170105,-88.19,43.241862,1585.052490,20130605_062050
56,KMKX20130605_112545_V06,69,0.314,359.27,238.927391,8.687728,-88.19,43.242067,4343.864194,20130605_062545
56,KMKX20130605_113040_V06,74,0.715,359.53,238.656372,3.466415,-88.18,43.243282,1733.207703,20130605_063040
56,KMKX20130605_113535_V06,79,0.465,359.45,238.738257,8.498837,-88.18,43.242915,4249.418300,20130605_063535
56,KMKX20130605_114031_V06,84,0.319,359.43,238.890320,3.360840,-88.18,43.242231,1680.419922,20130605_064031
56,KMKX20130605_114526_V06,89,0.241,359.52,239.096646,9.025936,-88.18,43.241301,4512.967779,20130605_064526
84,KMKX20130605_113535_V06,79,0.122,37.84,484.667969,34.311504,-90.14,42.125502,17155.752182,20130605_063535
84,KMKX20130605_114031_V06,84,0.168,39.81,483.624065,39.847158,-90.12,42.130365,19923.578789,20130605_064031
87,KMKX20130605_114031_V06,84,0.226,221.35,359.656311,2.986023,-89.03,42.698266,1493.011475,20130605_064031
87,KMKX20130605_114526_V06,89,0.293,221.34,359.540310,8.565664,-89.03,42.698787,4282.831782,20130605_064526
32,KMKX20130605_094935_V06,-27,0.119,316.30,199.800720,3.052444,-88.45,43.418692,1526.222229,20130605_044935
38,KMKX20130605_101622_V06,0,0.119,309.91,282.465820,14.656769,-88.49,43.046681,7328.384399,20130605_051622
40,KMKX20130605_102117_V06,5,0.175,310.82,383.368347,11.556473,-88.48,42.592527,5778.236389,20130605_052117
41,KMKX20130605_102117_V06,5,0.107,400.61,277.651306,10.972672,-87.93,43.066701,5486.335754,20130605_052117
41,KMKX20130605_102613_V06,10,-1.000,400.61,277.651306,18.922672,-87.93,43.066701,9461.335754,20130605_052613
41,KMKX20130605_103108_V06,15,0.238,407.53,280.883118,15.332321,-87.89,43.051919,7666.160583,20130605_053108
50,KMKX20130605_105050_V06,34,0.143,423.57,382.434937,2.971642,-87.80,42.594263,1485.820770,20130605_055050
51,KMKX20130605_105050_V06,34,0.107,359.04,239.901794,3.215515,-88.19,43.237686,1607.757568,20130605_055050
51,KMKX20130605_105613_V06,40,-1.000,359.04,239.901794,12.755515,-88.19,43.237686,6377.757568,20130605_055613
51,KMKX20130605_110108_V06,45,0.146,359.29,240.881897,3.052948,-88.19,43.233271,1526.473999,20130605_060108
55,KMKX20130605_110603_V06,50,0.229,344.15,356.333282,11.399117,-88.28,42.713913,5699.558258,20130605_060603
55,KMKX20130605_111059_V06,54,0.122,346.64,366.486328,5.935829,-88.27,42.668178,2967.914581,20130605_061059
55,KMKX20130605_111554_V06,59,0.170,343.64,366.193787,3.203972,-88.28,42.669539,1601.985931,20130605_061554
76,KMKX20130605_113040_V06,74,0.132,347.08,353.192627,7.163643,-88.26,42.728005,3581.821442,20130605_063040
78,KMKX20130605_113535_V06,79,0.727,444.00,536.466858,10.818454,-87.68,41.900075,5409.226894,20130605_063535
50,KMKX20130606_105419_V06,39,0.196,415.96,279.836365,16.821960,-87.84,43.056320,8410.980225,20130606_055419
50,KMKX20130606_110008_V06,45,0.175,417.72,280.067671,25.550002,-87.83,43.055212,12775.001129,20130606_060008
43,KMKX20130607_095253_V06,-23,0.343,310.45,199.025391,2.983322,-88.49,43.422207,1491.661072,20130607_045253
43,KMKX20130607_100235_V06,-13,0.192,308.97,198.630942,12.215327,-88.50,43.423987,6107.663547,20130607_050235
46,KMKX20130607_102416_V06,9,0.670,402.32,273.972229,7.709625,-87.92,43.083202,3854.812622,20130607_052416
46,KMKX20130607_103358_V06,18,-1.000,402.32,273.972229,22.019625,-87.92,43.083202,11009.812622,20130607_053358
46,KMKX20130607_104341_V06,28,0.242,405.01,277.841888,7.443893,-87.91,43.065694,3721.946716,20130607_054341
47,KMKX20130607_102416_V06,9,0.309,248.27,67.531006,14.551285,-88.87,44.013524,7275.642395,20130607_052416
55,KMKX20130607_105324_V06,38,0.187,206.07,460.594604,10.999283,-89.12,42.243510,5499.641418,20130607_055324
57,KMKX20130607_113214_V06,77,0.262,400.11,556.560303,6.286917,-87.95,41.811341,3143.458366,20130607_063214
51,KMKX20130608_095514_V06,-20,0.385,261.42,394.250519,11.469994,-88.79,42.543322,5734.996796,20130608_045514
51,KMKX20130608_100457_V06,-11,0.233,261.91,392.573769,18.202336,-88.78,42.550876,9101.167979,20130608_050457
51,KMKX20130608_101440_V06,-1,0.260,262.78,391.783661,11.081921,-88.78,42.554443,5540.960312,20130608_051440
57,KMKX20130608_100457_V06,-11,0.351,227.62,301.042328,23.792557,-88.99,42.962229,11896.278381,20130608_050457
57,KMKX20130608_101440_V06,-1,0.141,229.81,297.158795,32.149824,-88.98,42.979759,16074.911764,20130608_051440
61,KMKX20130608_101440_V06,-1,0.535,405.07,277.504303,6.863617,-87.91,43.067212,3431.808472,20130608_051440
61,KMKX20130608_102422_V06,9,0.247,406.19,277.269415,13.519545,-87.90,43.068230,6759.772266,20130608_052422
61,KMKX20130608_103404_V06,19,-1.000,407.25,277.047823,20.698722,-87.89,43.069190,10349.360752,20130608_053404
61,KMKX20130608_104601_V06,31,0.148,408.74,277.372223,3.804047,-87.88,43.067677,1902.023315,20130608_054601
87,KMKX20130608_111630_V06,61,0.393,254.44,389.964630,3.154263,-88.83,42.562518,1577.131271,20130608_061630
87,KMKX20130608_112153_V06,66,0.872,254.17,389.442484,5.945474,-88.83,42.564864,2972.737218,20130608_062153
89,KMKX20130608_112153_V06,66,0.235,342.34,206.298096,2.950348,-88.29,43.389198,1475.173950,20130608_062153
89,KMKX20130608_113135_V06,76,0.129,325.81,203.134632,10.391255,-88.39,43.403622,5195.627570,20130608_063135
49,KMKX20130608_094532_V06,-30,0.328,21.54,97.781433,26.774908,-90.28,43.864864,13387.454033,20130608_044532
52,KMKX20130608_095514_V06,-20,0.138,331.42,214.858246,7.706299,-88.36,43.350807,3853.149414,20130608_045514
53,KMKX20130608_095514_V06,-20,0.114,201.43,163.623077,6.373436,-89.16,43.579932,3186.717987,20130608_045514
55,KMKX20130608_100457_V06,-11,0.482,220.78,166.036407,3.123024,-89.04,43.569644,1561.511993,20130608_050457
67,KMKX20130608_102422_V06,9,0.148,201.89,162.848389,6.917076,-89.16,43.583433,3458.538055,20130608_052422
68,KMKX20130608_102422_V06,9,0.110,314.04,203.577057,6.419769,-88.46,43.401708,3209.884644,20130608_052422
68,KMKX20130608_103404_V06,19,-1.000,314.04,203.577057,22.319769,-88.46,43.401708,11159.884644,20130608_053404
68,KMKX20130608_104601_V06,31,0.105,310.21,201.857147,6.974136,-88.49,43.409464,3487.068176,20130608_054601
73,KMKX20130608_104601_V06,31,0.106,254.80,390.179688,3.024582,-88.83,42.561555,1512.290955,20130608_054601
77,KMKX20130608_105554_V06,40,0.143,302.11,148.316803,6.397964,-88.54,43.650430,3198.982239,20130608_055554
81,KMKX20130608_110612_V06,51,0.208,404.86,278.055847,10.574493,-87.91,43.064737,5287.246704,20130608_060612
82,KMKX20130608_110612_V06,51,0.150,158.79,135.699310,38.903374,-89.43,43.703885,19451.686859,20130608_060612
83,KMKX20130608_110612_V06,51,0.141,269.81,229.984039,3.038300,-88.74,43.282746,1519.149780,20130608_060612
84,KMKX20130608_110612_V06,51,0.135,291.74,154.029236,7.083282,-88.60,43.624712,3541.641235,20130608_060612
93,KMKX20130608_113135_V06,76,0.236,29.13,88.065979,30.989994,-90.24,43.909269,15494.997025,20130608_063135
72,KMKX20130609_095719_V06,-18,0.298,11.10,196.982086,16.833607,-90.33,43.417587,8416.803360,20130609_045719
72,KMKX20130609_100240_V06,-13,0.612,12.63,193.680521,21.969206,-90.33,43.432586,10984.602959,20130609_050240
72,KMKX20130609_100802_V06,-7,0.658,17.78,185.391976,23.170927,-90.29,43.470363,11585.463337,20130609_050802
72,KMKX20130609_101323_V06,-2,0.263,22.54,180.547470,26.530880,-90.27,43.492601,13265.439867,20130609_051323
72,KMKX20130609_101845_V06,3,0.167,25.28,180.652517,28.115623,-90.25,43.492380,14057.811439,20130609_051845
74,KMKX20130609_100240_V06,-13,0.655,390.82,175.551361,10.825684,-87.99,43.526497,5412.841797,20130609_050240
74,KMKX20130609_100802_V06,-7,0.135,391.28,175.395511,17.531935,-87.99,43.527184,8765.967613,20130609_050802
74,KMKX20130609_101323_V06,-2,0.165,392.26,178.929202,26.023746,-87.98,43.511252,13011.872939,20130609_051323
66,KMKX20130609_094728_V06,-28,0.315,406.24,276.336578,10.762650,-87.90,43.072427,5381.324768,20130609_044728
66,KMKX20130609_095224_V06,-23,0.608,403.49,274.292965,16.771926,-87.92,43.081719,8385.962795,20130609_045224
82,KMKX20130609_101845_V06,3,0.564,307.68,158.968567,11.363068,-88.50,43.602485,5681.533813,20130609_051845
82,KMKX20130609_102406_V06,9,0.223,308.09,158.862602,17.621473,-88.50,43.602961,8810.736289,20130609_052406
68,KMKX20130609_095224_V06,-23,0.164,310.14,200.774872,3.532227,-88.49,43.414335,1766.113281,20130609_045224
70,KMKX20130609_095224_V06,-23,0.144,426.83,107.502350,6.441925,-87.76,43.831411,3220.962524,20130609_045224
