track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
42,KTYX20050708_093309,4,0.926,225.57,135.485842,15.455002,-76.15,44.495170,7727.501210
42,KTYX20050708_093857,9,0.963,228.37,133.177605,16.508054,-76.13,44.505626,8254.027091
42,KTYX20050708_094446,15,0.934,222.08,127.993984,26.214280,-76.17,44.528788,13107.139945
42,KTYX20050708_095036,21,0.895,222.74,127.244154,28.551677,-76.17,44.532179,14275.838587
42,KTYX20050708_095624,27,0.275,225.95,124.110083,30.200697,-76.15,44.546364,15100.348350
42,KTYX20050708_100215,33,0.184,229.64,114.267929,29.897661,-76.12,44.590739,14948.830518
42,KTYX20050708_100803,39,-1.000,233.10,106.355137,30.177476,-76.10,44.626424,15088.737863
42,KTYX20050708_101353,44,0.323,229.86,111.774353,35.421811,-76.12,44.601965,17710.905511
50,KTYX20050708_093857,9,0.104,142.06,167.009491,4.383354,-76.67,44.350012,2191.677094
50,KTYX20050708_094446,15,0.577,139.12,166.299802,12.854856,-76.69,44.353045,6427.428055
50,KTYX20050708_095036,21,0.160,145.35,164.783384,14.235585,-76.65,44.360204,7117.792546
50,KTYX20050708_095624,27,0.334,159.16,168.166568,19.891328,-76.56,44.345679,9945.663778
50,KTYX20050708_100215,33,0.148,156.38,175.512665,15.603378,-76.58,44.312492,7801.689148
50,KTYX20050708_100803,39,0.139,151.58,171.754089,11.373360,-76.61,44.329163,5686.679840
47,KTYX20050708_093857,9,0.248,237.11,245.086761,6.219894,-76.07,44.002272,3109.947205
47,KTYX20050708_094446,15,0.478,236.51,242.982945,11.852506,-76.08,44.011726,5926.252901
47,KTYX20050708_095036,21,0.167,229.60,235.245040,16.513694,-76.12,44.046388,8256.847134
60,KTYX20050708_100215,33,0.117,541.86,316.945038,42.076191,-74.18,43.669729,21038.095474
60,KTYX20050708_100803,39,0.164,542.22,315.362831,47.385391,-74.18,43.676818,23692.695362
48,KTYX20050708_093857,9,0.142,462.05,299.605377,58.607376,-74.67,43.753178,29303.688049
51,KTYX20050708_094446,15,0.465,535.04,249.645264,38.809708,-74.22,43.973067,19404.853821
58,KTYX20050708_100215,33,0.153,367.21,109.061066,3.436508,-75.26,44.614242,1718.254089
64,KTYX20050708_104846,79,0.252,242.02,142.842865,7.449593,-76.04,44.462440,3724.796295
54,KTYX20050709_105014,81,0.196,98.43,118.939514,15.486710,-76.95,44.563592,7743.354797
54,KTYX20050709_105603,87,0.127,99.10,125.453663,24.765276,-76.94,44.534333,12382.638057
50,KTYX20050709_092258,-7,0.230,271.01,144.907257,15.796917,-75.86,44.453583,7898.458481
51,KTYX20050709_095750,28,0.150,234.98,173.415497,7.108513,-76.09,44.324728,3554.256439
52,KTYX20050709_102108,52,0.117,357.25,70.425903,14.212814,-75.32,44.788288,7106.407166
53,KTYX20050709_102658,57,0.362,368.03,320.582642,13.799393,-75.26,43.662426,6899.696350
55,KTYX20050710_090553,-25,0.320,285.31,471.572388,10.130541,-75.77,42.983641,5065.270424
55,KTYX20050710_091141,-19,0.141,285.87,470.768431,16.702090,-75.77,42.987262,8351.045152
58,KTYX20050710_091141,-19,0.521,238.19,156.438324,7.797745,-76.07,44.401188,3898.872375
58,KTYX20050710_091731,-13,0.950,239.65,160.522743,14.850394,-76.06,44.382841,7425.197037
67,KTYX20050710_092321,-7,0.169,370.89,144.216095,24.982666,-75.23,44.455976,12491.333008
67,KTYX20050710_092911,-1,0.155,374.62,147.923611,31.607712,-75.21,44.439201,15803.856198
67,KTYX20050710_093500,5,0.365,396.38,167.797577,23.452957,-75.08,44.349142,11726.478577
69,KTYX20050710_092911,-1,0.439,248.15,255.154388,10.838310,-76.00,43.957183,5419.155121
69,KTYX20050710_093500,5,0.373,250.47,256.582729,20.002070,-75.99,43.950795,10001.035040
80,KTYX20050710_095228,22,0.286,380.86,524.536560,35.472546,-75.19,42.744215,17736.272812
80,KTYX20050710_095818,28,0.403,382.93,524.783744,41.848379,-75.17,42.743046,20924.189588
80,KTYX20050710_100408,34,-1.000,384.70,524.995616,48.676237,-75.16,42.742044,24338.118254
80,KTYX20050710_100956,39,0.388,388.34,520.645203,37.437160,-75.14,42.761521,18718.580246
83,KTYX20050710_100408,34,0.477,62.97,307.164032,63.419571,-77.15,43.714125,31709.785461
83,KTYX20050710_100956,39,0.121,65.01,307.725796,70.479806,-77.14,43.711760,35239.902885
56,KTYX20050710_090553,-25,0.287,304.79,288.226959,3.595856,-75.65,43.808806,1797.927856
59,KTYX20050710_091141,-19,0.253,142.19,418.879547,75.320297,-76.65,43.216680,37660.148621
63,KTYX20050710_091141,-19,0.117,333.37,264.220856,28.755966,-75.47,43.916651,14377.983093
63,KTYX20050710_091731,-13,-1.000,333.37,264.220856,38.295966,-75.47,43.916651,19147.983093
63,KTYX20050710_092321,-7,0.213,339.29,245.683228,7.453094,-75.44,43.999996,3726.547241
65,KTYX20050710_091731,-13,0.193,422.70,153.881226,43.514832,-74.91,44.410771,21757.415771
68,KTYX20050710_092321,-7,0.117,355.55,279.571075,6.239029,-75.33,43.847241,3119.514465
70,KTYX20050710_092911,-1,0.214,32.15,273.793060,32.677444,-77.35,43.861636,16338.722229
70,KTYX20050710_093500,5,0.571,53.47,307.702637,54.155270,-77.21,43.710928,27077.634811
75,KTYX20050710_093500,5,0.275,201.03,173.418976,7.401276,-76.30,44.323762,3700.637817
76,KTYX20050710_093500,5,0.189,284.51,471.127930,10.186338,-75.77,42.985637,5093.169212
77,KTYX20050710_093500,5,0.104,134.87,485.235779,26.328609,-76.69,42.917668,13164.304733
78,KTYX20050710_094051,10,0.130,539.08,301.635742,33.087860,-74.20,43.738833,16543.930054
79,KTYX20050710_094638,16,0.132,235.16,150.011597,7.102814,-76.09,44.430040,3551.406860
81,KTYX20050710_095228,22,0.265,223.03,311.556213,11.685005,-76.16,43.702827,5842.502594
85,KTYX20050710_100956,39,0.332,221.60,177.513855,33.002342,-76.17,44.305960,16501.171112
86,KTYX20050710_100956,39,0.169,354.65,487.813416,7.132328,-75.35,42.910085,3566.164017
89,KTYX20050710_101546,45,0.319,54.04,220.509247,39.609581,-77.22,44.103256,19804.790497
90,KTYX20050710_102134,51,0.124,432.33,185.826172,47.915527,-74.85,44.266619,23957.763672
92,KTYX20050710_103903,69,0.351,108.45,390.632874,42.103043,-76.86,43.341824,21051.521301
93,KTYX20050710_103903,69,0.153,83.00,245.581482,11.616840,-77.03,43.992733,5808.420181
94,KTYX20050710_104453,74,0.186,320.67,287.457977,3.180756,-75.55,43.812199,1590.377808
81,KTYX20050711_091210,-19,0.503,238.19,157.669342,7.771690,-76.07,44.395649,3885.845184
81,KTYX20050711_091800,-13,0.726,241.93,159.585849,16.094542,-76.04,44.387102,8047.271180
81,KTYX20050711_092348,-8,0.979,239.94,160.662672,15.212773,-76.06,44.382217,7606.386308
81,KTYX20050711_092937,-2,0.955,239.93,167.288024,16.710091,-76.06,44.352405,8355.045336
81,KTYX20050711_093528,4,0.735,237.56,170.447531,15.906015,-76.07,44.338139,7953.007531
90,KTYX20050711_092937,-2,0.133,233.83,268.212799,6.946571,-76.09,43.898135,3473.285675
90,KTYX20050711_093528,4,0.221,234.32,266.290762,13.217941,-76.09,43.906795,6608.970467
80,KTYX20050711_090622,-25,0.531,401.62,365.962463,31.723961,-75.05,43.457252,15861.980438
85,KTYX20050711_091800,-13,0.130,306.17,292.395813,6.233902,-75.64,43.790043,3116.950989
87,KTYX20050711_091800,-13,0.112,395.90,274.446747,6.021683,-75.08,43.869268,3010.841370
88,KTYX20050711_091800,-13,0.107,258.97,235.015350,6.579636,-75.94,44.047977,3289.817810
89,KTYX20050711_092348,-8,0.104,331.10,286.663391,6.417618,-75.49,43.815683,3208.808899
91,KTYX20050711_092937,-2,0.113,238.31,261.291260,6.487946,-76.06,43.929378,3243.972778
92,KTYX20050711_095254,21,0.183,226.63,313.609680,11.114784,-76.14,43.693678,5557.392120
93,KTYX20050711_095845,27,0.176,318.59,294.665710,10.684280,-75.56,43.779777,5342.140198
94,KTYX20050711_101023,39,0.134,304.54,294.799591,3.174118,-75.65,43.779229,1587.059021
95,KTYX20050711_103931,68,0.271,512.66,408.845764,23.315735,-74.37,43.258445,11657.867432
92,KTYX20050712_091341,-19,0.449,241.30,151.861511,7.193382,-76.05,44.421846,3596.691132
92,KTYX20050712_091930,-13,0.327,243.65,154.606194,13.758396,-76.03,44.409543,6879.197952
92,KTYX20050712_092519,-7,0.195,239.99,142.740851,20.618578,-76.06,44.462858,10309.289052
92,KTYX20050712_093109,-1,0.304,235.03,138.313400,27.996531,-76.09,44.482673,13998.265657
103,KTYX20050712_100607,34,0.232,99.24,291.996826,37.146996,-76.93,43.785044,18573.497772
103,KTYX20050712_101157,39,0.133,100.80,291.611096,43.174905,-76.92,43.786885,21587.452581
96,KTYX20050712_091930,-13,0.183,109.64,213.533630,3.841331,-76.87,44.138764,1920.665741
99,KTYX20050712_093109,-1,0.109,376.52,119.387726,11.139008,-75.20,44.567548,5569.503784
100,KTYX20050712_095429,22,0.138,172.79,199.266357,34.710640,-76.48,44.206371,17355.319977
101,KTYX20050712_100016,28,0.166,297.98,315.284576,15.358917,-75.69,43.687046,7679.458618
102,KTYX20050712_100607,34,0.371,44.84,238.831360,41.485966,-77.27,44.020046,20742.982864
104,KTYX20050712_105243,80,0.460,239.54,143.526154,10.956146,-76.06,44.459316,5478.073120
105,KTYX20050712_105243,80,0.263,274.01,164.756683,36.542267,-75.84,44.364297,18271.133423
116,KTYX20050713_100458,31,0.936,190.00,301.760773,15.810692,-76.36,43.745866,7905.345917
116,KTYX20050713_100917,36,0.976,190.36,303.720608,15.849123,-76.36,43.737060,7924.561480
116,KTYX20050713_101334,40,0.805,190.73,309.164981,14.979752,-76.36,43.712575,7489.875868
116,KTYX20050713_101752,44,0.724,193.50,316.018753,14.814181,-76.34,43.681833,7407.090370
116,KTYX20050713_102212,49,0.334,198.57,320.239263,16.786848,-76.31,43.663019,8393.423754
103,KTYX20050713_091731,-16,0.145,232.54,146.923889,6.824532,-76.10,44.443874,3412.265778
103,KTYX20050713_092149,-12,0.764,231.63,145.956172,12.266417,-76.11,44.448207,6133.208676
103,KTYX20050713_092608,-7,0.464,232.32,143.638094,16.040107,-76.11,44.458653,8020.053498
103,KTYX20050713_093026,-3,0.106,227.70,143.476524,20.271741,-76.13,44.459270,10135.870609
110,KTYX20050713_093905,6,0.189,48.01,287.306854,40.077950,-77.25,43.802231,20038.974762
110,KTYX20050713_094325,10,0.277,48.20,287.430095,44.934190,-77.24,43.801693,22467.095177
111,KTYX20050713_094325,10,0.164,533.63,316.172089,19.424866,-74.23,43.673865,9712.432861
111,KTYX20050713_094745,14,0.423,534.72,318.967350,24.841138,-74.22,43.661202,12420.568857
111,KTYX20050713_095202,19,0.561,531.95,320.905609,21.819664,-74.24,43.652699,10909.832001
111,KTYX20050713_095620,23,0.115,534.09,321.711709,27.047084,-74.23,43.648904,13523.542012
111,KTYX20050713_100040,27,0.142,544.39,327.979248,22.605911,-74.17,43.619877,11302.955627
101,KTYX20050713_091311,-20,0.126,493.80,205.945374,3.381409,-74.47,44.172680,1690.704346
102,KTYX20050713_091731,-16,0.185,84.97,388.431274,14.839573,-77.01,43.350136,7419.786453
106,KTYX20050713_092149,-12,0.124,252.07,445.534363,7.517288,-75.97,43.100485,3758.644104
109,KTYX20050713_093447,1,0.162,225.76,262.952209,11.213364,-76.14,43.921615,5606.681824
113,KTYX20050713_100040,27,0.227,287.38,261.440674,13.519867,-75.76,43.929323,6759.933472
115,KTYX20050713_100040,27,0.134,309.71,352.303223,13.834969,-75.62,43.520437,6917.484283
118,KTYX20050713_102212,49,0.281,520.31,447.696808,11.216370,-74.33,43.083071,5608.184814
119,KTYX20050713_102212,49,0.192,100.63,353.144470,55.934937,-76.91,43.510001,27967.468262
120,KTYX20050713_105644,83,0.124,415.78,392.196472,35.184555,-74.97,43.338678,17592.277527
122,KTYX20050714_092937,-4,0.243,246.76,143.987640,11.995979,-76.01,44.457380,5997.989655
122,KTYX20050714_093357,0,0.359,246.56,142.167432,16.744361,-76.02,44.465566,8372.180299
122,KTYX20050714_093816,5,-1.000,246.38,140.512697,23.229253,-76.02,44.473008,11614.626339
122,KTYX20050714_094234,9,0.762,238.95,134.275699,22.386924,-76.06,44.500926,11193.461822
122,KTYX20050714_094655,13,0.952,238.27,129.959161,23.406950,-76.07,44.520334,11703.475099
122,KTYX20050714_095113,18,0.936,238.64,126.352596,23.706410,-76.07,44.536569,11853.205141
122,KTYX20050714_095534,22,0.536,240.58,123.422831,25.381672,-76.05,44.549792,12690.836176
122,KTYX20050714_095953,26,-1.000,242.25,120.482665,26.850537,-76.04,44.563054,13425.268570
122,KTYX20050714_100411,31,0.288,244.72,116.604420,33.527363,-76.03,44.580552,16763.681365
119,KTYX20050714_092518,-8,0.161,272.54,287.241638,3.009766,-75.85,43.813117,1504.882812
119,KTYX20050714_092937,-4,0.148,269.87,288.212087,8.760332,-75.87,43.808724,4380.165848
114,KTYX20050714_090803,-25,0.198,190.47,213.392365,34.743874,-76.36,44.143523,17371.936798
114,KTYX20050714_091223,-21,-1.000,190.47,213.392365,41.103874,-76.36,44.143523,20551.936798
114,KTYX20050714_091642,-17,0.188,178.04,238.470795,14.858009,-76.44,44.030190,7429.004669
115,KTYX20050714_090803,-25,0.104,141.34,266.191559,40.478516,-76.67,43.903712,20239.257812
117,KTYX20050714_092101,-12,0.186,270.23,286.833130,6.338043,-75.87,43.814933,3169.021606
118,KTYX20050714_092518,-8,0.277,309.46,295.586517,13.323196,-75.62,43.775676,6661.598206
123,KTYX20050714_092937,-4,0.138,211.50,303.930725,6.448524,-76.23,43.736821,3224.262238
126,KTYX20050714_095113,18,0.125,297.29,285.523529,6.025894,-75.70,43.820975,3012.947083
128,KTYX20050714_100411,31,0.368,379.75,317.873871,9.701797,-75.19,43.674324,4850.898743
129,KTYX20050714_100832,35,0.653,238.11,151.653839,11.051544,-76.07,44.422715,5525.772095
132,KTYX20050714_101253,39,0.143,478.16,364.082916,32.511883,-74.58,43.462123,16255.941391
133,KTYX20050714_101712,44,0.153,369.08,133.155853,6.599777,-75.25,44.505785,3299.888611
134,KTYX20050714_102131,48,0.122,234.99,256.362549,7.066513,-76.08,43.951486,3533.256531
135,KTYX20050714_102131,48,0.112,240.24,251.182648,6.529884,-76.05,43.974906,3264.942169
136,KTYX20050714_103009,57,0.247,359.81,393.789185,30.555054,-75.31,43.333152,15277.526855
137,KTYX20050714_103850,65,0.110,279.19,365.288757,39.009602,-75.81,43.461941,19504.800797
138,KTYX20050714_104309,70,0.276,258.45,288.056885,6.665192,-75.94,43.809284,3332.595825
140,KTYX20050714_104727,74,0.144,419.39,304.578796,15.198532,-74.94,43.732822,7599.266052
134,KTYX20050715_091310,-21,0.159,226.45,152.526855,6.756226,-76.14,44.418516,3378.112793
134,KTYX20050715_092257,-12,0.953,222.91,155.926985,11.181896,-76.16,44.403126,5590.947966
134,KTYX20050715_093244,-2,0.832,219.88,157.499837,15.078658,-76.18,44.395967,7539.328923
138,KTYX20050715_093244,-2,0.127,238.12,249.260742,6.592178,-76.07,43.983511,3296.089172
138,KTYX20050715_094231,8,0.764,238.27,250.151311,10.002136,-76.06,43.979506,5001.067882
146,KTYX20050715_105059,76,0.129,320.68,303.839600,3.207825,-75.55,43.738479,1603.912354
146,KTYX20050715_110046,86,0.432,301.53,295.944036,10.560217,-75.67,43.774082,5280.108556
132,KTYX20050715_091310,-21,0.498,285.79,143.881592,30.941471,-75.77,44.458308,15470.735550
137,KTYX20050715_093244,-2,0.247,120.33,186.481079,15.567667,-76.81,44.261153,7783.833504
143,KTYX20050715_102137,47,0.185,231.88,156.667511,7.115051,-76.11,44.400017,3557.525635
144,KTYX20050715_104109,67,0.122,290.83,291.917328,5.608383,-75.74,43.792189,2804.191589
145,KTYX20050715_105059,76,0.148,233.49,157.979950,7.638885,-76.10,44.394148,3819.442749
140,KTYX20050716_091531,-20,0.158,232.82,147.123260,6.552780,-76.10,44.442983,3276.390076
141,KTYX20050716_094438,9,0.178,268.01,124.524170,11.689392,-75.88,44.545267,5844.696045
142,KTYX20050716_103108,56,0.153,374.60,524.204651,7.046051,-75.22,42.745869,3523.025513
143,KTYX20050717_091503,-21,0.538,421.91,351.516663,15.978981,-74.93,43.521500,7989.490509
144,KTYX20050717_093646,0,0.241,401.90,292.932556,11.074554,-75.05,43.785882,5537.277222
145,KTYX20050717_100247,26,0.146,394.74,317.704376,10.326889,-75.09,43.674646,5163.444519
146,KTYX20050718_094028,3,0.255,241.22,248.066620,3.382919,-76.05,43.988947,1691.459656
146,KTYX20050718_094617,9,0.353,242.23,248.190959,10.466207,-76.04,43.988408,5233.103588
146,KTYX20050718_095207,15,0.100,238.29,247.250071,13.855878,-76.06,43.992562,6927.938902
148,KTYX20050718_094617,9,0.256,368.20,88.039459,10.787842,-75.25,44.708802,5393.920898
152,KTYX20050718_095207,15,0.208,301.94,104.846893,11.077026,-75.67,44.633979,5538.513184
153,KTYX20050718_095754,20,0.164,380.85,73.913208,6.944733,-75.17,44.772035,3472.366333
150,KTYX20050720_092438,-15,0.948,226.82,159.092743,7.803726,-76.14,44.388982,3901.863098
150,KTYX20050720_093425,-5,0.986,220.38,161.074390,16.162329,-76.18,44.379897,8081.164499
150,KTYX20050720_094411,5,0.988,216.00,162.394920,25.346558,-76.21,44.373833,12673.279223
150,KTYX20050720_095358,14,0.971,214.59,165.543426,31.455728,-76.22,44.359625,15727.864100
150,KTYX20050720_100343,24,0.881,195.49,163.182979,45.212139,-76.34,44.369626,22606.069488
152,KTYX20050720_093425,-5,0.846,136.59,470.058655,11.749044,-76.68,42.986064,5874.522209
152,KTYX20050720_094411,5,0.977,144.06,473.123192,20.485357,-76.64,42.972668,10242.678261
152,KTYX20050720_095358,14,0.263,157.35,475.752104,29.420995,-76.55,42.961494,14710.497582
159,KTYX20050720_093425,-5,0.203,240.53,254.009247,10.760941,-76.05,43.962192,5380.470276
159,KTYX20050720_094411,5,0.485,240.27,254.370133,16.609312,-76.05,43.960563,8304.655872
159,KTYX20050720_095358,14,0.335,233.41,267.255659,22.361051,-76.09,43.902432,11180.525688
156,KTYX20050720_093425,-5,0.356,64.43,228.082825,7.730641,-77.15,44.070034,3865.320683
156,KTYX20050720_094411,5,0.129,84.84,221.051552,18.011885,-77.02,44.103230,9005.942330
157,KTYX20050720_093425,-5,0.324,372.41,299.403839,35.530396,-75.23,43.757629,17765.197754
157,KTYX20050720_094411,5,0.644,386.11,306.560286,40.174197,-75.15,43.725058,20087.098422
157,KTYX20050720_095358,14,0.179,391.40,313.090179,32.284683,-75.11,43.695515,16142.341614
157,KTYX20050720_100343,24,0.104,364.45,318.726532,12.278076,-75.28,43.670858,6139.038086
171,KTYX20050720_100343,24,0.100,206.80,217.585175,24.967651,-76.26,44.125220,12483.825684
171,KTYX20050720_101330,34,0.437,204.58,222.620662,32.539863,-76.28,44.102490,16269.931743
172,KTYX20050720_102316,44,0.227,336.78,318.078735,7.276352,-75.45,43.674245,3638.175964
172,KTYX20050720_103303,54,0.127,347.67,311.832760,23.357894,-75.38,43.702198,11678.946877
153,KTYX20050720_093425,-5,0.540,363.97,114.018738,6.333694,-75.28,44.592008,3166.847229
158,KTYX20050720_093425,-5,0.298,326.46,135.992340,11.879089,-75.51,44.493721,5939.544678
160,KTYX20050720_093425,-5,0.193,148.60,178.558228,11.868340,-76.63,44.298396,5934.169769
173,KTYX20050720_103303,54,0.124,129.61,208.027008,11.104782,-76.75,44.164765,5552.391052
169,KTYX20050721_093937,-1,0.299,159.72,352.040009,10.945866,-76.55,43.518337,5472.932816
169,KTYX20050721_094923,9,0.519,152.62,343.457295,26.499384,-76.59,43.556616,13249.692245
169,KTYX20050721_095909,19,-1.000,145.92,335.360396,42.072515,-76.63,43.592712,21036.257745
169,KTYX20050721_100855,28,-1.000,139.89,328.073187,56.088333,-76.67,43.625185,28044.166695
169,KTYX20050721_101842,38,0.181,102.92,340.050174,60.270727,-76.90,43.569073,30135.363341
169,KTYX20050721_102828,48,0.337,95.24,337.040516,67.090663,-76.95,43.582097,33545.331450
169,KTYX20050721_103815,58,0.534,92.80,335.414786,62.098129,-76.96,43.589244,31049.064727
169,KTYX20050721_104802,68,0.272,86.53,326.692592,67.408046,-77.00,43.628046,33704.022933
169,KTYX20050721_105747,77,0.843,108.18,311.352849,61.993147,-76.87,43.698543,30996.573723
169,KTYX20050721_110734,87,0.191,92.16,332.712834,80.198855,-76.97,43.601357,40099.427476
162,KTYX20050721_092951,-11,0.710,127.21,462.776978,11.035217,-76.74,43.018311,5517.608643
162,KTYX20050721_093937,-1,0.584,128.64,458.007387,25.506605,-76.73,43.039856,12753.302543
162,KTYX20050721_094923,9,0.126,140.62,459.164174,33.731831,-76.66,43.035308,16865.915522
177,KTYX20050721_101842,38,0.153,178.38,373.379242,6.230614,-76.43,43.423127,3115.306854
177,KTYX20050721_102828,48,0.380,191.87,357.311740,12.604675,-76.35,43.495953,6302.337568
177,KTYX20050721_103815,58,0.212,203.90,343.193929,14.675761,-76.27,43.559897,7337.880360
179,KTYX20050721_101842,38,0.129,199.11,343.440979,3.426064,-76.30,43.558627,1713.031769
179,KTYX20050721_102828,48,0.390,199.42,343.366253,9.586164,-76.30,43.558974,4793.081967
161,KTYX20050721_092005,-20,0.155,254.76,406.314697,10.075920,-75.96,43.277037,5037.960052
163,KTYX20050721_092951,-11,0.324,246.75,158.584076,12.468048,-76.01,44.391702,6234.024048
165,KTYX20050721_092951,-11,0.234,107.67,503.240936,18.639259,-76.86,42.835032,9319.629669
166,KTYX20050721_092951,-11,0.166,259.61,225.628845,6.549545,-75.93,44.090224,3274.772644
170,KTYX20050721_093937,-1,0.163,86.60,325.226990,75.610352,-77.00,43.634645,37805.175781
172,KTYX20050721_095909,19,0.216,295.38,414.467834,6.939003,-75.71,43.240681,3469.501495
