track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KMQT20001001_112956,-20,0.155,369.36,323.427979,7.131577,-87.10,46.424840,3565.788269,20001001_072956
2,KMQT20001001_113549,-14,0.137,369.43,323.496589,13.403752,-87.10,46.424530,6701.875788,20001001_073549
20,KMQT20001001_130403,75,0.304,367.69,328.446106,7.811157,-87.11,46.402311,3905.578613,20001001_090403
20,KMQT20001001_130957,80,0.112,367.75,327.700513,13.721959,-87.11,46.405663,6860.979639,20001001_090957
4,KMQT20001001_115327,4,0.189,440.63,300.385162,11.381317,-86.63,46.525706,5690.658569,20001001_075327
6,KMQT20001001_115327,4,0.138,308.62,293.446533,6.513489,-87.49,46.560573,3256.744385,20001001_075327
7,KMQT20001001_120513,16,0.114,381.01,320.589325,18.795898,-87.02,46.437284,9397.949219,20001001_080513
7,KMQT20001001_121106,22,-1.000,381.01,320.589325,28.335898,-87.02,46.437284,14167.949219,20001001_081106
7,KMQT20001001_121700,28,0.159,367.56,326.400726,6.505386,-87.11,46.411515,3252.693176,20001001_081700
8,KMQT20001001_120513,16,0.108,416.13,317.521851,6.470627,-86.79,46.449798,3235.313416,20001001_080513
11,KMQT20001001_121700,28,0.126,393.93,274.756012,38.194153,-86.93,46.643013,19097.076416,20001001_081700
12,KMQT20001001_122254,33,0.225,399.44,230.813049,37.378036,-86.90,46.840452,18689.018250,20001001_082254
13,KMQT20001001_124033,51,0.615,376.91,321.069641,15.365631,-87.05,46.435243,7682.815552,20001001_084033
16,KMQT20001001_125809,69,0.355,501.76,304.355621,26.316154,-86.23,46.503965,13158.077240,20001001_085809
16,KMQT20001001_130403,75,0.738,511.06,291.264709,22.237328,-86.17,46.562124,11118.663788,20001001_090403
17,KMQT20001001_125809,69,0.263,587.38,387.532532,12.788666,-85.69,46.122191,6394.332886,20001001_085809
22,KMQT20001002_123910,49,0.184,230.80,279.081207,14.899788,-88.00,46.624310,7449.893951,20001002_083910
22,KMQT20001002_124502,55,-1.000,230.80,279.081207,24.439788,-88.00,46.624310,12219.893951,20001002_084502
22,KMQT20001002_125056,60,0.163,229.89,285.943239,25.856759,-88.01,46.593422,12928.379497,20001002_085056
22,KMQT20001002_125649,66,0.135,230.58,291.532023,26.797513,-88.00,46.568303,13398.756600,20001002_085649
22,KMQT20001002_130344,73,0.177,215.38,294.799238,39.655433,-88.10,46.553173,19827.716450,20001002_090344
17,KMQT20001002_114017,-10,0.652,414.15,282.540771,46.363144,-86.80,46.607217,23181.571960,20001002_074017
17,KMQT20001002_114609,-4,0.236,413.99,282.962440,52.696108,-86.80,46.605327,26348.053847,20001002_074609
18,KMQT20001002_120943,19,0.234,411.01,523.178711,33.570026,-86.84,45.524939,16785.013199,20001002_080943
18,KMQT20001002_121537,25,0.261,412.02,525.666932,41.418273,-86.83,45.513705,20709.136417,20001002_081537
18,KMQT20001002_122129,31,0.298,414.10,524.569336,36.647156,-86.82,45.518558,18323.577881,20001002_082129
12,KMQT20001002_112238,-28,0.505,106.73,221.604431,42.430550,-88.82,46.876726,21215.274811,20001002_072238
12,KMQT20001002_112830,-22,-1.000,106.73,221.604431,51.970550,-88.82,46.876726,25985.274811,20001002_072830
12,KMQT20001002_113423,-16,0.285,136.01,244.933228,74.994614,-88.62,46.773770,37497.306824,20001002_073423
13,KMQT20001002_112830,-22,0.602,221.95,278.091461,31.531418,-88.06,46.628519,15765.708923,20001002_072830
15,KMQT20001002_113423,-16,0.376,403.24,295.868347,57.483292,-86.88,46.547714,28741.645813,20001002_073423
19,KMQT20001002_121537,25,0.257,100.44,236.477631,26.203732,-88.86,46.809380,13101.865768,20001002_081537
20,KMQT20001002_121537,25,0.141,168.15,247.144379,39.775444,-88.41,46.765601,19887.722015,20001002_081537
23,KMQT20001002_125056,60,0.118,425.55,524.538574,37.383217,-86.74,45.518199,18691.608429,20001002_085056
30,KMQT20001003_125701,66,0.401,311.35,291.660278,6.772980,-87.47,46.568598,3386.489868,20001003_085701
30,KMQT20001003_130654,75,0.582,312.64,293.361095,11.578642,-87.47,46.560942,5789.320937,20001003_090654
30,KMQT20001003_131646,85,0.102,284.50,306.205765,30.822010,-87.65,46.503152,15411.004964,20001003_091646
21,KMQT20001003_112658,-25,0.363,371.31,249.181854,59.439682,-87.08,46.758734,29719.841003,20001003_072658
21,KMQT20001003_113651,-15,0.182,373.69,252.677582,65.250576,-87.07,46.742947,32625.287828,20001003_073651
21,KMQT20001003_114643,-5,-1.000,375.94,255.975438,71.632551,-87.05,46.728051,35816.275399,20001003_074643
21,KMQT20001003_115636,5,0.106,385.44,309.750977,6.554367,-86.99,46.485897,3277.183533,20001003_075636
24,KMQT20001003_115636,5,0.318,536.63,303.273621,39.693085,-86.01,46.505994,19846.542358,20001003_075636
24,KMQT20001003_120629,15,0.145,539.11,304.968612,52.059353,-85.99,46.498153,26029.676542,20001003_080629
22,KMQT20001003_112658,-25,0.138,319.16,297.351166,15.638657,-87.42,46.542956,7819.328308,20001003_072658
23,KMQT20001003_115636,5,0.382,311.16,293.071259,6.646225,-87.48,46.562252,3323.112488,20001003_075636
23,KMQT20001003_120629,15,-1.000,311.16,293.071259,22.546225,-87.48,46.562252,11273.112488,20001003_080629
23,KMQT20001003_121729,26,0.193,306.90,294.107727,6.449722,-87.50,46.557604,3224.861145,20001003_081729
25,KMQT20001003_115636,5,0.131,426.71,524.402771,39.075806,-86.74,45.518756,19537.902832,20001003_075636
29,KMQT20001003_124708,56,0.700,132.60,268.290405,41.784660,-88.64,46.668517,20892.330170,20001003_084708
32,KMQT20001003_130654,75,0.112,519.49,354.958069,77.108032,-86.12,46.275014,38554.016113,20001003_090654
32,KMQT20001004_122441,31,0.110,273.33,294.756042,3.212601,-87.72,46.554565,1606.300354,20001004_082441
32,KMQT20001004_123434,41,0.313,274.37,294.210066,11.282936,-87.72,46.557031,5641.467831,20001004_083434
35,KMQT20001004_130411,71,0.196,302.95,309.481171,14.341675,-87.53,46.488462,7170.837402,20001004_090411
35,KMQT20001004_131404,81,0.411,302.02,308.990013,20.531069,-87.54,46.490672,10265.534300,20001004_091404
29,KMQT20001004_112419,-29,0.114,307.53,299.391571,6.456238,-87.50,46.533836,3228.118896,20001004_072419
31,KMQT20001004_115503,2,0.187,250.91,295.280487,6.801472,-87.87,46.551891,3400.735855,20001004_075503
51,KMQT20001005_115643,2,0.131,511.93,280.835632,15.054192,-86.17,46.608955,7527.095795,20001005_075643
51,KMQT20001005_120235,8,0.216,509.90,286.586396,25.647694,-86.18,46.583252,12823.847241,20001005_080235
51,KMQT20001005_120828,14,0.686,509.09,295.350857,27.283645,-86.19,46.543902,13641.822742,20001005_080828
51,KMQT20001005_121422,20,0.458,504.17,298.169690,26.066276,-86.22,46.531603,13033.138076,20001005_081422
51,KMQT20001005_122014,26,-1.000,500.00,301.979159,25.723831,-86.25,46.514784,12861.915403,20001005_082014
51,KMQT20001005_122608,32,-1.000,495.83,305.788628,25.381385,-86.27,46.497958,12690.692731,20001005_082608
51,KMQT20001005_123201,38,-1.000,491.66,309.598098,25.038940,-86.30,46.481126,12519.470058,20001005_083201
51,KMQT20001005_123753,43,0.462,510.42,298.844796,27.751885,-86.18,46.528086,13875.942331,20001005_083753
51,KMQT20001005_124346,49,0.172,512.22,299.459683,27.352978,-86.17,46.525179,13676.488807,20001005_084346
51,KMQT20001005_124940,55,0.149,511.83,317.813965,48.412094,-86.17,46.442669,24206.047058,20001005_084940
72,KMQT20001005_124346,49,0.366,52.19,201.223541,52.137711,-89.18,46.963864,26068.855286,20001005_084346
72,KMQT20001005_124940,55,0.397,52.51,207.108130,61.007273,-89.17,46.937434,30503.636593,20001005_084940
72,KMQT20001005_125533,61,0.646,58.47,216.966189,62.892627,-89.13,46.893654,31446.313437,20001005_085533
72,KMQT20001005_130126,67,0.507,63.25,227.223410,65.746894,-89.10,46.847960,32873.447069,20001005_090126
72,KMQT20001005_130719,73,0.347,62.99,228.276090,66.431072,-89.10,46.843203,33215.536225,20001005_090719
72,KMQT20001005_131312,79,0.121,79.81,188.932983,32.607613,-89.00,47.021554,16303.806305,20001005_091312
35,KMQT20001005_112720,-27,0.210,305.08,567.295776,40.691589,-87.52,45.328695,20345.794678,20001005_072720
35,KMQT20001005_113313,-21,0.115,306.61,566.104203,48.251010,-87.51,45.334052,24125.504977,20001005_073313
35,KMQT20001005_113906,-15,0.109,325.78,563.612036,47.421921,-87.38,45.345152,23710.960435,20001005_073906
35,KMQT20001005_114458,-10,-1.000,338.76,561.781807,48.184744,-87.30,45.353235,24092.372222,20001005_074458
35,KMQT20001005_115052,-4,-1.000,354.34,559.585532,49.100133,-87.20,45.362853,24550.066365,20001005_075052
35,KMQT20001005_115643,2,0.105,365.68,561.470991,44.913541,-87.13,45.354125,22456.770415,20001005_075643
35,KMQT20001005_120235,8,0.175,329.86,577.454834,22.145773,-87.36,45.282834,11072.886467,20001005_080235
56,KMQT20001005_120235,8,0.127,40.74,297.018494,45.537457,-89.24,46.532040,22768.728256,20001005_080235
56,KMQT20001005_120828,14,0.201,45.43,291.745614,57.756707,-89.21,46.556197,28878.353349,20001005_080828
56,KMQT20001005_121422,20,0.361,49.71,294.493375,56.529241,-89.18,46.544243,28264.620678,20001005_081422
56,KMQT20001005_122014,26,-1.000,53.94,295.806852,57.880070,-89.15,46.538727,28940.035208,20001005_082014
56,KMQT20001005_122608,32,0.121,70.84,292.555845,65.950627,-89.04,46.554837,32975.313573,20001005_082608
56,KMQT20001005_123201,38,-1.000,81.55,291.532866,70.741134,-88.97,46.560328,35370.567106,20001005_083201
56,KMQT20001005_123753,43,0.127,61.13,268.487518,70.068710,-89.11,46.662222,35034.355164,20001005_083753
85,KMQT20001005_130126,67,0.487,530.51,165.957123,7.911057,-86.03,47.123990,3955.528259,20001005_090126
85,KMQT20001005_130719,73,0.568,530.04,166.372241,16.472877,-86.03,47.122164,8236.438397,20001005_090719
85,KMQT20001005_131312,79,0.770,520.41,176.425584,25.788989,-86.10,47.077776,12894.494658,20001005_091312
