filename,local_time
KDTX20151001_111021_V06,20151001_071021
KDTX20151001_112211_V06,20151001_072211
KDTX20151001_113154_V06,20151001_073154
KDTX20151001_114137_V06,20151001_074137
KDTX20151001_115119_V06,20151001_075119
KDTX20151001_120101_V06,20151001_080101
KDTX20151001_121045_V06,20151001_081045
KDTX20151001_122027_V06,20151001_082027
KDTX20151001_123010_V06,20151001_083010
KDTX20151001_123952_V06,20151001_083952
KDTX20151001_124935_V06,20151001_084935
KDTX20151001_125916_V06,20151001_085916
KDTX20151002_110324_V06,20151002_070324
KDTX20151002_111307_V06,20151002_071307
KDTX20151002_112249_V06,20151002_072249
KDTX20151002_113232_V06,20151002_073232
KDTX20151002_114426_V06,20151002_074426
KDTX20151002_115333_V06,20151002_075333
KDTX20151002_120239_V06,20151002_080239
KDTX20151002_121146_V06,20151002_081146
KDTX20151002_122054_V06,20151002_082054
KDTX20151002_123001_V06,20151002_083001
KDTX20151002_123907_V06,20151002_083907
KDTX20151002_124814_V06,20151002_084814
KDTX20151002_125720_V06,20151002_085720
KDTX20151003_111114_V06,20151003_071114
KDTX20151003_112021_V06,20151003_072021
KDTX20151003_112927_V06,20151003_072927
KDTX20151003_113834_V06,20151003_073834
KDTX20151003_114741_V06,20151003_074741
KDTX20151003_115907_V06,20151003_075907
KDTX20151003_120814_V06,20151003_080814
KDTX20151003_121720_V06,20151003_081720
KDTX20151003_122627_V06,20151003_082627
KDTX20151003_123533_V06,20151003_083533
KDTX20151003_124439_V06,20151003_084439
KDTX20151003_125346_V06,20151003_085346
KDTX20151003_130252_V06,20151003_090252
KDTX20151004_110457_V06,20151004_070457
KDTX20151004_111403_V06,20151004_071403
KDTX20151004_112310_V06,20151004_072310
KDTX20151004_113217_V06,20151004_073217
KDTX20151004_114123_V06,20151004_074123
KDTX20151004_115030_V06,20151004_075030
KDTX20151004_115937_V06,20151004_075937
KDTX20151004_121049_V06,20151004_081049
KDTX20151004_121956_V06,20151004_081956
KDTX20151004_122903_V06,20151004_082903
KDTX20151004_123808_V06,20151004_083808
KDTX20151004_124714_V06,20151004_084714
KDTX20151004_125621_V06,20151004_085621
KDTX20151005_110808_V06,20151005_070808
KDTX20151005_111751_V06,20151005_071751
KDTX20151005_112732_V06,20151005_072732
KDTX20151005_113715_V06,20151005_073715
KDTX20151005_114657_V06,20151005_074657
KDTX20151005_115639_V06,20151005_075639
KDTX20151005_120620_V06,20151005_080620
KDTX20151005_121602_V06,20151005_081602
KDTX20151005_122750_V06,20151005_082750
KDTX20151005_123657_V06,20151005_083657
KDTX20151005_124603_V06,20151005_084603
KDTX20151005_125510_V06,20151005_085510
KDTX20151005_130417_V06,20151005_090417
KDTX20151006_110917_V06,20151006_070917
KDTX20151006_111823_V06,20151006_071823
KDTX20151006_112729_V06,20151006_072729
KDTX20151006_113636_V06,20151006_073636
KDTX20151006_114543_V06,20151006_074543
KDTX20151006_115448_V06,20151006_075448
KDTX20151006_120354_V06,20151006_080354
KDTX20151006_121301_V06,20151006_081301
KDTX20151006_122208_V06,20151006_082208
KDTX20151006_123113_V06,20151006_083113
KDTX20151006_124234_V06,20151006_084234
KDTX20151006_125140_V06,20151006_085140
KDTX20151006_130046_V06,20151006_090046
KDTX20151007_111207_V06,20151007_071207
KDTX20151007_111643_V06,20151007_071643
KDTX20151007_112118_V06,20151007_072118
KDTX20151007_112557_V06,20151007_072557
KDTX20151007_113033_V06,20151007_073033
KDTX20151007_113508_V06,20151007_073508
KDTX20151007_113945_V06,20151007_073945
KDTX20151007_114420_V06,20151007_074420
KDTX20151007_114856_V06,20151007_074856
KDTX20151007_115333_V06,20151007_075333
KDTX20151007_120238_V06,20151007_080238
KDTX20151007_120715_V06,20151007_080715
KDTX20151007_121150_V06,20151007_081150
KDTX20151007_121628_V06,20151007_081628
KDTX20151007_122104_V06,20151007_082104
KDTX20151007_122540_V06,20151007_082540
KDTX20151007_123017_V06,20151007_083017
KDTX20151007_123453_V06,20151007_083453
KDTX20151007_123929_V06,20151007_083929
KDTX20151007_124405_V06,20151007_084405
KDTX20151007_124842_V06,20151007_084842
KDTX20151007_130005_V06,20151007_090005
KDTX20151007_130441_V06,20151007_090441
KDTX20151008_110935_V06,20151008_070935
KDTX20151008_111411_V06,20151008_071411
KDTX20151008_111848_V06,20151008_071848
KDTX20151008_112324_V06,20151008_072324
KDTX20151008_112800_V06,20151008_072800
KDTX20151008_113237_V06,20151008_073237
KDTX20151008_113713_V06,20151008_073713
KDTX20151008_114149_V06,20151008_074149
KDTX20151008_114626_V06,20151008_074626
KDTX20151008_115102_V06,20151008_075102
KDTX20151008_115539_V06,20151008_075539
KDTX20151008_120015_V06,20151008_080015
KDTX20151008_120450_V06,20151008_080450
KDTX20151008_120927_V06,20151008_080927
KDTX20151008_121403_V06,20151008_081403
KDTX20151008_121839_V06,20151008_081839
KDTX20151008_122316_V06,20151008_082316
KDTX20151008_122752_V06,20151008_082752
KDTX20151008_123227_V06,20151008_083227
KDTX20151008_123704_V06,20151008_083704
KDTX20151008_124139_V06,20151008_084139
KDTX20151008_124615_V06,20151008_084615
KDTX20151008_125052_V06,20151008_085052
KDTX20151008_125528_V06,20151008_085528
KDTX20151008_130006_V06,20151008_090006
KDTX20151008_130657_V06,20151008_090657
KDTX20151009_111105_V06,20151009_071105
KDTX20151009_111541_V06,20151009_071541
KDTX20151009_112018_V06,20151009_072018
KDTX20151009_112454_V06,20151009_072454
KDTX20151009_112930_V06,20151009_072930
KDTX20151009_113835_V06,20151009_073835
KDTX20151009_114741_V06,20151009_074741
KDTX20151009_115217_V06,20151009_075217
KDTX20151009_115653_V06,20151009_075653
KDTX20151009_120129_V06,20151009_080129
KDTX20151009_120605_V06,20151009_080605
KDTX20151009_121042_V06,20151009_081042
KDTX20151009_121518_V06,20151009_081518
KDTX20151009_121954_V06,20151009_081954
KDTX20151009_122431_V06,20151009_082431
KDTX20151009_122906_V06,20151009_082906
KDTX20151009_123342_V06,20151009_083342
KDTX20151009_123819_V06,20151009_083819
KDTX20151009_124254_V06,20151009_084254
KDTX20151009_124730_V06,20151009_084730
KDTX20151009_125207_V06,20151009_085207
KDTX20151009_125643_V06,20151009_085643
KDTX20151009_130119_V06,20151009_090119
KDTX20151010_111740_V06,20151010_071740
KDTX20151010_112646_V06,20151010_072646
KDTX20151010_113552_V06,20151010_073552
KDTX20151010_114459_V06,20151010_074459
KDTX20151010_115406_V06,20151010_075406
