track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
34,KAPX19961006_122218,39,0.310,231.82,208.944977,66.680578,-85.15,45.316060,33340.289004,19961006_082218
34,KAPX19961006_123212,49,0.211,228.50,216.181265,66.024002,-85.18,45.283423,33012.001001,19961006_083212
34,KAPX19961006_124206,59,0.147,210.60,243.085218,63.623823,-85.29,45.161876,31811.911736,19961006_084206
35,KAPX19961006_113249,-11,0.472,259.22,304.379089,23.692703,-84.98,44.887226,11846.351624,19961006_073249
35,KAPX19961006_114243,-1,0.161,258.00,303.957700,31.440983,-84.99,44.889104,15720.491586,19961006_074243
35,KAPX19961006_115237,9,0.189,230.14,299.977962,45.835391,-85.16,44.906463,22917.695705,19961006_075237
44,KAPX19961006_120230,19,0.318,317.61,414.082153,8.200500,-84.61,44.393860,4100.250244,19961006_080230
44,KAPX19961006_121224,29,0.108,326.72,414.149225,17.730682,-84.55,44.393489,8865.341109,19961006_081224
50,KAPX19961006_124206,59,0.627,365.39,324.615601,22.998032,-84.31,44.795719,11499.015808,19961006_084206
50,KAPX19961006_125200,69,0.562,365.74,325.375099,27.762217,-84.30,44.792294,13881.108372,19961006_085200
29,KAPX19961006_112255,-21,0.598,235.45,232.884796,61.500080,-85.13,45.208443,30750.040054,19961006_072255
30,KAPX19961006_112255,-21,0.332,323.41,334.537567,28.734039,-84.57,44.751729,14367.019653,19961006_072255
31,KAPX19961006_112255,-21,0.189,362.91,229.083466,6.450882,-84.32,45.225582,3225.440979,19961006_072255
33,KAPX19961006_113249,-11,0.924,471.45,335.586945,10.294083,-83.64,44.741965,5147.041321,19961006_073249
40,KAPX19961006_114243,-1,0.208,232.29,412.143860,6.124146,-85.14,44.401841,3062.072754,19961006_074243
46,KAPX19961006_121224,29,0.284,440.32,327.029053,10.832291,-83.83,44.782163,5416.145325,19961006_081224
47,KAPX19961006_121224,29,0.263,417.92,364.544861,6.435585,-83.98,44.614386,3217.792511,19961006_081224
51,KAPX19961006_124206,59,0.222,312.25,200.770935,34.498260,-84.64,45.353631,17249.130249,19961006_084206
52,KAPX19961006_124206,59,0.209,185.12,361.053101,9.987282,-85.44,44.630220,4993.640900,19961006_084206
42,KAPX19961007_111730,-27,0.279,393.45,557.155029,23.926727,-84.14,43.748608,11963.363647,19961007_071730
43,KAPX19961007_112322,-21,0.115,162.13,258.478455,36.361923,-85.60,45.090682,18180.961609,19961007_072322
44,KAPX19961007_112322,-21,0.102,172.80,425.332397,29.941254,-85.52,44.340489,14970.626831,19961007_072322
45,KAPX19961007_112912,-15,0.462,433.80,294.506012,10.592880,-83.87,44.928796,5296.440125,19961007_072912
46,KAPX19961007_120444,20,0.101,278.48,292.048981,6.948837,-84.86,44.942912,3474.418640,19961007_080444
47,KAPX19961007_121034,26,0.140,360.59,287.567932,10.863205,-84.34,44.962510,5431.602478,19961007_081034
48,KAPX19961007_121034,26,0.113,374.00,286.303528,10.826187,-84.25,44.967881,5413.093567,19961007_081034
50,KAPX19961007_122214,38,0.122,512.77,299.818237,36.631012,-83.37,44.900094,18315.505981,19961007_082214
51,KAPX19961007_122805,44,0.222,278.35,309.010895,6.723953,-84.86,44.866596,3361.976624,19961007_082805
53,KAPX19961007_123945,55,0.169,541.81,263.337585,11.434036,-83.18,45.061871,5717.018127,19961007_083945
54,KAPX19961007_123945,55,0.108,518.06,359.807495,52.592003,-83.35,44.629833,26296.001434,19961007_083945
54,KAPX19961007_124536,61,0.320,523.60,351.165039,43.593124,-83.31,44.668285,21796.562195,19961007_084536
54,KAPX19961007_125128,67,-1.000,523.60,351.165039,53.133124,-83.31,44.668285,26566.562195,19961007_085128
54,KAPX19961007_125718,73,0.182,542.53,341.125916,44.880077,-83.19,44.711905,22440.038681,19961007_085718
56,KAPX19961007_124536,61,0.107,321.09,304.154480,9.785034,-84.59,44.888450,4892.517090,19961007_084536
57,KAPX19961007_124536,61,0.102,556.40,256.936646,8.741653,-83.09,45.089382,4370.826721,19961007_084536
55,KAPX19961008_120837,22,0.140,245.17,575.111389,26.718798,-85.06,43.668781,13359.398842,19961008_080837
55,KAPX19961008_121427,28,0.129,249.92,573.601987,34.725885,-85.03,43.675659,17362.942601,19961008_081427
56,KAPX19961009_112104,-26,0.157,134.81,115.586761,89.317398,-85.78,45.731997,44658.699036,19961009_072104
