track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
53,KMKX20100701_104055_V03,21,0.222,167.85,271.921600,3.001892,-89.36,43.091280,1500.946045
54,KMKX20100701_104055_V03,21,0.203,433.71,448.766815,14.997940,-87.74,42.295285,7498.970032
56,KMKX20100701_104055_V03,21,0.105,273.80,369.357788,6.806709,-88.71,42.655496,3403.354645
64,KMKX20100701_105227_V03,33,0.317,439.01,560.879150,24.078287,-87.71,41.790413,12039.143562
68,KMKX20100701_110358_V03,44,0.484,80.15,414.064453,6.811192,-89.89,42.446540,3405.595779
72,KMKX20100701_110943_V03,50,0.433,311.81,198.154633,6.703079,-88.48,43.426121,3351.539612
72,KMKX20100701_111529_V03,56,-1.000,311.81,198.154633,16.243079,-88.48,43.426121,8121.539612
72,KMKX20100701_112114_V03,62,0.511,315.20,201.344849,10.222229,-88.46,43.411749,5111.114502
73,KMKX20100701_110943_V03,50,0.174,272.54,532.774719,5.991509,-88.72,41.919898,2995.754719
74,KMKX20100701_110943_V03,50,0.131,305.15,157.789276,13.904343,-88.52,43.607797,6952.171326
81,KMKX20100701_112114_V03,62,0.103,219.29,533.604187,6.225804,-89.04,41.915240,3112.902164
84,KMKX20100701_113249_V03,73,0.684,526.31,293.278137,37.035118,-87.16,42.989626,18517.559052
43,KMKX20100702_094953_V03,-30,0.133,238.75,177.323212,15.533310,-88.93,43.519270,7766.654968
43,KMKX20100702_095932_V03,-20,0.107,239.00,175.481803,22.389122,-88.93,43.527562,11194.561216
46,KMKX20100702_095932_V03,-20,0.200,365.36,415.028046,7.200226,-88.15,42.449349,3600.112915
46,KMKX20100702_100913_V03,-10,0.280,364.80,416.293457,13.951493,-88.16,42.443665,6975.746722
42,KMKX20100702_094953_V03,-30,0.156,312.07,158.124908,14.866501,-88.48,43.606267,7433.250427
47,KMKX20100702_095932_V03,-20,0.173,201.47,375.722351,3.153404,-89.15,42.625380,1576.702118
48,KMKX20100702_095932_V03,-20,0.163,237.88,302.477234,14.635735,-88.93,42.955998,7317.867279
51,KMKX20100702_095932_V03,-20,0.127,127.44,497.854462,3.302561,-89.59,42.072423,1651.280403
54,KMKX20100702_100913_V03,-10,0.337,310.38,431.157745,11.063393,-88.49,42.377421,5531.696320
55,KMKX20100702_100913_V03,-10,0.173,366.37,347.821960,6.016136,-88.15,42.751821,3008.068085
55,KMKX20100702_101852_V03,-1,0.126,383.86,378.906494,35.684902,-88.04,42.611484,17842.451096
56,KMKX20100702_100913_V03,-10,0.135,373.33,486.091858,10.476860,-88.11,42.129296,5238.430023
57,KMKX20100702_100913_V03,-10,0.121,39.78,311.020721,15.712368,-90.14,42.907082,7856.184006
58,KMKX20100702_100913_V03,-10,0.116,199.93,432.497620,3.121964,-89.16,42.369786,1560.981750
59,KMKX20100702_100913_V03,-10,0.110,172.77,516.015442,6.816669,-89.32,41.992862,3408.334732
61,KMKX20100702_101852_V03,-1,0.194,205.57,324.531708,11.224075,-89.13,42.855908,5612.037659
62,KMKX20100702_101852_V03,-1,0.129,380.88,557.858948,41.746399,-88.06,41.806052,20873.199463
67,KMKX20100702_103907_V03,20,0.119,546.71,305.252441,39.391769,-87.04,42.934160,19695.884705
69,KMKX20100702_104848_V03,29,0.413,192.57,421.177582,7.015121,-89.20,42.420491,3507.560730
70,KMKX20100702_104848_V03,29,0.109,303.36,157.456726,8.680817,-88.53,43.609296,4340.408325
72,KMKX20100702_105828_V03,39,0.197,319.44,108.998962,27.465309,-88.43,43.827304,13732.654572
74,KMKX20100702_105828_V03,39,0.135,145.25,66.825684,3.187813,-89.52,44.013125,1593.906403
75,KMKX20100702_111749_V03,58,0.107,339.41,130.359436,7.394882,-88.31,43.730983,3697.441101
76,KMKX20100702_113709_V03,78,0.435,539.01,335.308685,12.031601,-87.09,42.799523,6015.800476
60,KMKX20100703_095503_V03,-25,0.405,309.67,158.521240,17.266113,-88.49,43.604492,8633.056641
60,KMKX20100703_100443_V03,-16,0.724,303.03,147.510699,23.844147,-88.53,43.654056,11922.073709
59,KMKX20100703_095503_V03,-25,0.501,242.32,303.919830,8.339455,-88.90,42.949592,4169.727325
67,KMKX20100703_095503_V03,-25,0.106,71.94,371.785248,74.652542,-89.94,42.636210,37326.271057
67,KMKX20100703_100443_V03,-16,0.184,92.44,312.870972,37.589821,-89.82,42.902792,18794.910431
68,KMKX20100703_100443_V03,-16,0.589,264.43,374.277344,23.789215,-88.77,42.633259,11894.607544
73,KMKX20100703_101423_V03,-6,0.156,551.46,355.712219,34.860416,-87.02,42.706711,17430.208206
74,KMKX20100703_102403_V03,4,0.229,351.30,175.159454,35.308945,-88.23,43.529194,17654.472351
75,KMKX20100703_103343_V03,13,0.101,302.68,155.118042,6.722977,-88.53,43.619822,3361.488342
79,KMKX20100703_112257_V03,62,0.105,468.82,263.488861,9.661728,-87.51,43.127413,4830.863953
68,KMKX20100704_095548_V03,-25,0.137,213.78,340.899963,6.616329,-89.08,42.782481,3308.164597
68,KMKX20100704_100528_V03,-15,0.119,232.34,354.111666,17.049581,-88.96,42.723484,8524.790657
70,KMKX20100704_100528_V03,-15,0.238,230.86,531.877197,36.557266,-88.97,41.923292,18278.633118
72,KMKX20100704_100528_V03,-15,0.136,379.75,386.265747,6.287544,-88.06,42.578470,3143.772125
71,KMKX20100705_095137_V03,-30,0.139,447.03,256.281158,6.591553,-87.65,43.160983,3295.776367
71,KMKX20100705_095631_V03,-25,0.410,448.22,256.432773,12.036390,-87.64,43.160242,6018.194842
71,KMKX20100705_100124_V03,-20,0.289,458.88,249.583583,13.783905,-87.57,43.190526,6891.952504
80,KMKX20100705_100124_V03,-20,0.272,345.33,374.244690,7.257225,-88.27,42.633277,3628.612518
80,KMKX20100705_100618_V03,-15,0.221,345.61,374.656500,13.002609,-88.27,42.631420,6501.304339
80,KMKX20100705_101112_V03,-10,0.179,350.05,385.517123,17.886303,-88.25,42.582467,8943.151600
87,KMKX20100705_102554_V03,4,0.381,507.33,450.506958,6.149879,-87.29,42.283395,3074.939728
87,KMKX20100705_103048_V03,9,0.270,509.42,448.790471,11.803561,-87.28,42.290980,5901.780577
87,KMKX20100705_103542_V03,14,0.647,523.21,448.043322,12.354615,-87.20,42.293378,6177.307607
70,KMKX20100705_095137_V03,-30,0.277,402.24,333.811646,6.050369,-87.93,42.813891,3025.184631
70,KMKX20100705_095631_V03,-25,0.157,405.00,331.875703,11.950556,-87.91,42.822510,5975.278071
73,KMKX20100705_095137_V03,-30,0.105,314.57,69.706116,11.892151,-88.46,44.004150,5946.075439
73,KMKX20100705_095631_V03,-25,0.106,318.04,68.979102,18.234028,-88.44,44.007402,9117.014208
75,KMKX20100705_095631_V03,-25,0.160,452.13,334.693970,9.935696,-87.62,42.807844,4967.847824
75,KMKX20100705_100124_V03,-20,0.219,454.95,333.192043,16.306570,-87.60,42.814462,8153.285150
88,KMKX20100705_102554_V03,4,0.121,367.46,561.419373,20.469023,-88.14,41.790343,10234.511375
92,KMKX20100705_104529_V03,24,0.298,268.55,109.407715,6.914307,-88.75,43.825362,3457.153320
93,KMKX20100705_104529_V03,24,0.104,556.84,379.924133,39.963348,-86.99,42.597313,19981.674194
94,KMKX20100705_111554_V03,54,0.176,329.35,214.536926,2.810104,-88.37,43.352274,1405.052185
95,KMKX20100705_111554_V03,54,0.175,264.98,344.015259,11.696522,-88.76,42.769474,5848.260880
96,KMKX20100705_111554_V03,54,0.150,334.07,213.871857,2.775574,-88.34,43.355218,1387.786865
97,KMKX20100705_113531_V03,74,0.253,236.89,221.598419,7.139290,-88.94,43.319978,3569.644928
98,KMKX20100705_114518_V03,84,0.110,35.87,78.123535,14.919722,-90.20,43.954603,7459.860802
112,KMKX20100706_103706_V03,16,0.180,133.97,126.116791,17.407066,-89.58,43.745732,8703.533173
112,KMKX20100706_104250_V03,21,0.326,136.93,125.045466,24.473182,-89.56,43.750715,12236.591206
112,KMKX20100706_104834_V03,27,0.393,142.66,116.420481,26.430493,-89.53,43.789832,13215.246592
112,KMKX20100706_105418_V03,33,0.278,152.31,109.144431,27.387355,-89.47,43.823064,13693.677620
112,KMKX20100706_110003_V03,39,0.151,161.18,102.720341,25.844456,-89.41,43.852396,12922.228171
112,KMKX20100706_110547_V03,44,0.224,166.26,98.707543,27.950679,-89.38,43.870684,13975.339740
99,KMKX20100706_101407_V03,-7,0.157,208.13,367.289001,14.323570,-89.11,42.663544,7161.785126
99,KMKX20100706_101951_V03,-2,0.113,211.63,366.817123,20.490403,-89.09,42.665771,10245.201579
99,KMKX20100706_102536_V03,4,0.379,213.23,350.201228,27.645091,-89.08,42.740602,13822.545678
124,KMKX20100706_113529_V03,74,0.117,252.78,149.299011,24.267433,-88.84,43.645639,12133.716583
124,KMKX20100706_114113_V03,80,0.633,254.12,146.518075,30.788918,-88.83,43.658174,15394.458953
124,KMKX20100706_114658_V03,85,0.620,262.41,142.557786,34.320983,-88.78,43.676111,17160.491707
84,KMKX20100706_095653_V03,-25,0.685,232.97,296.281708,19.846283,-88.96,42.983778,9923.141479
84,KMKX20100706_100238_V03,-19,0.323,236.28,292.051856,25.632135,-88.94,43.002886,12816.067705
84,KMKX20100706_100822_V03,-13,0.337,251.67,275.973022,12.568722,-88.85,43.075535,6284.360886
88,KMKX20100706_095653_V03,-25,0.151,208.45,364.335999,10.617561,-89.11,42.676845,5308.780670
88,KMKX20100706_100238_V03,-19,0.504,213.41,357.848405,15.638128,-89.08,42.706189,7819.063802
100,KMKX20100706_101951_V03,-2,0.492,309.59,205.156128,2.911301,-88.49,43.394619,1455.650330
100,KMKX20100706_102536_V03,4,-1.000,309.59,205.156128,12.451301,-88.49,43.394619,6225.650330
100,KMKX20100706_103120_V03,10,0.280,303.41,217.471293,17.111590,-88.53,43.339209,8555.795224
107,KMKX20100706_103120_V03,10,0.340,105.64,112.000000,19.258904,-89.76,43.807546,9629.451752
107,KMKX20100706_103706_V03,16,0.347,108.92,109.070896,26.563111,-89.74,43.820937,13281.555435
110,KMKX20100706_103120_V03,10,0.107,23.04,355.441711,10.124007,-90.24,42.705731,5062.003613
110,KMKX20100706_103706_V03,16,0.127,21.91,355.233759,19.346040,-90.25,42.706564,9673.019951
117,KMKX20100706_104834_V03,27,0.117,462.75,231.521454,3.254456,-87.55,43.271602,1627.227783
117,KMKX20100706_105418_V03,33,0.155,465.47,228.817824,9.598695,-87.53,43.283621,4799.347405
85,KMKX20100706_095653_V03,-25,0.526,267.05,205.575287,10.516495,-88.75,43.392568,5258.247375
86,KMKX20100706_095653_V03,-25,0.467,396.17,306.176819,6.111053,-87.96,42.938463,3055.526733
87,KMKX20100706_095653_V03,-25,0.238,342.33,374.324951,3.595428,-88.29,42.632959,1797.714233
87,KMKX20100706_100238_V03,-19,-1.000,342.33,374.324951,13.135428,-88.29,42.632959,6567.714233
87,KMKX20100706_100822_V03,-13,0.127,345.81,369.512665,7.073517,-88.27,42.654569,3536.758423
92,KMKX20100706_100238_V03,-19,0.148,172.96,389.782990,27.488388,-89.32,42.561049,13744.194031
94,KMKX20100706_100822_V03,-13,0.221,311.22,200.206879,2.948242,-88.48,43.416887,1474.121094
94,KMKX20100706_101407_V03,-7,-1.000,311.22,200.206879,12.488242,-88.48,43.416887,6244.121094
94,KMKX20100706_101951_V03,-2,0.137,310.05,200.787933,2.831680,-88.49,43.414276,1415.840149
97,KMKX20100706_101407_V03,-7,0.243,59.60,338.165131,11.318856,-90.02,42.786560,5659.428120
98,KMKX20100706_101407_V03,-7,0.237,417.75,276.409790,6.259003,-87.83,43.071673,3129.501343
103,KMKX20100706_101951_V03,-2,0.110,26.35,309.333649,10.664336,-90.23,42.913498,5332.168102
104,KMKX20100706_102536_V03,4,0.328,256.06,302.632599,11.054596,-88.82,42.955615,5527.297974
105,KMKX20100706_103120_V03,10,0.389,241.31,341.469238,18.081478,-88.91,42.780571,9040.739059
106,KMKX20100706_103120_V03,10,0.349,194.41,385.659821,10.317719,-89.19,42.580418,5158.859253
108,KMKX20100706_103120_V03,10,0.154,82.40,320.270020,19.060383,-89.88,42.868796,9530.191422
115,KMKX20100706_104834_V03,27,0.277,544.39,438.324829,43.619026,-87.07,42.335514,21809.513092
118,KMKX20100706_105418_V03,33,0.408,189.85,573.410400,25.979530,-89.21,41.735153,12989.765167
119,KMKX20100706_105418_V03,33,0.102,471.91,219.998749,6.272766,-87.49,43.322948,3136.383057
121,KMKX20100706_111716_V03,56,0.135,291.15,229.776917,6.697342,-88.61,43.283816,3348.670959
123,KMKX20100706_113529_V03,74,0.192,318.94,208.839355,15.591263,-88.43,43.377999,7795.631409
125,KMKX20100706_113529_V03,74,0.106,368.69,236.973633,9.957657,-88.13,43.250661,4978.828430
126,KMKX20100706_114113_V03,80,0.457,124.53,304.753021,15.594259,-89.63,42.941339,7797.129631
114,KMKX20100707_101019_V03,-12,0.284,542.06,513.392639,52.706642,-87.09,41.997857,26353.321075
114,KMKX20100707_101604_V03,-6,0.388,541.53,514.268078,60.514591,-87.09,41.993958,30257.295695
114,KMKX20100707_102148_V03,-1,0.125,531.23,521.457986,67.329534,-87.16,41.962381,33664.767220
115,KMKX20100707_101019_V03,-12,0.120,522.65,153.512695,13.333977,-87.17,43.618794,6666.988373
115,KMKX20100707_101604_V03,-6,0.117,522.15,153.740830,21.786294,-87.17,43.617805,10893.146946
118,KMKX20100707_101604_V03,-6,0.117,366.59,421.266998,3.459808,-88.15,42.421240,1729.904175
118,KMKX20100707_102148_V03,-1,0.393,366.46,421.159218,8.691582,-88.15,42.421728,4345.791232
118,KMKX20100707_102734_V03,5,0.114,366.24,422.142853,3.261635,-88.15,42.417306,1630.817413
123,KMKX20100707_102148_V03,-1,0.111,299.14,185.948639,10.680008,-88.56,43.481076,5340.003967
123,KMKX20100707_102734_V03,5,0.221,296.85,185.679663,18.207544,-88.57,43.482285,9103.772115
125,KMKX20100707_103320_V03,11,0.210,229.81,311.185242,19.813629,-88.98,42.916630,9906.814575
125,KMKX20100707_103904_V03,17,0.519,231.34,308.175491,24.995591,-88.97,42.930211,12497.795318
127,KMKX20100707_103904_V03,17,0.214,553.22,525.020264,44.195255,-87.02,41.944639,22097.627640
127,KMKX20100707_104451_V03,22,-1.000,553.22,525.020264,52.145255,-87.02,41.944639,26072.627640
127,KMKX20100707_105035_V03,28,-1.000,553.22,525.020264,61.685255,-87.02,41.944639,30842.627640
127,KMKX20100707_105622_V03,34,0.219,547.55,507.642191,56.585429,-87.06,42.023306,28292.714422
129,KMKX20100707_104451_V03,22,0.121,298.98,398.312866,6.522858,-88.56,42.525279,3261.428833
129,KMKX20100707_105035_V03,28,-1.000,298.98,398.312866,16.062858,-88.56,42.525279,8031.428833
129,KMKX20100707_105622_V03,34,-1.000,298.98,398.312866,25.602858,-88.56,42.525279,12801.428833
129,KMKX20100707_110206_V03,40,0.125,317.43,414.273081,29.064603,-88.44,42.453391,14532.301696
133,KMKX20100707_111335_V03,51,0.490,246.64,261.190002,6.872047,-88.88,43.141983,3436.023712
133,KMKX20100707_111922_V03,57,0.710,248.82,257.667510,10.784963,-88.87,43.157874,5392.481655
133,KMKX20100707_112505_V03,63,0.139,255.11,253.033386,3.639484,-88.83,43.178830,1819.742203
138,KMKX20100707_114220_V03,80,0.511,550.28,525.011841,40.880970,-87.04,41.944915,20440.485001
138,KMKX20100707_114905_V03,87,0.454,548.26,527.024612,44.612229,-87.05,41.936017,22306.114479
112,KMKX20100707_095851_V03,-24,0.525,159.32,302.638672,2.918602,-89.41,42.952658,1459.300995
113,KMKX20100707_100435_V03,-18,0.245,248.62,222.884247,15.716034,-88.87,43.314413,7858.016968
116,KMKX20100707_101019_V03,-12,0.100,389.00,529.094971,19.993423,-88.01,41.935313,9996.711731
120,KMKX20100707_102148_V03,-1,0.204,307.54,345.949432,6.239758,-88.50,42.760959,3119.878769
122,KMKX20100707_102148_V03,-1,0.120,244.38,366.635864,6.547470,-88.89,42.667355,3273.735046
128,KMKX20100707_103904_V03,17,0.109,273.49,293.647675,7.283981,-88.71,42.996255,3641.990662
130,KMKX20100707_105622_V03,34,0.131,331.31,318.328308,7.027115,-88.36,42.885127,3513.557434
131,KMKX20100707_110206_V03,40,0.479,489.73,509.425629,49.162689,-87.41,42.019341,24581.344604
137,KMKX20100707_113049_V03,68,0.151,349.21,141.751526,7.025726,-88.25,43.679572,3512.863159
132,KMKX20100708_100101_V03,-22,0.334,247.04,323.209198,7.746315,-88.87,42.862861,3873.157501
132,KMKX20100708_100537_V03,-18,0.514,246.93,323.394114,12.196364,-88.88,42.862027,6098.182113
132,KMKX20100708_101012_V03,-13,0.287,247.90,324.942157,16.746619,-88.87,42.855076,8373.309688
143,KMKX20100708_102402_V03,1,0.230,222.99,517.697754,29.978836,-89.02,41.986936,14989.418030
143,KMKX20100708_102838_V03,5,0.270,224.23,517.300109,35.105399,-89.01,41.988757,17552.699338
151,KMKX20100708_103749_V03,14,0.168,470.34,260.997925,7.058411,-87.50,43.138537,3529.205322
151,KMKX20100708_104225_V03,19,0.134,471.77,258.212139,12.851793,-87.49,43.150994,6425.896716
151,KMKX20100708_104701_V03,24,0.101,481.57,253.017181,5.962326,-87.43,43.173801,2981.163025
155,KMKX20100708_105616_V03,33,0.194,495.46,242.055115,3.394592,-87.35,43.222267,1697.296143
155,KMKX20100708_110053_V03,37,0.267,496.86,241.650437,8.298787,-87.34,43.223996,4149.393345
157,KMKX20100708_110529_V03,42,0.707,310.39,204.464905,3.345291,-88.49,43.397727,1672.645569
157,KMKX20100708_111006_V03,47,0.104,310.52,204.704168,9.239448,-88.49,43.396650,4619.723982
163,KMKX20100708_111442_V03,51,0.129,144.03,215.907928,33.434097,-89.51,43.342222,16717.048645
163,KMKX20100708_111918_V03,56,0.187,144.21,216.156150,39.175020,-89.51,43.341114,19587.510013
169,KMKX20100708_113741_V03,74,0.220,230.38,578.815063,21.074554,-88.97,41.711986,10537.277222
169,KMKX20100708_114218_V03,79,0.250,230.37,578.825835,26.293957,-88.97,41.711937,13146.978372
171,KMKX20100708_114654_V03,83,0.622,311.51,204.318604,3.595901,-88.48,43.398382,1797.950745
171,KMKX20100708_115131_V03,88,0.467,311.44,204.267702,8.645078,-88.48,43.398611,4322.539129
130,KMKX20100708_095625_V03,-27,0.345,311.33,201.568085,3.786392,-88.48,43.410761,1893.196106
133,KMKX20100708_100101_V03,-22,0.145,348.35,406.997192,6.789040,-88.26,42.485810,3394.519806
141,KMKX20100708_101924_V03,-4,0.172,207.09,518.890137,34.388290,-89.11,41.981135,17194.145203
142,KMKX20100708_101924_V03,-4,0.142,78.51,413.921356,2.936523,-89.90,42.447066,1468.261719
146,KMKX20100708_102838_V03,5,0.164,328.00,374.269958,3.146797,-88.38,42.633371,1573.398590
149,KMKX20100708_103749_V03,14,0.341,310.68,200.252991,3.590347,-88.48,43.416682,1795.173645
152,KMKX20100708_104701_V03,24,0.145,287.17,189.354004,3.235367,-88.63,43.465723,1617.683411
154,KMKX20100708_105138_V03,28,0.152,210.70,136.568909,19.593086,-89.10,43.701968,9796.543121
160,KMKX20100708_110529_V03,42,0.102,195.05,142.283325,6.169136,-89.20,43.675746,3084.568024
161,KMKX20100708_111006_V03,47,0.161,330.95,395.546753,5.788094,-88.36,42.537574,2894.046783
162,KMKX20100708_111006_V03,47,0.120,315.89,286.684723,7.924667,-88.45,43.027667,3962.333679
164,KMKX20100708_111918_V03,56,0.172,111.91,524.454651,37.442978,-89.68,41.951796,18721.488953
166,KMKX20100708_112354_V03,60,0.119,311.78,200.006042,3.642349,-88.48,43.417789,1821.174622
166,KMKX20100708_112830_V03,65,-1.000,311.78,200.006042,11.592349,-88.48,43.417789,5796.174622
166,KMKX20100708_113306_V03,70,0.304,311.97,200.755707,3.435379,-88.48,43.414414,1717.689514
152,KMKX20100709_095707_V03,-27,0.213,192.40,132.290649,7.902107,-89.22,43.720619,3951.053619
152,KMKX20100709_100252_V03,-22,0.823,192.19,131.971210,10.830937,-89.22,43.722049,5415.468459
152,KMKX20100709_100839_V03,-16,0.825,197.92,134.277840,14.322475,-89.18,43.711870,7161.237631
152,KMKX20100709_101422_V03,-10,0.924,202.13,142.940055,18.728551,-89.16,43.673030,9364.275407
152,KMKX20100709_102010_V03,-4,0.748,208.28,144.670671,22.870214,-89.12,43.665437,11435.106762
152,KMKX20100709_102554_V03,1,0.638,205.89,144.882791,22.034054,-89.13,43.664408,11017.026811
152,KMKX20100709_103139_V03,7,0.728,216.09,149.348524,32.077653,-89.07,43.644615,16038.826446
152,KMKX20100709_103724_V03,13,0.657,217.31,151.734568,33.539656,-89.06,43.633911,16769.828138
167,KMKX20100709_102554_V03,1,0.330,288.54,174.987335,6.907776,-88.62,43.530384,3453.887939
167,KMKX20100709_103139_V03,7,0.493,290.65,178.471750,14.532756,-88.61,43.514710,7266.377804
171,KMKX20100709_102554_V03,1,0.106,235.31,321.204376,6.864464,-88.95,42.871658,3432.231903
171,KMKX20100709_103139_V03,7,0.124,236.30,325.396360,15.128207,-88.94,42.852812,7564.103521
172,KMKX20100709_103139_V03,7,0.364,360.43,428.691254,8.423965,-88.18,42.387949,4211.982727
172,KMKX20100709_103724_V03,13,0.182,360.17,430.472765,18.219213,-88.19,42.379936,9109.606664
172,KMKX20100709_104309_V03,19,0.609,355.24,422.481445,7.741547,-88.22,42.415998,3870.773315
172,KMKX20100709_104854_V03,24,0.714,354.93,422.492378,11.576944,-88.22,42.415954,5788.472247
174,KMKX20100709_103724_V03,13,0.143,506.43,571.955872,22.802570,-87.31,41.736833,11401.285172
174,KMKX20100709_104309_V03,19,0.164,511.65,572.567331,30.624605,-87.28,41.733732,15312.302498
187,KMKX20100709_110610_V03,42,0.225,310.43,196.366974,7.017319,-88.49,43.434171,3508.659363
187,KMKX20100709_111155_V03,47,0.139,310.18,196.256402,12.861610,-88.49,43.434670,6430.805128
209,KMKX20100709_114626_V03,82,0.288,356.80,422.087524,7.085938,-88.21,42.417743,3542.968750
209,KMKX20100709_115211_V03,88,0.180,355.76,424.254634,13.769561,-88.21,42.408007,6884.780500
151,KMKX20100709_095707_V03,-27,0.222,300.57,153.638702,6.871490,-88.55,43.626480,3435.745239
157,KMKX20100709_100252_V03,-22,0.128,146.42,66.753784,3.134598,-89.51,44.013509,1567.298889
158,KMKX20100709_100839_V03,-16,0.162,213.58,166.408081,3.043304,-89.09,43.567773,1521.652222
160,KMKX20100709_101422_V03,-10,0.189,337.20,135.080109,3.528076,-88.32,43.709767,1764.038086
161,KMKX20100709_101422_V03,-10,0.130,229.31,316.669556,6.195412,-88.98,42.891935,3097.705841
162,KMKX20100709_101422_V03,-10,0.121,299.17,157.942993,7.424500,-88.56,43.607110,3712.249756
164,KMKX20100709_102010_V03,-4,0.522,287.76,183.349518,11.711990,-88.63,43.492748,5855.995178
165,KMKX20100709_102010_V03,-4,0.292,239.72,363.289551,6.709488,-88.92,42.682329,3354.743958
