track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
2,KLOT19960101_125347,-26,0.249,124.57,96.191589,45.106186,-89.15,42.516967,22553.092957,19960101_065347
2,KLOT19960101_125938,-20,0.340,124.88,95.659552,50.219081,-89.15,42.519379,25109.540381,19960101_065938
2,KLOT19960101_130529,-14,0.330,129.49,94.323853,43.656273,-89.12,42.525645,21828.136444,19960101_070529
2,KLOT19960101_131119,-8,-1.000,129.49,94.323853,53.196273,-89.12,42.525645,26598.136444,19960101_071119
2,KLOT19960101_131710,-2,0.113,117.99,97.667114,40.723106,-89.19,42.509951,20361.553192,19960101_071710
2,KLOT19960101_132301,4,-1.000,117.99,97.667114,50.263106,-89.19,42.509951,25131.553192,19960101_072301
2,KLOT19960101_132852,9,0.174,135.93,94.279663,40.405037,-89.08,42.526188,20202.518463,19960101_072852
20,KLOT19960101_143901,80,0.197,299.47,214.339203,25.305435,-88.09,41.990058,12652.717590,19960101_083901
20,KLOT19960101_144453,85,0.382,294.58,218.469492,34.540616,-88.12,41.971461,17270.307998,19960101_084453
1,KLOT19960101_125347,-26,0.557,293.04,123.214386,43.826080,-88.13,42.400238,21913.040161,19960101_065347
1,KLOT19960101_125938,-20,-1.000,293.04,123.214386,53.366080,-88.13,42.400238,26683.040161,19960101_065938
1,KLOT19960101_130529,-14,0.615,286.07,127.303558,39.662659,-88.17,42.381809,19831.329346,19960101_070529
10,KLOT19960101_132301,4,0.102,287.91,82.707397,6.531944,-88.16,42.582550,3265.972137,19960101_072301
13,KLOT19960101_133443,15,0.200,201.31,222.104523,33.490738,-88.68,41.953567,16745.368958,19960101_073443
14,KLOT19960101_134625,27,0.179,289.33,315.767578,7.037186,-88.15,41.533439,3518.592834,19960101_074625
15,KLOT19960101_141539,56,0.359,159.92,221.168335,16.422707,-88.93,41.956223,8211.353302,19960101_081539
17,KLOT19960101_142130,62,0.257,283.70,383.219177,6.533241,-88.18,41.229747,3266.620636,19960101_082130
18,KLOT19960101_142130,62,0.208,208.37,382.210114,6.070763,-88.63,41.233028,3035.381317,19960101_082130
19,KLOT19960101_142130,62,0.145,260.51,177.807404,12.074371,-88.32,42.154259,6037.185669,19960101_082130
20,KLOT19960102_141022,51,0.104,246.42,350.507324,10.226898,-88.40,41.376612,5113.449097,19960102_081022
20,KLOT19960102_141613,57,0.125,245.01,350.897939,16.922604,-88.41,41.374830,8461.301835,19960102_081613
12,KLOT19960102_132926,10,0.273,536.76,530.427307,44.795067,-86.69,40.558423,22397.533417,19960102_072926
23,KLOT19960102_142204,63,0.210,256.66,206.199097,6.879593,-88.35,42.026405,3439.796448,19960102_082204
26,KLOT19960102_143346,74,0.327,264.73,245.728943,11.404785,-88.30,41.848559,5702.392578,19960102_083346
27,KLOT19960102_143936,80,0.265,453.26,576.085693,25.881474,-87.18,40.357833,12940.736771,19960102_083936
21,KLOT19960103_140540,46,0.825,254.94,402.512817,17.132877,-88.35,41.142610,8566.438675,19960103_080540
21,KLOT19960103_141520,56,0.462,247.29,401.522203,29.593178,-88.40,41.146954,14796.589062,19960103_081520
21,KLOT19960103_142500,66,0.626,240.00,412.454912,27.907979,-88.44,41.097606,13953.989280,19960103_082500
21,KLOT19960103_143437,75,0.229,234.71,408.095526,32.694742,-88.47,41.117130,16347.371020,19960103_083437
24,KLOT19960103_141520,56,0.539,416.09,320.849548,10.928253,-87.39,41.508474,5464.126587,19960103_081520
24,KLOT19960103_142500,66,0.193,423.40,324.201439,20.734930,-87.35,41.493111,10367.465190,19960103_082500
16,KLOT19960103_133640,17,0.123,97.04,248.130585,24.868988,-89.31,41.831466,12434.494019,19960103_073640
18,KLOT19960103_134620,27,0.299,414.60,357.966705,7.256111,-87.40,41.341434,3628.055573,19960103_074620
19,KLOT19960103_134620,27,0.158,488.39,143.498291,90.015030,-86.94,42.303304,45007.514954,19960103_074620
22,KLOT19960103_140540,46,0.149,304.80,363.258972,11.266800,-88.06,41.319647,5633.399963,19960103_080540
25,KLOT19960103_141520,56,0.470,288.01,381.208618,7.272285,-88.16,41.238818,3636.142731,19960103_081520
27,KLOT19960103_141520,56,0.109,198.86,418.152649,21.796516,-88.69,41.070929,10898.258209,19960103_081520
45,KLOT19960104_135726,38,0.108,497.74,157.254669,48.146957,-86.89,42.240817,24073.478699,19960104_075726
45,KLOT19960104_140706,48,0.248,494.18,156.044454,57.065750,-86.91,42.246485,28532.875226,19960104_080706
45,KLOT19960104_141646,57,0.158,496.88,162.040317,55.499508,-86.89,42.219332,27749.754228,19960104_081646
28,KLOT19960104_130906,-10,0.398,50.15,313.208771,50.840725,-89.58,41.535223,25420.362473,19960104_070906
28,KLOT19960104_131846,-1,0.372,56.82,317.025901,61.397101,-89.54,41.518555,30698.550518,19960104_071846
49,KLOT19960104_140706,48,0.125,39.04,321.991333,40.995842,-89.65,41.494807,20497.920990,19960104_080706
49,KLOT19960104_141646,57,0.124,38.83,320.192289,48.663617,-89.65,41.502887,24331.808500,19960104_081646
24,KLOT19960104_124946,-30,0.173,496.09,524.950073,29.961239,-86.93,40.585775,14980.619431,19960104_064946
