track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KDLH20000711_100236,-24,0.338,245.98,398.371979,16.916214,-92.56,46.393932,8458.106995,20000711_050236
2,KDLH20000711_100828,-18,0.164,244.56,400.536718,24.447564,-92.57,46.384166,12223.781842,20000711_050828
6,KDLH20000711_100236,-24,0.110,321.15,366.681030,6.980026,-92.07,46.536937,3490.013123,20000711_050236
6,KDLH20000711_100828,-18,0.174,321.22,367.033596,13.634494,-92.07,46.535350,6817.247014,20000711_050828
16,KDLH20000711_103155,5,0.634,74.85,460.362854,7.303818,-93.67,46.106279,3651.908875,20000711_053155
16,KDLH20000711_103747,11,0.203,75.46,459.426772,13.571974,-93.66,46.110539,6785.987035,20000711_053747
17,KDLH20000711_103155,5,0.452,413.91,329.586945,10.737778,-91.47,46.701438,5368.888855,20000711_053155
17,KDLH20000711_103747,11,0.100,410.38,327.223808,17.876634,-91.49,46.712215,8938.316988,20000711_053747
23,KDLH20000711_110115,35,0.260,174.70,86.884521,10.799179,-93.05,47.792377,5399.589539,20000711_060115
23,KDLH20000711_110707,41,0.116,174.45,88.790515,18.351612,-93.05,47.783794,9175.806099,20000711_060707
24,KDLH20000711_110115,35,0.184,299.26,245.093628,6.451370,-92.21,47.083888,3225.685120,20000711_060115
24,KDLH20000711_110707,41,0.205,303.15,243.696808,15.864700,-92.19,47.090168,7932.350099,20000711_060707
24,KDLH20000711_111259,46,-1.000,305.92,242.699080,23.724222,-92.17,47.094651,11862.110799,20000711_061259
24,KDLH20000711_111851,52,0.161,314.48,232.597198,7.917953,-92.11,47.140051,3958.976746,20000711_061851
24,KDLH20000711_112443,58,0.136,312.75,235.587416,17.629947,-92.13,47.126611,8814.973719,20000711_062443
24,KDLH20000711_113035,64,-1.000,311.26,238.150460,27.317371,-92.14,47.115091,13658.685411,20000711_063035
24,KDLH20000711_113627,70,0.152,311.74,233.313141,11.555847,-92.13,47.136844,5777.923584,20000711_063627
24,KDLH20000711_114219,76,0.189,309.19,233.913665,18.793947,-92.15,47.134154,9396.973683,20000711_064219
27,KDLH20000711_110115,35,0.140,361.22,231.557068,3.384720,-91.81,47.144060,1692.359924,20000711_060115
27,KDLH20000711_110707,41,0.162,360.88,231.791169,9.897620,-91.81,47.143015,4948.809857,20000711_060707
27,KDLH20000711_111259,46,-1.000,360.64,231.958384,15.685405,-91.81,47.142268,7842.702666,20000711_061259
27,KDLH20000711_111851,52,0.500,361.40,232.489502,3.635818,-91.80,47.139862,1817.909241,20000711_061851
27,KDLH20000711_112443,58,0.223,361.36,232.315077,9.800932,-91.81,47.140647,4900.465958,20000711_062443
41,KDLH20000711_114219,76,0.289,360.60,231.598663,3.898254,-91.81,47.143887,1949.127197,20000711_064219
41,KDLH20000711_114811,82,0.120,360.84,231.591112,11.195233,-91.81,47.143915,5597.616465,20000711_064811
1,KDLH20000711_100236,-24,0.362,417.91,326.186035,3.293320,-91.44,46.716560,1646.659851,20000711_050236
3,KDLH20000711_100236,-24,0.268,421.49,326.025299,3.274582,-91.42,46.717123,1637.290955,20000711_050236
4,KDLH20000711_100236,-24,0.215,328.04,403.282837,36.146210,-92.03,46.372239,18073.104858,20000711_050236
4,KDLH20000711_100828,-18,0.194,316.07,403.373932,29.415092,-92.11,46.371927,14707.546234,20000711_050828
7,KDLH20000711_100828,-18,0.546,361.97,231.872131,6.859207,-91.80,47.142625,3429.603577,20000711_050828
7,KDLH20000711_101419,-12,-1.000,361.97,231.872131,16.399207,-91.80,47.142625,8199.603577,20000711_051419
7,KDLH20000711_102011,-6,0.193,355.71,231.775238,6.990784,-91.84,47.143200,3495.391846,20000711_052011
11,KDLH20000711_100828,-18,0.134,121.69,346.636047,7.093039,-93.37,46.621245,3546.519279,20000711_050828
13,KDLH20000711_102011,-6,0.185,117.70,413.373657,3.319824,-93.39,46.320835,1659.912109,20000711_052011
15,KDLH20000711_102603,0,0.326,161.01,68.548889,3.252136,-93.14,47.874128,1626.068115,20000711_052603
19,KDLH20000711_103155,5,0.178,303.15,237.740387,3.929550,-92.19,47.116957,1964.775085,20000711_053155
22,KDLH20000711_105523,29,0.178,308.85,232.985626,19.086700,-92.15,47.138328,9543.350220,20000711_055523
38,KDLH20000711_112443,58,0.124,251.79,392.377686,7.334023,-92.52,46.421005,3667.011261,20000711_062443
44,KDLH20000711_114219,76,0.146,292.54,246.154480,6.685562,-92.26,47.079106,3342.781067,20000711_064219
21,KDLH20000712_100331,-24,0.509,537.63,547.051086,27.814430,-90.68,45.715347,13907.215118,20000712_050331
21,KDLH20000712_100922,-18,0.660,540.41,549.322729,32.108644,-90.67,45.704887,16054.322003,20000712_050922
21,KDLH20000712_101514,-12,0.121,551.32,553.550487,32.212436,-90.60,45.684893,16106.218214,20000712_051514
25,KDLH20000712_114308,76,0.132,314.00,420.066040,25.723007,-92.12,46.296856,12861.503601,20000712_064308
25,KDLH20000712_114900,82,0.145,316.22,422.554679,33.448045,-92.10,46.285649,16724.022738,20000712_064900
20,KDLH20000712_095737,-30,0.305,518.32,524.365540,27.576450,-90.81,45.818987,13788.225174,20000712_045737
23,KDLH20000712_101514,-12,0.219,276.41,402.264099,17.195511,-92.36,46.376864,8597.755432,20000712_051514
24,KDLH20000712_111350,46,0.236,423.41,131.185913,38.691788,-91.39,47.593256,19345.893860,20000712_061350
27,KDLH20000712_114900,82,0.282,153.84,67.626404,2.932167,-93.19,47.877883,1466.083527,20000712_064900
27,KDLH20000713_102005,-8,0.512,295.63,379.740417,6.789505,-92.24,46.478276,3394.752502,20000713_052005
27,KDLH20000713_102600,-2,0.247,294.19,383.023887,12.781066,-92.25,46.463504,6390.532942,20000713_052600
