track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KBUF20050101_123141,-15,0.248,291.09,227.535583,6.893280,-78.79,43.274734,3446.640015,20050101_073141
1,KBUF20050101_123730,-9,0.106,291.09,227.217215,13.337363,-78.79,43.276167,6668.681484,20050101_073730
3,KBUF20050101_123730,-9,0.213,244.45,256.536591,15.204426,-79.08,43.143718,7602.212906,20050101_073730
3,KBUF20050101_124320,-3,0.238,249.39,262.363563,24.539059,-79.05,43.117579,12269.529265,20050101_074320
7,KBUF20050101_131227,26,0.122,257.21,261.428711,7.740536,-79.00,43.121907,3870.267868,20050101_081227
7,KBUF20050101_131815,32,0.780,255.25,261.396992,11.025275,-79.01,43.122022,5512.637277,20050101_081815
7,KBUF20050101_132405,38,-1.000,253.57,261.369803,15.203622,-79.02,43.122119,7601.811056,20050101_082405
7,KBUF20050101_132955,43,0.184,262.88,262.430359,11.584377,-78.96,43.117474,5792.188644,20050101_082955
2,KBUF20050101_123141,-15,0.105,275.15,79.793213,19.013035,-78.89,43.939524,9506.517410,20050101_073141
11,KBUF20050101_134134,55,0.100,247.01,265.032898,15.282001,-79.06,43.105525,7641.000748,20050101_084134
11,KBUF20050101_134724,61,-1.000,247.01,265.032898,24.822001,-79.06,43.105525,12411.000748,20050101_084724
11,KBUF20050101_135313,67,0.134,253.64,269.692108,15.424561,-79.02,43.084664,7712.280273,20050101_085313
11,KBUF20050101_135903,73,0.147,258.20,257.926575,6.629990,-78.99,43.137683,3314.994812,20050101_085903
12,KBUF20050101_135313,67,0.780,400.97,278.032196,14.485352,-78.12,43.045806,7242.675781,20050101_085313
15,KBUF20050101_135903,73,0.202,385.72,322.614197,6.131165,-78.21,42.845626,3065.582275,20050101_085903
17,KBUF20050101_140450,78,0.210,425.07,324.679718,6.350861,-77.97,42.834972,3175.430298,20050101_090450
30,KBUF20050102_133143,45,0.765,240.48,418.844269,16.877136,-79.10,42.413118,8438.568115,20050102_083143
30,KBUF20050102_133732,51,0.391,236.83,418.493819,23.741293,-79.12,42.414623,11870.646352,20050102_083732
30,KBUF20050102_134321,57,0.276,240.40,428.692597,28.395343,-79.10,42.368788,14197.671663,20050102_084321
30,KBUF20050102_134911,63,-1.000,242.73,436.936342,33.532115,-79.08,42.331725,16766.057499,20050102_084911
30,KBUF20050102_135459,68,0.670,238.72,414.679382,15.356125,-79.11,42.431831,7678.062439,20050102_085459
11,KBUF20050102_124507,-1,0.182,220.68,419.683105,7.607666,-79.22,42.408897,3803.833008,20050102_074507
11,KBUF20050102_125055,4,0.236,225.10,417.503339,13.491122,-79.19,42.418819,6745.561059,20050102_075055
15,KBUF20050102_125645,10,0.116,238.24,412.687073,8.309143,-79.11,42.440789,4154.571533,20050102_075645
15,KBUF20050102_130233,16,-1.000,238.24,412.687073,17.849143,-79.11,42.440789,8924.571533,20050102_080233
15,KBUF20050102_130822,22,0.249,231.25,416.025369,23.274257,-79.15,42.425615,11637.128528,20050102_080822
16,KBUF20050102_130822,22,0.380,480.19,197.508118,31.680695,-77.62,43.404507,15840.347290,20050102_080822
16,KBUF20050102_131413,28,0.773,478.47,203.483267,41.398919,-77.64,43.377721,20699.459464,20050102_081413
