track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KAPX20050701_094309,-13,0.637,121.71,337.086426,23.184410,-85.85,44.734800,11592.205048
2,KAPX20050701_095258,-4,0.940,149.05,350.597293,24.221054,-85.67,44.675589,12110.527013
2,KAPX20050701_100249,6,0.657,172.53,358.066906,24.447556,-85.52,44.643123,12223.777760
2,KAPX20050701_101238,16,0.829,160.48,373.954467,33.752000,-85.60,44.571081,16875.999998
2,KAPX20050701_102227,26,0.347,198.36,373.214394,32.582639,-85.36,44.576002,16291.319618
2,KAPX20050701_103218,36,0.246,211.43,401.199692,44.302648,-85.28,44.450518,22151.323757
16,KAPX20050701_100249,6,0.112,21.67,282.466827,28.627323,-86.48,44.972488,14313.661575
16,KAPX20050701_101238,16,0.399,26.44,285.456617,40.369493,-86.45,44.959503,20184.746332
16,KAPX20050701_102227,26,0.822,44.29,293.136152,48.052376,-86.34,44.926621,24026.187955
16,KAPX20050701_103218,36,0.520,55.89,303.773620,56.840275,-86.26,44.879789,28420.137360
16,KAPX20050701_104208,46,0.823,62.16,311.067505,65.848886,-86.22,44.847510,32924.442835
16,KAPX20050701_105156,55,-1.000,68.49,318.005447,73.925611,-86.18,44.816821,36962.805455
16,KAPX20050701_110146,65,0.144,51.39,325.298010,68.431505,-86.29,44.782581,34215.752673
8,KAPX20050701_095258,-4,0.445,34.70,253.310120,22.446449,-86.41,45.104875,11223.224640
8,KAPX20050701_100249,6,0.818,52.41,265.682888,32.952216,-86.29,45.050824,16476.108166
8,KAPX20050701_101238,16,0.909,75.53,265.714056,33.845518,-86.14,45.052606,16922.758855
8,KAPX20050701_102227,26,0.875,97.21,275.720431,39.959457,-86.01,45.009224,19979.728388
1,KAPX20050701_093319,-23,0.259,382.22,191.730591,24.635284,-84.19,45.393129,12317.642212
1,KAPX20050701_094309,-13,0.139,394.57,192.063093,34.429756,-84.12,45.391246,17214.877773
9,KAPX20050701_095258,-4,0.247,148.96,191.264740,17.310150,-85.68,45.392376,8655.075073
9,KAPX20050701_100249,6,0.724,162.14,193.177932,23.987005,-85.60,45.384445,11993.502500
17,KAPX20050701_101238,16,0.324,83.13,145.060272,42.375278,-86.11,45.595901,21187.639236
17,KAPX20050701_102227,26,0.108,95.05,146.009317,50.982065,-86.03,45.592528,25491.032251
22,KAPX20050701_104208,46,0.200,138.55,443.075653,54.712166,-85.73,44.258945,27356.082916
22,KAPX20050701_105156,55,0.219,150.50,454.208183,63.994727,-85.65,44.209498,31997.363253
28,KAPX20050701_110146,65,0.107,239.05,278.124939,10.541084,-85.11,45.004987,5270.542145
28,KAPX20050701_111134,75,0.102,259.71,274.815813,20.387935,-84.98,45.020243,10193.967377
5,KAPX20050701_094309,-13,0.214,127.66,94.893188,22.426466,-85.83,45.824644,11213.232994
14,KAPX20050701_095258,-4,0.103,375.07,285.240234,11.650848,-84.24,44.972637,5825.424194
23,KAPX20050701_104208,46,0.101,245.52,238.247314,6.931175,-85.07,45.184529,3465.587616
25,KAPX20050701_105156,55,0.180,173.63,286.376465,24.747032,-85.52,44.965709,12373.516083
27,KAPX20050701_110146,65,0.112,180.21,106.753723,44.992516,-85.49,45.774045,22496.257782
17,KAPX20050702_100910,12,0.811,415.07,557.895874,15.476524,-84.01,43.744504,7738.262177
17,KAPX20050702_101858,21,0.240,406.11,559.085401,30.553061,-84.06,43.739490,15276.530685
14,KAPX20050702_094933,-8,0.961,279.78,421.929382,12.303314,-84.85,44.358534,6151.657104
19,KAPX20050702_104827,51,0.143,227.20,253.578003,6.929131,-85.18,45.115145,3464.565277
18,KAPX20050703_101502,18,0.167,275.52,289.313416,11.037979,-84.87,44.955196,5518.989563
18,KAPX20050703_102448,27,0.212,276.15,290.025667,18.262712,-84.87,44.951997,9131.356013
17,KAPX20050703_100514,8,0.149,280.19,392.244995,11.044174,-84.84,44.492105,5522.087097
19,KAPX20050703_110400,67,0.338,287.85,327.787170,14.971222,-84.80,44.782172,7485.610962
22,KAPX20050704_093347,-25,0.103,302.86,417.650940,21.324051,-84.70,44.377855,10662.025452
22,KAPX20050704_093939,-19,0.481,305.44,420.572918,29.739409,-84.69,44.364703,14869.704730
22,KAPX20050704_094531,-13,0.471,306.23,419.302818,29.476425,-84.68,44.370416,14738.212431
24,KAPX20050704_093939,-19,0.586,347.20,211.155457,34.700500,-84.42,45.306544,17350.250244
27,KAPX20050704_093939,-19,0.193,46.96,106.116730,13.316090,-86.35,45.768015,6658.044815
30,KAPX20050704_095716,-1,0.104,490.79,413.348816,41.808273,-83.52,44.390901,20904.136658
31,KAPX20050704_100901,11,0.133,115.98,397.273865,6.706718,-85.88,44.463662,3353.359222
32,KAPX20050704_110156,63,0.234,286.95,120.734161,12.516815,-84.80,45.713692,6258.407593
26,KAPX20050705_093828,-20,0.145,323.40,425.337646,6.828796,-84.57,44.343173,3414.398193
27,KAPX20050705_095341,-5,0.158,279.79,306.820770,6.073624,-84.85,44.876460,3036.811829
28,KAPX20050705_101402,16,0.152,287.49,421.529114,10.520256,-84.80,44.360378,5260.128021
29,KAPX20050705_104556,47,0.290,273.90,294.883240,14.288193,-84.89,44.930122,7144.096375
31,KAPX20050706_094131,-18,0.577,277.19,417.270569,11.188011,-84.86,44.379477,5594.005585
31,KAPX20050706_094556,-14,0.959,273.75,415.446894,12.362276,-84.88,44.387654,6181.138189
31,KAPX20050706_095020,-9,0.940,271.61,413.993122,15.249727,-84.90,44.394175,7624.863673
31,KAPX20050706_095446,-5,0.875,265.19,408.091344,22.344734,-84.94,44.420660,11172.367113
