filename,local_time
KLOT20200401_110914_V06,20200401_060914
KLOT20200401_111614_V06,20200401_061614
KLOT20200401_112313_V06,20200401_062313
KLOT20200401_113011_V06,20200401_063011
KLOT20200401_113710_V06,20200401_063710
KLOT20200401_114409_V06,20200401_064409
KLOT20200401_115107_V06,20200401_065107
KLOT20200401_120505_V06,20200401_070505
KLOT20200401_121203_V06,20200401_071203
KLOT20200401_121902_V06,20200401_071902
KLOT20200401_122601_V06,20200401_072601
KLOT20200401_123300_V06,20200401_073300
KLOT20200401_123958_V06,20200401_073958
KLOT20200401_124657_V06,20200401_074657
KLOT20200401_130255_V06,20200401_080255
KLOT20200402_110542_V06,20200402_060542
KLOT20200402_111242_V06,20200402_061242
KLOT20200402_111940_V06,20200402_061940
KLOT20200402_112639_V06,20200402_062639
KLOT20200402_113338_V06,20200402_063338
KLOT20200402_114036_V06,20200402_064036
KLOT20200402_114735_V06,20200402_064735
KLOT20200402_120131_V06,20200402_070131
KLOT20200402_120830_V06,20200402_070830
KLOT20200402_121529_V06,20200402_071529
KLOT20200402_122228_V06,20200402_072228
KLOT20200402_122926_V06,20200402_072926
KLOT20200402_123625_V06,20200402_073625
KLOT20200402_124323_V06,20200402_074323
KLOT20200402_125022_V06,20200402_075022
KLOT20200403_110325_V06,20200403_060325
KLOT20200403_110753_V06,20200403_060753
KLOT20200403_111222_V06,20200403_061222
KLOT20200403_111650_V06,20200403_061650
KLOT20200403_112118_V06,20200403_062118
KLOT20200403_112546_V06,20200403_062546
KLOT20200403_113015_V06,20200403_063015
KLOT20200403_113443_V06,20200403_063443
KLOT20200403_113911_V06,20200403_063911
KLOT20200403_114340_V06,20200403_064340
KLOT20200403_114807_V06,20200403_064807
KLOT20200403_115236_V06,20200403_065236
KLOT20200403_120133_V06,20200403_070133
KLOT20200403_120601_V06,20200403_070601
KLOT20200403_121029_V06,20200403_071029
KLOT20200403_121457_V06,20200403_071457
KLOT20200403_121926_V06,20200403_071926
KLOT20200403_122354_V06,20200403_072354
KLOT20200403_122823_V06,20200403_072823
KLOT20200403_123251_V06,20200403_073251
KLOT20200403_123719_V06,20200403_073719
KLOT20200403_124147_V06,20200403_074147
KLOT20200403_124615_V06,20200403_074615
KLOT20200403_125044_V06,20200403_075044
KLOT20200403_125512_V06,20200403_075512
KLOT20200404_110212_V06,20200404_060212
KLOT20200404_110809_V06,20200404_060809
KLOT20200404_111406_V06,20200404_061406
KLOT20200404_111948_V06,20200404_061948
KLOT20200404_112514_V06,20200404_062514
KLOT20200404_113026_V06,20200404_063026
KLOT20200404_113539_V06,20200404_063539
