track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
41,KCLE20201003_113404_V06,8,-1.000,382.45,207.241903,27.491295,-81.36,41.829575,13745.647511
41,KCLE20201003_113834_V06,12,0.130,394.09,197.513247,26.963230,-81.29,41.873046,13481.615246
41,KCLE20201003_114304_V06,17,0.207,398.22,205.861908,19.203979,-81.27,41.835340,9601.989746
26,KCLE20201003_111135_V06,-15,0.842,291.77,196.181885,37.290981,-81.91,41.880419,18645.490646
26,KCLE20201003_111605_V06,-10,0.744,294.37,200.157725,39.078327,-81.89,41.862527,19539.163474
33,KCLE20201003_112035_V06,-6,0.461,326.28,326.207001,6.553268,-81.70,41.294968,3276.634216
33,KCLE20201003_112505_V06,-1,0.183,325.19,326.637640,12.401058,-81.71,41.293038,6200.529023
24,KCLE20201003_110236_V06,-24,0.303,352.12,199.244904,36.932571,-81.55,41.866214,18466.285706
25,KCLE20201003_110706_V06,-19,0.312,27.66,211.348419,34.801243,-83.50,41.800529,17400.621414
32,KCLE20201003_112035_V06,-6,0.542,362.23,298.100861,6.577240,-81.49,41.421008,3288.619995
34,KCLE20201003_112035_V06,-6,0.320,340.53,297.689697,6.419250,-81.62,41.423206,3209.625244
43,KCLE20201003_112935_V06,3,0.120,471.02,95.471497,26.721916,-80.82,42.329134,13360.958099
45,KCLE20201003_113404_V06,8,0.238,340.21,259.988800,11.496582,-81.62,41.592935,5748.291016
46,KCLE20201003_113834_V06,12,0.288,254.56,286.639465,7.927361,-82.13,41.472887,3963.680267
48,KCLE20201003_113834_V06,12,0.146,352.14,285.164490,18.584366,-81.55,41.479426,9292.182922
51,KCLE20201003_115205_V06,26,0.258,243.58,312.765137,6.216110,-82.20,41.355097,3108.055115
55,KCLE20201003_115205_V06,26,0.117,303.32,165.211182,64.988525,-81.84,42.019845,32494.262695
64,KCLE20201003_120535_V06,39,0.130,491.93,424.601196,36.936630,-80.72,40.846423,18468.315125
66,KCLE20201003_121007_V06,44,0.241,421.56,185.999603,27.049164,-81.13,41.923944,13524.581909
68,KCLE20201003_122336_V06,57,0.446,432.34,183.441742,29.544769,-81.06,41.935027,14772.384644
69,KCLE20201003_122806_V06,62,0.838,456.80,88.404785,16.311302,-80.91,42.361679,8155.651093
78,KCLE20201004_113252_V06,5,0.161,290.08,330.303711,6.592484,-81.92,41.276616,3296.241760
78,KCLE20201004_113721_V06,10,0.150,292.58,329.973965,12.615786,-81.90,41.278107,6307.892824
78,KCLE20201004_114220_V06,15,0.169,297.53,336.584368,22.356124,-81.87,41.248354,11178.062174
59,KCLE20201004_112337_V06,-4,0.762,366.49,296.565704,3.417694,-81.46,41.427834,1708.847046
59,KCLE20201004_112807_V06,1,0.543,366.28,296.483745,8.255526,-81.46,41.428207,4127.763064
84,KCLE20201004_115220_V06,25,0.133,394.45,221.203247,6.282303,-81.29,41.766394,3141.151428
84,KCLE20201004_120205_V06,35,0.147,395.25,220.770359,13.224480,-81.29,41.768319,6612.240053
112,KCLE20201004_124118_V06,74,0.182,33.52,215.739929,32.854164,-83.46,41.781259,16427.082062
112,KCLE20201004_124718_V06,80,0.570,35.95,215.252450,40.429499,-83.45,41.783655,20214.749687
46,KCLE20201004_110107_V06,-26,0.135,22.67,384.809967,28.195942,-83.51,41.019380,14097.970963
50,KCLE20201004_111008_V06,-17,0.113,369.16,214.370605,6.204132,-81.44,41.797800,3102.066040
54,KCLE20201004_111438_V06,-13,0.253,172.42,544.418518,38.744732,-82.61,40.310114,19372.365952
57,KCLE20201004_111907_V06,-8,0.324,19.55,420.654572,31.672216,-83.52,40.857769,15836.108208
62,KCLE20201004_112337_V06,-4,0.270,519.19,496.216125,83.938698,-80.57,40.522303,41969.348907
62,KCLE20201004_112807_V06,1,0.131,528.76,476.210938,72.837471,-80.51,40.611710,36418.735504
