filename,local_time
KGRR20150101_124911_V06,20150101_074911
KGRR20150101_125808_V06,20150101_075808
KGRR20150101_130704_V06,20150101_080704
KGRR20150101_131601_V06,20150101_081601
KGRR20150101_132500_V06,20150101_082500
KGRR20150101_133357_V06,20150101_083357
KGRR20150101_134254_V06,20150101_084254
KGRR20150101_135151_V06,20150101_085151
KGRR20150101_140047_V06,20150101_090047
KGRR20150101_140944_V06,20150101_090944
KGRR20150101_141841_V06,20150101_091841
KGRR20150101_142739_V06,20150101_092739
KGRR20150101_143636_V06,20150101_093636
KGRR20150102_124341_V06,20150102_074341
KGRR20150102_125238_V06,20150102_075238
KGRR20150102_130135_V06,20150102_080135
KGRR20150102_131033_V06,20150102_081033
KGRR20150102_131930_V06,20150102_081930
KGRR20150102_132827_V06,20150102_082827
KGRR20150102_133724_V06,20150102_083724
KGRR20150102_134620_V06,20150102_084620
KGRR20150102_135518_V06,20150102_085518
KGRR20150102_140416_V06,20150102_090416
KGRR20150102_141312_V06,20150102_091312
KGRR20150102_142209_V06,20150102_092209
KGRR20150102_143105_V06,20150102_093105
KGRR20150102_144003_V06,20150102_094003
KGRR20150103_124653_V06,20150103_074653
KGRR20150103_125217_V06,20150103_075217
KGRR20150103_125715_V06,20150103_075715
KGRR20150103_130208_V06,20150103_080208
KGRR20150103_130703_V06,20150103_080703
KGRR20150103_131157_V06,20150103_081157
KGRR20150103_131622_V06,20150103_081622
KGRR20150103_132115_V06,20150103_082115
KGRR20150103_132610_V06,20150103_082610
KGRR20150103_133105_V06,20150103_083105
KGRR20150103_133559_V06,20150103_083559
KGRR20150103_134123_V06,20150103_084123
KGRR20150103_134647_V06,20150103_084647
KGRR20150103_135211_V06,20150103_085211
KGRR20150103_135734_V06,20150103_085734
KGRR20150103_140259_V06,20150103_090259
KGRR20150103_140823_V06,20150103_090823
KGRR20150103_141347_V06,20150103_091347
KGRR20150103_141911_V06,20150103_091911
KGRR20150103_142435_V06,20150103_092435
KGRR20150103_142959_V06,20150103_092959
