track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KTYX20170601_104132_V06,78,0.421,207.64,504.019623,33.952236,-76.24,42.836229,16976.118088,20170601_064132
8,KTYX20170601_104132_V06,78,0.239,522.37,233.603455,10.992874,-74.29,44.046222,5496.437073,20170601_064132
9,KTYX20170601_104132_V06,78,0.207,314.50,289.686920,14.162277,-75.59,43.802205,7081.138611,20170601_064132
14,KTYX20170602_094053_V06,17,0.135,166.59,476.726044,3.599693,-76.50,42.957533,1799.846649,20170602_054053
15,KTYX20170602_094053_V06,17,0.116,174.33,213.088348,3.086243,-76.47,44.144245,1543.121338,20170602_054053
46,KTYX20170603_104058_V06,78,0.418,15.83,335.152222,18.974804,-77.44,43.584071,9487.401962,20170603_064058
46,KTYX20170603_104616_V06,84,0.346,17.34,339.022362,25.805051,-77.43,43.566804,12902.525323,20170603_064616
46,KTYX20170603_105133_V06,89,0.292,22.68,350.610684,26.287305,-77.40,43.515170,13143.652448,20170603_065133
7,KTYX20170603_090026_V06,-22,0.150,36.51,222.387085,37.096161,-77.33,44.093291,18548.080444,20170603_050026
7,KTYX20170603_090543_V06,-17,-1.000,36.51,222.387085,45.046161,-77.33,44.093291,22523.080444,20170603_050543
7,KTYX20170603_091101_V06,-11,0.174,35.49,229.711862,45.435441,-77.33,44.060247,22717.720436,20170603_051101
7,KTYX20170603_091619_V06,-6,0.161,38.87,235.096527,40.105968,-77.31,44.036325,20052.984238,20170603_051619
18,KTYX20170603_093210_V06,10,0.202,507.10,503.395264,90.868675,-74.41,42.833363,45434.337616,20170603_053210
18,KTYX20170603_093728_V06,15,0.225,507.82,503.889067,94.388118,-74.41,42.831091,47194.059195,20170603_053728
30,KTYX20170603_094803_V06,26,0.142,179.44,210.892792,6.432159,-76.43,44.154338,3216.079712,20170603_054803
30,KTYX20170603_095320_V06,31,0.101,179.41,210.613601,12.398189,-76.43,44.155593,6199.094652,20170603_055320
30,KTYX20170603_100355_V06,41,0.238,175.40,213.295258,3.780899,-76.46,44.143360,1890.449524,20170603_060355
40,KTYX20170603_101948_V06,57,0.100,178.85,209.812958,6.859520,-76.44,44.159173,3429.759979,20170603_061948
40,KTYX20170603_102506_V06,63,0.123,178.85,210.152436,13.318298,-76.44,44.157645,6659.148824,20170603_062506
