filename,local_time
KDTX20010601_092932,20010601_052932
KDTX20010601_093524,20010601_053524
KDTX20010601_094114,20010601_054114
KDTX20010601_094705,20010601_054705
KDTX20010601_095257,20010601_055257
KDTX20010601_095848,20010601_055848
KDTX20010601_100439,20010601_060439
KDTX20010601_101029,20010601_061029
KDTX20010601_101619,20010601_061619
KDTX20010601_102210,20010601_062210
KDTX20010601_102802,20010601_062802
KDTX20010601_103354,20010601_063354
KDTX20010601_103945,20010601_063945
KDTX20010601_104537,20010601_064537
KDTX20010601_105129,20010601_065129
KDTX20010601_105721,20010601_065721
KDTX20010601_110313,20010601_070313
KDTX20010602_093404,20010602_053404
KDTX20010602_093956,20010602_053956
KDTX20010602_094548,20010602_054548
KDTX20010602_095138,20010602_055138
KDTX20010602_095731,20010602_055731
KDTX20010602_100323,20010602_060323
KDTX20010602_100915,20010602_060915
KDTX20010602_101507,20010602_061507
KDTX20010602_102059,20010602_062059
KDTX20010602_102651,20010602_062651
KDTX20010602_103241,20010602_063241
KDTX20010602_103832,20010602_063832
KDTX20010602_104424,20010602_064424
KDTX20010602_105016,20010602_065016
KDTX20010602_105608,20010602_065608
KDTX20010602_110200,20010602_070200
KDTX20010602_110752,20010602_070752
KDTX20010602_111343,20010602_071343
KDTX20010602_111935,20010602_071935
KDTX20010602_112527,20010602_072527
KDTX20010604_093414,20010604_053414
KDTX20010604_094406,20010604_054406
KDTX20010604_095357,20010604_055357
KDTX20010604_100348,20010604_060348
KDTX20010604_101339,20010604_061339
KDTX20010604_102330,20010604_062330
KDTX20010604_103321,20010604_063321
KDTX20010604_104312,20010604_064312
KDTX20010604_105303,20010604_065303
KDTX20010604_110254,20010604_070254
KDTX20010604_111245,20010604_071245
KDTX20010604_112236,20010604_072236
KDTX20010605_093303,20010605_053303
KDTX20010605_094255,20010605_054255
KDTX20010605_095246,20010605_055246
KDTX20010605_100237,20010605_060237
KDTX20010605_101228,20010605_061228
KDTX20010605_102219,20010605_062219
KDTX20010605_103210,20010605_063210
KDTX20010605_104326,20010605_064326
KDTX20010605_104917,20010605_064917
KDTX20010605_105510,20010605_065510
KDTX20010605_110102,20010605_070102
KDTX20010605_110654,20010605_070654
KDTX20010605_111246,20010605_071246
KDTX20010605_111838,20010605_071838
KDTX20010605_112429,20010605_072429
KDTX20010606_092802,20010606_052802
KDTX20010606_093354,20010606_053354
KDTX20010606_093946,20010606_053946
KDTX20010606_094538,20010606_054538
KDTX20010606_095130,20010606_055130
KDTX20010606_095722,20010606_055722
KDTX20010606_100314,20010606_060314
KDTX20010606_100906,20010606_060906
KDTX20010606_101458,20010606_061458
KDTX20010606_102050,20010606_062050
KDTX20010606_102643,20010606_062643
KDTX20010606_103234,20010606_063234
KDTX20010606_103826,20010606_063826
KDTX20010606_104418,20010606_064418
KDTX20010606_105010,20010606_065010
KDTX20010606_105602,20010606_065602
KDTX20010606_110154,20010606_070154
KDTX20010606_110746,20010606_070746
KDTX20010606_111338,20010606_071338
KDTX20010606_111930,20010606_071930
KDTX20010606_112523,20010606_072523
KDTX20010607_093053,20010607_053053
KDTX20010607_094045,20010607_054045
KDTX20010607_095036,20010607_055036
KDTX20010607_100028,20010607_060028
KDTX20010607_101020,20010607_061020
KDTX20010607_102012,20010607_062012
KDTX20010607_103004,20010607_063004
KDTX20010607_103956,20010607_063956
KDTX20010607_104948,20010607_064948
KDTX20010607_105940,20010607_065940
KDTX20010607_110932,20010607_070932
KDTX20010607_111924,20010607_071924
KDTX20010612_092632,20010612_052632
KDTX20010612_093132,20010612_053132
KDTX20010612_093633,20010612_053633
KDTX20010612_094133,20010612_054133
KDTX20010612_095341,20010612_055341
KDTX20010612_095842,20010612_055842
KDTX20010612_100344,20010612_060344
KDTX20010612_100844,20010612_060844
KDTX20010612_101344,20010612_061344
KDTX20010612_101845,20010612_061845
KDTX20010612_102437,20010612_062437
KDTX20010612_103030,20010612_063030
KDTX20010612_103622,20010612_063622
KDTX20010612_104212,20010612_064212
KDTX20010612_104803,20010612_064803
KDTX20010612_105354,20010612_065354
KDTX20010612_105946,20010612_065946
KDTX20010612_110537,20010612_070537
KDTX20010612_111129,20010612_071129
KDTX20010612_111720,20010612_071720
KDTX20010612_112312,20010612_072312
KDTX20010613_093330,20010613_053330
KDTX20010613_094321,20010613_054321
KDTX20010613_095312,20010613_055312
KDTX20010613_100303,20010613_060303
KDTX20010613_101253,20010613_061253
KDTX20010613_102245,20010613_062245
KDTX20010613_103235,20010613_063235
KDTX20010613_104226,20010613_064226
KDTX20010613_105217,20010613_065217
KDTX20010613_110208,20010613_070208
KDTX20010613_111159,20010613_071159
KDTX20010613_112150,20010613_072150
KDTX20010614_093353,20010614_053353
KDTX20010614_094344,20010614_054344
KDTX20010614_095335,20010614_055335
KDTX20010614_100326,20010614_060326
KDTX20010614_101317,20010614_061317
KDTX20010614_102309,20010614_062309
KDTX20010614_103300,20010614_063300
KDTX20010614_104251,20010614_064251
KDTX20010614_105242,20010614_065242
KDTX20010614_110233,20010614_070233
KDTX20010614_111224,20010614_071224
KDTX20010614_112216,20010614_072216
KDTX20010615_093230,20010615_053230
KDTX20010615_094222,20010615_054222
KDTX20010615_095213,20010615_055213
KDTX20010615_100204,20010615_060204
KDTX20010615_101155,20010615_061155
KDTX20010615_102147,20010615_062147
KDTX20010615_103138,20010615_063138
KDTX20010615_104129,20010615_064129
KDTX20010615_105120,20010615_065120
KDTX20010615_105710,20010615_065710
KDTX20010615_110302,20010615_070302
KDTX20010615_110853,20010615_070853
KDTX20010615_111445,20010615_071445
KDTX20010615_112037,20010615_072037
KDTX20010616_092516,20010616_052516
