track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
3,KGRR20200101_131501_V06,2,0.207,293.30,345.488190,14.129715,-85.59,42.689144,7064.857483,20200101_081501
3,KGRR20200101_132436_V06,11,0.228,292.46,341.362757,21.619121,-85.59,42.707711,10809.560597,20200101_082436
6,KGRR20200101_134347_V06,30,0.193,318.36,358.567017,2.973640,-85.43,42.630229,1486.820221,20200101_084347
6,KGRR20200101_140255_V06,49,0.763,251.71,320.157361,16.408564,-85.84,42.802784,8204.281836,20200101_090255
7,KGRR20200101_134347_V06,30,0.113,384.47,287.595734,20.072952,-85.03,42.948550,10036.476135,20200101_084347
7,KGRR20200101_140255_V06,49,0.112,377.10,273.820256,26.603024,-85.07,43.010744,13301.512090,20200101_090255
7,KGRR20200101_141231_V06,59,0.337,397.49,271.907349,10.399368,-84.95,43.018769,5199.684143,20200101_091231
1,KGRR20200101_130525_V06,-8,0.193,221.44,337.227020,10.408611,-86.02,42.725329,5204.305649,20200101_080525
2,KGRR20200101_130525_V06,-8,0.171,259.50,361.522705,35.478920,-85.79,42.616713,17739.459991,20200101_080525
17,KGRR20200104_132712_V06,14,0.596,16.26,263.195892,18.323820,-87.29,43.046315,9161.910057,20200104_082712
17,KGRR20200104_133646_V06,23,0.228,18.29,268.739042,27.423341,-87.27,43.021563,13711.670481,20200104_083646
17,KGRR20200104_134621_V06,33,-1.000,20.39,274.473334,37.933190,-87.26,42.995955,18966.595057,20200104_084621
17,KGRR20200104_140531_V06,52,0.450,31.12,309.976749,34.356170,-87.19,42.837169,17178.085158,20200104_090531
17,KGRR20200104_141506_V06,62,0.459,30.94,311.007634,37.105603,-87.19,42.832514,18552.801488,20200104_091506
17,KGRR20200104_142440_V06,71,0.375,33.43,316.579647,39.479705,-87.17,42.807659,19739.852406,20200104_092440
17,KGRR20200104_143414_V06,81,0.103,35.16,332.072358,41.496566,-87.16,42.738096,20748.282787,20200104_093414
9,KGRR20200104_130052_V06,-13,0.226,147.23,318.504150,23.348833,-86.48,42.806793,11674.416542,20200104_080052
9,KGRR20200104_130931_V06,-4,0.467,151.03,322.422885,27.745164,-86.46,42.789344,13872.582065,20200104_080931
21,KGRR20200104_132712_V06,14,0.167,430.52,397.622803,7.019417,-84.75,42.451729,3509.708405,20200104_082712
21,KGRR20200104_133646_V06,23,0.101,434.45,393.449336,14.234887,-84.73,42.470345,7117.443516,20200104_083646
7,KGRR20200104_130052_V06,-13,0.239,259.81,258.034821,6.447697,-85.79,43.082500,3223.848343,20200104_080052
8,KGRR20200104_130052_V06,-13,0.227,205.14,180.436462,65.448578,-86.13,43.430509,32724.288940,20200104_080052
8,KGRR20200104_130931_V06,-4,-1.000,205.14,180.436462,79.758578,-86.13,43.430509,39879.288940,20200104_080931
8,KGRR20200104_131811_V06,5,0.636,208.16,198.821014,62.811203,-86.11,43.347867,31405.601501,20200104_081811
11,KGRR20200104_130052_V06,-13,0.104,187.89,522.615967,31.684189,-86.22,41.889834,15842.094421,20200104_080052
12,KGRR20200104_130052_V06,-13,0.102,68.00,172.508392,77.612442,-86.98,43.458758,38806.221008,20200104_080052
13,KGRR20200104_130052_V06,-13,0.101,285.28,288.794739,10.823334,-85.63,42.944287,5411.666870,20200104_080052
16,KGRR20200104_131811_V06,5,0.298,417.19,560.697388,28.830429,-84.84,41.718225,14415.214539,20200104_081811
19,KGRR20200104_132712_V06,14,0.187,209.23,408.575012,2.989342,-86.10,42.403858,1494.670868,20200104_082712
27,KGRR20200104_141506_V06,62,0.241,531.11,477.686554,6.813313,-84.15,42.085511,3406.656265,20200104_091506
28,KGRR20200104_141506_V06,62,0.182,252.47,450.309143,6.130779,-85.83,42.216970,3065.389633,20200104_091506
29,KGRR20200104_141506_V06,62,0.138,346.83,486.780457,3.155849,-85.26,42.052809,1577.924728,20200104_091506
