filename,local_time
KDTX20051001_110323,20051001_070323
KDTX20051001_111310,20051001_071310
KDTX20051001_112256,20051001_072256
KDTX20051001_113243,20051001_073243
KDTX20051001_114229,20051001_074229
KDTX20051001_115215,20051001_075215
KDTX20051001_120201,20051001_080201
KDTX20051001_121254,20051001_081254
KDTX20051001_122240,20051001_082240
KDTX20051001_123226,20051001_083226
KDTX20051001_124213,20051001_084213
KDTX20051001_125200,20051001_085200
KDTX20051002_110636,20051002_070636
KDTX20051002_111225,20051002_071225
KDTX20051002_111815,20051002_071815
KDTX20051002_112406,20051002_072406
KDTX20051002_113101,20051002_073101
KDTX20051002_113651,20051002_073651
KDTX20051002_114244,20051002_074244
KDTX20051002_115231,20051002_075231
KDTX20051002_120215,20051002_080215
KDTX20051002_121203,20051002_081203
KDTX20051002_122150,20051002_082150
KDTX20051002_123045,20051002_083045
KDTX20051002_123830,20051002_083830
KDTX20051002_124816,20051002_084816
KDTX20051002_125802,20051002_085802
KDTX20051003_110811,20051003_070811
KDTX20051003_111740,20051003_071740
KDTX20051003_112329,20051003_072329
KDTX20051003_112920,20051003_072920
KDTX20051003_113510,20051003_073510
KDTX20051003_114100,20051003_074100
KDTX20051003_114649,20051003_074649
KDTX20051003_115240,20051003_075240
KDTX20051003_115707,20051003_075707
KDTX20051003_120258,20051003_080258
KDTX20051003_120847,20051003_080847
KDTX20051003_121438,20051003_081438
KDTX20051003_122028,20051003_082028
KDTX20051003_122617,20051003_082617
KDTX20051003_123207,20051003_083207
KDTX20051003_123757,20051003_083757
KDTX20051003_124645,20051003_084645
KDTX20051003_125234,20051003_085234
KDTX20051003_125824,20051003_085824
KDTX20051004_110831,20051004_070831
KDTX20051004_111821,20051004_071821
KDTX20051004_112811,20051004_072811
KDTX20051004_113801,20051004_073801
KDTX20051004_114751,20051004_074751
KDTX20051004_115741,20051004_075741
KDTX20051004_120731,20051004_080731
KDTX20051004_121721,20051004_081721
KDTX20051004_122712,20051004_082712
KDTX20051004_123701,20051004_083701
KDTX20051004_124651,20051004_084651
KDTX20051004_125642,20051004_085642
KDTX20051005_110638,20051005_070638
KDTX20051005_111628,20051005_071628
KDTX20051005_112619,20051005_072619
KDTX20051005_113609,20051005_073609
KDTX20051005_114559,20051005_074559
KDTX20051005_115550,20051005_075550
KDTX20051005_120539,20051005_080539
KDTX20051005_121529,20051005_081529
KDTX20051005_122520,20051005_082520
KDTX20051005_123510,20051005_083510
KDTX20051005_124500,20051005_084500
KDTX20051005_125450,20051005_085450
KDTX20051005_130440,20051005_090440
KDTX20051006_110833,20051006_070833
KDTX20051006_111823,20051006_071823
KDTX20051006_112813,20051006_072813
KDTX20051006_113803,20051006_073803
KDTX20051006_114753,20051006_074753
KDTX20051006_115743,20051006_075743
KDTX20051006_120734,20051006_080734
KDTX20051006_121724,20051006_081724
KDTX20051006_122714,20051006_082714
KDTX20051006_123702,20051006_083702
KDTX20051006_124654,20051006_084654
KDTX20051006_125645,20051006_085645
KDTX20051006_130635,20051006_090635
KDTX20051007_111100,20051007_071100
KDTX20051007_111650,20051007_071650
KDTX20051007_112240,20051007_072240
KDTX20051007_112830,20051007_072830
KDTX20051007_113421,20051007_073421
KDTX20051007_114011,20051007_074011
KDTX20051007_114600,20051007_074600
KDTX20051007_115150,20051007_075150
KDTX20051007_115740,20051007_075740
KDTX20051007_120332,20051007_080332
KDTX20051007_120922,20051007_080922
KDTX20051007_121511,20051007_081511
KDTX20051007_122101,20051007_082101
KDTX20051007_122651,20051007_082651
KDTX20051007_123242,20051007_083242
KDTX20051007_123832,20051007_083832
KDTX20051007_124423,20051007_084423
KDTX20051007_125012,20051007_085012
KDTX20051007_125602,20051007_085602
KDTX20051007_130153,20051007_090153
KDTX20051007_130743,20051007_090743
KDTX20051008_111040,20051008_071040
KDTX20051008_112002,20051008_072002
KDTX20051008_112551,20051008_072551
KDTX20051008_113141,20051008_073141
KDTX20051008_113732,20051008_073732
KDTX20051008_114321,20051008_074321
KDTX20051008_114912,20051008_074912
KDTX20051008_115502,20051008_075502
KDTX20051008_120052,20051008_080052
KDTX20051008_120643,20051008_080643
KDTX20051008_121233,20051008_081233
KDTX20051008_121824,20051008_081824
KDTX20051008_122414,20051008_082414
KDTX20051008_123004,20051008_083004
KDTX20051008_123555,20051008_083555
KDTX20051008_124144,20051008_084144
KDTX20051008_124736,20051008_084736
KDTX20051008_125324,20051008_085324
KDTX20051008_125915,20051008_085915
KDTX20051008_130505,20051008_090505
KDTX20051009_111019,20051009_071019
KDTX20051009_112005,20051009_072005
KDTX20051009_112952,20051009_072952
KDTX20051009_113939,20051009_073939
KDTX20051009_114925,20051009_074925
KDTX20051009_115911,20051009_075911
KDTX20051009_120858,20051009_080858
KDTX20051009_121845,20051009_081845
KDTX20051009_122831,20051009_082831
KDTX20051009_123817,20051009_083817
KDTX20051009_124804,20051009_084804
KDTX20051009_125751,20051009_085751
KDTX20051009_130737,20051009_090737
KDTX20051010_111340,20051010_071340
KDTX20051010_112326,20051010_072326
KDTX20051010_113313,20051010_073313
KDTX20051010_114300,20051010_074300
KDTX20051010_115246,20051010_075246
