track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KBUF19961001_105736,-15,0.421,345.59,262.356110,6.997299,-78.46,43.117692,3498.649597,19961001_065736
1,KBUF19961001_110326,-9,0.981,357.09,256.955778,20.877023,-78.39,43.141803,10438.511624,19961001_070326
1,KBUF19961001_110916,-3,0.615,368.98,265.001743,36.844005,-78.31,43.105344,18422.002425,19961001_070916
1,KBUF19961001_111506,3,-1.000,380.77,272.410984,52.674988,-78.24,43.071708,26337.494115,19961001_071506
1,KBUF19961001_112057,8,0.207,389.03,284.833925,50.378227,-78.19,43.015567,25189.113462,19961001_072057
1,KBUF19961001_112647,14,0.557,348.31,257.171997,14.490189,-78.44,43.140982,7245.094299,19961001_072647
1,KBUF19961001_113237,20,0.381,346.45,256.479613,19.834497,-78.45,43.144127,9917.248646,19961001_073237
1,KBUF19961001_113827,26,0.121,338.44,260.609833,6.554214,-78.50,43.125651,3277.107239,19961001_073827
2,KBUF19961001_105736,-15,0.301,249.65,269.554413,15.108261,-79.05,43.085221,7554.130554,19961001_065736
2,KBUF19961001_110326,-9,0.384,247.79,270.434614,26.222812,-79.06,43.081228,13111.406210,19961001_070326
2,KBUF19961001_110916,-3,0.896,248.21,273.697254,33.983130,-79.05,43.066551,16991.564795,19961001_070916
9,KBUF19961001_110916,-3,0.332,157.69,302.483337,19.269745,-79.61,42.934113,9634.872437,19961001_070916
9,KBUF19961001_111506,3,0.157,152.19,301.102210,25.189301,-79.64,42.940067,12594.650626,19961001_071506
5,KBUF19961001_110326,-9,0.359,344.01,374.124390,11.929237,-78.47,42.614667,5964.618683,19961001_070326
7,KBUF19961001_110916,-3,0.830,279.48,357.326660,3.780937,-78.86,42.690521,1890.468597,19961001_070916
11,KBUF19961001_110916,-3,0.176,34.77,347.373169,7.372035,-80.36,42.723912,3686.017275,19961001_070916
13,KBUF19961001_110916,-3,0.125,306.48,226.472229,6.880371,-78.70,43.279526,3440.185547,19961001_070916
19,KBUF19961001_112057,8,0.202,318.09,341.982971,3.053089,-78.63,42.759597,1526.544571,19961001_072057
22,KBUF19961001_112647,14,0.333,182.94,306.787476,6.346283,-79.45,42.915816,3173.141479,19961001_072647
25,KBUF19961001_113237,20,0.169,63.95,128.209167,23.341326,-80.20,43.712457,11670.662880,19961001_073237
25,KBUF19961001_113827,26,-1.000,63.95,128.209167,32.881326,-80.20,43.712457,16440.662880,19961001_073827
25,KBUF19961001_114420,32,0.116,74.43,141.745056,6.280670,-80.14,43.652361,3140.335083,19961001_074420
27,KBUF19961001_113827,26,0.101,335.92,251.764496,6.435425,-78.52,43.165491,3217.712402,19961001_073827
29,KBUF19961001_114420,32,0.114,251.79,286.335114,29.494030,-79.03,43.009731,14747.014999,19961001_074420
30,KBUF19961001_120013,48,0.126,380.58,300.354126,22.545715,-78.24,42.945952,11272.857666,19961001_080013
31,KBUF19961001_121007,58,0.525,377.13,388.815430,6.811241,-78.27,42.547890,3405.620575,19961001_081007
33,KBUF19961001_121007,58,0.143,267.21,87.641907,10.443039,-78.94,43.904128,5221.519470,19961001_081007
34,KBUF19961001_121007,58,0.139,299.03,394.949646,22.876526,-78.74,42.521246,11438.262939,19961001_081007
26,KBUF19961002_110956,-4,0.410,273.82,219.711365,54.532108,-78.90,43.309847,27266.054153,19961002_070956
26,KBUF19961002_111949,6,0.315,285.77,221.372610,67.558502,-78.82,43.302451,33779.251082,19961002_071949
26,KBUF19961002_112943,16,-1.000,297.04,222.939822,80.747553,-78.76,43.295429,40373.776486,19961002_072943
26,KBUF19961002_113937,26,0.179,293.98,223.417408,74.501215,-78.77,43.293275,37250.607723,19961002_073937
46,KBUF19961002_122906,76,0.120,249.60,373.138123,7.298203,-79.04,42.619008,3649.101257,19961002_082906
46,KBUF19961002_123456,81,0.188,255.12,375.396304,13.959186,-79.01,42.608930,6979.592996,19961002_083456
46,KBUF19961002_124047,87,0.289,275.15,373.542859,22.748018,-78.89,42.617499,11374.009233,19961002_084047
20,KBUF19961002_105008,-23,0.253,353.29,301.594513,7.063812,-78.41,42.940968,3531.906128,19961002_065008
20,KBUF19961002_110002,-13,0.778,371.66,299.537214,24.834349,-78.30,42.949851,12417.174343,19961002_070002
20,KBUF19961002_110956,-4,-1.000,387.26,297.790451,40.732540,-78.20,42.957306,20366.269997,19961002_070956
20,KBUF19961002_111949,6,0.329,382.48,301.265961,22.893250,-78.23,42.941797,11446.624756,19961002_071949
20,KBUF19961002_112943,16,0.273,380.54,296.572998,19.845795,-78.24,42.962970,9922.897339,19961002_072943
27,KBUF19961002_110956,-4,0.208,164.02,247.444397,14.279823,-79.57,43.182099,7139.911652,19961002_070956
27,KBUF19961002_111949,6,0.206,180.82,265.912048,25.527773,-79.47,43.099694,12763.886616,19961002_071949
28,KBUF19961002_111949,6,0.469,204.17,281.399567,12.239334,-79.32,43.030818,6119.667053,19961002_071949
28,KBUF19961002_112943,16,0.207,225.93,268.159916,29.730924,-79.19,43.091011,14865.461824,19961002_072943
17,KBUF19961002_105008,-23,0.809,333.44,382.149963,15.714203,-78.53,42.578677,7857.101440,19961002_065008
18,KBUF19961002_105008,-23,0.431,231.27,224.384399,40.805817,-79.16,43.288149,20402.908325,19961002_065008
19,KBUF19961002_105008,-23,0.335,377.80,170.036469,35.865143,-78.26,43.532512,17932.571411,19961002_065008
22,KBUF19961002_110002,-13,0.562,68.16,262.150238,6.969081,-80.16,43.110116,3484.540462,19961002_070002
25,KBUF19961002_110002,-13,0.105,512.77,309.980316,11.629738,-77.43,42.896276,5814.868927,19961002_070002
32,KBUF19961002_112943,16,0.847,299.22,213.726166,60.710461,-78.74,43.336897,30355.230331,19961002_072943
34,KBUF19961002_112943,16,0.153,238.50,424.076141,24.621590,-79.11,42.389530,12310.794830,19961002_072943
35,KBUF19961002_112943,16,0.144,540.24,254.856354,6.548599,-77.26,43.142283,3274.299622,19961002_072943
37,KBUF19961002_113937,26,0.132,71.11,227.640594,6.632839,-80.15,43.265623,3316.419601,19961002_073937
38,KBUF19961002_113937,26,0.128,416.82,235.793945,7.188446,-78.02,43.235328,3594.223022,19961002_073937
39,KBUF19961002_113937,26,0.118,72.60,306.833252,12.334026,-80.13,42.909383,6167.013168,19961002_073937
40,KBUF19961002_115925,46,0.112,112.59,281.104553,18.644402,-79.89,43.027885,9322.200775,19961002_075925
42,KBUF19961002_122906,76,0.235,40.14,240.870148,15.257799,-80.34,43.203598,7628.899574,19961002_082906
43,KBUF19961002_122906,76,0.229,275.82,294.889191,8.383255,-78.89,42.971517,4191.627502,19961002_082906
45,KBUF19961002_122906,76,0.172,132.58,321.881927,6.926607,-79.76,42.845538,3463.303566,19961002_082906
54,KBUF19961003_111808,4,0.354,270.89,447.117188,47.767731,-78.91,42.286292,23883.865356,19961003_071808
54,KBUF19961003_112358,9,0.466,266.87,448.950237,52.128108,-78.94,42.278000,26064.054132,19961003_072358
