track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KIWX19990601_100613,-5,0.144,524.93,579.983521,15.674992,-84.38,40.140336,7837.495804,19990601_050613
9,KIWX19990601_101113,0,0.883,532.63,576.772824,22.952230,-84.33,40.154258,11476.115066,19990601_051113
9,KIWX19990601_101612,5,0.337,539.85,575.680352,24.768911,-84.29,40.158661,12384.455427,19990601_051612
9,KIWX19990601_102112,10,0.493,547.79,572.613463,24.947604,-84.25,40.171882,12473.801928,19990601_052112
9,KIWX19990601_102612,15,0.127,553.26,571.221472,24.246658,-84.21,40.177735,12123.328785,19990601_052612
9,KIWX19990601_103112,20,0.643,557.75,570.698968,23.856003,-84.19,40.179740,11928.001500,19990601_053112
9,KIWX19990601_103611,25,0.358,561.29,572.120464,23.722083,-84.17,40.173062,11861.041323,19990601_053611
9,KIWX19990601_104111,30,0.788,560.81,567.531982,16.865700,-84.17,40.193757,8432.849884,19990601_054111
9,KIWX19990601_104611,35,0.315,566.21,562.158203,14.472717,-84.14,40.217518,7236.358643,19990601_054611
2,KIWX19990601_095613,-15,0.739,281.71,68.802551,3.468735,-85.81,42.449313,1734.367371,19990601_045613
2,KIWX19990601_100113,-10,0.375,282.21,68.245019,8.972944,-85.81,42.451825,4486.472014,19990601_050113
2,KIWX19990601_100613,-5,0.326,288.88,70.007943,13.290890,-85.77,42.443920,6645.444794,19990601_050613
12,KIWX19990601_101612,5,0.138,487.65,165.607666,15.367905,-84.57,42.008068,7683.952332,19990601_051612
12,KIWX19990601_102112,10,0.197,488.62,164.712579,20.840599,-84.56,42.012039,10420.299694,19990601_052112
12,KIWX19990601_102612,15,-1.000,489.41,163.990735,26.792773,-84.56,42.015241,13396.386277,19990601_052612
12,KIWX19990601_103112,20,0.157,484.97,174.485857,36.028697,-84.58,41.968264,18014.348315,19990601_053112
6,KIWX19990601_100613,-5,0.601,307.64,394.128906,17.498528,-85.65,40.984817,8749.263763,19990601_050613
6,KIWX19990601_101113,0,-1.000,307.64,394.128906,25.448528,-85.65,40.984817,12724.263763,19990601_051113
6,KIWX19990601_101612,5,0.736,314.70,401.951451,31.226525,-85.61,40.949573,15613.262440,19990601_051612
6,KIWX19990601_102112,10,0.184,344.73,413.420654,35.296158,-85.43,40.897660,17648.078918,19990601_052112
20,KIWX19990601_103611,25,0.140,508.53,146.185455,6.679169,-84.44,42.094181,3339.584351,19990601_053611
20,KIWX19990601_104111,30,0.193,510.41,144.987313,12.517053,-84.43,42.099449,6258.526596,19990601_054111
