track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
11,KAPX20150101_135336_V06,37,0.102,522.39,352.515747,65.345200,-83.32,44.662303,32672.599792
2,KAPX20150103_125439_V06,-22,0.332,44.20,368.440735,45.222599,-86.33,44.587880,22611.299515
2,KAPX20150103_130420_V06,-12,0.187,50.16,361.757958,58.730222,-86.29,44.618467,29365.110987
11,KAPX20150103_133324_V06,17,0.168,68.98,390.349487,73.264778,-86.17,44.491424,36632.389069
11,KAPX20150103_134305_V06,27,-1.000,68.98,390.349487,89.164778,-86.17,44.491424,44582.389069
11,KAPX20150103_135456_V06,38,0.105,79.93,369.562119,82.377480,-86.11,44.585797,41188.740221
6,KAPX20150104_125449_V06,-22,0.112,568.32,171.050903,30.575806,-83.00,45.474560,15287.902832
10,KAPX20150106_132534_V06,9,0.162,239.72,220.377106,45.659470,-85.10,45.264808,22829.734802
14,KAPX20150106_134458_V06,28,0.137,462.35,559.876587,30.478819,-83.71,43.733350,15239.409447
16,KAPX20150106_141403_V06,58,0.105,476.19,239.727203,38.351837,-83.60,45.172914,19175.918579
9,KAPX20150109_124947_V06,-26,0.144,503.57,465.029358,35.269714,-83.45,44.157516,17634.857178
15,KAPX20150109_132833_V06,13,0.175,444.90,395.186462,16.094963,-83.81,44.475289,8047.481537
18,KAPX20150109_134756_V06,32,0.195,506.41,223.947418,20.635078,-83.41,45.241853,10317.539215
21,KAPX20150109_135738_V06,42,0.251,317.08,153.187500,15.658691,-84.61,45.567674,7829.345703
25,KAPX20150109_142641_V06,71,0.269,450.86,363.197418,44.979778,-83.77,44.618905,22489.889145
15,KAPX20150111_142831_V06,73,0.107,36.05,370.787445,56.003403,-86.38,44.576586,28001.701355
15,KAPX20150111_143811_V06,83,0.539,40.45,351.463275,57.266249,-86.36,44.663912,28633.124385
15,KAPX20150112_130138_V06,-13,0.217,520.34,487.373688,79.724045,-83.34,44.055762,39862.022400
15,KAPX20150112_131120_V06,-3,0.462,520.32,515.372437,66.818588,-83.35,43.929794,33409.294128
23,KAPX20150115_125734_V06,-16,0.117,221.31,156.219910,35.686554,-85.22,45.552981,17843.276978
23,KAPX20150115_130715_V06,-6,0.301,237.67,159.627829,46.326904,-85.12,45.538061,23163.451873
23,KAPX20150115_131655_V06,3,0.459,263.92,172.489325,44.353013,-84.95,45.480660,22176.506418
22,KAPX20150115_125734_V06,-16,0.192,91.76,258.569611,38.353497,-86.04,45.085980,19176.748276
22,KAPX20150115_130715_V06,-6,-1.000,91.76,258.569611,54.253497,-86.04,45.085980,27126.748276
22,KAPX20150115_131655_V06,3,0.747,122.28,269.965086,52.038828,-85.85,45.036793,26019.413920
42,KAPX20150115_142443_V06,71,0.498,345.93,520.785400,28.376759,-84.43,43.913406,14188.379288
42,KAPX20150115_143425_V06,81,0.146,352.68,523.021633,34.890465,-84.39,43.903228,17445.232283
15,KAPX20150115_124753_V06,-26,0.640,556.56,235.724670,28.392410,-83.09,45.184775,14196.205139
17,KAPX20150115_124753_V06,-26,0.418,504.29,558.631470,31.976706,-83.45,43.736324,15988.352776
19,KAPX20150115_124753_V06,-26,0.155,457.76,56.968567,37.191292,-83.70,45.996091,18595.645905
44,KAPX20150115_142443_V06,71,0.144,29.96,363.017426,30.233757,-86.42,44.610971,15116.878510
27,KAPX20150116_133549_V06,23,0.392,245.42,186.757935,47.833996,-85.07,45.416171,23916.997910
28,KAPX20150117_132552_V06,13,0.119,13.05,258.891998,22.917629,-86.54,45.077663,11458.814621
28,KAPX20150117_133533_V06,23,0.233,22.71,254.023507,33.532221,-86.48,45.100520,16766.110630
27,KAPX20150117_131610_V06,4,0.119,426.98,545.529053,36.181450,-83.93,43.799660,18090.724945
29,KAPX20150117_132552_V06,13,0.104,26.35,174.154999,30.138226,-86.47,45.460086,15069.112778
30,KAPX20150117_133533_V06,23,0.349,544.03,526.857300,30.405453,-83.20,43.876234,15202.726364
33,KAPX20150117_135455_V06,42,0.653,23.95,349.933228,33.493073,-86.46,44.669252,16746.536255
38,KAPX20150117_142358_V06,71,0.346,13.12,481.477173,14.836605,-86.51,44.076479,7418.302536
47,KAPX20150118_134442_V06,33,0.299,20.62,347.362732,26.778748,-86.48,44.680491,13389.373779
47,KAPX20150118_135424_V06,43,0.176,22.77,350.739189,35.937361,-86.47,44.665513,17968.680424
35,KAPX20150118_130600_V06,-5,0.224,76.17,166.060028,47.459618,-86.15,45.500901,23729.808807
36,KAPX20150118_130600_V06,-5,0.116,253.46,135.607117,30.193924,-85.02,45.646428,15096.961975
38,KAPX20150118_131540_V06,4,0.332,114.70,137.806702,6.736691,-85.91,45.630792,3368.345261
49,KAPX20150118_134442_V06,33,0.224,234.01,134.874908,16.527435,-85.14,45.649331,8263.717651
52,KAPX20150118_140407_V06,53,0.601,72.72,333.514526,47.708473,-86.15,44.747395,23854.236603
37,KAPX20150121_124549_V06,-24,0.159,165.50,515.651733,7.475731,-85.56,43.933764,3737.865448
40,KAPX20150121_132433_V06,15,0.152,304.22,559.717285,24.220768,-84.69,43.738567,12110.383987
40,KAPX20150121_133414_V06,25,-1.000,304.22,559.717285,40.120768,-84.69,43.738567,20060.383987
40,KAPX20150121_134356_V06,34,0.214,308.98,550.705994,24.710289,-84.66,43.779109,12355.144501
41,KAPX20150121_132433_V06,15,0.131,174.37,520.486572,38.030563,-85.50,43.912404,19015.281677
45,KAPX20150121_135338_V06,44,0.112,88.97,528.525146,15.124817,-86.03,43.871304,7562.408447
44,KAPX20150123_125457_V06,-13,0.150,352.97,45.799438,12.820618,-84.38,46.050308,6410.308838
44,KAPX20150123_130439_V06,-3,0.201,363.77,40.346659,29.273449,-84.31,46.074609,14636.724517
44,KAPX20150123_131419_V06,7,0.102,371.34,36.975657,40.623574,-84.26,46.089588,20311.787158
39,KAPX20150123_124516_V06,-22,0.437,545.99,165.096222,36.916306,-83.15,45.503384,18458.152771
50,KAPX20150123_140245_V06,55,0.163,467.30,82.286072,10.814728,-83.64,45.881658,5407.363892
52,KAPX20150124_141158_V06,65,0.101,384.87,105.604126,28.202179,-84.17,45.780496,14101.089478
54,KAPX20150124_142139_V06,75,0.204,229.23,200.752228,41.853630,-85.17,45.352854,20926.815033
55,KAPX20150124_142139_V06,75,0.164,191.09,272.319672,37.891212,-85.41,45.029671,18945.606232
58,KAPX20150124_142139_V06,75,0.101,370.92,342.061157,6.300114,-84.27,44.717095,3150.056839
48,KAPX20150126_125434_V06,-10,0.102,449.93,121.827515,38.403313,-83.76,45.704785,19201.656342
48,KAPX20150203_141235_V06,76,0.808,275.97,309.957672,3.102646,-84.87,44.862317,1551.322937
51,KAPX20150204_124540_V06,-10,0.115,509.01,450.501282,91.695763,-83.41,44.222491,45847.881317
53,KAPX20150207_122747_V06,-24,0.120,559.38,385.336761,35.998703,-83.09,44.511555,17999.351501
66,KAPX20150207_132554_V06,34,0.167,307.98,33.028931,40.131134,-84.67,46.108248,20065.567017
57,KAPX20150208_135506_V06,66,0.140,21.99,562.869446,24.476162,-86.44,43.711183,12238.080978
53,KAPX20150209_130718_V06,19,0.564,297.22,325.003174,3.874893,-84.74,44.794722,1937.446594
54,KAPX20150209_130718_V06,19,0.265,302.30,320.394165,3.384323,-84.71,44.815460,1692.161560
63,KAPX20150211_122904_V06,-16,0.258,46.39,195.307617,52.216747,-86.34,45.366827,26108.373642
63,KAPX20150211_123846_V06,-7,0.653,55.62,198.667573,59.721243,-86.28,45.352530,29860.621262
63,KAPX20150211_124827_V06,3,0.342,81.80,203.242749,55.874279,-86.11,45.334098,27937.139251
63,KAPX20150211_125808_V06,13,0.233,105.78,205.331048,55.492892,-85.96,45.326458,27746.445784
66,KAPX20150211_122904_V06,-16,0.174,346.46,376.164185,3.297455,-84.43,44.564153,1648.727417
66,KAPX20150211_123846_V06,-7,-1.000,346.46,376.164185,17.607455,-84.43,44.564153,8803.727417
66,KAPX20150211_124827_V06,3,-1.000,346.46,376.164185,33.507455,-84.43,44.564153,16753.727417
66,KAPX20150211_125808_V06,13,-1.000,346.46,376.164185,49.407455,-84.43,44.564153,24703.727417
66,KAPX20150211_130750_V06,22,0.259,372.64,348.641613,45.835911,-84.26,44.687444,22917.955397
66,KAPX20150211_131731_V06,32,0.111,391.12,347.793773,46.947449,-84.14,44.690731,23473.724645
54,KAPX20150211_121923_V06,-26,0.812,46.01,146.413818,51.862358,-86.35,45.586696,25931.179047
54,KAPX20150211_122904_V06,-16,-1.000,46.01,146.413818,67.762358,-86.35,45.586696,33881.179047
54,KAPX20150211_123846_V06,-7,0.148,60.21,121.349426,14.295039,-86.26,45.700675,7147.519588
62,KAPX20150211_122904_V06,-16,0.269,460.96,483.149567,39.852135,-83.71,44.078665,19926.067352
75,KAPX20150211_124827_V06,3,0.373,533.57,470.926178,67.607758,-83.26,44.128725,33803.878784
81,KAPX20150211_125808_V06,13,0.292,108.83,63.684631,27.687725,-85.95,45.963786,13843.862534
86,KAPX20150211_130750_V06,22,0.124,55.88,400.641724,68.366531,-86.25,44.444042,34183.265686
88,KAPX20150211_131731_V06,32,0.210,158.44,72.074707,31.194674,-85.63,45.929016,15597.336769
94,KAPX20150211_133653_V06,51,0.154,106.45,405.588318,93.725853,-85.94,44.425631,46862.926483
94,KAPX20150211_134635_V06,61,-1.000,106.45,405.588318,109.625853,-85.94,44.425631,54812.926483
94,KAPX20150211_135617_V06,71,0.105,129.34,411.478943,93.588860,-85.79,44.400576,46794.429779
69,KAPX20150213_125019_V06,8,0.211,17.65,229.244324,24.843552,-86.52,45.211467,12421.775818
69,KAPX20150213_130001_V06,18,0.523,24.28,234.775733,34.966367,-86.47,45.187243,17483.183716
69,KAPX20150213_130943_V06,27,0.715,33.74,265.490256,58.314810,-86.41,45.050002,29157.404813
69,KAPX20150213_131926_V06,37,0.539,40.92,298.646773,57.161582,-86.36,44.901529,28580.791186
69,KAPX20150213_132908_V06,47,0.149,48.07,318.911541,59.435394,-86.31,44.811017,29717.696941
69,KAPX20150213_133849_V06,56,0.675,32.18,356.538269,23.972597,-86.41,44.640323,11986.298561
69,KAPX20150213_134831_V06,66,0.200,25.65,371.108532,31.767518,-86.45,44.574167,15883.758932
69,KAPX20150213_135813_V06,76,0.402,37.96,388.705302,29.803424,-86.37,44.496161,14901.711900
69,KAPX20150213_140753_V06,85,0.472,28.10,369.865420,39.432979,-86.43,44.579991,19716.489715
67,KAPX20150213_124037_V06,-2,0.389,139.52,101.634399,56.395905,-85.75,45.795030,28197.952271
67,KAPX20150213_125019_V06,8,0.743,160.92,112.409952,60.640713,-85.61,45.747708,30320.356673
67,KAPX20150213_130001_V06,18,0.280,196.32,132.810974,59.014390,-85.38,45.657474,29507.195099
66,KAPX20150213_123057_V06,-12,0.318,29.47,305.637939,30.390818,-86.43,44.869019,15195.408821
66,KAPX20150213_124037_V06,-2,0.300,38.74,314.661039,38.552435,-86.37,44.829297,19276.217655
63,KAPX20150213_122114_V06,-21,0.136,28.83,103.533569,27.737997,-86.46,45.777930,13868.998528
68,KAPX20150213_124037_V06,-2,0.129,28.48,400.853821,39.622559,-86.43,44.440635,19811.279297
68,KAPX20150213_125019_V06,8,-1.000,28.48,400.853821,55.522559,-86.43,44.440635,27761.279297
68,KAPX20150213_130001_V06,18,0.180,39.97,457.685120,60.225468,-86.35,44.186040,30112.733841
70,KAPX20150213_130001_V06,18,0.200,32.00,83.481018,36.733555,-86.45,45.868416,18366.777420
74,KAPX20150213_131926_V06,37,0.177,485.54,164.790039,30.472282,-83.53,45.509403,15236.141205
79,KAPX20150213_132908_V06,47,0.103,487.66,204.680023,6.589355,-83.52,45.329830,3294.677734
82,KAPX20150213_133849_V06,56,0.208,31.83,422.371765,35.975883,-86.40,44.344153,17987.941742
80,KAPX20150214_122208_V06,-19,0.537,285.60,215.977325,27.244202,-84.81,45.285209,13622.100830
80,KAPX20150214_123149_V06,-10,0.396,274.67,201.880036,42.313497,-84.88,45.348554,21156.748430
81,KAPX20150214_122208_V06,-19,0.306,350.68,532.825989,11.109146,-84.40,43.859144,5554.573059
81,KAPX20150214_123149_V06,-10,0.218,359.65,546.869990,23.684150,-84.35,43.795776,11842.075021
108,KAPX20150214_134922_V06,68,0.220,355.13,352.972382,49.752483,-84.37,44.668349,24876.241684
108,KAPX20150214_135904_V06,78,0.367,359.88,362.142623,53.321776,-84.34,44.626994,26660.887811
75,KAPX20150214_121225_V06,-29,0.336,227.63,178.421967,38.492043,-85.18,45.453271,19246.021271
77,KAPX20150214_121225_V06,-29,0.120,136.69,489.243195,21.935955,-85.74,44.051116,10967.977524
78,KAPX20150214_121225_V06,-29,0.112,209.94,422.686218,11.333138,-85.28,44.353793,5666.568756
82,KAPX20150214_122208_V06,-19,0.161,395.16,529.648132,42.729454,-84.13,43.872333,21364.727020
87,KAPX20150214_123149_V06,-10,0.118,169.48,504.927246,11.333496,-85.53,43.982202,5666.748047
89,KAPX20150214_124131_V06,0,0.254,123.69,133.321838,32.548546,-85.85,45.651544,16274.272919
95,KAPX20150214_124131_V06,0,0.103,45.37,415.829773,37.691711,-86.32,44.374809,18845.855713
101,KAPX20150214_132959_V06,48,0.557,270.98,219.235840,34.749573,-84.90,45.270436,17374.786377
104,KAPX20150214_132959_V06,48,0.122,465.54,261.707031,5.985626,-83.67,45.074678,2992.813110
114,KAPX20150214_135904_V06,78,0.147,231.64,104.799500,54.594074,-85.16,45.784568,27297.037125
85,KAPX20150218_120717_V06,-28,0.411,39.33,319.578979,44.409004,-86.37,44.807230,22204.502106
85,KAPX20150218_121658_V06,-19,0.733,38.82,320.734562,48.586680,-86.37,44.801986,24293.339842
85,KAPX20150218_122640_V06,-9,0.666,42.77,320.808886,46.632239,-86.35,44.802010,23316.119432
85,KAPX20150218_123833_V06,3,0.484,42.13,324.227473,51.854375,-86.35,44.786575,25927.187345
85,KAPX20150218_124815_V06,13,0.365,43.18,320.409643,50.149771,-86.34,44.803842,25074.885672
85,KAPX20150218_125756_V06,22,0.568,43.60,326.993393,53.315484,-86.34,44.774266,26657.742160
87,KAPX20150219_123758_V06,4,0.171,37.68,322.252502,44.847290,-86.38,44.795053,22423.645020
95,KAPX20150221_121345_V06,-17,0.430,408.21,94.928711,28.291161,-84.02,45.827710,14145.580292
