track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
12,KDLH20100701_113916_V03,81,0.142,277.15,117.963593,7.713104,-92.36,47.655528,3856.552124
12,KDLH20100701_114353_V03,85,0.334,278.51,117.611761,13.282100,-92.35,47.657122,6641.049839
1,KDLH20100701_094834_V03,-30,0.212,229.35,93.819763,7.135925,-92.68,47.763246,3567.962646
2,KDLH20100701_095310_V03,-25,0.157,302.68,287.995483,6.256042,-92.19,46.890931,3128.021240
3,KDLH20100701_101137_V03,-7,0.161,310.32,287.322266,3.729126,-92.14,46.893940,1864.562988
4,KDLH20100701_101137_V03,-7,0.118,305.24,288.099396,3.690826,-92.18,46.890460,1845.413208
6,KDLH20100701_103004_V03,12,0.108,318.49,166.989075,7.975998,-92.09,47.435088,3987.998962
7,KDLH20100701_103441_V03,16,0.107,297.76,135.593658,11.028824,-92.22,47.576343,5514.411926
8,KDLH20100701_104831_V03,30,0.215,315.36,137.721710,14.446274,-92.11,47.566729,7223.136902
9,KDLH20100701_105308_V03,35,0.110,334.84,278.609070,3.893814,-91.98,46.932921,1946.907043
11,KDLH20100701_112525_V03,67,0.125,342.74,150.707825,10.435150,-91.93,47.508025,5217.575073
19,KDLH20100702_110059_V03,41,0.127,292.44,535.272888,34.714989,-92.26,45.778642,17357.494354
19,KDLH20100702_111042_V03,51,0.574,303.66,529.702186,43.335485,-92.19,45.803710,21667.742668
19,KDLH20100702_112025_V03,61,0.105,327.49,515.681948,42.943917,-92.03,45.866644,21471.958451
15,KDLH20100702_102210_V03,3,0.151,355.96,513.526367,69.437462,-91.85,45.875905,34718.730927
15,KDLH20100702_103152_V03,12,0.170,363.87,507.292143,78.454421,-91.80,45.903775,39227.210305
17,KDLH20100702_110059_V03,41,0.582,339.85,183.708069,45.569183,-91.95,47.359662,22784.591675
17,KDLH20100702_111042_V03,51,0.504,356.37,186.199898,57.946500,-91.84,47.348153,28973.249828
11,KDLH20100702_095302_V03,-26,0.156,441.26,469.882507,37.237755,-91.30,46.069129,18618.877411
12,KDLH20100702_095302_V03,-26,0.152,218.15,196.540924,44.555649,-92.75,47.300979,22277.824402
14,KDLH20100702_100244_V03,-17,0.152,346.12,206.300476,38.232788,-91.91,47.257955,19116.394043
18,KDLH20100702_110059_V03,41,0.191,329.19,317.936920,16.510605,-92.02,46.756105,8255.302429
20,KDLH20100703_100037_V03,-19,0.314,429.81,477.314575,34.679581,-91.37,46.036272,17339.790344
20,KDLH20100703_100513_V03,-14,0.231,433.84,477.126446,42.280987,-91.35,46.036922,21140.493484
20,KDLH20100703_100948_V03,-10,0.318,442.84,473.879819,42.211604,-91.29,46.051067,21105.802248
24,KDLH20100703_111419_V03,55,0.194,265.82,500.584869,36.278660,-92.43,45.934481,18139.329910
24,KDLH20100703_111855_V03,59,-1.000,265.82,500.584869,42.638660,-92.43,45.934481,21319.329910
24,KDLH20100703_112333_V03,64,0.188,272.94,495.160552,44.684891,-92.38,45.958962,22342.445548
24,KDLH20100703_112809_V03,69,0.181,277.04,493.440865,42.017338,-92.36,45.966735,21008.668799
24,KDLH20100703_113245_V03,73,0.318,279.96,473.096619,34.118008,-92.34,46.058274,17059.003830
18,KDLH20100703_095125_V03,-28,0.109,294.18,349.295166,6.142120,-92.25,46.615214,3071.060181
19,KDLH20100703_095601_V03,-23,0.110,357.13,399.122986,24.180443,-91.84,46.390490,12090.221405
22,KDLH20100703_100948_V03,-10,0.110,200.60,247.372009,28.616516,-92.86,47.071776,14308.258057
23,KDLH20100703_103726_V03,18,0.149,288.74,159.056702,33.887863,-92.28,47.470803,16943.931580
41,KDLH20100704_105951_V03,39,0.132,391.61,461.510223,78.545433,-91.62,46.108919,39272.716522
41,KDLH20100704_110428_V03,44,0.112,392.95,458.843030,83.040074,-91.61,46.120871,41520.037062
41,KDLH20100704_110903_V03,49,0.122,399.89,451.229839,79.327858,-91.56,46.154869,39663.929087
41,KDLH20100704_111339_V03,53,-1.000,404.40,446.109425,77.934474,-91.53,46.177731,38967.237229
41,KDLH20100704_111817_V03,58,0.351,414.96,447.537397,76.096857,-91.47,46.170880,38048.428597
28,KDLH20100704_100911_V03,-11,0.141,504.98,481.435547,84.325523,-90.89,46.013104,42162.761688
28,KDLH20100704_101348_V03,-7,0.228,504.76,482.149046,89.330831,-90.89,46.009912,44665.415330
28,KDLH20100704_101825_V03,-2,0.137,509.48,484.211610,86.023688,-90.86,46.000275,43011.843998
35,KDLH20100704_103216_V03,12,0.494,368.31,498.451538,80.381676,-91.77,45.943435,40190.837860
