track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
11,KGRR20200701_100146_V06,-6,0.130,523.91,455.766693,59.906792,-84.19,42.184690,29953.395844
11,KGRR20200701_100841_V06,1,0.263,528.67,452.966712,65.873009,-84.16,42.196945,32936.504320
11,KGRR20200701_101536_V06,8,0.502,521.51,466.033059,67.740791,-84.20,42.138657,33870.395730
11,KGRR20200701_102231_V06,15,0.356,522.56,461.738001,67.493810,-84.20,42.157913,33746.904840
3,KGRR20200701_094100_V06,-26,0.116,476.17,261.821625,10.585403,-84.46,43.060624,5292.701721
3,KGRR20200701_094756_V06,-20,0.421,473.50,262.766131,16.512392,-84.48,43.056527,8256.195944
3,KGRR20200701_100146_V06,-6,0.334,464.65,265.018480,17.148751,-84.53,43.046882,8574.375607
1,KGRR20200701_094100_V06,-26,0.285,438.01,207.138153,3.134155,-84.69,43.308684,1567.077637
2,KGRR20200701_094100_V06,-26,0.255,384.77,347.887451,6.160538,-85.03,42.677182,3080.268860
4,KGRR20200701_094100_V06,-26,0.110,191.13,249.908661,11.034142,-86.21,43.117389,5517.070770
5,KGRR20200701_094756_V06,-20,0.385,303.54,123.559296,6.826157,-85.52,43.687962,3413.078308
8,KGRR20200701_094756_V06,-20,0.129,169.22,85.433838,7.046486,-86.36,43.856674,3523.242950
9,KGRR20200701_100146_V06,-6,0.307,316.32,326.301453,10.624420,-85.45,42.775467,5312.210083
10,KGRR20200701_100146_V06,-6,0.240,25.32,469.314880,25.583979,-87.21,42.119642,12791.989326
13,KGRR20200701_100841_V06,1,0.128,498.60,254.090179,7.431213,-84.33,43.094034,3715.606689
15,KGRR20200701_111758_V06,70,0.192,169.19,83.652588,6.757393,-86.36,43.864687,3378.696442
16,KGRR20200701_112453_V06,77,0.448,293.65,125.462463,2.970596,-85.58,43.679393,1485.298157
17,KGRR20200701_112453_V06,77,0.101,550.94,374.842896,35.508129,-84.02,42.546798,17754.064560
16,KGRR20200702_095042_V06,-18,0.102,430.69,446.400818,3.028168,-84.75,42.232173,1514.083862
16,KGRR20200702_100443_V06,-4,0.373,430.97,445.419060,8.876593,-84.75,42.236580,4438.296734
15,KGRR20200702_095042_V06,-18,0.111,510.80,510.244629,34.987186,-84.27,41.940415,17493.593216
15,KGRR20200702_100443_V06,-4,-1.000,510.80,510.244629,57.247186,-84.27,41.940415,28623.593216
15,KGRR20200702_101145_V06,3,0.235,510.26,524.225036,61.971226,-84.28,41.877528,30985.612978
15,KGRR20200702_101847_V06,10,-1.000,509.95,532.087762,69.498448,-84.28,41.842159,34749.223806
15,KGRR20200702_102547_V06,17,0.146,541.69,486.347778,18.520987,-84.09,42.045726,9260.493279
15,KGRR20200702_103249_V06,24,-1.000,541.69,486.347778,29.650987,-84.09,42.045726,14825.493279
15,KGRR20200702_103950_V06,31,0.197,543.79,473.325448,30.708847,-84.07,42.104170,15354.423280
17,KGRR20200702_100443_V06,-4,0.284,386.79,286.238068,7.692841,-85.01,42.954595,3846.420288
17,KGRR20200702_101145_V06,3,-1.000,386.79,286.238068,18.822841,-85.01,42.954595,9411.420288
17,KGRR20200702_101847_V06,10,0.469,382.27,272.097737,25.917980,-85.04,43.018361,12958.989817
14,KGRR20200702_095042_V06,-18,0.259,175.10,223.072662,3.244637,-86.31,43.237543,1622.318268
18,KGRR20200702_100443_V06,-4,0.148,301.76,388.912567,12.147179,-85.53,42.493695,6073.589325
22,KGRR20200702_101145_V06,3,0.399,420.10,366.358643,7.163269,-84.81,42.592869,3581.634521
25,KGRR20200702_101145_V06,3,0.187,379.83,328.727600,34.657673,-85.06,42.763551,17328.836441
26,KGRR20200702_101145_V06,3,0.182,299.78,342.947174,6.486694,-85.55,42.700589,3243.347168
33,KGRR20200702_103950_V06,31,0.197,355.52,350.462646,6.357002,-85.21,42.666260,3178.501129
23,KGRR20200703_094216_V06,-26,0.101,200.67,358.372375,3.043755,-86.15,42.629555,1521.877289
24,KGRR20200703_094906_V06,-19,0.728,206.20,260.812439,9.964676,-86.12,43.068818,4982.337952
24,KGRR20200703_100240_V06,-6,-1.000,206.20,260.812439,30.634676,-86.12,43.068818,15317.337952
24,KGRR20200703_100931_V06,1,0.125,214.75,279.532776,20.689598,-86.07,42.984817,10344.799042
26,KGRR20200703_104955_V06,41,0.105,380.45,301.513672,10.924957,-85.05,42.886018,5462.478638
27,KGRR20200703_110319_V06,55,0.517,204.70,318.094421,11.376045,-86.13,42.810966,5688.022614
29,KGRR20200704_094352_V06,-26,0.156,189.37,200.292206,16.317657,-86.23,43.340617,8158.828735
29,KGRR20200704_094926_V06,-20,0.249,187.98,201.922492,24.323525,-86.24,43.333229,12161.762496
27,KGRR20200704_094352_V06,-26,0.526,502.05,564.515076,31.410587,-84.33,41.696722,15705.293655
