filename,local_time
KMKX20050101_130145,20050101_070145
KMKX20050101_131132,20050101_071132
KMKX20050101_132119,20050101_072119
KMKX20050101_133105,20050101_073105
KMKX20050101_134050,20050101_074050
KMKX20050101_135038,20050101_075038
KMKX20050101_140024,20050101_080024
KMKX20050101_141011,20050101_081011
KMKX20050101_141958,20050101_081958
KMKX20050101_142945,20050101_082945
KMKX20050101_143931,20050101_083931
KMKX20050101_144917,20050101_084917
KMKX20050102_130059,20050102_070059
KMKX20050102_130649,20050102_070649
KMKX20050102_131236,20050102_071236
KMKX20050102_131826,20050102_071826
KMKX20050102_132414,20050102_072414
KMKX20050102_133002,20050102_073002
KMKX20050102_133551,20050102_073551
KMKX20050102_134140,20050102_074140
KMKX20050102_134729,20050102_074729
KMKX20050102_135319,20050102_075319
KMKX20050102_135906,20050102_075906
KMKX20050102_140455,20050102_080455
KMKX20050102_141043,20050102_081043
KMKX20050102_141632,20050102_081632
KMKX20050102_142220,20050102_082220
KMKX20050102_142808,20050102_082808
KMKX20050102_143357,20050102_083357
KMKX20050102_143946,20050102_083946
KMKX20050102_144535,20050102_084535
KMKX20050102_145124,20050102_085124
KMKX20050103_125808,20050103_065808
KMKX20050103_130356,20050103_070356
KMKX20050103_130945,20050103_070945
KMKX20050103_131534,20050103_071534
KMKX20050103_132123,20050103_072123
KMKX20050103_132710,20050103_072710
KMKX20050103_133300,20050103_073300
KMKX20050103_133847,20050103_073847
KMKX20050103_134437,20050103_074437
KMKX20050103_135025,20050103_075025
KMKX20050103_135613,20050103_075613
KMKX20050103_140201,20050103_080201
KMKX20050103_140750,20050103_080750
KMKX20050103_141338,20050103_081338
KMKX20050103_141927,20050103_081927
KMKX20050103_142516,20050103_082516
KMKX20050103_143105,20050103_083105
KMKX20050103_143653,20050103_083653
KMKX20050103_144241,20050103_084241
KMKX20050103_144831,20050103_084831
KMKX20050103_145421,20050103_085421
KMKX20050104_130441,20050104_070441
KMKX20050104_131428,20050104_071428
KMKX20050104_132414,20050104_072414
KMKX20050104_133400,20050104_073400
KMKX20050104_134347,20050104_074347
KMKX20050104_135333,20050104_075333
KMKX20050104_140320,20050104_080320
KMKX20050104_141306,20050104_081306
KMKX20050104_142253,20050104_082253
KMKX20050104_143239,20050104_083239
KMKX20050104_144225,20050104_084225
KMKX20050104_145211,20050104_085211
KMKX20050105_130051,20050105_070051
KMKX20050105_131040,20050105_071040
KMKX20050105_132027,20050105_072027
KMKX20050105_133015,20050105_073015
KMKX20050105_134001,20050105_074001
KMKX20050105_134949,20050105_074949
KMKX20050105_135936,20050105_075936
KMKX20050105_140922,20050105_080922
KMKX20050105_141907,20050105_081907
KMKX20050105_142855,20050105_082855
KMKX20050105_143946,20050105_083946
KMKX20050105_144933,20050105_084933
KMKX20050106_125705,20050106_065705
KMKX20050106_130253,20050106_070253
KMKX20050106_130842,20050106_070842
KMKX20050106_131431,20050106_071431
KMKX20050106_132019,20050106_072019
KMKX20050106_132608,20050106_072608
KMKX20050106_133156,20050106_073156
KMKX20050106_133745,20050106_073745
KMKX20050106_134335,20050106_074335
KMKX20050106_134923,20050106_074923
KMKX20050106_135512,20050106_075512
KMKX20050106_140101,20050106_080101
KMKX20050106_140649,20050106_080649
KMKX20050106_141344,20050106_081344
KMKX20050106_141932,20050106_081932
KMKX20050106_142521,20050106_082521
KMKX20050106_143110,20050106_083110
KMKX20050106_143659,20050106_083659
KMKX20050106_144247,20050106_084247
KMKX20050106_144836,20050106_084836
KMKX20050106_145425,20050106_085425
KMKX20050108_125533,20050108_065533
KMKX20050108_130519,20050108_070519
KMKX20050108_131612,20050108_071612
KMKX20050108_132558,20050108_072558
KMKX20050108_133544,20050108_073544
